time,Absorbance_215
6.80101527728272e-05,6.999301565953883e-09
9.563777986585295e-05,1.9513552641543434e-08
0.00012326540695887868,4.186586128230559e-08
0.00015089303405190442,7.690137058516995e-08
0.00017852066114493016,1.2744885254163084e-07
0.0002061482882379559,1.963251929129988e-07
0.00023377591533098164,2.8633529418683676e-07
0.0002614035424240074,4.002704401343303e-07
0.0003075188547475234,6.512945092260994e-07
0.0003536341670710394,9.895030004607305e-07
0.00039974947939455544,1.4275558532238288e-06
0.00044586479171807145,1.9779395125375478e-06
0.0004919801040415875,2.652953180675721e-06
0.0005380954163651035,3.464698029704979e-06
0.0005842107286886195,4.425063270635963e-06
0.0006303260410121355,5.545710372751084e-06
0.0006764413533356515,6.838057881775713e-06
0.000766460026440819,9.89758033421119e-06
0.0008564786995459866,1.3733621054266573e-05
0.0009223411878069597,1.7076117181394193e-05
0.0009882036760679328,2.0903159653266705e-05
0.001054066164328906,2.524154011241516e-05
0.0011199286525898791,3.011666991181199e-05
0.0011857911408508523,3.5552548462127265e-05
0.0012516536291118255,4.157171826543658e-05
0.0013175161173727987,4.819523150113778e-05
0.0013833786056337719,5.54426357555759e-05
0.001449241093894745,6.333196970100762e-05
0.0015151035821557182,7.187976064795176e-05
0.0016362382498841357,8.936922545092894e-05
0.001757372917612553,0.0001092160432155229
0.0018411860972943643,0.00012436178140493495
0.0019249992769761754,0.00014068309024114787
0.0020088124566579866,0.0001581927358135775
0.0020926256363397976,0.00017689997290040984
0.0021764388160216085,0.00019681068866983148
0.0022602519957034195,0.0002179275516548848
0.0023440651753852304,0.00024025017355529336
0.0024278783550670414,0.00026377527816041435
0.0025116915347488523,0.0002884968753787516
0.0025955047144306633,0.00031440643904607585
0.0026793178941124742,0.0003414930871386896
0.002775164704923055,0.0003738945989960826
0.0028710115157336356,0.00040779559941404804
0.0029668583265442163,0.0004431703251171613
0.003062705137354797,0.0004799902992029476
0.0031585519481653777,0.000518224647144787
0.0032543987589759584,0.0005578404102509264
0.0034281727381705604,0.0006330744612034183
0.0036019467173651625,0.0007125157233505463
0.0037265332828760166,0.000771932746094711
0.003851119848386871,0.0008333078531185251
0.003975706413897725,0.0008965533761825888
0.004156797718544512,0.0009916380307124913
0.004286206181311263,0.0010617444127251562
0.004415614644078013,0.0011335407025949134
0.0045450231068447635,0.0012069322588294858
0.004768139729774166,0.001336946670132594
0.004913571158517129,0.001423880305030863
0.005059002587260093,0.0015123982788102198
0.0052044340160030565,0.0016023853255306762
0.005456868758993873,0.001761747183797157
0.005620169268052284,0.0018667668017890917
0.005783469777110695,0.0019731407729803
0.005946770286169105,0.0020807429114756836
0.006110070795227516,0.0021894552554986915
0.006373006383634028,0.0023665543709880258
0.006552505716096314,0.002488729767267594
0.006732005048558601,0.0026117993358495857
0.006911504381020887,0.002735652866580045
0.007091003713483174,0.002860189347216473
0.00727050304594546,0.002985316386246415
0.007450002378407747,0.0031109495909657967
0.007629501710870033,0.0032370119597425833
0.00780900104333232,0.0033634333225977626
0.007988500375794606,0.0034901498211061355
0.008167999708256893,0.003617103409502428
0.00834749904071918,0.003744241375216312
0.008526998373181466,0.0038715158883408755
0.008706497705643752,0.003998883585771773
0.008885997038106039,0.0041263051876674365
0.009065496370568325,0.004253745141536033
0.009244995703030612,0.004381171291915297
0.009424495035492898,0.004508554575812387
0.009603994367955185,0.00463586874359984
0.009783493700417471,0.004763090103633622
0.009962993032879758,0.004890197288382181
0.010142492365342044,0.005017171040349786
0.01032199169780433,0.005143994016573365
0.010501491030266617,0.005270650610497394
0.010680990362728904,0.005397126789849873
0.01086048969519119,0.005523409949112443
0.011039989027653477,0.005649488775330557
0.011312158865270209,0.005840246424249299
0.011584328702886941,0.0060304804327522745
0.011856498540503673,0.006220164795816214
0.012128668378120405,0.006409277654743332
0.012400838215737137,0.006597800728229342
0.01267300805335387,0.006785718804577891
0.012945177890970602,0.006973019296931167
0.013217347728587334,0.007159691868190271
0.013489517566204066,0.007345728116111488
0.013761687403820798,0.007531121301941731
0.01403385724143753,0.007715866112998874
0.014306027079054262,0.007899958457339217
0.014578196916670994,0.008083395289035239
0.014850366754287726,0.008266174459471538
0.015122536591904458,0.008448294589288889
0.01539470642952119,0.008629754957523338
0.015666876267137923,0.008810555406188757
0.015939046104754655,0.008990696258677548
0.016351551178886994,0.009262465019031794
0.016764056253019334,0.009532724451079054
0.017176561327151674,0.009801480044427352
0.017589066401284013,0.010068738432405609
0.018001571475416353,0.010334507152832274
0.018414076549548693,0.010598794439744123
0.018826581623681032,0.010861609051159678
0.019239086697813372,0.01112296014032832
0.01965159177194571,0.011382857160358311
0.02006409684607805,0.01164130978663212
