time,Absorbance_215
0.004786969099474374,0.03756916624355621
0.004867821426081382,0.03837834920011473
0.004948673752688389,0.03918381727580125
0.005029526079295396,0.03998553375334934
0.005110378405902403,0.040783468134435195
0.005191230732509411,0.0415775955006454
0.005313555070147748,0.042771778856591544
0.0054358794077860855,0.04395715368930399
0.005558203745424423,0.045133689940568475
0.0056805280830627605,0.04630137443077287
0.005802852420701098,0.04746020832292101
0.005925176758339435,0.0486102048662443
0.006047501095977773,0.049751387435118276
0.00616982543361611,0.050883787899993385
0.006292149771254448,0.05200744527889392
0.006414474108892785,0.05312240458290368
0.006536798446531123,0.05422871580970957
0.00665912278416946,0.05532643308017353
0.006781447121807798,0.05641561391254035
0.006903771459446135,0.057496318611197195
0.007026095797084473,0.05856860974361539
0.00714842013472281,0.05963255169019819
0.0073325098136670114,0.06121811893989549
0.007516599492611213,0.06278515490835682
0.007700689171555414,0.06433389191265859
0.007884778850499615,0.06586456432170269
0.008068868529443817,0.0673774073711304
0.008252958208388018,0.0688726561292592
0.00843704788733222,0.07035054466070222
0.00862113756627642,0.07181130543374713
0.008805227245220622,0.073255168904204
0.008989316924164823,0.07468236318274457
0.009173406603109025,0.07609311375676456
0.009460548285669577,0.07826129053900222
0.00974768996823013,0.08039083192636923
0.010034831650790683,0.08248254993353092
0.010321973333351235,0.08453723790325585
0.010609115015911788,0.08655567049947135
0.01089625669847234,0.08853860367990513
0.011532543966757075,0.09280982982957116
0.011917820169510375,0.095316373717486
0.012303096372263676,0.09776479454783922
0.012688372575016977,0.1001566752772247
0.013073648777770277,0.1024935465273246
0.013458924980523578,0.10477688830384434
0.013844201183276878,0.10700813243059464
0.014229477386030179,0.10918866472309467
0.01461475358878348,0.11131982649369566
0.01500002979153678,0.11340291597743166
0.015700429013033857,0.11707073535285172
0.01618258031983211,0.11950949526477449
0.016664731626630364,0.12188060017318483
0.017146882933428618,0.12418620799233603
0.01762903424022687,0.12642839424536476
0.018111185547025125,0.128609155815093
0.01859333685382338,0.13073041475928424
0.019075488160621632,0.13279402182460018
0.019557639467419886,0.13480175956616972
0.02003979077421814,0.13675534528501482
