time,Absorbance_215
1.39416611361783e-05,1.2787300772965128e-07
1.6666942249178736e-05,2.2033644179957203e-07
1.939222336217917e-05,3.4912997438162594e-07
2.2117504475179602e-05,5.202413567011067e-07
2.671976553896009e-05,9.219307505593766e-07
3.132202660274058e-05,1.4899694644427108e-06
3.5924287666521074e-05,2.2528576048832953e-06
4.0526548730301565e-05,3.2389146981528215e-06
4.512880979408206e-05,4.476265475882362e-06
5.207212441869145e-05,6.880292303958592e-06
5.901543904330084e-05,1.0014667878455016e-05
6.595875366791023e-05,1.397301836452085e-05
7.290206829251963e-05,1.8847564183214467e-05
7.984538291712903e-05,2.4728996441392737e-05
8.678869754173842e-05,3.170636594744348e-05
9.373201216634782e-05,3.9866977070899436e-05
0.00010067532679095722,4.9296284084134835e-05
0.00011368792599123878,7.067357900022051e-05
0.00012269202110898583,8.852439316874923e-05
0.00013169611622673288,0.00010907090045970826
0.00014070021134447993,0.0001324745843005913
0.00014970430646222698,0.00015889015416535766
0.00015870840157997403,0.0001884653756597821
0.0001807067875376675,0.0002748711442519936
0.00020270517349536095,0.0003828215259165806
0.0002247035594530544,0.0005139095894706468
0.0002381104969700159,0.0006057222989753771
0.0002515174344869774,0.0007068720181294275
0.0002649243720039389,0.0008175700321569845
0.00027833130952090044,0.0009379910607953593
0.00029173824703786195,0.001068274190216795
0.00030514518455482346,0.0012085240901947548
0.00031855212207178497,0.0013588123689996896
0.0003319590595887465,0.0015191790122004746
0.000345365997105708,0.0016896339303089703
0.0003587729346226695,0.0018701586272887745
0.000372179872139631,0.002060707957841886
0.0003855868096565925,0.0022612119299931497
0.00039899374717355403,0.0024715775278914514
0.0004201149682971461,0.0028227091297237023
0.0004412361894207382,0.00319748523485668
0.00047470544963342355,0.0038381806971879598
0.0004954633291965944,0.004263263728529853
0.0005162212087597652,0.00470862962084593
0.000536979088322936,0.005173447310912326
0.0005577369678861068,0.005656854694815451
0.0005784948474492777,0.006157969472986685
0.0005992527270124485,0.006675898691348161
0.0006200106065756193,0.0072097471264206325
0.0006407684861387901,0.007758624619176623
0.000661526365701961,0.00832165237787283
0.0006822842452651318,0.008897968268360097
0.0007030421248283026,0.00948673116278055
0.0007238000043914734,0.01008712445019703
0.0007445578839546443,0.010698358805596015
0.0007653157635178151,0.011319674294781564
0.0007860736430809859,0.011950341885753557
0.0008068315226441567,0.012589664440250099
0.0008275894022073276,0.013236977259864972
0.0008483472817704984,0.013891648254951598
0.0008691051613336692,0.014553077795669658
0.00088986304089684,0.01522069829762062
0.0009106209204600108,0.015893973589845282
0.0009313788000231817,0.01657239810851496
0.0009521366795863525,0.01725549595443049
0.0009728945591495233,0.017942819847040496
0.0009936524387126942,0.018633950002944558
0.0010144103182758652,0.019328492962901084
0.0010472520796195664,0.020433434727614965
0.0010800938409632676,0.02154466637015021
0.0011129356023069688,0.022660987367865298
0.00114577736365067,0.023781323221154366
0.0011786191249943713,0.02490471412277806
0.0012114608863380725,0.026030304277123866
0.0012443026476817737,0.027157331992417877
0.001277144409025475,0.028285120362313582
0.0013099861703691762,0.029413068670696367
0.0013428279317128774,0.03054064453123059
0.0013756696930565786,0.03166737674020851
0.0014085114544002799,0.03279284878790042
0.001441353215743981,0.03391669298121028
0.0014741949770876823,0.03503858514061626
0.0015070367384313835,0.036158239834526235
0.0015398784997750848,0.037275406107690326
0.001572720261118786,0.03838986365733856
0.0016055620224624872,0.03950141941375595
0.0016384037838061884,0.040609904487103714
0.0016712455451498897,0.04171517144576953
0.0017040873064935909,0.042817091885647605
0.0017369290678372921,0.0439155542899881
0.0017697708291809933,0.04501046211253807
0.0018026125905246946,0.04610173206421417
0.0018354543518683958,0.0471892925968994
0.001868296113212097,0.048273082565465635
0.0019011378745557982,0.04935305004100973
0.0019339796358994995,0.05042915125415607
0.0019668213972432007,0.05150134965605617
0.001999663158586902,0.05256961508713403
0.002032504919930603,0.0536339230417282
0.0020653466812743044,0.054694254016265154
0.002115212529739522,0.05629658941744214
0.00216507837820474,0.0578896863604685
0.002214944226669958,0.05947352599007214
0.0022648100751351758,0.061048103758379685
0.0023146759236003936,0.06261342704777438
0.0023645417720656115,0.0641695130770942
0.0024144076205308293,0.06571638711203989
0.002464273468996047,0.0672540810244714
0.002514139317461265,0.06878263213871447
0.002564005165926483,0.07030208226264599
0.0026138710143917008,0.07181247685246765
0.0026637368628569186,0.07331386430960671
0.0027136027113221365,0.07480629540662168
0.0027634685597873543,0.07628982281697122
0.002813334408252572,0.07776450071983913
0.002890303645663339,0.08002346160078863
0.002967272883074106,0.08226167837139749
0.003044242120484873,0.08447936155348627
0.00312121135789564,0.08667672338859339
0.0031981805953064067,0.0888539768275128
0.0032751498327171736,0.09101133464659396
0.0033521190701279405,0.09314900874327973
0.0034290883075387074,0.09526720967160743
0.0035060575449494744,0.09736614634585315
0.0035830267823602413,0.09944602580688473
0.0037046057725824534,0.10269303148036131
0.0038261847628046656,0.10589379524425753
0.003947763753026878,0.10904909889057171
0.00406934274324909,0.11215970933109277
0.004190921733471302,0.11522637857516761
0.004312500723693514,0.1182498436795073
0.004549984394699248,0.12403377681716286
0.0047240809733050905,0.1281739665692301
0.004898177551910933,0.1322318375395032
0.005072274130516775,0.1362093203188053
0.005246370709122618,0.14010829017574947
0.00542046728772846,0.14393056856564249
0.005594563866334302,0.14767792522395598
0.005768660444940145,0.1513520802777399
0.005942757023545987,0.1549547058401162
0.0061168536021518295,0.15848742737460977
0.006290950180757672,0.16195182530053542
0.006465046759363514,0.1653494367333881
0.006639143337969357,0.16868175697462162
0.006813239916575199,0.17195024074541843
0.006987336495181041,0.1751563034689677
0.007161433073786884,0.17830132268086915
0.007335529652392726,0.18138663934730645
0.007620935180927289,0.18631880900095218
0.007906340709461852,0.19109957893492188
0.008191746237996414,0.19573426818993914
0.008477151766530976,0.20022797280264412
0.008762557295065539,0.20458557699009794
0.009047962823600101,0.20881176392861478
0.009333368352134663,0.21291102591163463
0.009618773880669226,0.21688767373503068
0.009904179409203788,0.22074584546791365
0.01018958493773835,0.2244895147959699
0.010474990466272913,0.228122498938842
0.010760395994807475,0.2316484660755401
0.011045801523342037,0.23507094230886316
0.0113312070518766,0.23839331825984156
0.011616612580411162,0.24161885532689562
0.012047674422831344,0.2463138856958426
0.012478736265251526,0.2508054493857006
0.012909798107671708,0.25510328275743904
0.01334085995009189,0.25921658770867734
0.013771921792512073,0.26315406595968455
0.014202983634932255,0.2669239512312405
0.014634045477352437,0.27053403916499447
0.01506510731977262,0.2739917147526362
0.015496169162192801,0.2773039775563287
0.015927231004612984,0.2804774651669919
0.016358292847033166,0.2835184750711287
0.016789354689453348,0.28643298492162844
0.01722041653187353,0.28922667133469937
0.017651478374293712,0.29190492743603286
0.018082540216713894,0.2944728792462438
0.018513602059134077,0.29693540087844145
0.01894466390155426,0.2992971286497331
0.01937572574397444,0.3015624743525766
0.019806787586394623,0.3037356377810827
0.020237849428814805,0.3058206183638109
