time,Absorbance_215
0.007487220070539,0.0022669738329697546
0.007672441096405917,0.0023802529947122186
0.007857662122272836,0.002494846953228965
0.008042883148139753,0.0026106567047487314
0.00822810417400667,0.002727588020255406
0.008413325199873587,0.002845551390280337
0.008598546225740505,0.0029644619411571278
0.008783767251607422,0.003084239328024481
0.00896898827747434,0.003204807609200357
0.009154209303341257,0.0033260951060035816
0.009339430329208174,0.0034480342516160626
0.009623309527341665,0.0036360449203744123
0.009907188725475156,0.0038252259322114784
0.010191067923608648,0.0040153848322907314
0.010474947121742139,0.00420634724261838
0.01075882631987563,0.004397955461813057
0.011042705518009122,0.004590067124310621
0.011326584716142613,0.00478255392443745
0.011610463914276104,0.004975300403831947
0.011894343112409595,0.005168202807580865
0.012178222310543087,0.0053611680173789155
0.012462101508676578,0.005554112565047606
0.01274598070681007,0.005746961723717916
0.01302985990494356,0.005939648672038039
0.013313739103077052,0.006132113727790929
0.013597618301210543,0.006324303648042589
0.013881497499344034,0.006516170992305691
0.014165376697477526,0.006707673544257048
0.014449255895611017,0.006898773787307179
0.014733135093744508,0.0070894384296956905
0.015017014291878,0.007279637975187847
0.015300893490011491,0.007469346334989031
0.015584772688144982,0.007658540479664694
0.015868651886278475,0.007847200124462168
0.016152531084411968,0.008035307445237637
0.01643641028254546,0.008222846823355771
0.016720289480678954,0.008409804617018846
0.017004168678812447,0.008596168955878558
0.01728804787694594,0.008781929556287583
0.017571927075079433,0.008967077555307443
0.017855806273212926,0.009151605361857787
0.01813968547134642,0.00933550652331002
0.018569542713808083,0.00961276973395765
0.018999399956269748,0.009888568907704886
0.01942925719873141,0.010162893092986788
0.019859114441193076,0.01043573476002644
0.02028897168365474,0.010707089281736925
