time,Absorbance_215
1.1592922055617558e-05,2.254821853736648e-11
1.2524415161370589e-05,2.881424099293769e-11
1.5063917434268145e-05,5.155364577284814e-11
1.7603419707165704e-05,8.390704716382897e-11
2.014292198006326e-05,1.2756889638458278e-10
2.2682424252960817e-05,1.8423364905050868e-10
2.7442726749891026e-05,3.313773606822468e-10
3.2203029246821236e-05,5.413183258643994e-10
3.6963331743751446e-05,8.252094013227303e-10
4.6651548326011906e-05,1.677703322899499e-09
6.174449797518184e-05,3.92999136420856e-09
7.683744762435178e-05,7.620583870148207e-09
9.193039727352172e-05,1.3103982361131326e-08
0.00012346580486383228,3.1903420318626325e-08
0.00018251632870428845,1.0347201154334166e-07
0.00024156685254474462,2.402181177681118e-07
0.0003006173763852008,4.630208781637427e-07
0.000359667900225657,7.925475039549571e-07
0.0004187184240661132,1.24921970310442e-06
0.0004560579070899324,1.6127665674488368e-06
0.0004933973901137515,2.0402509534256557e-06
0.0005307368731375707,2.5366436897951674e-06
0.0005876031204394198,3.4360802701392037e-06
0.000644469367741269,4.523845988213521e-06
0.0007013356150431182,5.816721962315449e-06
0.0007582018623449674,7.331104622106172e-06
0.0008150681096468165,9.082991576346042e-06
0.0008719343569486657,1.1087970655715736e-05
0.0009288006042505149,1.3361201882630967e-05
0.000985666851552364,1.5917396293745317e-05
0.0010425330988542132,1.877079658923591e-05
0.0011435965508194844,2.4617794443402554e-05
0.0012446600027847558,3.1519971635937826e-05
0.0013457234547500272,3.954548029407411e-05
0.0014467869067152986,4.875711950815114e-05
0.00154785035868057,5.921218698964489e-05
0.0016489138106458414,7.096241597275585e-05
0.0017499772626111128,8.405396267419904e-05
0.0018510407145763842,9.852741607659764e-05
0.0020060733687987005,0.00012349439806434704
0.0021124436963610893,0.00014260643099867082
0.002218814023923478,0.00016336086730387418
0.002325184351485867,0.00018577637290786056
0.002431554679048256,0.00020986561569190547
0.0025379250066106447,0.00023563553847447984
0.0026442953341730335,0.00026308766007768523
0.0027506656617354223,0.000292218393651792
0.002857035989297811,0.00032301937680777776
0.0029634063168602,0.0003554778105865887
0.003069776644422589,0.000389576804185573
0.0031830689739401103,0.0004276756684179985
0.0032963613034576317,0.00046758290434639196
0.003409653632975153,0.0005092654651046259
0.0035229459624926745,0.0005526868536363552
0.003636238292010196,0.0005978075384886659
0.003814279120686271,0.0006720469265045052
0.003992319949362346,0.0007502043533983645
0.004170360778038421,0.0008320960930360679
0.0043484016067144955,0.0009175318564582892
0.00452644243539057,0.0010063176128169112
0.004704483264066645,0.0010982580613361922
0.00488252409274272,0.0011931587705195906
0.005060564921418795,0.0012908279813633593
0.005238605750094869,0.0013910780847707568
0.005416646578770944,0.0014937268051735224
0.005594687407447019,0.0015985981282816747
0.005772728236123094,0.0017055230039754094
0.0059507690647991685,0.0018143398494679937
0.006128809893475243,0.0019248948779148605
0.006306850722151318,0.0020370422791404904
0.006484891550827393,0.0021506442778641962
0.006662932379503468,0.0022655710912561464
0.006840973208179542,0.0023817008043495614
0.007019014036855617,0.002498919179748396
0.007197054865531692,0.002617119416466792
0.007375095694207767,0.002736201870852608
0.0075531365228838415,0.0028560737504423656
0.007731177351559916,0.0029766487897039634
0.007909218180235992,0.00309784691512477
0.008196007066802524,0.003294197833037249
0.008482795953369055,0.003491694106391006
0.008913593775789578,0.0037899803910036315
0.0093443915982101,0.004089587288446483
0.009626541767053704,0.004286244915028326
0.009908691935897308,0.004483077942278549
0.010190842104740912,0.004679965797629596
0.010472992273584517,0.004876803335904648
0.01075514244242812,0.005073498990600454
0.011037292611271725,0.005269973182639382
0.011319442780115329,0.00546615688396737
0.011601592948958933,0.005661990303893681
0.011883743117802537,0.0058574217193445525
0.012165893286646141,0.006052406460191844
0.012448043455489746,0.00624690602925488
0.01273019362433335,0.006440887327245018
0.013012343793176954,0.0066343219655709005
0.013294493962020558,0.006827185661924402
0.013576644130864162,0.007019457714019353
0.013858794299707766,0.007211120542013469
0.01414094446855137,0.007402159288597046
0.014423094637394974,0.0075925614684197165
0.014705244806238579,0.007782316661498729
0.014987394975082183,0.007971416246115333
0.015269545143925787,0.008159853165818062
0.015551695312769391,0.008347621727763838
0.015833845481612995,0.008534717425683283
0.0161159956504566,0.008721136784736797
0.016398145819300203,0.008906877226705752
0.016680295988143808,0.009091936953094884
0.01710737695666892,0.009370758143815069
0.017534457925194036,0.009648015875305518
0.01796153889371915,0.009923711228920697
0.018388619862244264,0.010197847301510115
0.018815700830769378,0.010470428828317427
0.019242781799294492,0.010741461854146896
0.019669862767819606,0.011010953457030442
0.02009694373634472,0.01127891153326201
