time,Absorbance_215
0.004880202947237847,0.0011056851077452037
0.0050543129323729254,0.0011964669021847403
0.0052284229175080035,0.0012898425337127557
0.005402532902643082,0.0013856534813878915
0.00557664288777816,0.0014837446884363144
0.005750752872913238,0.0015839653552605572
0.005924862858048316,0.0016861695678871088
0.006098972843183394,0.001790216779625651
0.006273082828318472,0.0018959721632757379
0.00644719281345355,0.0020033068504439647
0.006621302798588628,0.0021120980735658914
0.006795412783723706,0.002222229227686717
0.0069695227688587845,0.002333589854831814
0.007143632753993863,0.0024460755761387
0.007317742739128941,0.0025595879803188763
0.007491852724264019,0.0026740344723832354
0.007665962709399097,0.0027893280903722698
0.007840072694534175,0.0029053873000016665
0.008014182679669253,0.0030221357747748385
0.008285692892849821,0.0032054035604120465
0.008557203106030389,0.003389927464526663
0.008828713319210956,0.003575485438920097
0.009100223532391524,0.0037618790731387044
0.009371733745572092,0.00394893146433443
0.00964324395875266,0.0041364852099273555
0.009914754171933228,0.004324400525017042
0.010186264385113795,0.004512553479666077
0.010457774598294363,0.004700834364421687
0.010729284811474931,0.004889146194052838
0.011000795024655499,0.005077403350121368
0.011272305237836067,0.005265530349880478
0.011543815451016634,0.005453460732719253
0.011815325664197202,0.005641136057275256
0.01208683587737777,0.005828505002188449
0.012358346090558338,0.006015522561967841
0.012629856303738906,0.006202149328860016
0.012901366516919473,0.006388350852368953
0.013172876730100041,0.0065740970690936675
0.013444386943280609,0.006759361796083475
0.013715897156461177,0.00694412228116436
0.013987407369641745,0.007128358804100957
0.014258917582822312,0.007312054323082386
0.01453042779600288,0.007495194161637414
0.014801938009183448,0.007677765731563948
0.015073448222364016,0.007859758287851076
0.015344958435544584,0.008041162711965127
0.015616468648725151,0.008221971320271906
0.015887978861905717,0.008402177694734001
0.016159489075086284,0.008581776533334293
0.01657153788250821,0.008853168938404507
0.016983586689930136,0.009123140983470114
0.017395635497352062,0.009391685066078613
0.017807684304773988,0.009658796722105364
0.018219733112195914,0.009924474094374039
0.01863178191961784,0.010188717467057844
0.019043830727039766,0.010451528869034703
0.019455879534461692,0.010712911756007025
0.01986792834188362,0.010972870757917462
0.020279977149305545,0.011231411468564172
