time,Absorbance_215
1.1658345287908582e-05,2.0012847515335502e-11
1.3715106479127793e-05,3.3466087768314535e-11
1.5771867670347004e-05,5.1902523430200363e-11
1.7828628861566214e-05,7.61070809413288e-11
2.4121020535253987e-05,1.9419292205479304e-10
3.041341220894176e-05,3.9608011013498033e-10
4.247637836112144e-05,1.0994177367241224e-09
5.4539344513301114e-05,2.3514378200940336e-09
6.660231066548079e-05,4.310196872644847e-09
7.866527681766048e-05,7.133603816541178e-09
9.072824296984016e-05,1.097941847334768e-08
0.000110925321088234,2.0139425338920844e-08
0.00013112239920662786,3.3345888399891206e-08
0.0001513194773250217,5.133619879775348e-08
0.00019385544016159334,1.0815969632356854e-07
0.00023639140299816497,1.9630720068795852e-07
0.00027892736583473663,3.22590079498273e-07
0.0003214633286713083,4.937748318341907e-07
0.00036399929150787995,7.165784065754038e-07
0.0004065352543444516,9.976634438037386e-07
0.00044907121718102327,1.343633407112663e-06
0.0004916071800175949,1.7610273831466253e-06
0.0005341431428541666,2.256315416297921e-06
0.0005766791056907383,2.8358936399825948e-06
0.0006192150685273099,3.5060795854550686e-06
0.0006617510313638816,4.273107643923803e-06
0.0007042869942004532,5.143124669747303e-06
0.0007468229570370249,6.122185724094617e-06
0.0007893589198735966,7.216249963946893e-06
0.0008318948827101682,8.4311766824938e-06
0.0008744308455467399,9.77272150650751e-06
0.0009169668083833115,1.1246532755533112e-05
0.0009595027712198832,1.285814796711304e-05
0.0010038970932619998,1.4693019236310932e-05
0.0010482914153041164,1.6689948546636103e-05
0.001092685737346233,1.885481538208526e-05
0.0012236898608162456,2.627665260191192e-05
0.001354693984286258,3.5349746151892134e-05
0.0014856981077562706,4.620194432880565e-05
0.001573556525490046,5.4534871651070736e-05
0.0016614149432238215,6.375191625415093e-05
0.001749273360957597,7.388214005241131e-05
0.0020530148121813163,0.00011628852276575646
0.002186219438099398,0.0001386521841469013
0.0023194240640174797,0.00016339027920012018
0.0024105840913180073,0.00018170847880455545
0.002501744118618535,0.00020116537573110845
0.0025929041459190625,0.0002217671404781535
0.0027433104311042045,0.0002582698260435383
0.0028452514377368993,0.0002847893425712204
0.002947192444369594,0.0003127425707895017
0.0030491334510022888,0.0003421227455576858
0.0031510744576349835,0.00037292006267508035
0.0032530154642676783,0.0004051218719614928
0.003354956470900373,0.00043871290588634257
0.003456897477533068,0.00047367550916339857
0.0036758640787430867,0.0005533159644371085
0.0038252189709976586,0.0006110998062632755
0.0039745738632522305,0.0006715988539950056
0.004123928755506803,0.0007347263552127849
0.004359005306949917,0.0008391878135852865
0.004525308301310243,0.0009166803880656754
0.004691611295670569,0.0009969946659894868
0.004857914290030895,0.0010799923274142484
0.005024217284391221,0.001165534560209311
0.005190520278751547,0.0012534832062088947
0.005356823273111873,0.0013437017221012589
0.005523126267472199,0.001436055981943158
0.005689429261832525,0.0015304149514688008
0.0058557322561928506,0.0016266512454447565
0.0060220352505531765,0.0017246415702290184
0.0061883382449135025,0.0018242670594860889
0.0063546412392738285,0.0019254135179837134
0.006520944233634154,0.00202797158813745
0.00668724722799448,0.0021318368497494087
0.006853550222354806,0.00223690986092806
0.007019853216715132,0.0023430961484019763
0.007186156211075458,0.002450306155925307
0.007352459205435784,0.0025584551587090635
0.00751876219979611,0.002667463150374539
0.007685065194156436,0.002777254707845324
0.007851368188516762,0.0028877588390558446
0.008017671182877087,0.0029989088179282544
0.00827091976517255,0.003169270072775808
0.008524168347468013,0.0033407808004482903
0.008777416929763476,0.0035132565862629563
0.009030665512058939,0.003686531065508022
0.009283914094354402,0.0038604544514119652
0.009537162676649865,0.0040348921324053705
0.009790411258945328,0.004209723343251558
0.01004365984124079,0.004384839907901984
0.010296908423536253,0.004560145059822493
0.010550157005831716,0.004735552348230581
0.01080340558812718,0.004910984632708328
0.011056654170422642,0.00508637316215658
0.011309902752718105,0.005261656732399888
0.011563151335013568,0.0054367809181529005
0.01181639991730903,0.00561169737582852
0.012069648499604494,0.005786363212888104
0.012322897081899957,0.005960740418475639
0.01257614566419542,0.006134795349993138
0.012829394246490882,0.006308498270812422
0.013082642828786345,0.006481822934789762
0.013335891411081808,0.006654746213430309
0.013589139993377271,0.006827247761663496
0.013842388575672734,0.006999309718441214
0.014095637157968197,0.007170916438726361
0.01434888574026366,0.0073420542537732635
0.014602134322559123,0.007512711256863695
0.014855382904854586,0.007682877111890053
0.015108631487150049,0.007852542882410406
0.015361880069445511,0.008021700879036755
0.015615128651740974,0.008190344523236123
0.01599725763407589,0.00844382667025708
0.016379386616410804,0.008696109728821254
0.016761515598745717,0.008947182017364766
0.01714364458108063,0.009197035074778172
0.017525773563415545,0.009445663156584154
0.01790790254575046,0.00969306279037287
0.018290031528085372,0.009939232393164089
0.018672160510420286,0.010184171958390033
0.0190542894927552,0.010427882801243616
0.019436418475090114,0.010670367343423354
0.019818547457425027,0.010911628927077947
0.02020067643975994,0.01115167165681089
