time,Absorbance_215
0.008107912595998657,0.0028943463176964003
0.008291537774229831,0.0030153776378481897
0.008475162952461006,0.003137162571955589
0.00876968023898758,0.0033338785677014975
0.008976248860019952,0.003472736232203577
0.009182817481052324,0.0036122193060154017
0.009389386102084696,0.003752244013898242
0.009595954723117068,0.003892732991254956
0.00980252334414944,0.004033614918719511
0.010009091965181812,0.004174824096356642
0.010215660586214185,0.004316300028358968
0.010554082054706634,0.004548512683673797
0.010892503523199084,0.0047810745624477635
0.011230924991691534,0.005013795256591369
0.011569346460183984,0.005246509669336675
0.011907767928676434,0.005479074981200381
0.012246189397168884,0.005711367874345141
0.012584610865661334,0.005943282032856861
0.012923032334153784,0.006174725954280672
0.013261453802646234,0.006405621051503066
0.013599875271138684,0.00663589998921454
0.013938296739631133,0.006865505212761797
0.014276718208123583,0.007094387653210787
0.014615139676616033,0.007322505599901986
0.014953561145108483,0.007549823723847001
0.015291982613600933,0.007776312229397584
0.01563040408209338,0.008001946114596238
0.01596882555058583,0.008226704526889821
0.016307247019078278,0.008450570204122454
0.016645668487570726,0.00867352899065634
0.016984089956063174,0.008895569418203991
0.017322511424555622,0.009116682341242422
0.01766093289304807,0.009336860623356674
0.01799935436154052,0.00955609886377515
0.018337775830032967,0.009774393159479701
0.018676197298525415,0.009991740899887091
0.019014618767017863,0.0102081405898657
0.01935304023551031,0.010423591696379514
0.01969146170400276,0.010638094515156085
0.020029883172495207,0.01085165005500226
