time,Absorbance_215
5.553349229060383e-06,2.4311256595000866e-10
5.95740344744549e-06,3.0666673150008403e-10
6.361457665830596e-06,3.8046071350734827e-10
6.765511884215703e-06,4.652590267050539e-10
7.16956610260081e-06,5.618261473504355e-10
7.5736203209859165e-06,6.709265558048063e-10
7.977674539371023e-06,7.933246025007708e-10
8.38172875775613e-06,9.297844450591372e-10
8.785782976141237e-06,1.0810701462629857e-09
9.401666146408119e-06,1.3419176401677943e-09
1.0017549316675001e-05,1.6416917427653509e-09
1.0633432486941884e-05,1.9830975563213055e-09
1.1769066425191384e-05,2.730862290386379e-09
1.2904700363440884e-05,3.6463231546829015e-09
1.4040334301690384e-05,4.746427606618499e-09
1.5758650996353836e-05,6.79976138422962e-09
1.8566350385363307e-05,1.1300951953780348e-08
2.1374049774372777e-05,1.7446762685658474e-08
2.4181749163382247e-05,2.5492777125427144e-08
2.6989448552391717e-05,3.5694368006990656e-08
3.2934295403237435e-05,6.556348253977698e-08
3.887914225408315e-05,1.086580023668434e-07
4.482398910492887e-05,1.6739205499424397e-07
5.0768835955774586e-05,2.44174575059783e-07
6.038190359212803e-05,4.1264985336981006e-07
6.999497122848148e-05,6.447286378188729e-07
7.960803886483492e-05,9.505016998311087e-07
8.922110650118837e-05,1.3400135506424718e-06
0.00010462488261677179,2.1637481641787235e-06
0.00012002865873235521,3.268984582792872e-06
0.00013543243484793864,4.696219700270313e-06
0.00015083621096352205,6.485532503088919e-06
0.00016623998707910546,8.676561882829155e-06
0.00018164376319468887,1.1308488804206268e-05
0.00019704753931027228,1.4420009781729211e-05
0.00021245131542585568,1.8049305702497987e-05
0.0002278550915414391,2.2234011820278372e-05
0.0002570273997454405,3.1812453892393085e-05
0.00028619970794944186,4.3761125722746385e-05
0.000307385285379048,5.405989871435044e-05
0.00032857086280865415,6.582230909177033e-05
0.0003497564402382603,7.91338382811129e-05
0.00037094201766786644,9.407734095111615e-05
0.0003921275950974726,0.00011073296758444044
0.00041331317252707873,0.00012917806120739584
0.0004344987499566849,0.00014948707166168536
0.000455684327386291,0.00017173149897306304
0.00047686990481589717,0.0001959798488965725
0.0004980554822455034,0.000222297587596578
0.0005452570102514245,0.000288686435074343
0.0005924585382573457,0.000366286472255488
0.0006243585148288774,0.00042536335865470587
0.0006562584914004091,0.0004899681114942393
0.0006881584679719408,0.0005602362119166716
0.0007200584445434725,0.0006362871023432698
0.0007519584211150042,0.0007182243976449682
0.000783858397686536,0.0008061362004866497
0.0008157583742580677,0.0009000954677556949
0.0008476583508295994,0.001000160407669678
0.0008795583274011311,0.0011063749192012217
0.0009114583039726628,0.00121876908319004
0.0009433582805441945,0.0013373596975447216
0.0009752582571157262,0.0014621508425749208
0.0010071582336872579,0.0015931344681883366
0.0010390582102587896,0.0017302910005369196
0.0010709581868303213,0.0018735899656905266
0.001102858163401853,0.002022990625258942
0.001153412496544013,0.002272127962096205
0.0012039668296861732,0.0025362148078041714
0.0012545211628283333,0.0028149552060022236
0.001335954542652514,0.003293890318457453
0.0013917848541051595,0.0036428696986609108
0.001447615165557805,0.004007966992690185
0.0015034454770104506,0.004388571604025008
0.0015592757884630962,0.004784046999851342
0.0016151060999157417,0.005193738129321414
0.0016709364113683873,0.005616978076145253
0.0017267667228210329,0.006053094002973749
0.0017825970342736784,0.006501412440753468
0.001838427345726324,0.006961263936706907
0.0018942576571789695,0.007431987067902777
0.0019500879686316151,0.00791293185104588
0.0020059182800842607,0.008403462599544729
0.0020617485915369062,0.008902960280738725
0.002117578902989552,0.009410824418693231
0.0021734092144421974,0.009926474583790926
0.002229239525894843,0.010449351511443031
0.0022850698373474885,0.010978917893573484
0.002340900148800134,0.011514658884747326
0.0023967304602527796,0.01205608236090187
0.002452560771705425,0.012602718964908518
0.0025083910831580707,0.013154121974423741
0.0025642213946107163,0.01370986700512077
0.002620051706063362,0.014269551595955693
0.0026758820175160074,0.014832794696749654
0.002731712328968653,0.015399236070283696
0.0027875426404212985,0.015968535626200108
0.002843372951873944,0.016540372706810996
0.002929966087579289,0.017431614005316454
0.0030165592232846337,0.018327195766777566
0.0031031523589899784,0.019226172260939506
0.0031897454946953232,0.02012768741754208
0.003276338630400668,0.02103096790093181
0.003362931766106013,0.021935316480825418
0.0034495249018113576,0.022840105717979887
0.0035361180375167024,0.02374477195987884
0.003622711173222047,0.02464880968071989
0.003709304308927392,0.025551766208130936
0.0037958974446327368,0.02645323684713174
0.0038824905803380816,0.027352860383180685
0.003969083716043427,0.028250314942523346
0.004055676851748772,0.02914531419560593
0.004142269987454116,0.030037603890440214
0.004228863123159461,0.030926958696899445
0.004315456258864806,0.031813179338484945
0.004402049394570151,0.03269608998873835
0.0044886425302754955,0.03357553591209352
0.00457523566598084,0.03445138133023852
0.004661828801686185,0.03532350749507041
0.00474842193739153,0.03619181094971609
0.004835015073096875,0.0370562019604315
0.0049216082088022195,0.03791660310379946
0.005008201344507564,0.038772947994903564
0.005094794480212909,0.03962518014311869
0.005181387615918254,0.040473251923148934
0.005267980751623599,0.041317123650047125
0.0053545738873289435,0.0421567627480265
0.005441167023034288,0.042992143003812114
0.005527760158739633,0.04382324389610279
0.00565776511946686,0.04506293373003633
0.005787770080194089,0.04629291077983395
0.005917775040921317,0.04751316106279893
0.006047780001648545,0.04872368707450926
0.006177784962375773,0.049924505258191997
0.0063077899231030014,0.05111564375616914
0.00643779488383023,0.05229714045988493
0.006567799844557458,0.05346904139439675
0.006697804805284686,0.05463139938423043
0.006827809766011914,0.055784272913055426
0.0069578147267391425,0.05692772513115386
0.007087819687466371,0.05806182300572114
0.007217824648193599,0.05918663660843781
0.007347829608920827,0.060302238516964986
0.007477834569648055,0.06140870330387078
0.0076078395303752835,0.06250610709773471
0.0078039886586927605,0.06414487261991375
0.008000137787010237,0.06576345674397917
0.008196286915327713,0.0673621309308469
0.00839243604364519,0.06894116761053397
0.008588585171962666,0.0705008390381639
0.008784734300280142,0.0720414163127407
0.008980883428597618,0.07356316858449291
0.009177032556915094,0.0750663624905545
0.00937318168523257,0.07655126176572259
0.009569330813550046,0.07801812694469623
0.009765479941867522,0.0794672151202796
0.01006963531536564,0.08167965673426414
0.010373790688863758,0.08385088988734157
0.010677946062361877,0.08598181961710916
0.010982101435859995,0.08807332870366964
0.011286256809358113,0.09012627783598517
0.011590412182856231,0.09214150579026592
0.012090507244711547,0.0953751121076518
0.012590602306566862,0.09851245236839615
0.013090697368422177,0.10155688746222652
0.013590792430277492,0.10451163732995754
0.014090887492132807,0.10737978780586717
0.014590982553988122,0.1101642965281395
0.015091077615843437,0.11286799888739019
0.015591172677698752,0.11549361438462732
0.016091267739554067,0.1180437526786245
0.01659136280140938,0.12052091881290088
0.017091457863264697,0.12292751800358162
0.01759155292512001,0.125265860479838
0.018091647986975327,0.12753816624759903
0.018591743048830642,0.12974656939701
0.019091838110685957,0.1318931219727119
0.019591933172541272,0.13397979772243787
0.020092028234396587,0.13600849581320829
