Time,OH_ppm,Relative_Uncertainty,W
7.2699933476541E-05,0.142602923629537,0.05,1E-10
7.3902907440953E-05,0.15127193366427,0.05,1E-10
7.5105881405365E-05,0.160444910472221,0.05,1E-10
7.63088553697771E-05,0.170150995077824,0.05,1E-10
7.75118293341891E-05,0.180421008994222,0.05,1E-10
7.87148032986012E-05,0.191287550351381,0.05,1E-10
7.99177772630132E-05,0.202785095462721,0.05,1E-10
8.11207512274252E-05,0.21495010610982,0.05,1E-10
8.23237251918373E-05,0.227821142835823,0.05,1E-10
8.35266991562493E-05,0.24143898457099,0.05,1E-10
8.47296731206614E-05,0.255846754939246,0.05,1E-10
8.59326470850734E-05,0.271090055606696,0.05,1E-10
8.71356210494855E-05,0.287217107046795,0.05,1E-10
8.83385950138975E-05,0.304278897088611,0.05,1E-10
8.95415689783096E-05,0.322329337706754,0.05,1E-10
9.07445429427216E-05,0.341425430435268,0.05,1E-10
9.19475169071336E-05,0.361627440857129,0.05,1E-10
9.31504908715457E-05,0.382999082659727,0.05,1E-10
9.43534648359577E-05,0.405607711741667,0.05,1E-10
9.55564388003698E-05,0.429524530863149,0.05,1E-10
9.67594127647818E-05,0.454824805368416,0.05,1E-10
9.79623867291939E-05,0.481588090540836,0.05,1E-10
9.91653606936059E-05,0.509898471163906,0.05,1E-10
0.000100368334658,0.539844813874584,0.05,1E-10
0.000101571308622,0.571521032921232,0.05,1E-10
0.000102774282587,0.605026369965764,0.05,1E-10
0.000103977256551,0.640465688588591,0.05,1E-10
0.000105180230516,0.677949784171067,0.05,1E-10
0.00010638320448,0.717595709850483,0.05,1E-10
0.000107586178444,0.759527119264227,0.05,1E-10
0.000108789152409,0.803874626817323,0.05,1E-10
0.000109992126373,0.850776186221626,0.05,1E-10
0.000111195100338,0.90037748808132,0.05,1E-10
0.000112398074302,0.952832377217548,0.05,1E-10
0.000113601048267,1.00830329072369,0.05,1E-10
0.000114804022231,1.06696171731184,0.05,1E-10
0.000116006996195,1.12898867878617,0.05,1E-10
0.00011720997016,1.19457523454184,0.05,1E-10
0.000118412944124,1.26392300984336,0.05,1E-10
0.000119615918089,1.33724474857038,0.05,1E-10
0.000120818892053,1.4147648911877,0.05,1E-10
0.000122021866017,1.49672017871196,0.05,1E-10
0.000123224839982,1.5833602833525,0.05,1E-10
0.000124427813946,1.674948466416,0.05,1E-10
0.000125630787911,1.77176226403564,0.05,1E-10
0.000126833761875,1.87409420124029,0.05,1E-10
0.000128036735839,1.98225253476912,0.05,1E-10
0.000129239709804,2.09656202490313,0.05,1E-10
0.000130442683768,2.21736473646133,0.05,1E-10
0.000131645657733,2.34502086897112,0.05,1E-10
0.000132848631697,2.47990961583713,0.05,1E-10
0.000134051605662,2.62243005210808,0.05,1E-10
0.000135254579626,2.77300205013544,0.05,1E-10
0.00013645755359,2.93206722238904,0.05,1E-10
0.000137660527555,3.10008989004224,0.05,1E-10
0.000138863501519,3.27755807553434,0.05,1E-10
0.000140066475484,3.46498451714088,0.05,1E-10
0.000141269449448,3.66290770317403,0.05,1E-10
0.000142472423412,3.87189292264332,0.05,1E-10
0.000143675397377,4.09253332844599,0.05,1E-10
0.000144878371341,4.32545100861555,0.05,0.086710996952412
0.000146081345306,4.57129806051048,0.05,0.086710996952412
0.00014728431927,4.83075766184554,0.05,0.086710996952412
0.000148487293235,5.10454513135609,0.05,0.086710996952412
0.000149690267199,5.39340897084488,0.05,0.086710996952412
0.000150893241163,5.69813187928272,0.05,0.086710996952412
0.000152096215128,6.01953172834071,0.05,0.086710996952412
0.000153299189092,6.3584624872636,0.05,0.086710996952412
0.000154502163057,6.71581508348308,0.05,0.086710996952412
0.000155705137021,7.09251818381956,0.05,0.086710996952412
0.000156908110985,7.48953887944623,0.05,0.086710996952412
0.00015811108495,7.90788325597994,0.05,0.086710996952412
0.000159314058914,8.34859682827772,0.05,0.086710996952412
0.000160517032879,8.81276481711775,0.05,0.086710996952412
0.000161720006843,9.30151224388589,0.05,0.086710996952412
0.000162922980807,9.81600381705593,0.05,0.086710996952412
0.000164125954772,10.3574435825901,0.05,0.086710996952412
0.000165328928736,10.9270743001123,0.05,0.086710996952412
0.000166531902701,11.5261765300022,0.05,0.086710996952412
0.000167734876665,12.1560673800501,0.05,0.086710996952412
0.00016893785063,12.818098879928,0.05,0.086710996952412
0.000170140824594,13.5136559457997,0.05,0.086710996952412
0.000171343798558,14.2441538982942,0.05,0.086710996952412
0.000172546772523,15.0110354886264,0.05,0.086710996952412
0.000173749746487,15.815767389369,0.05,0.086710996952412
0.000174952720452,16.6598361052346,0.05,0.086710996952412
0.000176155694416,17.54474326049,0.05,0.086710996952412
0.00017735866838,18.4720002168614,0.05,0.086710996952412
0.000178561642345,19.4431219767595,0.05,0.086710996952412
0.000179764616309,20.4596203269968,0.05,0.086710996952412
0.000180967590274,21.5229961819537,0.05,0.086710996952412
0.000182170564238,22.634731087033,0.05,0.086710996952412
0.000183373538202,23.7962778587699,0.05,0.086710996952412
0.000184576512167,25.0090502963084,0.05,0.086710996952412
0.000185779486131,26.2744119702612,0.05,0.086710996952412
0.000186982460096,27.5936641262516,0.05,0.086710996952412
0.00018818543406,28.9680326637217,0.05,0.086710996952412
0.000189388408025,30.398654118877,0.05,0.086710996952412
0.000190591381989,31.8865608229952,0.05,0.086710996952412
0.000191794355953,33.4326651632196,0.05,0.086710996952412
0.000192997329918,35.037743265854,0.05,0.086710996952412
0.000193864773929,36.2320892596685,0.05,0.086710996952412
0.00019473221794,37.4576056477128,0.05,0.086710996952412
0.000195599661951,38.7144216878354,0.05,0.086710996952412
0.000196467105962,40.0026133179633,0.05,0.086710996952412
0.000197334549973,41.322199544556,0.05,0.086710996952412
0.000198201993984,42.6731389258598,0.05,0.086710996952412
0.000199069437995,44.0553259423853,0.05,0.086710996952412
0.000199936882006,45.4685875468047,0.05,0.086710996952412
0.000200804326017,46.9126796972924,0.05,0.086710996952412
0.000201671770028,48.3872839670992,0.05,0.086710996952412
0.000202539214039,49.8920043944811,0.05,0.086710996952412
0.00020340665805,51.4263645298316,0.05,0.086710996952412
0.000204274102061,52.9898045607847,0.05,0.086710996952412
0.000205141546072,54.5816786857771,0.05,0.086710996952412
0.000206008990083,56.2012527788154,0.05,0.086710996952412
0.000206876434094,57.8477024615939,0.05,0.086710996952412
0.000207743878105,59.5201114789735,0.05,0.086710996952412
0.000208611322116,61.2174703499792,0.05,0.086710996952412
0.000209478766127,62.9386755226942,0.05,0.086710996952412
0.000210346210138,64.6825290576373,0.05,0.086710996952412
0.000211213654149,66.44773877336,0.05,0.086710996952412
0.00021208109816,68.2329187943722,0.05,0.086710996952412
0.000212948542171,70.0365907330211,0.05,0.086710996952412
0.000213815986182,71.8571855261299,0.05,0.086710996952412
0.000214683430193,73.6930458251942,0.05,0.086710996952412
0.000215550874204,75.5424289546033,0.05,0.086710996952412
0.000216418318215,77.4035105197338,0.05,0.086710996952412
0.000217285762226,79.2743886905697,0.05,0.086710996952412
0.000218153206237,81.1530891219665,0.05,0.086710996952412
0.000219020650248,83.0375704825176,0.05,0.086710996952412
0.000219888094259,84.9257305965648,0.05,0.086710996952412
0.00022075553827,86.8154131975847,0.05,0.086710996952412
0.000221622982281,88.704415259433,0.05,0.086710996952412
0.000222490426292,90.5904948580601,0.05,0.086710996952412
0.000223357870303,92.4713795209101,0.05,0.086710996952412
0.000224225314314,94.3447750216746,0.05,0.086710996952412
0.000225092758325,96.2083745650454,0.05,0.086710996952412
0.000225960202336,98.0598682954098,0.05,0.086710996952412
0.000226827646347,99.8969530581892,0.05,0.086710996952412
0.000227695090358,101.717342342923,0.05,0.086710996952412
0.000228562534368,103.518776328395,0.05,0.086710996952412
0.000229429978379,105.299031950709,0.05,0.086710996952412
0.00023029742239,107.055932901852,0.05,0.086710996952412
0.000231164866401,108.78735948741,0.05,0.086710996952412
0.000232032310412,110.491258224213,0.05,0.086710996952412
0.000232899754423,112.16565117006,0.05,0.086710996952412
0.000233767198434,113.808644799526,0.05,0.086710996952412
0.000234634642445,115.418438420936,0.05,0.086710996952412
0.000235502086456,116.993331974437,0.05,0.086710996952412
0.000236369530467,118.531733293263,0.05,0.086710996952412
0.000237236974478,120.032164652937,0.05,0.086710996952412
0.000238104418489,121.493268587164,0.05,0.086710996952412
0.0002389718625,122.913812800519,0.05,0.086710996952412
0.000239839306511,124.292694273761,0.05,0.086710996952412
0.000240706750522,125.62894264363,0.05,0.086710996952412
0.000241574194533,126.921722705811,0.05,0.086710996952412
0.000242441638544,128.170335821531,0.05,0.086710996952412
0.000243309082555,129.374220459123,0.05,0.086710996952412
0.000244176526566,130.532951998223,0.05,0.086710996952412
0.000245043970577,131.646241791279,0.05,0.086710996952412
0.00024566399365,132.414048890083,0.05,0.086710996952412
0.000246284016722,133.158542812004,0.05,0.086710996952412
0.000246904039795,133.879741784819,0.05,0.086710996952412
0.000247524062867,134.577696975206,0.05,0.086710996952412
0.000248144085939,135.252491617422,0.05,0.086710996952412
0.000248764109012,135.904240075607,0.05,0.086710996952412
0.000249384132084,136.533086871312,0.05,0.086710996952412
0.000250004155157,137.139205641483,0.05,0.086710996952412
0.000250624178229,137.722798012168,0.05,0.086710996952412
0.000251244201302,138.284092407329,0.05,0.086710996952412
0.000251864224374,138.823342811176,0.05,0.086710996952412
0.000252484247446,139.340827487377,0.05,0.086710996952412
0.000253459746532,140.111672628605,0.05,0.086710996952412
0.000254435245618,140.830671318913,0.05,0.086710996952412
0.000255410744704,141.499221920064,0.05,0.086710996952412
0.00025638624379,142.118828191642,0.05,0.086710996952412
0.000257361742876,142.691085546077,0.05,0.086710996952412
0.000258337241962,143.217667452115,0.05,0.086710996952412
0.000259312741048,143.700312022919,0.05,0.086710996952412
0.000260288240134,144.140808965144,0.05,0.086710996952412
0.00026126373922,144.540986892136,0.05,0.086710996952412
0.000262239238306,144.902701171623,0.05,0.086710996952412
0.000263214737392,145.227822359095,0.05,0.086710996952412
0.000264190236478,145.518225382149,0.05,0.086710996952412
0.000265165735564,145.77577934987,0.05,0.086710996952412
0.000265883196354,145.945320577545,0.05,0.086710996952412
0.000266600657144,146.098825911791,0.05,0.086710996952412
0.000267318117934,146.237016506034,0.05,0.086710996952412
0.000268035578724,146.360603308197,0.05,0.086710996952412
0.000268753039514,146.470285634747,0.05,0.086710996952412
0.000269470500304,146.566749952247,0.05,0.086710996952412
0.000270187961094,146.650668593327,0.05,0.086710996952412
