Time,OH_ppm,Relative_Uncertainty,W
8.31030867167337E-06,0.564592382170726,0.05,1E-10
8.54049585023809E-06,0.588698475397613,0.05,1E-10
8.77068302880281E-06,0.613179919790438,0.05,1E-10
9.00087020736752E-06,0.63803958364172,0.05,1E-10
9.23105738593224E-06,0.66328057146009,0.05,1E-10
9.46124456449695E-06,0.688906208447395,0.05,1E-10
9.69143174306167E-06,0.714920027323444,0.05,1E-10
9.92161892162638E-06,0.741325756834822,0.05,1E-10
1.01518061001911E-05,0.768127311600556,0.05,1E-10
1.03819932787558E-05,0.795328783206944,0.05,1E-10
1.06121804573205E-05,0.822934432456727,0.05,1E-10
1.08423676358852E-05,0.85094868258135,0.05,1E-10
1.107255481445E-05,0.879376113225181,0.05,1E-10
1.13027419930147E-05,0.908221455090495,0.05,1E-10
1.15329291715794E-05,0.937489585187951,0.05,1E-10
1.17631163501441E-05,0.967185522636458,0.05,1E-10
1.19933035287088E-05,0.997314424941568,0.05,1E-10
1.22234907072735E-05,1.02788158468818,0.05,1E-10
1.24536778858383E-05,1.05889242660394,0.05,1E-10
1.2683865064403E-05,1.09035250496284,0.05,1E-10
1.3030968478155E-05,1.13865377056672,0.05,1E-10
1.3378071891907E-05,1.18800948402904,0.05,1E-10
1.37251753056591E-05,1.23844029682299,0.05,1E-10
1.40722787194111E-05,1.28996748441463,0.05,1E-10
1.44193821331631E-05,1.34261293835603,0.05,1E-10
1.47664855469151E-05,1.39639916001209,0.05,1E-10
1.51135889606672E-05,1.4513492559468,0.05,1E-10
1.54606923744192E-05,1.50748693513823,0.05,1E-10
1.58077957881712E-05,1.56483650786646,0.05,1E-10
1.61548992019233E-05,1.62342288593844,0.05,1E-10
1.65020026156753E-05,1.68327158402735,0.05,1E-10
1.68491060294273E-05,1.74440872206993,0.05,1E-10
1.71962094431793E-05,1.80686102869872,0.05,1E-10
1.75433128569314E-05,1.87065584562732,0.05,1E-10
1.78904162706834E-05,1.93582113287378,0.05,1E-10
1.82375196844354E-05,2.00238547473136,0.05,1E-10
1.85846230981874E-05,2.07037808643512,0.05,0.065372045046061
1.89317265119395E-05,2.13982882148504,0.05,0.065372045046061
1.92788299256915E-05,2.2107681795788,0.05,0.065372045046061
1.96259333394435E-05,2.28322731510261,0.05,0.065372045046061
1.99730367531955E-05,2.35723804612998,0.05,0.065372045046061
2.03201401669476E-05,2.43283286391914,0.05,0.065372045046061
2.06672435806996E-05,2.51004494284918,0.05,0.065372045046061
2.10143469944516E-05,2.58890815077369,0.05,0.065372045046061
2.15433029604768E-05,2.71234256608777,0.05,0.065372045046061
2.2072258926502E-05,2.83981745448918,0.05,0.065372045046061
2.26012148925271E-05,2.97146232867333,0.05,0.065372045046061
2.31301708585523E-05,3.10741075413018,0.05,0.065372045046061
2.36591268245774E-05,3.24780045268953,0.05,0.065372045046061
2.41880827906026E-05,3.39277340900889,0.05,0.065372045046061
2.47170387566278E-05,3.54247598015239,0.05,0.065372045046061
2.52459947226529E-05,3.69705900856477,0.05,0.065372045046061
2.57749506886781E-05,3.85667793825535,0.05,0.065372045046061
2.63039066547033E-05,4.02149293376443,0.05,0.065372045046061
2.68328626207284E-05,4.19166900164914,0.05,0.065372045046061
2.73618185867536E-05,4.36737611443254,0.05,0.065372045046061
2.78907745527788E-05,4.54878933697709,0.05,0.065372045046061
2.84197305188039E-05,4.73608895515188,0.05,0.065372045046061
2.89486864848291E-05,4.92946060661254,0.05,0.065372045046061
2.94776424508542E-05,5.1290954135326,0.05,0.065372045046061
3.02813281606647E-05,5.44484755704934,0.05,0.065372045046061
3.10850138704751E-05,5.7762296067397,0.05,0.065372045046061
3.18886995802855E-05,6.12398901429514,0.05,0.065372045046061
3.26923852900959E-05,6.48890615689751,0.05,0.065372045046061
3.34960709999063E-05,6.87179548506031,0.05,0.065372045046061
3.42997567097167E-05,7.27350667622362,0.05,0.065372045046061
3.51034424195271E-05,7.69492579173104,0.05,0.065372045046061
3.59071281293375E-05,8.13697643383058,0.05,0.065372045046061
3.67108138391479E-05,8.60062089647416,0.05,0.065372045046061
3.75144995489584E-05,9.08686130289297,0.05,0.065372045046061
3.83181852587688E-05,9.5967407232531,0.05,0.065372045046061
3.91218709685792E-05,10.1313442650693,0.05,0.065372045046061
3.99255566783896E-05,10.6918001277357,0.05,0.065372045046061
4.07292423882E-05,11.2792806116195,0.05,0.065372045046061
4.15329280980104E-05,11.8950030715223,0.05,0.065372045046061
4.23366138078208E-05,12.5402308032734,0.05,0.065372045046061
4.31402995176312E-05,13.2162738508743,0.05,0.065372045046061
4.39439852274416E-05,13.9244897204742,0.05,0.065372045046061
4.47476709372521E-05,14.6662839864887,0.05,0.065372045046061
4.55513566470625E-05,15.4431107740041,0.05,0.065372045046061
4.63550423568729E-05,16.2564731000697,0.05,0.065372045046061
4.71587280666833E-05,17.1079230560114,0.05,0.065372045046061
4.79624137764937E-05,17.9990618082372,0.05,0.065372045046061
4.87660994863041E-05,18.9315393993267,0.05,0.065372045046061
4.95697851961145E-05,19.9070543265964,0.05,0.065372045046061
5.03734709059249E-05,20.9273528720533,0.05,0.065372045046061
5.11771566157353E-05,21.9942281584342,0.05,0.065372045046061
5.19808423255458E-05,23.1095189063117,0.05,0.065372045046061
5.27845280353562E-05,24.2751078648008,0.05,0.065372045046061
5.35882137451666E-05,25.4929198859759,0.05,0.065372045046061
5.4391899454977E-05,26.7649196127955,0.05,0.065372045046061
5.51955851647874E-05,28.0931087507046,0.05,0.065372045046061
5.59992708745978E-05,29.4795228924227,0.05,0.065372045046061
5.68029565844082E-05,30.9262278643908,0.05,0.065372045046061
5.76066422942186E-05,32.4353155633285,0.05,0.065372045046061
5.8410328004029E-05,34.0088992523219,0.05,0.065372045046061
5.92140137138395E-05,35.6491082869358,0.05,0.065372045046061
6.00176994236499E-05,37.3580822429248,0.05,0.065372045046061
6.08213851334603E-05,39.1379644188175,0.05,0.065372045046061
6.16250708432707E-05,40.9908946893147,0.05,0.065372045046061
6.24287565530811E-05,42.9190016853171,0.05,0.065372045046061
6.32324422628915E-05,44.9243943043938,0.05,0.065372045046061
6.40361279727019E-05,47.0091524985556,0.05,0.065372045046061
6.48398136825123E-05,49.1753173555064,0.05,0.065372045046061
6.56434993923227E-05,51.4248804938667,0.05,0.065372045046061
6.64471851021332E-05,53.7597727633289,0.05,0.065372045046061
6.72508708119436E-05,56.181852247456,0.05,0.065372045046061
6.8054556521754E-05,58.6928916025126,0.05,0.065372045046061
6.88582422315644E-05,61.294564782332,0.05,0.065372045046061
6.96619279413748E-05,63.988433193015,0.05,0.065372045046061
7.04656136511852E-05,66.7759313245288,0.05,0.065372045046061
7.12692993609956E-05,69.6583519286779,0.05,0.065372045046061
7.2072985070806E-05,72.6368308344798,0.05,0.065372045046061
7.28766707806164E-05,75.7123315011459,0.05,0.065372045046061
7.36803564904268E-05,78.8856294160279,0.05,0.065372045046061
7.44840422002373E-05,82.157296460135,0.05,0.065372045046061
7.52877279100477E-05,85.5276853823836,0.05,0.065372045046061
7.60914136198581E-05,88.9969145372838,0.05,0.065372045046061
7.68950993296685E-05,92.5648530498353,0.05,0.065372045046061
7.76987850394789E-05,96.2311065812641,0.05,0.065372045046061
7.85024707492893E-05,99.9950038832941,0.05,0.065372045046061
7.93061564590997E-05,103.855584314533,0.05,0.065372045046061
8.01098421689101E-05,107.811586550247,0.05,0.065372045046061
8.09135278787205E-05,111.861438706046,0.05,0.065372045046061
8.17172135885309E-05,116.003249965192,0.05,0.065372045046061
8.25208992983414E-05,120.234803956263,0.05,0.065372045046061
8.33245850081518E-05,124.553554142831,0.05,0.065372045046061
8.41282707179622E-05,128.956621362047,0.05,0.065372045046061
8.49319564277726E-05,133.440793603126,0.05,0.065372045046061
8.5735642137583E-05,138.002528178096,0.05,0.065372045046061
8.65393278473934E-05,142.637956449587,0.05,0.065372045046061
8.73430135572038E-05,147.342891203635,0.05,0.065372045046061
8.81466992670142E-05,152.112836685014,0.05,0.065372045046061
8.89503849768247E-05,156.943001304714,0.05,0.065372045046061
8.97540706866351E-05,161.828313025351,0.05,0.065372045046061
9.05577563964455E-05,166.763437383818,0.05,0.065372045046061
9.13614421062559E-05,171.742798044605,0.05,0.065372045046061
9.21651278160663E-05,176.760599738028,0.05,0.065372045046061
9.29688135258767E-05,181.81085341525,0.05,0.065372045046061
9.37724992356871E-05,186.887403422098,0.05,0.065372045046061
9.45761849454975E-05,191.983956501171,0.05,0.065372045046061
9.53798706553079E-05,197.094112001498,0.05,0.065372045046061
9.61835563651183E-05,202.211393766462,0.05,0.065372045046061
9.69872420749288E-05,207.329282733751,0.05,0.065372045046061
9.77909277847392E-05,212.441249680255,0.05,0.065372045046061
9.85946134945496E-05,217.540788342262,0.05,0.065372045046061
9.939829920436E-05,222.621448661186,0.05,0.065372045046061
0.000100201984914,227.676869311106,0.05,0.065372045046061
0.000101005670624,232.700809227605,0.05,0.065372045046061
0.000101809356334,237.687177970661,0.05,0.065372045046061
0.000102613042044,242.630064612677,0.05,0.065372045046061
0.000103416727753,247.523764918026,0.05,0.065372045046061
0.000104220413463,252.362806322496,0.05,0.065372045046061
0.000105024099173,257.141970778135,0.05,0.065372045046061
0.000105597099425,260.51004603618,0.05,0.065372045046061
0.000106170099677,263.843464388147,0.05,0.065372045046061
0.000106743099928,267.140602876783,0.05,0.065372045046061
0.00010731610018,270.39991946063,0.05,0.065372045046061
0.000107889100432,273.619955142323,0.05,0.065372045046061
0.000108462100684,276.799335818839,0.05,0.065372045046061
0.000109035100935,279.936773678901,0.05,0.065372045046061
0.000109608101187,283.031068152485,0.05,0.065372045046061
0.000110181101439,286.081106557451,0.05,0.065372045046061
0.000110754101691,289.085864483471,0.05,0.065372045046061
0.000111327101942,292.044405831464,0.05,0.065372045046061
0.000111900102194,294.955882472081,0.05,0.065372045046061
0.000112473102446,297.819533586543,0.05,0.065372045046061
0.000113046102698,300.634684753787,0.05,0.065372045046061
0.000113619102949,303.400746782779,0.05,0.065372045046061
0.000114192103201,306.117214269864,0.05,0.065372045046061
0.000114765103453,308.783663899112,0.05,0.065372045046061
0.000115338103705,311.399752529137,0.05,0.065372045046061
0.000115911103956,313.96521509433,0.05,0.065372045046061
0.000116484104208,316.479862327576,0.05,0.065372045046061
0.00011705710446,318.943578314921,0.05,0.065372045046061
0.000117630104712,321.356317906966,0.05,0.065372045046061
0.000118203104964,323.718104014015,0.05,0.065372045046061
0.000118776105215,326.029024803415,0.05,0.065372045046061
0.000119349105467,328.289230812777,0.05,0.065372045046061
0.000119922105719,330.498931995862,0.05,0.065372045046061
0.000120495105971,332.658394721031,0.05,0.065372045046061
0.000121068106222,334.767938740228,0.05,0.065372045046061
0.000121641106474,336.827934142866,0.05,0.065372045046061
0.000122214106726,338.838798307813,0.05,0.065372045046061
0.000122787106978,340.800992867347,0.05,0.065372045046061
0.000123360107229,342.715020696598,0.05,0.065372045046061
0.000123933107481,344.581422940167,0.05,0.065372045046061
0.000124506107733,346.400776085893,0.05,0.065372045046061
0.000125079107985,348.173689095008,0.05,0.065372045046061
0.000125652108236,349.900800597416,0.05,0.065372045046061
0.000126225108488,351.582776159829,0.05,0.065372045046061
0.00012679810874,353.22030563322,0.05,0.065372045046061
0.000127371108992,354.81410058502,0.05,0.065372045046061
0.000127944109243,356.364891820721,0.05,0.065372045046061
0.000128517109495,357.873426998889,0.05,0.065372045046061
0.000129090109747,359.340468342686,0.05,0.065372045046061
0.000129663109999,360.766790450148,0.05,0.065372045046061
0.00013023611025,362.153178204808,0.05,0.065372045046061
0.000130809110502,363.50042478761,0.05,0.065372045046061
0.000131382110754,364.809329790532,0.05,0.065372045046061
0.000131955111006,366.08069743174,0.05,0.065372045046061
0.000132528111258,367.31533487157,0.05,0.065372045046061
0.000133101111509,368.514050628206,0.05,0.065372045046061
0.000133674111761,369.677653091539,0.05,0.065372045046061
0.000134247112013,370.806949133365,0.05,0.065372045046061
0.000134820112265,371.902742811724,0.05,0.065372045046061
0.000135393112516,372.965834166948,0.05,0.065372045046061
0.000135966112768,373.997018106741,0.05,0.065372045046061
0.00013653911302,374.997083377449,0.05,0.065372045046061
0.000137112113272,375.96681161852,0.05,0.065372045046061
0.000137685113523,376.906976497034,0.05,0.065372045046061
0.000138258113775,377.818342919072,0.05,0.065372045046061
0.000138831114027,378.701666314658,0.05,0.065372045046061
0.000139404114279,379.557691992973,0.05,0.065372045046061
0.00013997711453,380.387154566162,0.05,0.065372045046061
0.000140550114782,381.190777430214,0.05,0.065372045046061
0.000141123115034,381.969272313099,0.05,0.065372045046061
0.000141696115286,382.723338881822,0.05,0.065372045046061
0.000142269115537,383.453664398374,0.05,0.065372045046061
0.000142842115789,384.160923423936,0.05,0.065372045046061
0.000143415116041,384.845777573482,0.05,0.065372045046061
0.000143988116293,385.508875317502,0.05,0.065372045046061
0.000144561116545,386.150851824434,0.05,0.065372045046061
0.000145134116796,386.772328840012,0.05,0.065372045046061
0.000145707117048,387.373914602791,0.05,0.065372045046061
0.0001462801173,387.956203794452,0.05,0.065372045046061
0.000146853117552,388.519777521523,0.05,0.065372045046061
0.000147426117803,389.065203325098,0.05,0.065372045046061
0.000147999118055,389.593035216496,0.05,0.065372045046061
0.000148572118307,390.103813737368,0.05,0.065372045046061
0.000149433513759,390.840737496481,0.05,0.065372045046061
0.000150294909212,391.542044567516,0.05,0.065372045046061
0.000151156304665,392.209402641187,0.05,0.065372045046061
0.000152017700117,392.844413678203,0.05,0.065372045046061
0.00015287909557,393.448615221096,0.05,0.065372045046061
0.000153740491022,394.023481799985,0.05,0.065372045046061
0.000154601886475,394.570426446097,0.05,0.065372045046061
0.000155463281927,395.090802310739,0.05,0.065372045046061
0.00015632467738,395.585904353543,0.05,0.065372045046061
0.000157186072832,396.056971071266,0.05,0.065372045046061
0.000158047468285,396.505186260807,0.05,0.065372045046061
0.000158908863738,396.931680810961,0.05,0.065372045046061
0.00015977025919,397.337534506787,0.05,0.065372045046061
0.000161104175567,397.927680105786,0.05,0.065372045046061
0.000162438091944,398.474390562829,0.05,0.065372045046061
0.00016377200832,398.981012607512,0.05,0.065372045046061
0.000165105924697,399.450651033726,0.05,0.065372045046061
0.000166439841074,399.886183648157,0.05,0.065372045046061
0.00016777375745,400.290275712708,0.05,0.065372045046061
0.000168741619882,400.565204490667,0.05,0.065372045046061
0.000169709482315,400.82576400758,0.05,0.065372045046061
0.000170677344747,401.072786061404,0.05,0.065372045046061
0.000171645207179,401.307056126959,0.05,0.065372045046061
0.000172613069611,401.52931574491,0.05,0.065372045046061
0.000173580932044,401.740264786929,0.05,0.065372045046061
0.000174548794476,401.940563609221,0.05,0.065372045046061
0.000175516656908,402.130835128975,0.05,0.065372045046061
0.00017648451934,402.311666829291,0.05,0.065372045046061
0.000177452381773,402.483612669115,0.05,0.065372045046061
0.000178420244205,402.647194888071,0.05,0.065372045046061
0.000179388106637,402.802905722954,0.05,0.065372045046061
0.000180355969069,402.951209051711,0.05,0.065372045046061
0.000181323831502,403.092541961902,0.05,0.065372045046061
0.000182291693934,403.227316235834,0.05,0.065372045046061
0.000183259556366,403.355919755905,0.05,0.065372045046061
0.000184227418798,403.478717840222,0.05,0.065372045046061
0.000185195281231,403.5960545129,0.05,0.065372045046061
0.000186163143663,403.70825370776,0.05,0.065372045046061
0.000187131006095,403.815620406207,0.05,0.065372045046061
0.000188098868527,403.918441713824,0.05,0.065372045046061
