Time,OH_ppm,Relative_Uncertainty,W
5.19106690615872E-05,1.22522381135808,0.05,1E-10
5.24003496808616E-05,1.28371407230966,0.05,1E-10
5.2890030300136E-05,1.34493871553747,0.05,1E-10
5.33797109194104E-05,1.40902237204383,0.05,1E-10
5.38693915386848E-05,1.47609502538841,0.05,1E-10
5.43590721579592E-05,1.54629220773607,0.05,1E-10
5.48487527772336E-05,1.61975519955137,0.05,1E-10
5.5338433396508E-05,1.69663123260461,0.05,1E-10
5.58281140157824E-05,1.77707369589896,0.05,1E-10
5.63177946350568E-05,1.86124234406883,0.05,1E-10
5.68074752543312E-05,1.949303507735,0.05,1E-10
5.72971558736056E-05,2.04143030523219,0.05,1E-10
5.778683649288E-05,2.13780285504981,0.05,0.078567420131839
5.82765171121544E-05,2.23860848824581,0.05,0.078567420131839
5.87661977314288E-05,2.34404196000692,0.05,0.078567420131839
5.92558783507032E-05,2.45430565943606,0.05,0.078567420131839
5.97455589699776E-05,2.56960981654846,0.05,0.078567420131839
6.0235239589252E-05,2.69017270535225,0.05,0.078567420131839
6.07249202085264E-05,2.81622084187332,0.05,0.078567420131839
6.12146008278008E-05,2.9479891753201,0.05,0.078567420131839
6.17042814470751E-05,3.08572127161022,0.05,0.078567420131839
6.21939620663496E-05,3.22966948736845,0.05,0.078567420131839
6.26836426856239E-05,3.38009513230606,0.05,0.078567420131839
6.31733233048984E-05,3.53726861821648,0.05,0.078567420131839
6.36630039241728E-05,3.7014695927392,0.05,0.078567420131839
6.41526845434472E-05,3.87298705558398,0.05,0.078567420131839
6.46423651627216E-05,4.05211945462231,0.05,0.078567420131839
6.5132045781996E-05,4.23917475922242,0.05,0.078567420131839
6.56217264012704E-05,4.43447050809646,0.05,0.078567420131839
6.61114070205448E-05,4.63833382863293,0.05,0.078567420131839
6.66010876398192E-05,4.85110142438776,0.05,0.078567420131839
6.70907682590936E-05,5.07311952720814,0.05,0.078567420131839
6.7580448878368E-05,5.30474381031884,0.05,0.078567420131839
6.80701294976424E-05,5.54633925818767,0.05,0.078567420131839
6.85598101169168E-05,5.7982799891832,0.05,0.078567420131839
6.90494907361912E-05,6.0609490264461,0.05,0.078567420131839
6.95391713554656E-05,6.33473801204269,0.05,0.078567420131839
7.002885197474E-05,6.6200468593385,0.05,0.078567420131839
7.05185325940144E-05,6.91728333834485,0.05,0.078567420131839
7.10082132132888E-05,7.22686258939342,0.05,0.078567420131839
7.14978938325632E-05,7.54920655694047,0.05,0.078567420131839
7.19875744518376E-05,7.88474334085592,0.05,0.078567420131839
7.2477255071112E-05,8.23390645746968,0.05,0.078567420131839
7.29669356903864E-05,8.5971340039208,0.05,0.078567420131839
7.34566163096608E-05,8.97486771974233,0.05,0.078567420131839
7.39462969289352E-05,9.36755194051552,0.05,0.078567420131839
7.44359775482096E-05,9.77563243738062,0.05,0.078567420131839
7.4925658167484E-05,10.1995551361538,0.05,0.078567420131839
7.54153387867584E-05,10.6397647105856,0.05,0.078567420131839
7.59050194060328E-05,11.0967030452415,0.05,0.078567420131839
7.63947000253072E-05,11.5708075636648,0.05,0.078567420131839
7.68843806445816E-05,12.0625094178644,0.05,0.078567420131839
7.7374061263856E-05,12.5722315361378,0.05,0.078567420131839
7.78637418831304E-05,13.1003865275563,0.05,0.078567420131839
7.83534225024048E-05,13.6473744425102,0.05,0.078567420131839
7.88431031216792E-05,14.2135803898159,0.05,0.078567420131839
7.93327837409536E-05,14.79937201233,0.05,0.078567420131839
7.9822464360228E-05,15.4050968248311,0.05,0.078567420131839
8.03121449795024E-05,16.0310794215053,0.05,0.078567420131839
8.08018255987768E-05,16.6776185524661,0.05,0.078567420131839
8.12915062180512E-05,17.3449840918854,0.05,0.078567420131839
8.17811868373256E-05,18.0334139017583,0.05,0.078567420131839
8.22708674566001E-05,18.7431106106802,0.05,0.078567420131839
8.27605480758744E-05,19.4742383101518,0.05,0.078567420131839
8.32502286951488E-05,20.2269192055984,0.05,0.078567420131839
8.37399093144232E-05,21.0012302318824,0.05,0.078567420131839
8.42295899336976E-05,21.797199683068,0.05,0.078567420131839
8.4719270552972E-05,22.6148038368477,0.05,0.078567420131839
8.52089511722465E-05,23.45396366964,0.05,0.078567420131839
8.56986317915209E-05,24.314541596988,0.05,0.078567420131839
8.61883124107952E-05,25.1963384325841,0.05,0.078567420131839
8.66779930300697E-05,26.0990904314024,0.05,0.078567420131839
8.71676736493441E-05,27.0224665614721,0.05,0.078567420131839
8.76573542686185E-05,27.9660659657251,0.05,0.078567420131839
8.81470348878929E-05,28.929415858145,0.05,0.078567420131839
8.86367155071673E-05,29.9119696482079,0.05,0.078567420131839
8.91263961264417E-05,30.9131053953758,0.05,0.078567420131839
8.96160767457161E-05,31.932124718607,0.05,0.078567420131839
9.01057573649905E-05,32.9682522348022,0.05,0.078567420131839
9.05954379842649E-05,34.0206354721129,0.05,0.078567420131839
9.10851186035393E-05,35.0883452657853,0.05,0.078567420131839
9.15747992228137E-05,36.1703767235572,0.05,0.078567420131839
9.20644798420881E-05,37.2656508219145,0.05,0.078567420131839
9.25541604613625E-05,38.3730166290816,0.05,0.078567420131839
9.30438410806369E-05,39.4912541442924,0.05,0.078567420131839
9.35335216999113E-05,40.6190777689316,0.05,0.078567420131839
9.40232023191857E-05,41.755140425793,0.05,0.078567420131839
9.45128829384601E-05,42.8980383180581,0.05,0.078567420131839
9.50025635577345E-05,44.0463163017884,0.05,0.078567420131839
9.54922441770089E-05,45.1984738427244,0.05,0.078567420131839
9.59819247962833E-05,46.3529715250677,0.05,0.078567420131839
9.64716054155577E-05,47.5082380687225,0.05,0.078567420131839
9.69612860348321E-05,48.6626777987263,0.05,0.078567420131839
9.74509666541065E-05,49.8146785020348,0.05,0.078567420131839
9.79406472733809E-05,50.962619600959,0.05,0.078567420131839
9.84303278926553E-05,52.1048805658093,0.05,0.078567420131839
9.89200085119297E-05,53.2398494827366,0.05,0.078567420131839
9.94096891312041E-05,54.365931687509,0.05,0.078567420131839
9.98993697504785E-05,55.4815583686862,0.05,0.078567420131839
0.00010038905037,56.5851950648485,0.05,0.078567420131839
0.000100878730989,57.6753499522025,0.05,0.078567420131839
0.000101368411608,58.7505818148271,0.05,0.078567420131839
0.000101858092228,59.8095075952657,0.05,0.078567420131839
0.000102347772847,60.8508095096983,0.05,0.078567420131839
0.000102837453466,61.8732416390369,0.05,0.078567420131839
0.000103327134085,62.8756358787721,0.05,0.078567420131839
0.000103816814705,63.8569071442345,0.05,0.078567420131839
0.000104306495324,64.816057876457,0.05,0.078567420131839
0.000104796175943,65.7521818390929,0.05,0.078567420131839
0.000105285856562,66.6644671513817,0.05,0.078567420131839
0.000105775537182,67.5521982980034,0.05,0.078567420131839
0.000106135925538,68.1894893922733,0.05,0.078567420131839
0.000106496313893,68.8129319830095,0.05,0.078567420131839
0.000106856702249,69.4223425716688,0.05,0.078567420131839
0.000107217090605,70.0175663161243,0.05,0.078567420131839
0.000107577478961,70.598476864528,0.05,0.078567420131839
0.000107937867317,71.1649759061727,0.05,0.078567420131839
0.000108298255673,71.7169924827573,0.05,0.078567420131839
0.000108563250129,72.1136253649985,0.05,0.078567420131839
0.000108828244586,72.5023952326272,0.05,0.078567420131839
0.000109093239042,72.8833011669212,0.05,0.078567420131839
0.000109358233499,73.2563495528855,0.05,0.078567420131839
0.000109623227955,73.6215538508214,0.05,0.078567420131839
0.000109888222411,73.9789344542593,0.05,0.078567420131839
0.000110153216868,74.3285185540484,0.05,0.078567420131839
0.000110418211324,74.6703397906471,0.05,0.078567420131839
0.000110683205781,75.0044379854794,0.05,0.078567420131839
0.000110948200237,75.3308590029046,0.05,0.078567420131839
0.000111213194694,75.6496545851648,0.05,0.078567420131839
0.000111409232384,75.8806195445573,0.05,0.078567420131839
0.000111605270075,76.1074674897981,0.05,0.078567420131839
0.000111801307765,76.3302249617245,0.05,0.078567420131839
0.000111997345456,76.5489199979187,0.05,0.078567420131839
0.000112193383146,76.7635820312295,0.05,0.078567420131839
0.000112389420837,76.974241821126,0.05,0.078567420131839
0.000112585458527,77.1809314199827,0.05,0.078567420131839
0.000112781496218,77.3836841284023,0.05,0.078567420131839
0.000113080528514,77.6854549677061,0.05,0.078567420131839
0.00011337956081,77.978273290521,0.05,0.078567420131839
0.000113678593106,78.2622719531812,0.05,0.078567420131839
0.000113977625403,78.5375889108969,0.05,0.078567420131839
0.000114276657699,78.8043667564249,0.05,0.078567420131839
0.000114725879529,79.1894080543563,0.05,0.078567420131839
0.00011517510136,79.5560236972348,0.05,0.078567420131839
0.00011562432319,79.9047422967424,0.05,0.078567420131839
0.00011607354502,80.2361049309975,0.05,0.078567420131839
0.00011652276685,80.5506621196285,0.05,0.078567420131839
0.000116971988681,80.8489709498874,0.05,0.078567420131839
0.000117421210511,81.1315923524584,0.05,0.078567420131839
0.000117870432341,81.3990885678073,0.05,0.078567420131839
0.000118319654172,81.6520208197495,0.05,0.078567420131839
0.000118768876002,81.8909471867516,0.05,0.078567420131839
0.000119218097832,82.1164206454213,0.05,0.078567420131839
0.000119667319662,82.3289872958559,0.05,0.078567420131839
0.000120116541493,82.5291847787128,0.05,0.078567420131839
0.000120565763323,82.71754088757,0.05,0.078567420131839
0.000121014985153,82.8945723496447,0.05,0.078567420131839
0.000121464206984,83.0607837700904,0.05,0.078567420131839
0.000121913428814,83.2166667298605,0.05,0.078567420131839
0.000122362650644,83.3626990478131,0.05,0.078567420131839
0.000122811872474,83.4993441785687,0.05,0.078567420131839
0.000123261094305,83.627050749933,0.05,0.078567420131839
0.000123710316135,83.7462522054766,0.05,0.078567420131839
0.000124159537965,83.8573665755641,0.05,0.078567420131839
0.000124608759795,83.9607963460017,0.05,0.078567420131839
0.000125057981626,84.056928423819,0.05,0.078567420131839
0.000125507203456,84.1461341671893,0.05,0.078567420131839
0.000125956425286,84.2287695157834,0.05,0.078567420131839
0.000126405647117,84.3051751643178,0.05,0.078567420131839
0.000126854868947,84.3756768293232,0.05,0.078567420131839
0.000127304090777,84.4405855003521,0.05,0.078567420131839
0.000127753312607,84.5001978129836,0.05,0.078567420131839
0.000128202534438,84.5547963853938,0.05,0.078567420131839
0.000128651756268,84.6046502399757,0.05,0.078567420131839
