Time,OH_ppm,Relative_Uncertainty,W
0.000217549699698,79.972661193164,0.05,0.080064076902544
0.000217853578137,80.4019546909415,0.05,0.080064076902544
0.000218157456576,80.8226867405256,0.05,0.080064076902544
0.000218461335015,81.2347216820225,0.05,0.080064076902544
0.000218765213454,81.637930001974,0.05,0.080064076902544
0.000219069091893,82.0321883501088,0.05,0.080064076902544
0.000219372970332,82.4173796443593,0.05,0.080064076902544
0.000219676848771,82.7933932772617,0.05,0.080064076902544
0.00021998072721,83.1601252465483,0.05,0.080064076902544
0.000220284605649,83.5174782827019,0.05,0.080064076902544
0.000220588484088,83.8653618395456,0.05,0.080064076902544
0.000220892362527,84.2036922929035,0.05,0.080064076902544
0.000221196240966,84.532392975202,0.05,0.080064076902544
0.000221500119405,84.8513942962397,0.05,0.080064076902544
0.000221803997844,85.1606336796007,0.05,0.080064076902544
0.000222107876283,85.4600557052075,0.05,0.080064076902544
0.000222411754722,85.7496122503614,0.05,0.080064076902544
0.000222715633161,86.0292623463193,0.05,0.080064076902544
0.0002230195116,86.2989721675372,0.05,0.080064076902544
0.000223323390039,86.5587151442835,0.05,0.080064076902544
0.000223627268478,86.8084720443734,0.05,0.080064076902544
0.000223931146917,87.0482307831066,0.05,0.080064076902544
0.000224235025356,87.2779863668116,0.05,0.080064076902544
0.000224538903795,87.4977409731328,0.05,0.080064076902544
0.000224842782234,87.7075039873695,0.05,0.080064076902544
0.000225146660673,87.9072917609929,0.05,0.080064076902544
0.000225450539112,88.097127508745,0.05,0.080064076902544
0.000225754417551,88.2770413662281,0.05,0.080064076902544
0.00022605829599,88.4470703913247,0.05,0.080064076902544
0.000226362174429,88.6072582555302,0.05,0.080064076902544
0.000226666052868,88.7576550927243,0.05,0.080064076902544
0.000226969931307,88.8983175611663,0.05,0.080064076902544
0.000227273809746,89.0293088242799,0.05,0.080064076902544
0.00022748612791,89.1151291959573,0.05,0.080064076902544
0.000227698446074,89.1962873267609,0.05,0.080064076902544
0.000227910764239,89.2728100227466,0.05,0.080064076902544
0.000228123082403,89.3447255228035,0.05,0.080064076902544
0.000228335400567,89.4120633904305,0.05,0.080064076902544
0.000228547718732,89.4748544983773,0.05,0.080064076902544
0.000228760036896,89.5331310537213,0.05,0.080064076902544
0.000228972355061,89.5869265720996,0.05,0.080064076902544
0.000229184673225,89.6362758161215,0.05,0.080064076902544
0.000229396991389,89.6812147563394,0.05,0.080064076902544
0.000229609309554,89.721780558477,0.05,0.080064076902544
0.000229821627718,89.7580115624863,0.05,0.080064076902544
0.000230188903709,89.8105669371664,0.05,0.080064076902544
