Time,OH_ppm,Relative_Uncertainty,W
0.000127127566041,0.384406146829887,0.05,1E-10
0.000128291094916,0.412450095790684,0.05,1E-10
0.000129454623792,0.442548851639115,0.05,1E-10
0.000130618152667,0.474854112164226,0.05,1E-10
0.000131781681543,0.509528869262133,0.05,1E-10
0.000132643428144,0.536840070309089,0.05,1E-10
0.000133505174745,0.565622528259368,0.05,1E-10
0.000134366921346,0.595956090676157,0.05,1E-10
0.000135228667947,0.627924959350241,0.05,1E-10
0.000136090414548,0.661617925432813,0.05,1E-10
0.000136952161149,0.697128617470232,0.05,1E-10
0.000137813907751,0.734555760137951,0.05,1E-10
0.000138675654352,0.77400344418698,0.05,1E-10
0.000139537400953,0.815581409311399,0.05,1E-10
0.000140399147554,0.859405340738455,0.05,1E-10
0.000141260894155,0.905597179385886,0.05,1E-10
0.000142122640756,0.954285445475227,0.05,1E-10
0.000142984387357,1.0056055759247,0.05,1E-10
0.000143846133959,1.05970027594613,0.05,1E-10
0.00014470788056,1.11671988506571,0.05,1E-10
0.000145569627161,1.17682275762401,0.05,1E-10
0.000146431373762,1.2401756577941,0.05,1E-10
0.000147293120363,1.30695416917484,0.05,1E-10
0.000148154866964,1.37734311898726,0.05,1E-10
0.000149016613565,1.45153701684763,0.05,1E-10
0.000149878360166,1.52974050842471,0.05,1E-10
0.000150740106768,1.61216884225104,0.05,1E-10
0.000151601853369,1.69904835200002,0.05,1E-10
0.00015246359997,1.79061695347314,0.05,1E-10
0.000153325346571,1.88712465511156,0.05,1E-10
0.000154187093172,1.98883408236626,0.05,1E-10
0.000155048839773,2.09602101684227,0.05,1E-10
0.000155910586374,2.20897495045381,0.05,1E-10
0.000156772332975,2.32799965451482,0.05,1E-10
0.000157634079577,2.4534137649759,0.05,1E-10
0.000158495826178,2.58555138102822,0.05,1E-10
0.000159357572779,2.72476268672023,0.05,1E-10
0.00016021931938,2.87141458963438,0.05,1E-10
0.000161081065981,3.02589137848574,0.05,1E-10
0.000161942812582,3.18859540469352,0.05,1E-10
0.000162804559183,3.35994779103233,0.05,0.074535599249993
0.000163666305785,3.54038916849379,0.05,0.074535599249993
0.000164528052386,3.73038044359806,0.05,0.074535599249993
0.000165389798987,3.93040360011644,0.05,0.074535599249993
0.000166251545588,4.14096253903925,0.05,0.074535599249993
0.000167113292189,4.36258395997788,0.05,0.074535599249993
0.00016797503879,4.59581828327057,0.05,0.074535599249993
0.000168836785391,4.84124062127847,0.05,0.074535599249993
0.000169698531992,5.09945179384968,0.05,0.074535599249993
0.000170560278594,5.37107938586381,0.05,0.074535599249993
0.000171422025195,5.65677886536101,0.05,0.074535599249993
0.000172283771796,5.9572347154447,0.05,0.074535599249993
0.000173145518397,6.27316161665485,0.05,0.074535599249993
0.000174007264998,6.60530565746191,0.05,0.074535599249993
0.000174869011599,6.95444555700051,0.05,0.074535599249993
0.0001757307582,7.32139388215743,0.05,0.074535599249993
0.000176592504802,7.70699824921019,0.05,0.074535599249993
0.000177454251403,8.11214249217515,0.05,0.074535599249993
0.000178315998004,8.53774777432315,0.05,0.074535599249993
0.000179177744605,8.98477361755687,0.05,0.074535599249993
0.000180039491206,9.45421882681574,0.05,0.074535599249993
0.000180901237807,9.9471222865443,0.05,0.074535599249993
0.000181762984408,10.4645636055728,0.05,0.074535599249993
0.000182624731009,11.0076635874117,0.05,0.074535599249993
0.000183486477611,11.5775845058038,0.05,0.074535599249993
0.000184348224212,12.1755301795276,0.05,0.074535599249993
0.000185209970813,12.8027457822453,0.05,0.074535599249993
0.000186071717414,13.4605174135414,0.05,0.074535599249993
0.000186933464015,14.1501715393703,0.05,0.074535599249993
0.000187560336751,14.6726674088529,0.05,0.074535599249993
0.000188187209487,15.2132952167854,0.05,0.074535599249993
0.000188814082223,15.7726038674655,0.05,0.074535599249993
0.000189440954959,16.3511523535314,0.05,0.074535599249993
0.000190067827695,16.9495093857453,0.05,0.074535599249993
0.000190694700431,17.5682529001019,0.05,0.074535599249993
0.000191321573167,18.2079695910381,0.05,0.074535599249993
0.000191948445903,18.869254356967,0.05,0.074535599249993
0.000192575318639,19.5527097465276,0.05,0.074535599249993
0.000193202191375,20.2589452660508,0.05,0.074535599249993
0.000193829064111,20.9885766884965,0.05,0.074535599249993
0.000194455936847,21.7422252095824,0.05,0.074535599249993
0.000195082809583,22.5205166351249,0.05,0.074535599249993
0.000195709682319,23.3240803619424,0.05,0.074535599249993
0.000196336555055,24.1535484133742,0.05,0.074535599249993
0.000196963427791,25.0095542950727,0.05,0.074535599249993
0.000197590300527,25.8927317590589,0.05,0.074535599249993
0.000198217173263,26.8037134678006,0.05,0.074535599249993
0.000198844045999,27.7431296164873,0.05,0.074535599249993
0.000199470918735,28.7116063835512,0.05,0.074535599249993
0.000200097791471,29.7097643336612,0.05,0.074535599249993
0.000200724664207,30.7382166399286,0.05,0.074535599249993
0.000201351536943,31.7975671971831,0.05,0.074535599249993
0.000201978409679,32.8884086591913,0.05,0.074535599249993
0.000202605282415,34.011320361983,0.05,0.074535599249993
0.000203232155151,35.1668661048145,0.05,0.074535599249993
0.000203859027887,36.3555918037457,0.05,0.074535599249993
0.000204485900623,37.5780230398649,0.05,0.074535599249993
0.000205112773359,38.8346625021917,0.05,0.074535599249993
0.000205739646095,40.1259873152014,0.05,0.074535599249993
0.000206366518831,41.4524462513415,0.05,0.074535599249993
0.000206993391567,42.8144568393399,0.05,0.074535599249993
0.000207620264303,44.2124023780107,0.05,0.074535599249993
0.000208247137039,45.646628860545,0.05,0.074535599249993
0.000208874009775,47.1174418148552,0.05,0.074535599249993
0.000209500882511,48.6251030698109,0.05,0.074535599249993
0.000210127755247,50.1698274597678,0.05,0.074535599249993
0.000210754627983,51.7517794800171,0.05,0.074535599249993
0.000211381500719,53.3710699064326,0.05,0.074535599249993
0.000212008373455,55.0277523946151,0.05,0.074535599249993
0.000212635246191,56.721820075893,0.05,0.074535599249993
0.000213262118927,58.4532021688197,0.05,0.074535599249993
0.000213888991663,60.2217606259616,0.05,0.074535599249993
0.000214515864399,62.0272868374032,0.05,0.074535599249993
0.000215142737135,63.8694984141618,0.05,0.074535599249993
0.000215769609871,65.7480360760381,0.05,0.074535599249993
0.000216396482607,67.6624606694462,0.05,0.074535599249993
0.000217023355343,69.6122503417292,0.05,0.074535599249993
0.000217650228079,71.5967978996754,0.05,0.074535599249993
0.000218277100815,73.6154083806162,0.05,0.074535599249993
0.000218903973551,75.667296865563,0.05,0.074535599249993
0.000219530846287,77.7515865627589,0.05,0.074535599249993
0.000220157719023,79.8673071932123,0.05,0.074535599249993
0.000220784591759,82.0133937013953,0.05,0.074535599249993
0.000221411464495,84.1886853355861,0.05,0.074535599249993
0.000222038337231,86.3919250872005,0.05,0.074535599249993
0.000222665209967,88.6217595791373,0.05,0.074535599249993
0.000223292082703,90.8767393707698,0.05,0.074535599249993
0.000223918955439,93.1553197094189,0.05,0.074535599249993
0.000224545828175,95.4558618000657,0.05,0.074535599249993
0.000225172700911,97.7766345013389,0.05,0.074535599249993
0.000225799573647,100.115816597465,0.05,0.074535599249993
0.000226426446383,102.471499643595,0.05,0.074535599249993
0.000227053319119,104.841691190893,0.05,0.074535599249993
0.000227680191855,107.224318640825,0.05,0.074535599249993
0.000228307064591,109.617233622,0.05,0.074535599249993
0.000228933937327,112.018216879485,0.05,0.074535599249993
0.000229560810063,114.424983677094,0.05,0.074535599249993
0.000230187682799,116.835189701898,0.05,0.074535599249993
0.000230814555535,119.246437443197,0.05,0.074535599249993
0.000231441428271,121.65628301719,0.05,0.074535599249993
0.000232068301007,124.062243407823,0.05,0.074535599249993
0.000232695173743,126.461804092187,0.05,0.074535599249993
0.000233322046479,128.852427007527,0.05,0.074535599249993
0.000233948919215,131.231558814977,0.05,0.074535599249993
0.000234575791951,133.596639406724,0.05,0.074535599249993
0.000235202664687,135.945110612076,0.05,0.074535599249993
0.000235829537423,138.274425035652,0.05,0.074535599249993
0.000236456410159,140.582054992664,0.05,0.074535599249993
0.000237083282895,142.865501432887,0.05,0.074535599249993
0.000237710155631,145.122302895594,0.05,0.074535599249993
0.000238337028367,147.350044224927,0.05,0.074535599249993
0.000238963901103,149.546365278295,0.05,0.074535599249993
0.000239590773839,151.708969417738,0.05,0.074535599249993
0.000240217646575,153.835631540638,0.05,0.074535599249993
0.000240844519311,155.92420578786,0.05,0.074535599249993
0.000241301070452,157.420160465206,0.05,0.074535599249993
0.000241757621592,158.894054135931,0.05,0.074535599249993
0.000242214172732,160.345150041907,0.05,0.074535599249993
0.000242670723872,161.772740397545,0.05,0.074535599249993
0.000243127275012,163.17614775474,0.05,0.074535599249993
0.000243460731642,164.185516341877,0.05,0.074535599249993
0.000243794188272,165.181397906224,0.05,0.074535599249993
0.000244127644902,166.163560797837,0.05,0.074535599249993
0.000244461101532,167.131783067687,0.05,0.074535599249993
0.0002445314251,167.334173932499,0.05,0.074535599249993
0.000244601748668,167.535933358515,0.05,0.074535599249993
0.000244672072237,167.737059430807,0.05,0.074535599249993
0.000244815924279,168.146496815876,0.05,0.074535599249993
0.000244959776321,168.553260134431,0.05,0.074535599249993
0.000245103628363,168.957333768988,0.05,0.074535599249993
0.000245247480406,169.358702444373,0.05,0.074535599249993
0.000245472654263,169.981504683252,0.05,0.074535599249993
0.000245760496012,170.767845819873,0.05,0.074535599249993
0.00024604833776,171.543095640259,0.05,0.074535599249993
0.000246336179509,172.307148953741,0.05,0.074535599249993
0.000246624021258,173.059906327643,0.05,0.074535599249993
0.000246911863006,173.801274114034,0.05,0.074535599249993
0.000247347973535,174.902629047395,0.05,0.074535599249993
0.000247784084064,175.977358565493,0.05,0.074535599249993
0.000248220194593,177.025213513963,0.05,0.074535599249993
0.000248656305122,178.045975541306,0.05,0.074535599249993
0.000249092415651,179.039457046099,0.05,0.074535599249993
0.00024952852618,180.005501045041,0.05,0.074535599249993
0.000249964636709,180.943980966859,0.05,0.074535599249993
0.000250400747238,181.854800370813,0.05,0.074535599249993
0.000250836857767,182.737892605488,0.05,0.074535599249993
0.000251272968296,183.593220406952,0.05,0.074535599249993
0.000251709078825,184.42077544113,0.05,0.074535599249993
0.000252145189354,185.220577785678,0.05,0.074535599249993
0.000252581299883,185.992675359016,0.05,0.074535599249993
0.000253017410412,186.737143295462,0.05,0.074535599249993
0.000253453520941,187.45408327629,0.05,0.074535599249993
0.00025388963147,188.143622813222,0.05,0.074535599249993
0.000254325741999,188.805914495502,0.05,0.074535599249993
0.000254761852528,189.441135193801,0.05,0.074535599249993
0.000255197963057,190.049485237299,0.05,0.074535599249993
0.000255634073586,190.63118755066,0.05,0.074535599249993
0.000256070184115,191.18648677233,0.05,0.074535599249993
0.000256506294644,191.71564835377,0.05,0.074535599249993
0.000256942405173,192.218957622937,0.05,0.074535599249993
0.000257378515702,192.69671883595,0.05,0.074535599249993
0.000257814626231,193.149254228515,0.05,0.074535599249993
0.00025825073676,193.57690303858,0.05,0.074535599249993
0.000258686847289,193.980020546787,0.05,0.074535599249993
0.000259122957818,194.358977070417,0.05,0.074535599249993
0.000259559068347,194.714157026595,0.05,0.074535599249993
0.000259995178876,195.045957897843,0.05,0.074535599249993
0.000260431289405,195.354789297638,0.05,0.074535599249993
0.000260867399934,195.641071977503,0.05,0.074535599249993
0.000261303510463,195.905236947954,0.05,0.074535599249993
0.000261739620992,196.1477244023,0.05,0.074535599249993
0.000262175731521,196.368982857248,0.05,0.074535599249993
0.00026261184205,196.569468273736,0.05,0.074535599249993
0.000263047952579,196.749643089155,0.05,0.074535599249993
0.000263484063108,196.909975353416,0.05,0.074535599249993
0.000263920173637,197.050937892238,0.05,0.074535599249993
0.000264356284166,197.17300751112,0.05,0.074535599249993
0.000264792394695,197.276664095444,0.05,0.074535599249993
0.000265228505224,197.362389858312,0.05,0.074535599249993
0.000265664615753,197.430668581542,0.05,0.074535599249993
0.000266100726282,197.481984881388,0.05,1E-10
0.000266536836811,197.516823507235,0.05,1E-10
0.00026697294734,197.535668659628,0.05,1E-10
0.000267409057869,197.539003332326,0.05,1E-10
0.000267845168398,197.527308686592,0.05,1E-10
0.000268281278927,197.501063457932,0.05,1E-10
0.000268951742895,197.433427599866,0.05,1E-10
0.000269622206864,197.334236347665,0.05,1E-10
