Time,OH_ppm,Relative_Uncertainty,W
9.49833237549419E-07,0.029184770745803,0.05,1E-10
1.01281839388343E-06,0.032907966161054,0.05,1E-10
1.07580355021743E-06,0.036810140907976,0.05,1E-10
1.13878870655144E-06,0.040884107636174,0.05,1E-10
1.24130193049639E-06,0.047864422411743,0.05,1E-10
1.31130729670554E-06,0.052867800558709,0.05,1E-10
1.38131266291469E-06,0.058053484391869,0.05,1E-10
1.45131802912383E-06,0.063413588023743,0.05,1E-10
1.52132339533298E-06,0.06894070156188,0.05,1E-10
1.59132876154213E-06,0.074627888167807,0.05,1E-10
1.66133412775127E-06,0.080468662847319,0.05,1E-10
1.73133949396042E-06,0.086456970345721,0.05,1E-10
1.80134486016957E-06,0.092587169562354,0.05,1E-10
1.87135022637871E-06,0.0988540191085,0.05,1E-10
1.94135559258786E-06,0.105252658547547,0.05,1E-10
2.01136095879701E-06,0.111778586452079,0.05,1E-10
2.08136632500615E-06,0.118427639053707,0.05,1E-10
2.18779163295432E-06,0.128763142051011,0.05,1E-10
2.29421694090249E-06,0.139362185727315,0.05,1E-10
2.40064224885067E-06,0.150214007253586,0.05,1E-10
2.50706755679884E-06,0.161309144092198,0.05,1E-10
2.61349286474701E-06,0.172639299504545,0.05,1E-10
2.71991817269518E-06,0.184197217964879,0.05,1E-10
2.82634348064335E-06,0.195976571159495,0.05,1E-10
2.93276878859152E-06,0.20797185472087,0.05,1E-10
3.03919409653969E-06,0.220178295187747,0.05,1E-10
3.14561940448786E-06,0.232591766488002,0.05,1E-10
3.25204471243603E-06,0.245208715272816,0.05,1E-10
3.3584700203842E-06,0.258026094436019,0.05,1E-10
3.46489532833237E-06,0.271041304138765,0.05,1E-10
3.57132063628054E-06,0.284252139670862,0.05,1E-10
3.67774594422871E-06,0.297656745493505,0.05,1E-10
3.78417125217689E-06,0.31125357481669,0.05,1E-10
3.89059656012506E-06,0.325041354098967,0.05,1E-10
3.99702186807323E-06,0.339019051923522,0.05,1E-10
4.1034471760214E-06,0.353185851768456,0.05,1E-10
4.20987248396957E-06,0.367541128227667,0.05,1E-10
4.31629779191774E-06,0.382084426266501,0.05,1E-10
4.42272309986591E-06,0.396815443135399,0.05,1E-10
4.58398232133788E-06,0.419493757317213,0.05,1E-10
4.74524154280986E-06,0.442602658258944,0.05,1E-10
4.90650076428184E-06,0.46614264644675,0.05,1E-10
5.06775998575381E-06,0.490114704547847,0.05,1E-10
5.22901920722579E-06,0.514520239864088,0.05,1E-10
5.39027842869776E-06,0.5393610343333,0.05,1E-10
5.55153765016974E-06,0.564639202609606,0.05,1E-10
5.71279687164172E-06,0.590357159532821,0.05,1E-10
5.87405609311369E-06,0.616517595114625,0.05,1E-10
6.03531531458567E-06,0.643123453959005,0.05,1E-10
6.19657453605764E-06,0.670177917587761,0.05,1E-10
6.35783375752962E-06,0.697684389679702,0.05,1E-10
6.51909297900159E-06,0.725646484235726,0.05,1E-10
6.68035220047357E-06,0.754068016027334,0.05,1E-10
6.92249013991674E-06,0.797615919769937,0.05,1E-10
7.1646280793599E-06,0.842223115544678,0.05,1E-10
7.40676601880307E-06,0.887904851935609,0.05,1E-10
7.64890395824624E-06,0.93467724638995,0.05,1E-10
7.8910418976894E-06,0.982557260090347,0.05,1E-10
8.13317983713257E-06,1.03156267553913,0.05,1E-10
8.37531777657573E-06,1.08171207759828,0.05,1E-10
8.6174557160189E-06,1.13302483908762,0.05,1E-10
8.85959365546207E-06,1.18552110992964,0.05,1E-10
9.10173159490523E-06,1.23922180814883,0.05,1E-10
9.3438695343484E-06,1.29414861213272,0.05,1E-10
9.58600747379157E-06,1.35032395449606,0.05,1E-10
9.82814541323473E-06,1.40777101774386,0.05,1E-10
1.00702833526779E-05,1.46651373142518,0.05,1E-10
1.03124212921211E-05,1.52657677039695,0.05,1E-10
1.05545592315642E-05,1.587985554094,0.05,1E-10
1.07966971710074E-05,1.65076624687072,0.05,1E-10
1.10388351104506E-05,1.71494575941087,0.05,1E-10
1.12809730498937E-05,1.78055175109584,0.05,1E-10
1.15231109893369E-05,1.84761263322705,0.05,1E-10
1.17652489287801E-05,1.91615757305843,0.05,1E-10
1.20073868682232E-05,1.98621649866407,0.05,1E-10
1.22495248076664E-05,2.05782010456935,0.05,1E-10
1.24916627471096E-05,2.13099985810574,0.05,1E-10
1.27338006865527E-05,2.20578800646775,0.05,1E-10
1.29759386259959E-05,2.28221758444852,0.05,1E-10
1.32180765654391E-05,2.36032242282405,0.05,1E-10
1.34602145048822E-05,2.44013715735797,0.05,1E-10
1.37023524443254E-05,2.52169723840532,0.05,1E-10
1.39444903837686E-05,2.60503894109743,0.05,1E-10
1.41866283232117E-05,2.69019937608913,0.05,0.068680281974345
1.44287662626549E-05,2.77721650084961,0.05,0.068680281974345
1.47954609697525E-05,2.91261739639364,0.05,0.068680281974345
1.51621556768501E-05,3.05250433112331,0.05,0.068680281974345
1.55288503839477E-05,3.19702062157778,0.05,0.068680281974345
1.58955450910452E-05,3.34631437775689,0.05,0.068680281974345
1.62622397981428E-05,3.50053861823129,0.05,0.068680281974345
1.66289345052404E-05,3.65985138991531,0.05,0.068680281974345
1.6995629212338E-05,3.82441589265345,0.05,0.068680281974345
1.73623239194356E-05,3.99440060907991,0.05,0.068680281974345
1.77290186265332E-05,4.1699794396978,0.05,0.068680281974345
1.80957133336308E-05,4.35133184276038,0.05,0.068680281974345
1.84624080407284E-05,4.53864297864174,0.05,0.068680281974345
1.8829102747826E-05,4.73210385863852,0.05,0.068680281974345
1.91957974549236E-05,4.93191149822658,0.05,0.068680281974345
1.95624921620212E-05,5.13826907470926,0.05,0.068680281974345
1.99291868691187E-05,5.35138608910467,0.05,0.068680281974345
2.02958815762163E-05,5.57147853212317,0.05,0.068680281974345
2.06625762833139E-05,5.79876905413892,0.05,0.068680281974345
2.10292709904115E-05,6.0334871390847,0.05,0.068680281974345
2.13959656975091E-05,6.27586928217876,0.05,0.068680281974345
2.17626604046067E-05,6.52615917136164,0.05,0.068680281974345
2.21293551117043E-05,6.78460787231203,0.05,0.068680281974345
2.24960498188019E-05,7.05147401691651,0.05,0.068680281974345
2.28627445258995E-05,7.32702399506828,0.05,0.068680281974345
2.3229439232997E-05,7.611532149655,0.05,0.068680281974345
2.35961339400946E-05,7.90528097457653,0.05,0.068680281974345
2.41464449576039E-05,8.36409867809237,0.05,0.068680281974345
2.46967559751131E-05,8.84540470456139,0.05,0.068680281974345
2.52470669926223E-05,9.3502634437733,0.05,0.068680281974345
2.57973780101315E-05,9.87978585310823,0.05,0.068680281974345
2.63476890276408E-05,10.4351310767365,0.05,0.068680281974345
2.689800004515E-05,11.0175080766976,0.05,0.068680281974345
2.74483110626592E-05,11.6281772725824,0.05,0.068680281974345
2.79986220801684E-05,12.2684521857195,0.05,0.068680281974345
2.85489330976777E-05,12.9397010802719,0.05,0.068680281974345
2.90992441151869E-05,13.6433485923533,0.05,0.068680281974345
2.96495551326961E-05,14.3808773383908,0.05,0.068680281974345
3.01998661502053E-05,15.1538294931773,0.05,0.068680281974345
3.07501771677146E-05,15.9638083265952,0.05,0.068680281974345
3.13004881852238E-05,16.8124796869225,0.05,0.068680281974345
3.1850799202733E-05,17.7015734176903,0.05,0.068680281974345
3.24011102202422E-05,18.6328846935997,0.05,0.068680281974345
3.29514212377515E-05,19.6082752592845,0.05,0.068680281974345
3.35017322552607E-05,20.6296745533044,0.05,0.068680281974345
3.40520432727699E-05,21.6990806985276,0.05,0.068680281974345
3.46023542902791E-05,22.8185613384781,0.05,0.068680281974345
3.51526653077884E-05,23.9902542972026,0.05,0.068680281974345
3.57029763252976E-05,25.2163680392149,0.05,0.068680281974345
3.62532873428068E-05,26.4991819017058,0.05,0.068680281974345
3.6803598360316E-05,27.8410460727666,0.05,0.068680281974345
3.73539093778253E-05,29.2443812871979,0.05,0.068680281974345
3.79042203953345E-05,30.7116782073943,0.05,0.068680281974345
3.84545314128437E-05,32.2454964549538,0.05,0.068680281974345
3.90048424303529E-05,33.8484632585454,0.05,0.068680281974345
3.95551534478622E-05,35.5232716821815,0.05,0.068680281974345
4.01054644653714E-05,37.2726783952599,0.05,0.068680281974345
4.06557754828806E-05,39.0995009436922,0.05,0.068680281974345
4.12060865003898E-05,41.0066144807846,0.05,0.068680281974345
4.17563975178991E-05,42.9969479160209,0.05,0.068680281974345
4.23067085354083E-05,45.0734794388129,0.05,0.068680281974345
4.28570195529175E-05,47.2392313733971,0.05,0.068680281974345
4.34073305704268E-05,49.4972643211275,0.05,0.068680281974345
4.3957641587936E-05,51.8506705472221,0.05,0.068680281974345
4.45079526054452E-05,54.3025665701053,0.05,0.068680281974345
4.50582636229544E-05,56.8560849129774,0.05,0.068680281974345
4.56085746404636E-05,59.5143649795981,0.05,0.068680281974345
4.61588856579729E-05,62.2805430167971,0.05,0.068680281974345
4.67091966754821E-05,65.1577411532669,0.05,0.068680281974345
4.72595076929913E-05,68.1490554376028,0.05,0.068680281974345
4.78098187105006E-05,71.2575429107389,0.05,0.068680281974345
4.83601297280098E-05,74.4862076994527,0.05,0.068680281974345
4.8910440745519E-05,77.8379860953114,0.05,0.068680281974345
4.94607517630282E-05,81.3157306245447,0.05,0.068680281974345
5.00110627805375E-05,84.9221931508983,0.05,0.068680281974345
5.05613737980467E-05,88.6600070475301,0.05,0.068680281974345
5.11116848155559E-05,92.531668466291,0.05,0.068680281974345
5.16619958330651E-05,96.5395167561374,0.05,0.068680281974345
5.22123068505744E-05,100.685714115701,0.05,0.068680281974345
5.27626178680836E-05,104.972224580688,0.05,0.068680281974345
5.33129288855928E-05,109.400792452899,0.05,0.068680281974345
5.3863239903102E-05,113.972920294623,0.05,0.068680281974345
5.44135509206112E-05,118.689846639312,0.05,0.068680281974345
5.49638619381205E-05,123.552523592143,0.05,0.068680281974345
5.55141729556297E-05,128.561594508903,0.05,0.068680281974345
5.60644839731389E-05,133.717371956712,0.05,0.068680281974345
5.66147949906482E-05,139.019816179639,0.05,0.068680281974345
5.71651060081574E-05,144.46851431297,0.05,0.068680281974345
5.77154170256666E-05,150.06266058492,0.05,0.068680281974345
5.82657280431758E-05,155.801037799734,0.05,0.068680281974345
5.88160390606851E-05,161.682000402346,0.05,0.068680281974345
5.93663500781943E-05,167.703459282105,0.05,0.068680281974345
5.99166610957035E-05,173.86286865984,0.05,0.068680281974345
6.04669721132127E-05,180.157215401474,0.05,0.068680281974345
6.1017283130722E-05,186.583010999212,0.05,0.068680281974345
6.15675941482312E-05,193.136286385591,0.05,0.068680281974345
6.21179051657404E-05,199.812589838886,0.05,0.068680281974345
6.26682161832496E-05,206.606988227564,0.05,0.068680281974345
6.32185272007588E-05,213.514071791257,0.05,0.068680281974345
6.37688382182681E-05,220.527962540215,0.05,0.068680281974345
6.43191492357773E-05,227.642326381957,0.05,0.068680281974345
6.48694602532865E-05,234.85038902632,0.05,0.068680281974345
6.54197712707957E-05,242.144955725823,0.05,0.068680281974345
6.59700822883049E-05,249.518434750403,0.05,0.068680281974345
6.65203933058142E-05,256.962864541687,0.05,0.068680281974345
6.70707043233234E-05,264.469944320207,0.05,0.068680281974345
6.76210153408326E-05,272.031068061123,0.05,0.068680281974345
6.81713263583418E-05,279.637361524938,0.05,0.068680281974345
6.8721637375851E-05,287.279721674871,0.05,0.068680281974345
6.92719483933602E-05,294.948859007191,0.05,0.068680281974345
6.98222594108694E-05,302.635341886727,0.05,0.068680281974345
7.03725704283787E-05,310.329641974564,0.05,0.068680281974345
7.09228814458879E-05,318.022180683059,0.05,0.068680281974345
7.14731924633971E-05,325.703376601058,0.05,0.068680281974345
7.20235034809063E-05,333.363693188628,0.05,0.068680281974345
7.25738144984155E-05,340.993685887022,0.05,0.068680281974345
7.31241255159248E-05,348.58404821316,0.05,0.068680281974345
7.3674436533434E-05,356.125656630788,0.05,0.068680281974345
7.42247475509432E-05,363.609613773798,0.05,0.068680281974345
7.47750585684524E-05,371.027289421262,0.05,0.068680281974345
7.53253695859616E-05,378.370358770642,0.05,0.068680281974345
7.58756806034709E-05,385.630837767549,0.05,0.068680281974345
7.64259916209801E-05,392.801115267991,0.05,0.068680281974345
7.69763026384893E-05,399.873981737683,0.05,0.068680281974345
7.75266136559985E-05,406.842654233982,0.05,0.068680281974345
7.80769246735077E-05,413.700797550959,0.05,0.068680281974345
7.8627235691017E-05,420.442541494792,0.05,0.068680281974345
7.91775467085262E-05,427.06249420165,0.05,0.068680281974345
7.97278577260354E-05,433.555751915165,0.05,0.068680281974345
8.02781687435446E-05,439.917904285376,0.05,0.068680281974345
8.08284797610538E-05,446.145036253171,0.05,0.068680281974345
8.1378790778563E-05,452.233726841026,0.05,0.068680281974345
8.19291017960723E-05,458.181044380667,0.05,0.068680281974345
8.24794128135815E-05,463.984538291575,0.05,0.068680281974345
8.30297238310907E-05,469.642228132916,0.05,0.068680281974345
8.35800348485999E-05,475.152590374383,0.05,0.068680281974345
8.41303458661091E-05,480.514542859742,0.05,0.068680281974345
8.46806568836183E-05,485.72742708016,0.05,0.068680281974345
8.52309679011276E-05,490.790988710764,0.05,0.068680281974345
8.57812789186368E-05,495.70535688335,0.05,0.068680281974345
8.6331589936146E-05,500.471022395354,0.05,0.068680281974345
8.68819009536552E-05,505.088815016213,0.05,0.068680281974345
8.74322119711644E-05,509.5598801415,0.05,0.068680281974345
8.79825229886737E-05,513.885655166763,0.05,0.068680281974345
8.85328340061829E-05,518.067845788844,0.05,0.068680281974345
8.90831450236921E-05,522.108402439203,0.05,0.068680281974345
8.96334560412013E-05,526.009496929881,0.05,0.068680281974345
9.01837670587105E-05,529.773499601516,0.05,0.068680281974345
9.07340780762197E-05,533.402957058691,0.05,0.068680281974345
9.1284389093729E-05,536.900570692499,0.05,0.068680281974345
9.18347001112382E-05,540.269175975545,0.05,0.068680281974345
9.23850111287474E-05,543.511722704409,0.05,0.068680281974345
9.29353221462566E-05,546.631256220248,0.05,0.068680281974345
9.34856331637659E-05,549.630899593177,0.05,0.068680281974345
9.40359441812751E-05,552.51383708703,0.05,0.068680281974345
9.45862551987843E-05,555.283298640358,0.05,0.068680281974345
9.51365662162935E-05,557.942545187756,0.05,0.068680281974345
9.56868772338027E-05,560.494855294349,0.05,0.068680281974345
9.62371882513119E-05,562.943512924362,0.05,0.068680281974345
9.67874992688212E-05,565.291796136128,0.05,0.068680281974345
9.73378102863304E-05,567.542966889272,0.05,0.068680281974345
9.78881213038396E-05,569.700261980397,0.05,0.068680281974345
9.84384323213488E-05,571.766884452551,0.05,0.068680281974345
9.8988743338858E-05,573.74599623824,0.05,0.068680281974345
9.95390543563673E-05,575.640711793753,0.05,0.068680281974345
0.000100089365374,577.454092407592,0.05,0.068680281974345
0.000100639676391,579.189141086283,0.05,0.068680281974345
0.000101189987409,580.848798414275,0.05,0.068680281974345
0.000101740298426,582.435938897347,0.05,0.068680281974345
0.000102290609444,583.953368070505,0.05,0.068680281974345
0.000102840920461,585.403820178118,0.05,0.068680281974345
0.000103391231479,586.789956233049,0.05,0.068680281974345
0.000103941542496,588.114362524873,0.05,0.068680281974345
0.000104491853514,589.379549665394,0.05,0.068680281974345
0.000105042164531,590.587952072643,0.05,0.068680281974345
0.000105592475549,591.741927744689,0.05,0.068680281974345
0.000106142786566,592.843758297978,0.05,0.068680281974345
0.000106693097584,593.895649313843,0.05,0.068680281974345
0.000107243408601,594.899730974126,0.05,0.068680281974345
0.000107793719619,595.858058907795,0.05,0.068680281974345
0.000108344030637,596.77261519946,0.05,0.068680281974345
0.000108894341654,597.645309560238,0.05,0.068680281974345
0.000109444652672,598.477980658426,0.05,0.068680281974345
0.000109994963689,599.272397577272,0.05,0.068680281974345
0.000110545274707,600.030261363642,0.05,0.068680281974345
0.000111095585724,600.753206652229,0.05,0.068680281974345
0.000111645896742,601.442803360263,0.05,0.068680281974345
0.000112196207759,602.100558439448,0.05,0.068680281974345
0.000112746518777,602.727917665153,0.05,0.068680281974345
0.000113296829794,603.326267448337,0.05,0.068680281974345
0.000113847140812,603.896936663047,0.05,0.068680281974345
0.000114719117309,604.747587798698,0.05,0.068680281974345
0.000115591093807,605.536711880876,0.05,0.068680281974345
0.000116463070305,606.268778319458,0.05,0.068680281974345
0.000117335046803,606.947953052473,0.05,0.068680281974345
0.000118207023301,607.578115945736,0.05,0.068680281974345
0.000119078999799,608.162877697593,0.05,0.068680281974345
0.000119950976297,608.705596245113,0.05,0.068680281974345
0.000120822952795,609.209392540555,0.05,0.068680281974345
0.000121694929292,609.677165574396,0.05,0.068680281974345
0.000122338262367,610.000771621821,0.05,0.068680281974345
0.000122981595442,610.307250669658,0.05,0.068680281974345
0.000123624928517,610.597560601056,0.05,0.068680281974345
0.000124268261592,610.872607446304,0.05,0.068680281974345
0.000124911594667,611.133247998831,0.05,0.068680281974345
0.000125554927742,611.380292298208,0.05,0.068680281974345
0.000126198260817,611.614506019292,0.05,0.068680281974345
0.000126841593892,611.836612775747,0.05,0.068680281974345
0.000127484926967,612.047296322104,0.05,0.068680281974345
0.000128128260042,612.247202644109,0.05,0.068680281974345
0.000128771593117,612.436941945045,0.05,0.068680281974345
0.000129414926192,612.617090541454,0.05,0.068680281974345
0.000130058259267,612.788192673073,0.05,0.068680281974345
