Time,OH_ppm,Relative_Uncertainty,W
0.000139780502789,0.198217505798281,0.05,1E-10
0.000141349665817,0.212481015135492,0.05,1E-10
0.000142918828845,0.227769509534984,0.05,1E-10
0.000144487991873,0.24415675465839,0.05,1E-10
0.000146057154901,0.261721829792028,0.05,1E-10
0.000147626317929,0.28054950901225,0.05,1E-10
0.000149195480957,0.300730669023594,0.05,1E-10
0.000150764643985,0.322362725331992,0.05,1E-10
0.000152333807013,0.345550098646433,0.05,1E-10
0.000153902970041,0.370404713148048,0.05,1E-10
0.000155472133069,0.397046528544141,0.05,1E-10
0.000157041296097,0.425604107985767,0.05,1E-10
0.000158610459125,0.456215223761225,0.05,1E-10
0.000160179622153,0.489027502688973,0.05,1E-10
0.000161748785181,0.524199113260516,0.05,1E-10
0.000163317948209,0.561899496594758,0.05,1E-10
0.000164887111237,0.602310143180488,0.05,1E-10
0.000166456274265,0.645625417332085,0.05,1E-10
0.000168025437293,0.692053431257258,0.05,1E-10
0.000169594600321,0.741816970562698,0.05,1E-10
0.000171163763349,0.795154472906758,0.05,1E-10
0.000172732926377,0.852321061389521,0.05,1E-10
0.000174302089405,0.913589634154688,0.05,1E-10
0.000175871252433,0.979252011551038,0.05,1E-10
0.000177440415462,1.04962014207287,0.05,1E-10
0.00017900957849,1.12502736819067,0.05,1E-10
0.000180578741518,1.20582975310832,0.05,1E-10
0.00018174255164,1.2694669792956,0.05,1E-10
0.000182906361762,1.33644470161139,0.05,1E-10
0.000184070171884,1.40693511046566,0.05,1E-10
0.000185233982007,1.48111881663505,0.05,1E-10
0.000186397792129,1.55918520929356,0.05,1E-10
0.000187561602251,1.6413328281827,0.05,1E-10
0.000188725412373,1.72776974829457,0.05,1E-10
0.000189889222496,1.81871397465889,0.05,1E-10
0.000191053032618,1.91439384778794,0.05,1E-10
0.00019221684274,2.01504846200717,0.05,1E-10
0.000193380652862,2.12092809751015,0.05,1E-10
0.000194544462985,2.23229466551473,0.05,1E-10
0.000195708273107,2.34942216634268,0.05,1E-10
0.000196872083229,2.47259716119202,0.05,1E-10
0.000198035893352,2.60211925826207,0.05,1E-10
0.000199199703474,2.7383016132048,0.05,1E-10
0.000200363513596,2.88147144358965,0.05,1E-10
0.000201527323718,3.03197055709063,0.05,1E-10
0.000202691133841,3.19015589285791,0.05,1E-10
0.000203854943963,3.35640007496686,0.05,1E-10
0.000205018754085,3.53109197460182,0.05,1E-10
0.000206182564207,3.71463728859711,0.05,1E-10
0.00020734637433,3.9074591073041,0.05,1E-10
0.000208510184452,4.1099984918535,0.05,1E-10
0.000209673994574,4.32271506703005,0.05,1E-10
0.000210837804696,4.54608756419325,0.05,0.088735650941611
0.000212001614819,4.78061437745137,0.05,0.088735650941611
0.000213165424941,5.02681409222578,0.05,0.088735650941611
0.000214329235063,5.28522598133977,0.05,0.088735650941611
0.000215493045186,5.55641044959567,0.05,0.088735650941611
0.000216656855308,5.84094943263007,0.05,0.088735650941611
0.00021782066543,6.13944673314492,0.05,0.088735650941611
0.000218984475552,6.45252828260576,0.05,0.088735650941611
0.000220148285675,6.78084231316885,0.05,0.088735650941611
0.000221312095797,7.12505943346795,0.05,0.088735650941611
0.000222475905919,7.48587259421075,0.05,0.088735650941611
0.000223639716041,7.86399693228888,0.05,0.088735650941611
0.000224803526164,8.26016947960721,0.05,0.088735650941611
0.000225967336286,8.67514872792571,0.05,0.088735650941611
0.000227131146408,9.10971403599538,0.05,0.088735650941611
0.00022829495653,9.56466487862761,0.05,0.088735650941611
0.000229458766653,10.0408198701675,0.05,0.088735650941611
0.000230622576775,10.5390156409591,0.05,0.088735650941611
0.000231786386897,11.0601055097664,0.05,0.088735650941611
0.000232950197019,11.6049578880984,0.05,0.088735650941611
0.000234114007142,12.1744544364635,0.05,0.088735650941611
0.000235277817264,12.7694879797495,0.05,0.088735650941611
0.000236441627386,13.3909601395698,0.05,0.088735650941611
0.000237605437509,14.0397786428493,0.05,0.088735650941611
0.000238769247631,14.7168542938638,0.05,0.088735650941611
0.000239933057753,15.4230975972647,0.05,0.088735650941611
0.000241096867875,16.1594150033838,0.05,0.088735650941611
0.000242260677998,16.9267047466959,0.05,0.088735650941611
0.00024342448812,17.7258522595441,0.05,0.088735650941611
0.000244588298242,18.557725146398,0.05,0.088735650941611
0.000245752108364,19.4231677008336,0.05,0.088735650941611
0.000246915918487,20.3229949501281,0.05,0.088735650941611
0.000248079728609,21.2579862203343,0.05,0.088735650941611
0.000249243538731,22.2288782200499,0.05,0.088735650941611
0.000250407348853,23.2363576439664,0.05,0.088735650941611
0.000251571158976,24.2810533115782,0.05,0.088735650941611
0.000252734969098,25.3635278197977,0.05,0.088735650941611
0.00025389877922,26.4842687654374,0.05,0.088735650941611
0.000255062589343,27.6436796168878,0.05,0.088735650941611
0.000256226399465,28.8420701835906,0.05,0.088735650941611
0.000257390209587,30.0796467309312,0.05,0.088735650941611
0.000258554019709,31.3565018900848,0.05,0.088735650941611
0.000259717829832,32.672604352116,0.05,0.088735650941611
0.000260881639954,34.0277886164865,0.05,0.088735650941611
0.000261693503679,34.9961350395948,0.05,0.088735650941611
0.000262505367405,35.9832026899884,0.05,0.088735650941611
0.00026331723113,36.9888037911765,0.05,0.088735650941611
0.000264129094855,38.0127105588711,0.05,0.088735650941611
0.000264940958581,39.0546535638159,0.05,0.088735650941611
0.000265752822306,40.1143203546721,0.05,0.088735650941611
0.000266564686032,41.1913540969916,0.05,0.088735650941611
0.000267376549757,42.2853521176038,0.05,0.088735650941611
0.000268188413482,43.3958645273897,0.05,0.088735650941611
0.000269000277208,44.522393300356,0.05,0.088735650941611
0.000269812140933,45.6643912886574,0.05,0.088735650941611
0.000270624004658,46.8212612762027,0.05,0.088735650941611
0.000271435868384,47.9923552852987,0.05,0.088735650941611
0.000272247732109,49.1769741303804,0.05,0.088735650941611
0.000273059595835,50.3743670915129,0.05,0.088735650941611
0.00027387145956,51.5837318354338,0.05,0.088735650941611
0.000274683323285,52.8042144202603,0.05,0.088735650941611
0.000275495187011,54.0349097468817,0.05,0.088735650941611
0.000276307050736,55.2748621264369,0.05,0.088735650941611
0.000277118914461,56.52306609922,0.05,0.088735650941611
0.000277930778187,57.7784675667223,0.05,0.088735650941611
0.000278742641912,59.0399651918695,0.05,0.088735650941611
0.000279554505638,60.3064120636413,0.05,0.088735650941611
0.000280366369363,61.5766176489754,0.05,0.088735650941611
0.000281178233088,62.8493500503554,0.05,0.088735650941611
0.000281990096814,64.1233385559456,0.05,0.088735650941611
0.000282801960539,65.3972764731491,0.05,0.088735650941611
0.000283613824265,66.6698242439458,0.05,0.088735650941611
0.00028442568799,67.9396128476367,0.05,0.088735650941611
0.000285237551715,69.20524747543,0.05,0.088735650941611
0.000286049415441,70.4653114674779,0.05,0.088735650941611
0.000286861279166,71.7183704851085,0.05,0.088735650941611
0.000287673142891,72.9629769245366,0.05,0.088735650941611
0.000288485006617,74.1976745170065,0.05,0.088735650941611
0.000289296870342,75.4210031594929,0.05,0.088735650941611
0.000290108734068,76.6315038154001,0.05,0.088735650941611
0.000290920597793,77.8277237382545,0.05,0.088735650941611
0.000291480772683,78.6440187915411,0.05,0.088735650941611
0.000291893152326,79.2398872915327,0.05,0.088735650941611
0.000292305531969,79.8312593267303,0.05,0.088735650941611
0.000292717911612,80.4179508681095,0.05,0.088735650941611
0.000293130291255,80.9997795514759,0.05,0.088735650941611
0.000293542670898,81.5765648788186,0.05,0.088735650941611
0.000294039041675,82.2638853184585,0.05,0.088735650941611
0.000294535412453,82.9433338205531,0.05,0.088735650941611
0.000295078115462,83.6768393335871,0.05,0.088735650941611
0.00029562081847,84.400187934021,0.05,0.088735650941611
0.000296163521479,85.1130018732228,0.05,0.088735650941611
0.000296706224488,85.8149128408465,0.05,0.088735650941611
0.000297248927496,86.5055624910164,0.05,0.088735650941611
0.000297791630505,87.1846030354347,0.05,0.088735650941611
0.000298334333514,87.8516979817755,0.05,0.088735650941611
0.000298877036522,88.5065227737815,0.05,0.088735650941611
0.000299423772422,89.1534899257793,0.05,0.088735650941611
0.000299970508321,89.7873810467884,0.05,0.088735650941611
0.00030051724422,90.4079040800499,0.05,0.088735650941611
0.000301063980119,91.0147814066068,0.05,0.088735650941611
0.000301610716018,91.6077502405518,0.05,0.088735650941611
0.000302157451918,92.1865630619678,0.05,0.088735650941611
0.000302704187817,92.750988069807,0.05,0.088735650941611
0.000303250923716,93.3008095661924,0.05,0.088735650941611
0.000303797659615,93.8358282616978,0.05,0.088735650941611
0.000304344395514,94.3558615531888,0.05,0.088735650941611
0.000304891131414,94.8607437911322,0.05,0.088735650941611
0.000305437867313,95.3503265077557,0.05,0.088735650941611
0.000305984603212,95.8244785862759,0.05,0.088735650941611
0.000306531339111,96.2830863833214,0.05,0.088735650941611
0.00030707807501,96.7260538197919,0.05,0.088735650941611
0.000307987598552,97.4280978636205,0.05,0.088735650941611
0.000308897122094,98.0863954942235,0.05,0.088735650941611
0.000309806645636,98.7008279128624,0.05,0.088735650941611
0.000310716169178,99.2714092007529,0.05,0.088735650941611
0.000311625692719,99.798283998417,0.05,0.088735650941611
0.000312535216261,100.281724378377,0.05,0.088735650941611
0.000313444739803,100.722126173098,0.05,0.088735650941611
0.000314354263345,101.120004420289,0.05,0.088735650941611
0.000315263786887,101.47598818242,0.05,0.088735650941611
0.000316173310429,101.790814720775,0.05,0.088735650941611
0.00031708283397,102.06532316448,0.05,0.088735650941611
0.000317992357512,102.30044774599,0.05,0.088735650941611
0.000318901881054,102.497210783448,0.05,0.088735650941611
0.000319811404596,102.656715139649,0.05,0.088735650941611
0.000320480889528,102.750999638825,0.05,0.088735650941611
