Time,OH_ppm,Relative_Uncertainty,W
3.19775520815461E-05,1.0257406472018,0.05,1E-10
3.2550829177486E-05,1.08153878158585,0.05,1E-10
3.31241062734257E-05,1.14009648890138,0.05,1E-10
3.36973833693656E-05,1.2015484023502,0.05,1E-10
3.42706604653054E-05,1.26603566199869,0.05,1E-10
3.48439375612452E-05,1.33370621791145,0.05,1E-10
3.5417214657185E-05,1.4047151464772,0.05,1E-10
3.59904917531248E-05,1.47922498038474,0.05,1E-10
3.65637688490646E-05,1.55740605274512,0.05,1E-10
3.71370459450044E-05,1.63943685585769,0.05,1E-10
3.77103230409442E-05,1.72550441510166,0.05,1E-10
3.8283600136884E-05,1.81580467843424,0.05,1E-10
3.88568772328238E-05,1.91054292198918,0.05,1E-10
3.94301543287636E-05,2.00993417227258,0.05,1E-10
4.00034314247034E-05,2.11420364544249,0.05,1E-10
4.05767085206432E-05,2.22358720414801,0.05,1E-10
4.1149985616583E-05,2.33833183239694,0.05,1E-10
4.17232627125228E-05,2.4586961289117,0.05,1E-10
4.22965398084626E-05,2.58495081941567,0.05,1E-10
4.28698169044024E-05,2.71737928830062,0.05,1E-10
4.34430940003422E-05,2.85627812991499,0.05,1E-10
4.4016371096282E-05,3.00195772009131,0.05,1E-10
4.45896481922218E-05,3.15474280813532,0.05,1E-10
4.51629252881616E-05,3.31497312944014,0.05,1E-10
4.57362023841014E-05,3.48300403902245,0.05,1E-10
4.63094794800412E-05,3.65920716624959,0.05,0.067573737839949
4.68827565759811E-05,3.84397109084308,0.05,0.067573737839949
4.74560336719209E-05,4.03770204012554,0.05,0.067573737839949
4.80293107678607E-05,4.24082460745981,0.05,0.067573737839949
4.86025878638005E-05,4.4537824917744,0.05,0.067573737839949
4.91758649597403E-05,4.67703925792365,0.05,0.067573737839949
4.97491420556801E-05,4.91107911747081,0.05,0.067573737839949
5.03224191516199E-05,5.1564077293559,0.05,0.067573737839949
5.08956962475597E-05,5.41355301978044,0.05,0.067573737839949
5.14689733434995E-05,5.68306602046294,0.05,0.067573737839949
5.20422504394393E-05,5.9655217242059,0.05,0.067573737839949
5.26155275353791E-05,6.26151995649573,0.05,0.067573737839949
5.31888046313189E-05,6.5716862616264,0.05,0.067573737839949
5.37620817272587E-05,6.89667280157547,0.05,0.067573737839949
5.43353588231985E-05,7.23715926555931,0.05,0.067573737839949
5.49086359191383E-05,7.59385378786442,0.05,0.067573737839949
5.54819130150781E-05,7.96749387119473,0.05,0.067573737839949
5.60551901110179E-05,8.35884731238371,0.05,0.067573737839949
5.66284672069577E-05,8.76871312688511,0.05,0.067573737839949
5.72017443028975E-05,9.19792246797923,0.05,0.067573737839949
5.77750213988373E-05,9.64733953611199,0.05,0.067573737839949
5.83482984947771E-05,10.1178624732201,0.05,0.067573737839949
5.89215755907169E-05,10.6104242362804,0.05,0.067573737839949
5.94948526866567E-05,11.125993443654,0.05,0.067573737839949
6.00681297825965E-05,11.6655751870723,0.05,0.067573737839949
6.06414068785363E-05,12.2302118013375,0.05,0.067573737839949
6.12146839744762E-05,12.8209835827305,0.05,0.067573737839949
6.1787961070416E-05,13.4390094478789,0.05,0.067573737839949
6.23612381663558E-05,14.0854475193798,0.05,0.067573737839949
6.29345152622956E-05,14.7614956294638,0.05,0.067573737839949
6.35077923582354E-05,15.4683917286541,0.05,0.067573737839949
6.40810694541752E-05,16.2074141847555,0.05,0.067573737839949
6.4654346550115E-05,16.9798819570806,0.05,0.067573737839949
6.52276236460548E-05,17.7871546303744,0.05,0.067573737839949
6.58009007419946E-05,18.6306322910719,0.05,0.067573737839949
6.63741778379344E-05,19.5117552291445,0.05,0.067573737839949
6.69474549338742E-05,20.4320034400525,0.05,0.067573737839949
6.7520732029814E-05,21.3928959125287,0.05,0.067573737839949
6.80940091257538E-05,22.395989678164,0.05,0.067573737839949
6.86672862216936E-05,23.4428785976794,0.05,0.067573737839949
6.92405633176334E-05,24.5351918597324,0.05,0.067573737839949
6.98138404135732E-05,25.6745921690448,0.05,0.067573737839949
7.0387117509513E-05,26.8627735982681,0.05,0.067573737839949
7.09603946054528E-05,28.1014590760876,0.05,0.067573737839949
7.15336717013926E-05,29.3923974844856,0.05,0.067573737839949
7.21069487973324E-05,30.7373603391754,0.05,0.067573737839949
7.26802258932722E-05,32.1381380271553,0.05,0.067573737839949
7.3253502989212E-05,33.5965355750283,0.05,0.067573737839949
7.38267800851518E-05,35.1143679226175,0.05,0.067573737839949
7.44000571810917E-05,36.6934546782901,0.05,0.067573737839949
7.49733342770315E-05,38.3356143400373,0.05,0.067573737839949
7.55466113729713E-05,40.0426579331153,0.05,0.067573737839949
7.61198884689111E-05,41.8163821030909,0.05,0.067573737839949
7.66931655648509E-05,43.6585616016045,0.05,0.067573737839949
7.72664426607907E-05,45.5709411856897,0.05,0.067573737839949
7.78397197567305E-05,47.5552268762681,0.05,0.067573737839949
7.84129968526703E-05,49.6130766195325,0.05,0.067573737839949
7.89862739486101E-05,51.7460903707152,0.05,0.067573737839949
7.95595510445499E-05,53.955799588901,0.05,0.067573737839949
8.01328281404897E-05,56.2436561416855,0.05,0.067573737839949
8.07061052364295E-05,58.6110206542953,0.05,0.067573737839949
8.12793823323693E-05,61.0591503589849,0.05,0.067573737839949
8.18526594283091E-05,63.5891864926891,0.05,0.067573737839949
8.24259365242489E-05,66.2021412834114,0.05,0.067573737839949
8.29992136201887E-05,68.8988845830931,0.05,0.067573737839949
8.35724907161285E-05,71.6801302321422,0.05,0.067573737839949
8.41457678120683E-05,74.5464222537329,0.05,0.067573737839949
8.47190449080081E-05,77.4981209768206,0.05,0.067573737839949
8.52923220039479E-05,80.5353891946295,0.05,0.067573737839949
8.58655990998877E-05,83.6581784843716,0.05,0.067573737839949
8.64388761958275E-05,86.8662158313211,0.05,0.067573737839949
8.70121532917673E-05,90.1589907086815,0.05,0.067573737839949
8.75854303877071E-05,93.5357427703143,0.05,0.067573737839949
8.8158707483647E-05,96.9954503230653,0.05,0.067573737839949
8.87319845795867E-05,100.536819750165,0.05,0.067573737839949
8.93052616755266E-05,104.158276101884,0.05,0.067573737839949
8.98785387714664E-05,107.857954968914,0.05,0.067573737839949
9.04518158674062E-05,111.633695872766,0.05,0.067573737839949
9.1025092963346E-05,115.483037393011,0.05,0.067573737839949
9.15983700592858E-05,119.403214109102,0.05,0.067573737839949
9.21716471552256E-05,123.391155570183,0.05,0.067573737839949
9.27449242511654E-05,127.443487444885,0.05,0.067573737839949
9.33182013471052E-05,131.556535019267,0.05,0.067573737839949
9.3891478443045E-05,135.726329098266,0.05,0.067573737839949
9.44647555389848E-05,139.948614425938,0.05,0.067573737839949
9.50380326349246E-05,144.218860620021,0.05,0.067573737839949
9.56113097308644E-05,148.532275783551,0.05,0.067573737839949
9.61845868268042E-05,152.883822598838,0.05,0.067573737839949
9.66084473116789E-05,156.122636185906,0.05,0.067573737839949
9.70323077965535E-05,159.377220427002,0.05,0.067573737839949
9.74561682814282E-05,162.645318181791,0.05,0.067573737839949
9.78800287663029E-05,165.924621419213,0.05,0.067573737839949
9.83038892511776E-05,169.212776954491,0.05,0.067573737839949
9.87277497360522E-05,172.507392675095,0.05,0.067573737839949
9.91516102209269E-05,175.806044000761,0.05,0.067573737839949
9.95754707058016E-05,179.106280532714,0.05,0.067573737839949
9.99993311906762E-05,182.405632995377,0.05,0.067573737839949
0.000100423191676,185.701620253713,0.05,0.067573737839949
0.00010084705216,188.991756453545,0.05,0.067573737839949
0.000101270912645,192.273558395869,0.05,0.067573737839949
0.00010169477313,195.544552879556,0.05,0.067573737839949
0.000102118633615,198.80228411512,0.05,0.067573737839949
0.0001025424941,202.044321001454,0.05,0.067573737839949
0.000102966354585,205.268264375617,0.05,0.067573737839949
0.00010339021507,208.471754120919,0.05,0.067573737839949
0.000103814075555,211.652476163125,0.05,0.067573737839949
0.000104237936039,214.808169200768,0.05,0.067573737839949
0.000104661796524,217.936631169852,0.05,0.067573737839949
0.000105085657009,221.035725489805,0.05,0.067573737839949
0.000105509517494,224.103386869773,0.05,0.067573737839949
0.000105933377979,227.137626807771,0.05,0.067573737839949
0.000106357238464,230.136538739305,0.05,0.067573737839949
0.000106781098949,233.098302727857,0.05,0.067573737839949
0.000107204959434,236.02118967261,0.05,0.067573737839949
0.000107628819918,238.903565066712,0.05,0.067573737839949
0.000108052680403,241.743892304327,0.05,0.067573737839949
0.000108476540888,244.540735492967,0.05,0.067573737839949
0.000108900401373,247.29276174429,0.05,0.067573737839949
0.000109324261858,249.998742954978,0.05,0.067573737839949
0.000109748122343,252.657557096018,0.05,0.067573737839949
0.000110171982828,255.268189011068,0.05,0.067573737839949
0.000110595843313,257.829730719593,0.05,0.067573737839949
0.000111019703797,260.3413812353,0.05,0.067573737839949
0.000111443564282,262.80244592323,0.05,0.067573737839949
0.000111867424767,265.212335417837,0.05,0.067573737839949
0.000112291285252,267.570564119793,0.05,0.067573737839949
0.000112715145737,269.876748291876,0.05,0.067573737839949
0.000113139006222,272.130603781276,0.05,0.067573737839949
0.000113562866707,274.331943398947,0.05,0.067573737839949
0.000113986727192,276.480673985648,0.05,0.067573737839949
0.000114410587676,278.576793193581,0.05,0.067573737839949
0.000114834448161,280.620386014328,0.05,0.067573737839949
0.000115258308646,282.611621085642,0.05,0.067573737839949
0.000115682169131,284.55074680959,0.05,0.067573737839949
0.000116106029616,286.438087313407,0.05,0.067573737839949
0.000116529890101,288.274038283723,0.05,0.067573737839949
0.000116953750586,290.059062704561,0.05,0.067573737839949
0.000117377611071,291.793686528856,0.05,0.067573737839949
0.000117801471555,293.478494311717,0.05,0.067573737839949
0.00011822533204,295.114124832055,0.05,0.067573737839949
0.000118649192525,296.701266727701,0.05,0.067573737839949
0.00011907305301,298.240654167639,0.05,0.067573737839949
0.000119496913495,299.733062583217,0.05,0.067573737839949
0.00011992077398,301.179304478221,0.05,0.067573737839949
0.000120344634465,302.580225335737,0.05,0.067573737839949
0.00012076849495,303.936699637873,0.05,0.067573737839949
0.000121192355434,305.249627012541,0.05,0.067573737839949
0.000121616215919,306.519928519568,0.05,0.067573737839949
0.000122040076404,307.748543086479,0.05,0.067573737839949
0.000122463936889,308.936424102501,0.05,0.067573737839949
0.000122887797374,310.08453617762,0.05,0.067573737839949
0.000123311657859,311.193852071883,0.05,0.067573737839949
0.000123735518344,312.265349798552,0.05,0.067573737839949
0.000124159378829,313.300009903239,0.05,0.067573737839949
0.000124583239313,314.298812919793,0.05,0.067573737839949
0.000125007099798,315.262737002508,0.05,0.067573737839949
0.000125430960283,316.192755733042,0.05,0.067573737839949
0.000125854820768,317.089836099461,0.05,0.067573737839949
0.000126278681253,317.954936643885,0.05,0.067573737839949
0.000126702541738,318.78900577442,0.05,0.067573737839949
0.000127126402223,319.59298023641,0.05,0.067573737839949
0.000127550262708,320.367783737439,0.05,0.067573737839949
0.000127974123192,321.114325720042,0.05,0.067573737839949
0.000128397983677,321.833500275679,0.05,0.067573737839949
0.000128821844162,322.526185193266,0.05,0.067573737839949
0.000129245704647,323.193241135302,0.05,0.067573737839949
0.000129669565132,323.835510934529,0.05,0.067573737839949
0.000130093425617,324.453819003949,0.05,0.067573737839949
0.000130517286102,325.048970853337,0.05,0.067573737839949
0.000130941146587,325.621752700926,0.05,0.067573737839949
0.000131365007071,326.172931185331,0.05,0.067573737839949
0.000131788867556,326.703253162045,0.05,0.067573737839949
0.000132212728041,327.213445570449,0.05,0.067573737839949
0.000132636588526,327.704215371605,0.05,0.067573737839949
0.000133060449011,328.17624955813,0.05,0.067573737839949
0.000133484309496,328.630215226982,0.05,0.067573737839949
0.000133908169981,329.066759702594,0.05,0.067573737839949
0.000134332030466,329.486510704827,0.05,0.067573737839949
0.00013475589095,329.890076561364,0.05,0.067573737839949
0.000135179751435,330.278046461256,0.05,0.067573737839949
0.00013560361192,330.650990742322,0.05,0.067573737839949
0.000136027472405,331.009461206111,0.05,0.067573737839949
0.00013645133289,331.353991457521,0.05,0.067573737839949
0.000136875193375,331.685097267043,0.05,0.067573737839949
0.00013729905386,332.003276951973,0.05,0.067573737839949
0.000137722914345,332.309011772261,0.05,0.067573737839949
0.000138146774829,332.602766337779,0.05,0.067573737839949
0.000138570635314,332.884989024963,0.05,0.067573737839949
0.000138994495799,333.156112400774,0.05,0.067573737839949
0.000139418356284,333.416553651475,0.05,0.067573737839949
0.000139842216769,333.666715013869,0.05,0.067573737839949
0.000140266077254,333.906984207254,0.05,0.067573737839949
0.000140689937739,334.137734864707,0.05,0.067573737839949
0.000141113798224,334.359326962295,0.05,0.067573737839949
0.000141537658708,334.572107244802,0.05,0.067573737839949
0.000141961519193,334.77640964677,0.05,0.067573737839949
0.000142385379678,334.972555707947,0.05,0.067573737839949
0.000142809240163,335.160854982348,0.05,0.067573737839949
0.000143233100648,335.341605440178,0.05,0.067573737839949
0.000143873184702,335.600887514164,0.05,0.067573737839949
0.000144513268756,335.844547292716,0.05,0.067573737839949
0.00014515335281,336.073472873444,0.05,0.067573737839949
0.000145793436864,336.288501942614,0.05,0.067573737839949
0.000146433520917,336.490424474374,0.05,0.067573737839949
0.000147073604971,336.679985330539,0.05,0.067573737839949
0.000147713689025,336.857886773363,0.05,0.067573737839949
0.000148353773079,337.024790857558,0.05,0.067573737839949
0.000148993857133,337.181321677817,0.05,0.067573737839949
0.000149633941187,337.328067496946,0.05,0.067573737839949
0.000150274025241,337.465582787158,0.05,0.067573737839949
0.000150914109295,337.594390178624,0.05,0.067573737839949
0.000151554193349,337.714982292176,0.05,0.067573737839949
0.000152194277403,337.827823458463,0.05,0.067573737839949
0.000152834361457,337.933351347079,0.05,0.067573737839949
0.00015347444551,338.031978516751,0.05,0.067573737839949
0.000154114529564,338.12409387861,0.05,0.067573737839949
0.000154754613618,338.210064068057,0.05,0.067573737839949
0.000155394697672,338.290234735233,0.05,0.067573737839949
0.000156034781726,338.3649317659,0.05,0.067573737839949
0.00015667486578,338.434462434795,0.05,0.067573737839949
