Time,OH_ppm,Relative_Uncertainty,W
2.91012367712213E-06,0.019558682757058,0.05,1E-10
3.0360381793866E-06,0.021045767871174,0.05,1E-10
3.16195268165106E-06,0.022566789579973,0.05,1E-10
3.28786718391553E-06,0.024120071012387,0.05,1E-10
3.41378168617999E-06,0.025704038304431,0.05,1E-10
3.53969618844445E-06,0.027317217053961,0.05,1E-10
3.66561069070892E-06,0.028958228573091,0.05,1E-10
3.79152519297338E-06,0.030625785988688,0.05,1E-10
3.91743969523785E-06,0.032318690175486,0.05,1E-10
4.04335419750231E-06,0.03403582556878,0.05,1E-10
4.16926869976677E-06,0.035776155950576,0.05,1E-10
4.29518320203124E-06,0.037538720278094,0.05,1E-10
4.48623183283799E-06,0.040253526597225,0.05,1E-10
4.67728046364473E-06,0.043014668726261,0.05,1E-10
4.86832909445148E-06,0.045819652367461,0.05,1E-10
5.05937772525823E-06,0.048666277550262,0.05,1E-10
5.25042635606497E-06,0.051552610833216,0.05,1E-10
5.44147498687172E-06,0.054476959358634,0.05,1E-10
5.63252361767847E-06,0.057437846737885,0.05,1E-10
5.82357224848522E-06,0.060433990819109,0.05,1E-10
6.01462087929196E-06,0.063464283362551,0.05,1E-10
6.20566951009871E-06,0.066527771557324,0.05,1E-10
6.39671814090546E-06,0.069623641248237,0.05,1E-10
6.5877667717122E-06,0.072751201742329,0.05,1E-10
6.77881540251895E-06,0.075909872095535,0.05,1E-10
6.9698640333257E-06,0.079099168790726,0.05,1E-10
7.25712168093575E-06,0.083951337365195,0.05,1E-10
7.5443793285458E-06,0.088870832873091,0.05,1E-10
7.83163697615585E-06,0.093856946752509,0.05,1E-10
8.11889462376589E-06,0.098909241170858,0.05,1E-10
8.40615227137594E-06,0.104027504334285,0.05,1E-10
8.69340991898599E-06,0.109211711558522,0.05,1E-10
8.98066756659604E-06,0.114461992187644,0.05,1E-10
9.26792521420609E-06,0.119778602919552,0.05,1E-10
9.55518286181614E-06,0.125161906545665,0.05,1E-10
9.84244050942618E-06,0.130612354433318,0.05,1E-10
1.01296981570362E-05,0.136130471765441,0.05,1E-10
1.04169558046463E-05,0.141716845320396,0.05,1E-10
1.08503758909843E-05,0.15027629205736,0.05,1E-10
1.12837959773223E-05,0.1589949684663,0.05,1E-10
1.17172160636603E-05,0.167875428588878,0.05,1E-10
1.21506361499984E-05,0.176920372320648,0.05,1E-10
1.25840562363364E-05,0.186132622361792,0.05,1E-10
1.30174763226744E-05,0.195515104461794,0.05,1E-10
1.34508964090124E-05,0.205070832210099,0.05,1E-10
1.38843164953505E-05,0.214802897801985,0.05,1E-10
1.43177365816885E-05,0.224714466931542,0.05,1E-10
1.47511566680265E-05,0.234808775099208,0.05,1E-10
1.54981714365543E-05,0.25264522291298,0.05,1E-10
1.66324617141106E-05,0.280824468322008,0.05,1E-10
1.74481384037683E-05,0.301936135886871,0.05,1E-10
1.82638150934259E-05,0.32378459941832,0.05,1E-10
1.90794917830836E-05,0.346395149355609,0.05,1E-10
1.98951684727412E-05,0.369793906073218,0.05,1E-10
2.07108451623989E-05,0.394007832579626,0.05,1E-10
2.15265218520565E-05,0.419064766325263,0.05,1E-10
2.23421985417142E-05,0.444993451829058,0.05,1E-10
2.31578752313718E-05,0.471823563624023,0.05,1E-10
2.39735519210295E-05,0.49958572627735,0.05,1E-10
2.47892286106872E-05,0.52831153972022,0.05,1E-10
2.56049053003448E-05,0.558033608658567,0.05,1E-10
2.64205819900025E-05,0.588785570789587,0.05,1E-10
2.76832328898727E-05,0.638501313883818,0.05,1E-10
2.89458837897429E-05,0.690902238745023,0.05,1E-10
3.02085346896131E-05,0.746128693587989,0.05,1E-10
3.14711855894833E-05,0.804327758062348,0.05,1E-10
3.27338364893536E-05,0.865653495548789,0.05,1E-10
3.39964873892238E-05,0.930267206010866,0.05,1E-10
3.5259138289094E-05,0.998337677368499,0.05,1E-10
3.65217891889642E-05,1.07004143450157,0.05,1E-10
3.77844400888344E-05,1.1455629849264,0.05,1E-10
3.90470909887046E-05,1.225095059189,0.05,1E-10
4.03097418885749E-05,1.30883884341495,0.05,1E-10
4.15723927884451E-05,1.39700420148459,0.05,1E-10
4.28350436883153E-05,1.48980988432863,0.05,1E-10
4.40976945881855E-05,1.58748372351505,0.05,1E-10
4.53603454880557E-05,1.69026280581459,0.05,1E-10
4.6622996387926E-05,1.79839362503846,0.05,1E-10
4.78856472877962E-05,1.91213220714908,0.05,1E-10
4.91482981876664E-05,2.03174420433907,0.05,1E-10
5.04109490875366E-05,2.15750495339019,0.05,1E-10
5.16735999874068E-05,2.28969949318925,0.05,1E-10
5.29362508872771E-05,2.4286225358133,0.05,1E-10
5.41989017871473E-05,2.57457838556664,0.05,1E-10
5.54615526870175E-05,2.72788079890925,0.05,1E-10
5.67242035868877E-05,2.88885277900036,0.05,1E-10
5.79868544867579E-05,3.05782629827202,0.05,1E-10
5.92495053866282E-05,3.23514194112471,0.05,1E-10
6.05121562864984E-05,3.42114845853359,0.05,1E-10
6.17748071863686E-05,3.6162022268146,0.05,1E-10
6.30374580862388E-05,3.82066660271122,0.05,1E-10
6.4300108986109E-05,4.03491116632699,0.05,1E-10
6.55627598859792E-05,4.25931084320726,0.05,1E-10
6.68254107858495E-05,4.49424489727586,0.05,1E-10
6.80880616857197E-05,4.74009578676015,0.05,0.092847669088526
6.93507125855899E-05,4.99724787544103,0.05,0.092847669088526
7.06133634854601E-05,5.26608599193266,0.05,0.092847669088526
7.18760143853303E-05,5.54699383052059,0.05,0.092847669088526
7.31386652852006E-05,5.84035218820251,0.05,0.092847669088526
7.44013161850708E-05,6.14653703377758,0.05,0.092847669088526
7.5663967084941E-05,6.46591740621142,0.05,0.092847669088526
7.69266179848112E-05,6.79885314125199,0.05,0.092847669088526
7.81892688846814E-05,7.14569242661967,0.05,0.092847669088526
7.94519197845517E-05,7.50676919404168,0.05,0.092847669088526
8.07145706844219E-05,7.88240034525889,0.05,0.092847669088526
8.19772215842921E-05,8.2728828214053,0.05,0.092847669088526
8.32398724841623E-05,8.67849054461267,0.05,0.092847669088526
8.45025233840325E-05,9.09947123682958,0.05,0.092847669088526
8.57651742839028E-05,9.53604312440275,0.05,0.092847669088526
8.7027825183773E-05,9.98839156047807,0.05,0.092847669088526
8.82904760836432E-05,10.4566656027618,0.05,0.092847669088526
8.95531269835134E-05,10.9409745738196,0.05,0.092847669088526
9.08157778833836E-05,11.4413846317377,0.05,0.092847669088526
9.20784287832539E-05,11.9579153929122,0.05,0.092847669088526
9.33410796831241E-05,12.4905366570393,0.05,0.092847669088526
9.46037305829943E-05,13.0391652815544,0.05,0.092847669088526
9.58663814828645E-05,13.6036622509421,0.05,0.092847669088526
9.71290323827347E-05,14.1838299918089,0.05,0.092847669088526
9.8391683282605E-05,14.7794099900641,0.05,0.092847669088526
9.96543341824752E-05,15.3900807656124,0.05,0.092847669088526
0.000100916985082,16.0154562560691,0.05,0.092847669088526
0.000102179635982,16.6550846593203,0.05,0.092847669088526
0.000103442286882,17.308447788966,0.05,0.092847669088526
0.000104704937782,17.9749609548649,0.05,0.092847669088526
0.000105967588682,18.6539734704403,0.05,0.092847669088526
0.000107230239582,19.3447698215043,0.05,0.092847669088526
0.000108492890482,20.046571385822,0.05,0.092847669088526
0.000109755541381,20.7585387918723,0.05,0.092847669088526
0.000111018192281,21.479775031391,0.05,0.092847669088526
0.000112280843181,22.209329251526,0.05,0.092847669088526
0.000113543494081,22.9462011029596,0.05,0.092847669088526
0.000114806144981,23.6893456563231,0.05,0.092847669088526
0.000116068795881,24.4376789228404,0.05,0.092847669088526
0.000117331446781,25.1900839202562,0.05,0.092847669088526
0.000118594097681,25.9454171368395,0.05,0.092847669088526
0.00011985674858,26.7025153370884,0.05,0.092847669088526
0.00012111939948,27.4602026328603,0.05,0.092847669088526
0.00012238205038,28.2172978151084,0.05,0.092847669088526
0.00012364470128,28.9726217023966,0.05,0.092847669088526
0.00012490735218,29.7250045993123,0.05,0.092847669088526
0.000125840404771,30.2784210520452,0.05,0.092847669088526
0.000126773457362,30.8291441342695,0.05,0.092847669088526
0.000127706509954,31.3767252041992,0.05,0.092847669088526
0.000128639562545,31.9207256888439,0.05,0.092847669088526
0.000129572615136,32.4607184481082,0.05,0.092847669088526
0.000130505667727,32.9962890838667,0.05,0.092847669088526
0.000131438720319,33.5270371703195,0.05,0.092847669088526
0.00013237177291,34.0525773865623,0.05,0.092847669088526
0.000133304825501,34.5725405482242,0.05,0.092847669088526
0.000134237878092,35.0865745365539,0.05,0.092847669088526
0.000135170930683,35.5943451213012,0.05,0.092847669088526
0.000136103983275,36.0955366747493,0.05,0.092847669088526
0.000137037035866,36.5898527744623,0.05,0.092847669088526
0.000137970088457,37.0770166923554,0.05,0.092847669088526
0.000138903141048,37.5567717703944,0.05,0.092847669088526
0.00013983619364,38.0288816860563,0.05,0.092847669088526
0.000140769246231,38.4931306105246,0.05,0.092847669088526
0.000141702298822,38.9493232614642,0.05,0.092847669088526
0.000142635351413,39.397284853359,0.05,0.092847669088526
0.000143568404005,39.8368609508778,0.05,0.092847669088526
0.000144501456596,40.2679172316738,0.05,0.092847669088526
0.000145434509187,40.6903391642804,0.05,0.092847669088526
0.000146367561778,41.1040316065358,0.05,0.092847669088526
0.00014730061437,41.5089183310349,0.05,0.092847669088526
0.000148233666961,41.9049414851135,0.05,0.092847669088526
0.000149166719552,42.2920609927495,0.05,0.092847669088526
0.000150099772143,42.67025390517,0.05,0.092847669088526
0.000151032824734,43.0395137068944,0.05,0.092847669088526
0.000151965877326,43.3998495843131,0.05,0.092847669088526
0.000152898929917,43.7512856639496,0.05,0.092847669088526
0.000153831982508,44.093860227076,0.05,0.092847669088526
0.000154765035099,44.4276249068272,0.05,0.092847669088526
0.000155698087691,44.7526438737322,0.05,0.092847669088526
0.000156631140282,45.068993015437,0.05,0.092847669088526
0.000157564192873,45.376759116031,0.05,0.092847669088526
0.000158497245464,45.6760390398422,0.05,0.092847669088526
0.000159430298056,45.9669389240703,0.05,0.092847669088526
0.000160363350647,46.2495733842787,0.05,0.092847669088526
0.000161296403238,46.5240647364152,0.05,0.092847669088526
0.000162229455829,46.7905422385915,0.05,0.092847669088526
0.00016316250842,47.0491413553622,0.05,0.092847669088526
0.000164095561012,47.3000030468362,0.05,0.092847669088526
0.000165028613603,47.5432730845996,0.05,0.092847669088526
0.000165961666194,47.7791013960924,0.05,0.092847669088526
0.000166894718785,48.0076414387101,0.05,0.092847669088526
0.000167827771377,48.2290496045528,0.05,0.092847669088526
0.000168760823968,48.4434846564475,0.05,0.092847669088526
0.000169693876559,48.6511071956098,0.05,0.092847669088526
0.00017062692915,48.8520791610701,0.05,0.092847669088526
0.000171559981742,49.0465633607484,0.05,0.092847669088526
0.000172493034333,49.2347230338547,0.05,0.092847669088526
0.000173426086924,49.4167214441184,0.05,0.092847669088526
0.000174359139515,49.5927215032028,0.05,0.092847669088526
0.000175292192107,49.7628854235303,0.05,0.092847669088526
0.000176225244698,49.9273743996231,0.05,0.092847669088526
0.000177158297289,50.0863483169766,0.05,0.092847669088526
0.00017809134988,50.239965487403,0.05,0.092847669088526
0.000179024402471,50.3883824097345,0.05,0.092847669088526
0.000179957455063,50.5317535547295,0.05,0.092847669088526
0.000180890507654,50.6702311729919,0.05,0.092847669088526
0.000181823560245,50.803965125438,0.05,0.092847669088526
0.000182756612836,50.9331027313118,0.05,0.092847669088526
0.000183689665428,51.0577886391662,0.05,0.092847669088526
0.000184622718019,51.1781647167112,0.05,0.092847669088526
0.00018555577061,51.2943699550214,0.05,0.092847669088526
0.000186488823201,51.4065403876513,0.05,0.092847669088526
0.000187421875793,51.5148090262424,0.05,0.092847669088526
0.000188354928384,51.6193058110271,0.05,0.092847669088526
0.000189287980975,51.7201575731875,0.05,0.092847669088526
0.000190221033566,51.8174880078255,0.05,0.092847669088526
