Time,OH_ppm,Relative_Uncertainty,W
3.97892078013995E-06,0.00080265772411,0.05,1E-10
4.3847825478747E-06,0.000925514848621,0.05,1E-10
4.79064431560945E-06,0.001052252634699,0.05,1E-10
5.1965060833442E-06,0.001182713537929,0.05,1E-10
5.60236785107894E-06,0.001316812129046,0.05,1E-10
6.00822961881369E-06,0.001454504786244,0.05,1E-10
6.41409138654844E-06,0.001595780027411,0.05,1E-10
6.81995315428319E-06,0.00174065555744,0.05,1E-10
7.22581492201794E-06,0.001889170594012,0.05,1E-10
7.63167668975269E-06,0.002041376011588,0.05,1E-10
8.03753845748743E-06,0.002197328853825,0.05,1E-10
8.44340022522218E-06,0.002357091753312,0.05,1E-10
8.84926199295693E-06,0.00252073324603,0.05,1E-10
9.68377967930786E-06,0.002869704075756,0.05,1E-10
1.05182973656588E-05,0.003236054519703,0.05,1E-10
1.13528150520097E-05,0.003620502829083,0.05,1E-10
1.21873327383607E-05,0.004023799603424,0.05,1E-10
1.30218504247116E-05,0.004446727488794,0.05,1E-10
1.38563681110625E-05,0.004890105688666,0.05,1E-10
1.46908857974135E-05,0.005354792189555,0.05,1E-10
1.55254034837644E-05,0.005841683738904,0.05,1E-10
1.63599211701153E-05,0.006351715946622,0.05,1E-10
1.76485825285941E-05,0.007187042593344,0.05,1E-10
1.85567828314897E-05,0.00781234679592,0.05,1E-10
1.94649831343852E-05,0.008469502925327,0.05,1E-10
2.03731834372807E-05,0.009159982748923,0.05,1E-10
2.12813837401763E-05,0.009885327685446,0.05,1E-10
2.21895840430718E-05,0.010647151799841,0.05,1E-10
2.30977843459673E-05,0.011447145585851,0.05,1E-10
2.40059846488629E-05,0.012287079856646,0.05,1E-10
2.49141849517584E-05,0.013168809459032,0.05,1E-10
2.6454138895463E-05,0.014764910633137,0.05,1E-10
2.79940928391677E-05,0.016496889192931,0.05,1E-10
2.95340467828723E-05,0.018375652312283,0.05,1E-10
3.1074000726577E-05,0.020412996334544,0.05,1E-10
3.26139546702816E-05,0.022621679379776,0.05,1E-10
3.41539086139862E-05,0.025015499267341,0.05,1E-10
3.56938625576909E-05,0.027609377488652,0.05,1E-10
3.72338165013955E-05,0.030419450183847,0.05,1E-10
3.87737704451002E-05,0.033463166684627,0.05,1E-10
4.03137243888048E-05,0.036759396014375,0.05,1E-10
4.18536783325095E-05,0.040328541902319,0.05,1E-10
4.33936322762141E-05,0.044192667052555,0.05,1E-10
4.49335862199187E-05,0.048375627465217,0.05,1E-10
4.64735401636234E-05,0.052903217617357,0.05,1E-10
4.7612950367253E-05,0.056491315687515,0.05,1E-10
4.87523605708827E-05,0.06029538929675,0.05,1E-10
4.98917707745123E-05,0.064328244481563,0.05,1E-10
5.1031180978142E-05,0.068603448140705,0.05,1E-10
5.21705911817717E-05,0.073135373140884,0.05,1E-10
5.33100013854013E-05,0.077939246358467,0.05,1E-10
5.4449411589031E-05,0.083031199322568,0.05,1E-10
5.55888217926606E-05,0.088428321591876,0.05,1E-10
5.67282319962903E-05,0.094148717265745,0.05,1E-10
5.78676421999199E-05,0.10021156492619,0.05,1E-10
5.90070524035496E-05,0.106637181140647,0.05,1E-10
6.01464626071792E-05,0.113447087643661,0.05,1E-10
6.12858728108089E-05,0.120664082403865,0.05,1E-10
6.24252830144385E-05,0.128312314839642,0.05,1E-10
6.35646932180682E-05,0.136417365441007,0.05,1E-10
6.47041034216978E-05,0.145006330036871,0.05,1E-10
6.58435136253275E-05,0.154107908955467,0.05,1E-10
6.69829238289571E-05,0.163752501353685,0.05,1E-10
6.81223340325868E-05,0.173972305014626,0.05,1E-10
6.92617442362164E-05,0.184801421924679,0.05,1E-10
7.04011544398461E-05,0.196275969959557,0.05,1E-10
7.15405646434758E-05,0.20843420096874,0.05,1E-10
7.26799748471054E-05,0.221316625721844,0.05,1E-10
7.38193850507351E-05,0.234966145996623,0.05,1E-10
7.49587952543647E-05,0.249428194207884,0.05,1E-10
7.60982054579944E-05,0.264750881038701,0.05,1E-10
7.7237615661624E-05,0.280985151507742,0.05,1E-10
7.83770258652537E-05,0.298184949898425,0.05,1E-10
7.95164360688833E-05,0.316407394024751,0.05,1E-10
8.0655846272513E-05,0.335712959352773,0.05,1E-10
8.17952564761426E-05,0.356165673505135,0.05,1E-10
8.29346666797723E-05,0.377833321684141,0.05,1E-10
8.4074076883402E-05,0.400787663580254,0.05,1E-10
8.52134870870316E-05,0.425104662368373,0.05,1E-10
8.63528972906613E-05,0.450864726416313,0.05,1E-10
8.74923074942909E-05,0.478152964348121,0.05,1E-10
8.86317176979206E-05,0.507059454131556,0.05,1E-10
8.97711279015502E-05,0.537679526889522,0.05,1E-10
9.09105381051799E-05,0.570114066161005,0.05,1E-10
9.20499483088095E-05,0.60446982335954,0.05,1E-10
9.31893585124392E-05,0.640859750229452,0.05,1E-10
9.43287687160688E-05,0.679403348963088,0.05,1E-10
9.54681789196985E-05,0.720227041036176,0.05,1E-10
9.66075891233281E-05,0.763464555488047,0.05,1E-10
9.77469993269578E-05,0.80925733741185,0.05,1E-10
9.88864095305874E-05,0.857754977619381,0.05,1E-10
0.000100025819734,0.90911566445076,0.05,1E-10
0.000101165229938,0.963506658592932,0.05,1E-10
0.000102304640141,1.02110479177651,0.05,1E-10
0.000103444050345,1.08209699030388,0.05,1E-10
0.000104583460549,1.14668082437325,0.05,1E-10
0.000105722870752,1.21506508410805,0.05,1E-10
0.000106862280956,1.28747038317485,0.05,1E-10
0.00010800169116,1.36412979088245,0.05,1E-10
0.000109141101363,1.44528949363735,0.05,1E-10
0.000110280511567,1.53120948657103,0.05,1E-10
0.000111419921771,1.6221642960901,0.05,1E-10
0.000112559331974,1.71844373404224,0.05,1E-10
0.000113698742178,1.82035368411414,0.05,1E-10
0.000114838152381,1.92821692096756,0.05,1E-10
0.000115977562585,2.04237396246815,0.05,1E-10
0.000117116972789,2.16318395530457,0.05,1E-10
0.000118256382992,2.29102559399439,0.05,1E-10
0.000119395793196,2.42629807299463,0.05,1E-10
0.0001205352034,2.56942207165359,0.05,1E-10
0.000121674613603,2.7208407713677,0.05,1E-10
0.000122814023807,2.88102090376235,0.05,1E-10
0.00012395343401,3.05045382836959,0.05,1E-10
0.000125092844214,3.22965663800728,0.05,1E-10
0.000126232254418,3.41917328953411,0.05,1E-10
0.000127371664621,3.61957575691352,0.05,1E-10
0.000128511074825,3.83146520282754,0.05,1E-10
0.000129650485029,4.05547316442737,0.05,0.079555728417573
0.000130789895232,4.29226274798103,0.05,0.079555728417573
0.000131929305436,4.542529826145,0.05,0.079555728417573
0.000133068715639,4.80700423047724,0.05,0.079555728417573
0.000134208125843,5.08645093066615,0.05,0.079555728417573
0.000135347536047,5.38167119067533,0.05,0.079555728417573
0.00013648694625,5.6935036905488,0.05,0.079555728417573
0.000137626356454,6.02282560103773,0.05,0.079555728417573
0.000138765766658,6.37055359593761,0.05,0.079555728417573
0.000139905176861,6.73764478943134,0.05,0.079555728417573
0.000141044587065,7.1250975718967,0.05,0.079555728417573
0.000142183997269,7.5339523329789,0.05,0.079555728417573
0.000143323407472,7.96529204596757,0.05,0.079555728417573
0.000144462817676,8.42024268850462,0.05,0.079555728417573
0.000145602227879,8.89997347207453,0.05,0.079555728417573
0.000146741638083,9.40569685410586,0.05,0.079555728417573
0.000147881048287,9.93866829310056,0.05,0.079555728417573
0.00014902045849,10.5001857302165,0.05,0.079555728417573
0.000150159868694,11.0915887427739,0.05,0.079555728417573
0.000151299278898,11.714257338419,0.05,0.079555728417573
0.000152438689101,12.3696103474651,0.05,0.079555728417573
0.000153578099305,13.0591033752499,0.05,0.079555728417573
0.000154717509508,13.7842262638748,0.05,0.079555728417573
0.000155856919712,14.5465000174471,0.05,0.079555728417573
0.000156996329916,15.3474731397637,0.05,0.079555728417573
0.000158135740119,16.1887173370721,0.05,0.079555728417573
0.000159275150323,17.0718225317923,0.05,0.079555728417573
0.000160414560527,17.9983911366958,0.05,0.079555728417573
0.00016155397073,18.9700315436275,0.05,0.079555728417573
0.000162693380934,19.988350744491,0.05,0.079555728417573
0.000163832791137,21.0549460752373,0.05,0.079555728417573
0.000164972201341,22.1713960389233,0.05,0.079555728417573
0.000166111611545,23.339250147038,0.05,0.079555728417573
0.000167251021748,24.5600177393588,0.05,0.079555728417573
0.000168390431952,25.8351557726687,0.05,0.079555728417573
0.000169529842156,27.1660555801279,0.05,0.079555728417573
0.000170669252359,28.5540285998731,0.05,0.079555728417573
0.000171808662563,30.0002910810914,0.05,0.079555728417573
0.000172948072767,31.5059478064884,0.05,0.079555728417573
0.00017408748297,33.0719749010802,0.05,0.079555728417573
0.000175226893174,34.6992018154707,0.05,0.079555728417573
0.000176366303377,36.3882925897009,0.05,0.079555728417573
0.000177505713581,38.1397265347069,0.05,0.079555728417573
0.000178645123785,39.9537785059688,0.05,0.079555728417573
0.000179784533988,41.8304989760269,0.05,0.079555728417573
0.000180923944192,43.7696941403616,0.05,0.079555728417573
0.000182063354396,45.7709063229307,0.05,0.079555728417573
0.000183202764599,47.8333949832975,0.05,0.079555728417573
0.000184342174803,49.9561186707797,0.05,0.079555728417573
0.000185481585006,52.1377182417141,0.05,0.079555728417573
0.00018662099521,54.3765017631411,0.05,0.079555728417573
0.000187760405414,56.6704315278951,0.05,0.079555728417573
0.000188899815617,59.017113570358,0.05,0.079555728417573
0.000190039225821,61.4137900639815,0.05,0.079555728417573
0.00019087835807,63.2090091349285,0.05,0.079555728417573
0.000191717490318,65.0282793141336,0.05,0.079555728417573
0.000192556622567,66.8701161505282,0.05,0.079555728417573
0.000193395754816,68.7329284193153,0.05,0.079555728417573
0.000194234887065,70.6150201624148,0.05,0.079555728417573
0.000195074019313,72.5145936193103,0.05,0.079555728417573
0.000195913151562,74.4297527835062,0.05,0.079555728417573
0.000196752283811,76.3585077362862,0.05,0.079555728417573
0.00019759141606,78.2987797869255,0.05,0.079555728417573
0.000198430548308,80.2484073437774,0.05,0.079555728417573
0.000199269680557,82.2051525051932,0.05,0.079555728417573
0.000199882741675,83.6379044608189,0.05,0.079555728417573
0.000200495802794,85.0723053054731,0.05,0.079555728417573
0.000201108863912,86.5074193555838,0.05,0.079555728417573
0.00020172192503,87.9422973755701,0.05,0.079555728417573
0.000202334986148,89.3759785735931,0.05,0.079555728417573
0.000202948047267,90.807492800358,0.05,0.079555728417573
0.000203561108385,92.2358628247648,0.05,0.079555728417573
0.000204174169503,93.6601065096588,0.05,0.079555728417573
0.000204787230622,95.07923897275,0.05,0.079555728417573
0.00020523009746,96.1006645727995,0.05,0.079555728417573
0.000205672964299,97.1185380967378,0.05,0.079555728417573
0.000206115831137,98.1324899083787,0.05,0.079555728417573
0.000206558697976,99.1421519016147,0.05,0.079555728417573
0.000207001564814,100.147157948864,0.05,0.079555728417573
0.000207444431653,101.147144502356,0.05,0.079555728417573
0.000207887298491,102.141751083199,0.05,0.079555728417573
0.00020833016533,103.130620695274,0.05,0.079555728417573
0.000208773032168,104.113400223322,0.05,0.079555728417573
0.000209215899007,105.089741056292,0.05,0.079555728417573
0.000209658765845,106.059299551373,0.05,0.079555728417573
0.000210101632684,107.021737423304,0.05,0.079555728417573
0.000210544499522,107.976722205415,0.05,0.079555728417573
0.000210987366361,108.923927759578,0.05,0.079555728417573
0.000211430233199,109.863034703626,0.05,0.079555728417573
0.000211873100038,110.793730764032,0.05,0.079555728417573
0.000212315966876,111.715711193044,0.05,0.079555728417573
0.000212758833715,112.628679256511,0.05,0.079555728417573
0.000213201700553,113.532346626033,0.05,0.079555728417573
0.000213644567392,114.426433617564,0.05,0.079555728417573
0.00021408743423,115.310669586556,0.05,0.079555728417573
0.000214530301069,116.184793319524,0.05,0.079555728417573
0.000214973167907,117.048553340372,0.05,0.079555728417573
0.000215416034746,117.901708165711,0.05,0.079555728417573
0.000215858901584,118.744026573094,0.05,0.079555728417573
0.000216301768423,119.575287876785,0.05,0.079555728417573
0.000216744635261,120.395282169599,0.05,0.079555728417573
0.000217510376407,121.785937220257,0.05,0.079555728417573
0.000218276117553,123.141369603403,0.05,0.079555728417573
0.000219041858698,124.460732280169,0.05,0.079555728417573
0.000219807599844,125.743282164452,0.05,0.079555728417573
0.00022057334099,126.988381180374,0.05,0.079555728417573
0.000221339082136,128.195496831258,0.05,0.079555728417573
0.000222104823281,129.3642021909,0.05,0.079555728417573
0.000222870564427,130.494175271443,0.05,0.079555728417573
0.000223636305573,131.585197714401,0.05,0.079555728417573
0.000224402046719,132.637152959762,0.05,0.079555728417573
0.000225167787864,133.650023877978,0.05,0.079555728417573
0.00022593352901,134.623889980062,0.05,0.079555728417573
0.000226699270156,135.558924065054,0.05,0.079555728417573
0.000227465011302,136.455388547869,0.05,0.079555728417573
0.000228230752447,137.313631236575,0.05,0.079555728417573
0.000228779204193,137.90507989768,0.05,0.079555728417573
0.000229327655939,138.477321319449,0.05,0.079555728417573
0.000229876107684,139.030556453205,0.05,0.079555728417573
0.00023042455943,139.565004485127,0.05,0.079555728417573
0.000230973011176,140.080901838348,0.05,0.079555728417573
0.000231521462922,140.578501211205,0.05,0.079555728417573
0.000232069914667,141.058070432426,0.05,0.079555728417573
0.000232618366413,141.519891480909,0.05,0.079555728417573
0.000233166818159,141.964259490615,0.05,0.079555728417573
0.000233715269904,142.391481781789,0.05,0.079555728417573
0.00023426372165,142.801876728648,0.05,0.079555728417573
0.000234812173396,143.195772732228,0.05,0.079555728417573
0.000235360625141,143.573507252579,0.05,0.079555728417573
0.000235909076887,143.935425838558,0.05,0.079555728417573
0.000236457528633,144.281881108173,0.05,0.079555728417573
0.000237005980379,144.613231785597,0.05,0.079555728417573
0.000237554432124,144.929841725969,0.05,0.079555728417573
0.00023810288387,145.232079069873,0.05,0.079555728417573
0.000238651335616,145.520315332186,0.05,0.079555728417573
0.000239199787361,145.794924533624,0.05,0.079555728417573
0.000239748239107,146.056282333635,0.05,0.079555728417573
0.000240296690853,146.304765274766,0.05,0.079555728417573
0.000240845142598,146.540750063481,0.05,0.079555728417573
0.000241393594344,146.76461277625,0.05,0.079555728417573
0.00024194204609,146.976728156599,0.05,0.079555728417573
0.000242490497836,147.177469000085,0.05,0.079555728417573
0.000243038949581,147.36720553314,0.05,0.079555728417573
0.000243587401327,147.546304844637,0.05,0.079555728417573
0.000244135853073,147.715130281311,0.05,0.079555728417573
0.000244684304818,147.874040970738,0.05,0.079555728417573
0.000245232756564,148.023391359042,0.05,0.079555728417573
0.00024578120831,148.163530830142,0.05,0.079555728417573
0.000246329660056,148.294803206773,0.05,0.079555728417573
0.000246878111801,148.417546401599,0.05,0.079555728417573
0.000247426563547,148.532092175883,0.05,0.079555728417573
0.000247975015293,148.63876581184,0.05,0.079555728417573
0.000248523467038,148.737885754468,0.05,0.079555728417573
0.000249071918784,148.829763490574,0.05,0.079555728417573
0.00024962037053,148.914703360353,0.05,0.079555728417573
0.000250168822275,148.993002294203,0.05,0.079555728417573
0.000250717274021,149.064949699371,0.05,0.079555728417573
0.000251265725767,149.130827426223,0.05,0.079555728417573
