Time,OH_ppm,Relative_Uncertainty,W
3.82079667004766E-05,3.0310367902346,0.05,0.07124704998791
3.864082578549E-05,3.17813317619598,0.05,0.07124704998791
3.90736848705035E-05,3.33213982927073,0.05,0.07124704998791
3.95065439555169E-05,3.49337254496142,0.05,0.07124704998791
3.99394030405303E-05,3.66216068446469,0.05,0.07124704998791
4.03722621255438E-05,3.83884767206139,0.05,0.07124704998791
4.08051212105572E-05,4.02379150208045,0.05,0.07124704998791
4.12379802955707E-05,4.21736525462905,0.05,0.07124704998791
4.16708393805841E-05,4.41995761913938,0.05,0.07124704998791
4.21036984655975E-05,4.63197342463247,0.05,0.07124704998791
4.2536557550611E-05,4.85383417543438,0.05,0.07124704998791
4.31915545991269E-05,5.20925290030663,0.05,0.07124704998791
4.38465516476429E-05,5.58982087799741,0.05,0.07124704998791
4.45015486961588E-05,5.99723349329124,0.05,0.07124704998791
4.51565457446748E-05,6.43328779292053,0.05,0.07124704998791
4.58115427931907E-05,6.89988667068147,0.05,0.07124704998791
4.64665398417067E-05,7.39904290946247,0.05,0.07124704998791
4.71215368902226E-05,7.9328830242892,0.05,0.07124704998791
4.77765339387386E-05,8.50365083716169,0.05,0.07124704998791
4.84315309872545E-05,9.1137106951236,0.05,0.07124704998791
4.90865280357705E-05,9.76555023267779,0.05,0.07124704998791
4.9571674214936E-05,10.2768250684948,0.05,0.07124704998791
5.00568203941015E-05,10.8135585283032,0.05,0.07124704998791
5.05419665732669E-05,11.376895737379,0.05,0.07124704998791
5.10271127524324E-05,11.9680202991493,0.05,0.07124704998791
5.15122589315979E-05,12.588154159295,0.05,0.07124704998791
5.19974051107634E-05,13.2385572609329,0.05,0.07124704998791
5.24825512899289E-05,13.9205269915208,0.05,0.07124704998791
5.29676974690944E-05,14.6353974048237,0.05,0.07124704998791
5.34528436482599E-05,15.3845381853983,0.05,0.07124704998791
5.39379898274253E-05,16.1693533229794,0.05,0.07124704998791
5.44231360065908E-05,16.9912794696104,0.05,0.07124704998791
5.49082821857563E-05,17.8517839591632,0.05,0.07124704998791
5.53934283649218E-05,18.7523624635534,0.05,0.07124704998791
5.58785745440873E-05,19.6945362564119,0.05,0.07124704998791
5.63637207232528E-05,20.6798490532839,0.05,0.07124704998791
5.68488669024183E-05,21.7098634010398,0.05,0.07124704998791
5.73340130815837E-05,22.7861565918707,0.05,0.07124704998791
5.78191592607492E-05,23.910316077205,0.05,0.07124704998791
5.83043054399147E-05,25.0839343565248,0.05,0.07124704998791
5.87894516190802E-05,26.3086033184608,0.05,0.07124704998791
5.92745977982457E-05,27.5859080162764,0.05,0.07124704998791
5.97597439774112E-05,28.9174198634763,0.05,0.07124704998791
6.02448901565767E-05,30.3046892352261,0.05,0.07124704998791
6.07300363357421E-05,31.749237471818,0.05,0.07124704998791
6.12151825149076E-05,33.2525482931949,0.05,0.07124704998791
6.17003286940731E-05,34.816058624728,0.05,0.07124704998791
6.21854748732386E-05,36.4411488440521,0.05,0.07124704998791
6.26706210524041E-05,38.1291324744477,0.05,0.07124704998791
6.31557672315696E-05,39.8812453678494,0.05,0.07124704998791
6.36409134107351E-05,41.6986344194077,0.05,0.07124704998791
6.41260595899005E-05,43.5823458655232,0.05,0.07124704998791
6.4611205769066E-05,45.5333132283973,0.05,0.07124704998791
6.50963519482315E-05,47.5523449926641,0.05,0.07124704998791
6.5581498127397E-05,49.6401121053681,0.05,0.07124704998791
6.60666443065625E-05,51.7971354068551,0.05,0.07124704998791
6.6551790485728E-05,54.0237731026915,0.05,0.07124704998791
6.70369366648935E-05,56.3202084133527,0.05,0.07124704998791
6.75220828440589E-05,58.6864375341772,0.05,0.07124704998791
6.80072290232244E-05,61.1222580707835,0.05,0.07124704998791
6.84923752023899E-05,63.6272580877735,0.05,0.07124704998791
6.89775213815554E-05,66.2008059585344,0.05,0.07124704998791
6.94626675607209E-05,68.8420411789232,0.05,0.07124704998791
6.99478137398864E-05,71.549866313446,0.05,0.07124704998791
7.04329599190518E-05,74.3229402457785,0.05,0.07124704998791
7.09181060982173E-05,77.1596728977577,0.05,0.07124704998791
7.14032522773828E-05,80.0582215774479,0.05,0.07124704998791
7.18883984565483E-05,83.0164891072274,0.05,0.07124704998791
7.23735446357138E-05,86.0321238620853,0.05,0.07124704998791
7.28586908148793E-05,89.1025218250457,0.05,0.07124704998791
7.33438369940448E-05,92.2248307469819,0.05,0.07124704998791
7.38289831732102E-05,95.3959564764265,0.05,0.07124704998791
7.43141293523757E-05,98.612571495322,0.05,0.07124704998791
7.47992755315412E-05,101.871125661713,0.05,0.07124704998791
7.52844217107067E-05,105.167859126236,0.05,0.07124704998791
7.57695678898722E-05,108.4988173569,0.05,0.07124704998791
7.62547140690377E-05,111.85986817329,0.05,0.07124704998791
7.67398602482032E-05,115.246720656153,0.05,0.07124704998791
7.72250064273686E-05,118.654945764397,0.05,0.07124704998791
7.77101526065341E-05,122.07999846099,0.05,0.07124704998791
7.81952987856996E-05,125.517241122547,0.05,0.07124704998791
7.86804449648651E-05,128.961967992824,0.05,0.07124704998791
7.91655911440306E-05,132.409430355959,0.05,0.07124704998791
7.96507373231961E-05,135.854862266003,0.05,0.07124704998791
8.01358835023616E-05,139.293506452459,0.05,0.07124704998791
8.0621029681527E-05,142.720640066248,0.05,0.07124704998791
8.11061758606925E-05,146.1316000311,0.05,0.07124704998791
8.1591322039858E-05,149.521807774857,0.05,0.07124704998791
8.20764682190235E-05,152.886792979773,0.05,0.07124704998791
8.2561614398189E-05,156.222216153418,0.05,0.07124704998791
8.30467605773545E-05,159.523889655687,0.05,0.07124704998791
8.35319067565199E-05,162.787797185271,0.05,0.07124704998791
8.40170529356854E-05,166.010111403783,0.05,0.07124704998791
8.45021991148509E-05,169.187209720065,0.05,0.07124704998791
8.49873452940164E-05,172.315687893729,0.05,0.07124704998791
8.54724914731819E-05,175.392371403539,0.05,0.07124704998791
8.59576376523474E-05,178.414324752472,0.05,0.07124704998791
8.64427838315129E-05,181.378858707476,0.05,0.07124704998791
8.69279300106784E-05,184.283535266431,0.05,0.07124704998791
8.74130761898438E-05,187.126170372428,0.05,0.07124704998791
8.78982223690093E-05,189.904834701848,0.05,0.07124704998791
8.83833685481748E-05,192.617852694542,0.05,0.07124704998791
8.87319286993617E-05,194.525727026221,0.05,0.07124704998791
8.90804888505486E-05,196.398525024443,0.05,0.07124704998791
8.94290490017354E-05,198.23586130471,0.05,0.07124704998791
8.97776091529223E-05,200.037413714164,0.05,0.07124704998791
9.01261693041092E-05,201.802921822168,0.05,0.07124704998791
9.0474729455296E-05,203.532185110002,0.05,0.07124704998791
9.08232896064829E-05,205.225061136803,0.05,0.07124704998791
9.11718497576698E-05,206.881463659323,0.05,0.07124704998791
9.15204099088567E-05,208.501360655771,0.05,0.07124704998791
9.18689700600435E-05,210.084772078167,0.05,0.07124704998791
9.22175302112304E-05,211.631767579904,0.05,0.07124704998791
9.25660903624173E-05,213.142464289439,0.05,0.07124704998791
9.29146505136042E-05,214.617024544034,0.05,0.07124704998791
9.3263210664791E-05,216.055653408935,0.05,0.07124704998791
9.36117708159779E-05,217.458596215403,0.05,0.07124704998791
9.39603309671648E-05,218.826136252249,0.05,0.07124704998791
9.43088911183516E-05,220.15859245932,0.05,0.07124704998791
9.45607837504851E-05,221.099872997901,0.05,0.07124704998791
9.48126763826186E-05,222.023157275228,0.05,0.07124704998791
9.50645690147521E-05,222.928596179244,0.05,0.07124704998791
9.53164616468855E-05,223.816348111968,0.05,0.07124704998791
9.5568354279019E-05,224.686578495658,0.05,0.07124704998791
9.58202469111525E-05,225.53945931491,0.05,0.07124704998791
9.60721395432859E-05,226.375168705498,0.05,0.07124704998791
9.63240321754194E-05,227.193890545403,0.05,0.07124704998791
9.67295128112261E-05,228.476614397533,0.05,0.07124704998791
9.71349934470327E-05,229.716626393267,0.05,0.07124704998791
9.75404740828394E-05,230.914770397719,0.05,0.07124704998791
9.7945954718646E-05,232.071914876789,0.05,0.07124704998791
9.83514353544527E-05,233.188949043397,0.05,0.07124704998791
9.87569159902593E-05,234.266779188249,0.05,0.07124704998791
9.9162396626066E-05,235.306325187028,0.05,0.07124704998791
9.95678772618726E-05,236.30851720773,0.05,0.07124704998791
9.99733578976793E-05,237.274292636493,0.05,0.07124704998791
0.000100378838533,238.204593216084,0.05,0.07124704998791
0.000100784319169,239.100362380913,0.05,0.07124704998791
0.000101189799805,239.962542781615,0.05,0.07124704998791
0.000101595280441,240.792074001446,0.05,0.07124704998791
0.000102000761077,241.589890464118,0.05,0.07124704998791
0.000102406241713,242.356919525001,0.05,0.07124704998791
0.000102811722348,243.094079735215,0.05,0.07124704998791
0.000103217202984,243.802279271081,0.05,0.07124704998791
0.00010362268362,244.482414523605,0.05,0.07124704998791
0.000104028164256,245.135368841313,0.05,0.07124704998791
0.000104433644892,245.76201141773,0.05,0.07124704998791
0.000104839125527,246.36319631452,0.05,0.07124704998791
0.000105244606163,246.939761612427,0.05,0.07124704998791
0.000105650086799,247.492528682704,0.05,0.07124704998791
0.000106055567435,248.022301571387,0.05,0.07124704998791
0.000106461048071,248.529866488411,0.05,0.07124704998791
0.000106866528706,249.015991393892,0.05,0.07124704998791
0.000107272009342,249.481425674391,0.05,0.07124704998791
0.000107677489978,249.926899902358,0.05,0.07124704998791
0.000108082970614,250.353125671992,0.05,0.07124704998791
0.00010848845125,250.760795505008,0.05,0.07124704998791
0.000108893931885,251.150582820099,0.05,0.07124704998791
0.000109299412521,251.523141960318,0.05,0.07124704998791
0.000109704893157,251.879108272878,0.05,0.07124704998791
0.000110110373793,252.219098236144,0.05,0.07124704998791
0.000110515854429,252.543709628887,0.05,0.07124704998791
0.000110921335064,252.853521737173,0.05,0.07124704998791
0.0001113268157,253.149095594605,0.05,0.07124704998791
0.000111732296336,253.430974251912,0.05,0.07124704998791
0.000112137776972,253.699683072129,0.05,0.07124704998791
0.000112543257608,253.955730047906,0.05,0.07124704998791
0.000113157946012,254.320830483399,0.05,0.07124704998791
0.000113772634416,254.659594529694,0.05,0.07124704998791
0.000114387322819,254.973574733851,0.05,0.07124704998791
0.000115002011223,255.264241568415,0.05,0.07124704998791
0.000115616699627,255.532986589087,0.05,0.07124704998791
0.000116231388031,255.781125594474,0.05,0.07124704998791
0.000116846076435,256.009901807016,0.05,0.07124704998791
0.000117460764839,256.220489071743,0.05,0.07124704998791
0.000118075453243,256.413995025299,0.05,0.07124704998791
0.000118690141647,256.591464199709,0.05,0.07124704998791
0.000119304830051,256.753881059992,0.05,0.07124704998791
0.000119919518455,256.902172977915,0.05,0.07124704998791
0.000120534206859,257.037213126835,0.05,0.07124704998791
0.000121148895262,257.159823280157,0.05,0.07124704998791
0.000121763583666,257.270776509831,0.05,0.07124704998791
0.00012237827207,257.370799788315,0.05,0.07124704998791
0.000122992960474,257.460576492303,0.05,0.07124704998791
0.000123607648878,257.540748802168,0.05,0.07124704998791
0.000124222337282,257.611919995236,0.05,0.07124704998791
