Time,OH_ppm,Relative_Uncertainty,W
3.85473759720972E-05,1.44994227894121,0.05,1E-10
3.91206818025524E-05,1.55119093398779,0.05,1E-10
3.96939876330076E-05,1.65936273441542,0.05,1E-10
4.02672934634629E-05,1.77492535722514,0.05,1E-10
4.08405992939181E-05,1.89837724271339,0.05,1E-10
4.14139051243733E-05,2.03024949551556,0.05,1E-10
4.19872109548285E-05,2.17110788482573,0.05,1E-10
4.25605167852838E-05,2.32155494602947,0.05,1E-10
4.3133822615739E-05,2.48223218591334,0.05,1E-10
4.37071284461942E-05,2.65382239243955,0.05,1E-10
4.42804342766494E-05,2.83705204965055,0.05,1E-10
4.48537401071047E-05,3.03269385768364,0.05,1E-10
4.54270459375599E-05,3.24156935677469,0.05,1E-10
4.60003517680151E-05,3.46455165283523,0.05,1E-10
4.65736575984703E-05,3.7025682408302,0.05,1E-10
4.71469634289255E-05,3.95660392069616,0.05,1E-10
4.77202692593808E-05,4.22770379877517,0.05,1E-10
4.8293575089836E-05,4.51697636563475,0.05,1E-10
4.88668809202912E-05,4.82559663873512,0.05,1E-10
4.94401867507464E-05,5.15480935573102,0.05,1E-10
5.00134925812016E-05,5.50593220121874,0.05,1E-10
5.05867984116569E-05,5.88035904639017,0.05,1E-10
5.11601042421121E-05,6.27956317729778,0.05,1E-10
5.17334100725673E-05,6.70510048327821,0.05,0.076028592126971
5.23067159030225E-05,7.15861257252622,0.05,0.076028592126971
5.28800217334778E-05,7.64182977683094,0.05,0.076028592126971
5.3453327563933E-05,8.15657400204881,0.05,0.076028592126971
5.40266333943882E-05,8.70476137632983,0.05,0.076028592126971
5.45999392248434E-05,9.28840463482351,0.05,0.076028592126971
5.51732450552986E-05,9.90961518398794,0.05,0.076028592126971
5.57465508857539E-05,10.570604782387,0.05,0.076028592126971
5.63198567162091E-05,11.2736867446789,0.05,0.076028592126971
5.68931625466643E-05,12.0212765891569,0.05,0.076028592126971
5.74664683771195E-05,12.8158920387967,0.05,0.076028592126971
5.80397742075748E-05,13.6601522736793,0.05,0.076028592126971
5.84595900139807E-05,14.3114343788727,0.05,0.076028592126971
5.88794058203866E-05,14.9918940388952,0.05,0.076028592126971
5.92992216267925E-05,15.7026593396544,0.05,0.076028592126971
5.97190374331984E-05,16.4448847026189,0.05,0.076028592126971
6.01388532396043E-05,17.219749748845,0.05,0.076028592126971
6.05586690460102E-05,18.0284579179885,0.05,0.076028592126971
6.09784848524161E-05,18.8722348634215,0.05,0.076028592126971
6.13983006588219E-05,19.7523266121172,0.05,0.076028592126971
6.18181164652278E-05,20.6699974548709,0.05,0.076028592126971
6.22379322716337E-05,21.6265275371536,0.05,0.076028592126971
6.26577480780396E-05,22.6232101356458,0.05,0.076028592126971
6.30775638844455E-05,23.6613486104467,0.05,0.076028592126971
6.34973796908514E-05,24.7422530181235,0.05,0.076028592126971
6.39171954972573E-05,25.8672363662718,0.05,0.076028592126971
6.43370113036632E-05,27.0376104919048,0.05,0.076028592126971
6.47568271100691E-05,28.254681550814,0.05,0.076028592126971
6.5176642916475E-05,29.5197451084867,0.05,0.076028592126971
6.55964587228809E-05,30.8340808244441,0.05,0.076028592126971
6.60162745292868E-05,32.1989467234984,0.05,0.076028592126971
6.64360903356927E-05,33.6155730510038,0.05,0.076028592126971
6.68559061420986E-05,35.0851557154056,0.05,0.076028592126971
6.72757219485045E-05,36.6088493201431,0.05,0.076028592126971
6.76955377549104E-05,38.1877597995488,0.05,0.076028592126971
6.81153535613162E-05,39.8229366845236,0.05,0.076028592126971
6.85351693677221E-05,41.5153650030023,0.05,0.076028592126971
6.8954985174128E-05,43.265956863989,0.05,0.076028592126971
6.93748009805339E-05,45.0755427371703,0.05,0.076028592126971
6.97946167869398E-05,46.9448625079061,0.05,0.076028592126971
7.02144325933457E-05,48.8745563163236,0.05,0.076028592126971
7.06342483997516E-05,50.8651552984391,0.05,0.076028592126971
7.10540642061575E-05,52.9170722093317,0.05,0.076028592126971
7.14738800125634E-05,55.0305921327946,0.05,0.076028592126971
7.18936958189693E-05,57.205863186784,0.05,0.076028592126971
7.23135116253752E-05,59.4428874886342,0.05,0.076028592126971
7.27333274317811E-05,61.741512377014,0.05,0.076028592126971
7.3153143238187E-05,64.1014220544876,0.05,0.076028592126971
7.35729590445929E-05,66.5221296351771,0.05,0.076028592126971
7.39927748509987E-05,69.0029698554618,0.05,0.076028592126971
7.44125906574046E-05,71.5430925249052,0.05,0.076028592126971
7.48324064638105E-05,74.1414567540047,0.05,0.076028592126971
7.52522222702164E-05,76.7968262024267,0.05,0.076028592126971
7.56720380766223E-05,79.5077653277616,0.05,0.076028592126971
7.60918538830282E-05,82.2726368065363,0.05,0.076028592126971
7.65116696894341E-05,85.089600257799,0.05,0.076028592126971
7.693148549584E-05,87.956612318738,0.05,0.076028592126971
7.73513013022459E-05,90.8714281370621,0.05,0.076028592126971
7.77711171086518E-05,93.8316043631055,0.05,0.076028592126971
7.81909329150577E-05,96.8345037053087,0.05,0.076028592126971
7.86107487214636E-05,99.8773010730184,0.05,0.076028592126971
7.90305645278695E-05,102.956991306248,0.05,0.076028592126971
7.94503803342754E-05,106.070398482002,0.05,0.076028592126971
7.98701961406812E-05,109.214186772618,0.05,0.076028592126971
8.02900119470871E-05,112.384872805285,0.05,0.076028592126971
8.0709827753493E-05,115.578839443456,0.05,0.076028592126971
8.11296435598989E-05,118.792350887931,0.05,0.076028592126971
8.15494593663048E-05,122.021568977322,0.05,0.076028592126971
8.19692751727107E-05,125.262570548889,0.05,0.076028592126971
8.23890909791166E-05,128.511365702155,0.05,0.076028592126971
8.28089067855225E-05,131.763916790213,0.05,0.076028592126971
8.32287225919284E-05,135.016157951573,0.05,0.076028592126971
8.36485383983343E-05,138.264014984273,0.05,0.076028592126971
8.40683542047402E-05,141.503425360159,0.05,0.076028592126971
8.44881700111461E-05,144.730358169606,0.05,0.076028592126971
8.4907985817552E-05,147.940833795999,0.05,0.076028592126971
8.53278016239578E-05,151.130943119447,0.05,0.076028592126971
8.57476174303637E-05,154.296866013457,0.05,0.076028592126971
8.61674332367696E-05,157.434889040483,0.05,0.076028592126971
8.65872490431755E-05,160.541422136033,0.05,0.076028592126971
8.70070648495814E-05,163.613014044242,0.05,0.076028592126971
8.74268806559873E-05,166.646366526155,0.05,0.076028592126971
8.78466964623932E-05,169.638347036071,0.05,0.076028592126971
8.82665122687991E-05,172.586000043461,0.05,0.076028592126971
8.8686328075205E-05,175.486556709852,0.05,0.076028592126971
8.91061438816109E-05,178.337442883547,0.05,0.076028592126971
8.95259596880168E-05,181.13628554951,0.05,0.076028592126971
8.99457754944227E-05,183.880917597835,0.05,0.076028592126971
9.03655913008286E-05,186.569380903995,0.05,0.076028592126971
9.07854071072345E-05,189.199927965537,0.05,0.076028592126971
9.12052229136403E-05,191.771022034696,0.05,0.076028592126971
9.16250387200462E-05,194.281335720375,0.05,0.076028592126971
9.20448545264521E-05,196.729748105879,0.05,0.076028592126971
9.23525778934283E-05,198.484570016743,0.05,0.076028592126971
9.26603012604045E-05,200.205341987195,0.05,0.076028592126971
9.29680246273807E-05,201.891825748683,0.05,0.076028592126971
9.32757479943569E-05,203.543837397839,0.05,0.076028592126971
9.35834713613331E-05,205.161245792083,0.05,0.076028592126971
9.38911947283093E-05,206.743970986403,0.05,0.076028592126971
9.41989180952855E-05,208.291982354079,0.05,0.076028592126971
9.45066414622617E-05,209.805296710282,0.05,0.076028592126971
9.48143648292378E-05,211.283976423596,0.05,0.076028592126971
9.5122088196214E-05,212.728127375512,0.05,0.076028592126971
9.54298115631902E-05,214.137896916356,0.05,0.076028592126971
9.57375349301664E-05,215.513471837165,0.05,0.076028592126971
9.60452582971426E-05,216.855076225648,0.05,0.076028592126971
9.63529816641188E-05,218.16296922434,0.05,0.076028592126971
9.6660705031095E-05,219.437442916561,0.05,0.076028592126971
9.69684283980712E-05,220.678820388646,0.05,0.076028592126971
9.71819427948918E-05,221.520888191284,0.05,0.076028592126971
9.73954571917123E-05,222.347316410071,0.05,0.076028592126971
9.76089715885329E-05,223.158236016729,0.05,0.076028592126971
9.78224859853535E-05,223.953783529569,0.05,0.076028592126971
9.8036000382174E-05,224.734100648947,0.05,0.076028592126971
9.82495147789946E-05,225.499333924804,0.05,0.076028592126971
9.84630291758152E-05,226.249634464027,0.05,0.076028592126971
9.86765435726357E-05,226.985157635921,0.05,0.076028592126971
9.88900579694563E-05,227.706062760963,0.05,0.076028592126971
9.91035723662769E-05,228.412512804414,0.05,0.076028592126971
9.94408739438142E-05,229.499484949521,0.05,0.076028592126971
9.97781755213516E-05,230.551469449432,0.05,0.076028592126971
0.000100115477099,231.569153844052,0.05,0.076028592126971
0.000100452778676,232.553239641085,0.05,0.076028592126971
0.000100790080254,233.504439890273,0.05,0.076028592126971
0.000101127381832,234.423476867703,0.05,0.076028592126971
0.000101464683409,235.311079882702,0.05,0.076028592126971
0.000101801984987,236.167983215794,0.05,0.076028592126971
0.000102139286564,236.994924186354,0.05,0.076028592126971
0.000102476588142,237.792641344426,0.05,0.076028592126971
0.000102813889719,238.561872784084,0.05,0.076028592126971
0.000103151191297,239.303354577064,0.05,0.076028592126971
0.000103488492874,240.017819324807,0.05,0.076028592126971
0.000103825794452,240.705994825929,0.05,0.076028592126971
0.000104163096029,241.368602855426,0.05,0.076028592126971
0.000104500397607,242.006358051406,0.05,0.076028592126971
0.000104837699184,242.619966904958,0.05,0.076028592126971
0.000105175000762,243.210126848935,0.05,0.076028592126971
0.000105512302339,243.777525441447,0.05,0.076028592126971
0.000105849603917,244.322839639599,0.05,0.076028592126971
0.000106186905495,244.846735158662,0.05,0.076028592126971
0.000106524207072,245.349865911886,0.05,0.076028592126971
0.00010686150865,245.832873526365,0.05,0.076028592126971
0.000107198810227,246.29638693046,0.05,0.076028592126971
0.000107536111805,246.741022008292,0.05,0.076028592126971
0.000107873413382,247.167381316791,0.05,0.076028592126971
0.00010821071496,247.576053860915,0.05,0.076028592126971
0.000108548016537,247.967614922882,0.05,0.076028592126971
0.000108885318115,248.342625941366,0.05,0.076028592126971
0.000109222619692,248.701634436747,0.05,0.076028592126971
0.00010955992127,249.045173978641,0.05,0.076028592126971
0.000109897222847,249.373764192095,0.05,0.076028592126971
0.000110234524425,249.687910799037,0.05,0.076028592126971
0.000110571826003,249.988105691735,0.05,0.076028592126971
0.00011090912758,250.274827035169,0.05,0.076028592126971
0.000111246429158,250.548539395413,0.05,0.076028592126971
0.000111583730735,250.809693891266,0.05,0.076028592126971
0.000111921032313,251.058728366566,0.05,0.076028592126971
0.00011225833389,251.296067580775,0.05,0.076028592126971
0.000112595635468,251.522123415582,0.05,0.076028592126971
0.000112932937045,251.737295095413,0.05,0.076028592126971
0.000113443568285,252.043185171965,0.05,0.076028592126971
0.000113954199526,252.326303501217,0.05,0.076028592126971
0.000114464830766,252.587877262576,0.05,0.076028592126971
0.000114975462006,252.829073753223,0.05,0.076028592126971
0.000115486093246,253.05100253588,0.05,0.076028592126971
0.000115996724486,253.254717596349,0.05,0.076028592126971
0.000116507355727,253.441219510016,0.05,0.076028592126971
0.000117017986967,253.611457615711,0.05,0.076028592126971
0.000117528618207,253.7663321777,0.05,0.076028592126971
0.000118039249447,253.906696515085,0.05,0.076028592126971
0.000118549880687,254.033359089653,0.05,0.076028592126971
0.000119317121044,254.199582794741,0.05,0.076028592126971
0.0001200843614,254.339018113706,0.05,0.076028592126971
0.000120851601756,254.453897691139,0.05,0.076028592126971
