Time,OH_ppm,Relative_Uncertainty,W
5.36794287990663E-05,0.109044011097993,0.05,1E-10
5.47818620447683E-05,0.116493627990989,0.05,1E-10
5.58842952904703E-05,0.124419603221833,0.05,1E-10
5.69867285361722E-05,0.132852194855289,0.05,1E-10
5.80891617818742E-05,0.141823583440443,0.05,1E-10
5.91915950275762E-05,0.151367993836746,0.05,1E-10
6.02940282732781E-05,0.16152182473417,0.05,1E-10
6.13964615189801E-05,0.172323786330524,0.05,1E-10
6.24988947646821E-05,0.18381504667419,0.05,1E-10
6.36013280103841E-05,0.196039387220435,0.05,1E-10
6.4703761256086E-05,0.20904336817603,0.05,1E-10
6.5806194501788E-05,0.222876504234606,0.05,1E-10
6.690862774749E-05,0.237591451343575,0.05,1E-10
6.8011060993192E-05,0.253244205186832,0.05,1E-10
6.91134942388939E-05,0.26989431211211,0.05,1E-10
7.02159274845959E-05,0.287605093248371,0.05,1E-10
7.13183607302979E-05,0.306443882664228,0.05,1E-10
7.24207939759999E-05,0.326482280393359,0.05,1E-10
7.35232272217018E-05,0.347796421233432,0.05,1E-10
7.46256604674038E-05,0.370467260296189,0.05,1E-10
7.57280937131058E-05,0.394580876330949,0.05,1E-10
7.68305269588077E-05,0.420228793889174,0.05,1E-10
7.79329602045097E-05,0.447508325462607,0.05,1E-10
7.90353934502117E-05,0.476522934800739,0.05,1E-10
8.01378266959136E-05,0.5073826226881,0.05,1E-10
8.12402599416156E-05,0.54020433648648,0.05,1E-10
8.23426931873176E-05,0.575112404893848,0.05,1E-10
8.34451264330196E-05,0.612238999431178,0.05,1E-10
8.45475596787215E-05,0.651724624146192,0.05,1E-10
8.56499929244235E-05,0.693718635212396,0.05,1E-10
8.67524261701255E-05,0.73837979220457,0.05,1E-10
8.78548594158275E-05,0.785876842868681,0.05,1E-10
8.89572926615294E-05,0.836389143274641,0.05,1E-10
9.00597259072314E-05,0.890107315362136,0.05,1E-10
9.11621591529334E-05,0.94723394400702,0.05,1E-10
9.22645923986354E-05,1.00798431582299,0.05,1E-10
9.33670256443373E-05,1.072587201998,0.05,1E-10
9.44694588900393E-05,1.14128568756951,0.05,1E-10
9.55718921357413E-05,1.21433804965589,0.05,1E-10
9.66743253814432E-05,1.29201868726517,0.05,1E-10
9.77767586271452E-05,1.37461910539815,0.05,1E-10
9.88791918728472E-05,1.46244895626097,0.05,1E-10
9.99816251185492E-05,1.55583714050296,0.05,1E-10
0.000101084058364,1.65513297149154,0.05,1E-10
0.00010218649161,1.76070740573675,0.05,1E-10
0.000103288924856,1.87295434256942,0.05,1E-10
0.000104391358101,1.99229199646112,0.05,1E-10
0.000105493791347,2.11916434522837,0.05,1E-10
0.000106596224593,2.25404265741789,0.05,1E-10
0.000107698657838,2.39742710230052,0.05,1E-10
0.000108801091084,2.54984844592722,0.05,1E-10
0.00010990352433,2.71186983661805,0.05,1E-10
0.000111005957576,2.88408868318666,0.05,1E-10
0.000112108390821,3.06713862916821,0.05,1E-10
0.000113210824067,3.26169162623612,0.05,1E-10
0.000114313257313,3.46846010981959,0.05,1E-10
0.000115415690558,3.68819927970319,0.05,1E-10
0.000116518123804,3.92170948813149,0.05,1E-10
0.00011762055705,4.16983873762878,0.05,1E-10
0.000118722990295,4.43348529034159,0.05,1E-10
0.000119825423541,4.71360039021116,0.05,1E-10
0.000120927856787,5.01119109869339,0.05,1E-10
0.000122030290033,5.32732324405437,0.05,1E-10
0.000123132723278,5.66312448345697,0.05,1E-10
0.000124235156524,6.01978747606995,0.05,1E-10
0.00012533758977,6.39857316441174,0.05,1E-10
0.000126440023015,6.80081415987044,0.05,1E-10
0.000127542456261,7.22791822644353,0.05,1E-10
0.000128644889507,7.68137185564115,0.05,1E-10
0.000129747322753,8.16274392347325,0.05,1E-10
0.000130849755998,8.67368941801847,0.05,1E-10
0.000131952189244,9.215953223517,0.05,1E-10
0.00013305462249,9.79137394429819,0.05,1E-10
0.000134157055735,10.4018877488054,0.05,1E-10
0.000135259488981,11.0495322103487,0.05,1E-10
0.000136361922227,11.7364501171506,0.05,1E-10
0.000137464355472,12.4648932198741,0.05,1E-10
0.000138566788718,13.2372258800266,0.05,1E-10
0.000139669221964,14.055928577254,0.05,1E-10
0.00014077165521,14.9236012275775,0.05,1E-10
0.000141874088455,15.8429662581605,0.05,1E-10
0.000142976521701,16.8168713772414,0.05,1E-10
0.000144078954947,17.848291970186,0.05,0.076696498884737
0.000145181388192,18.9403330465197,0.05,0.076696498884737
0.000146283821438,20.0962306474155,0.05,0.076696498884737
0.000147386254684,21.319352626484,0.05,0.076696498884737
0.000148488687929,22.613198695508,0.05,0.076696498884737
0.000149591121175,23.9813996230603,0.05,0.076696498884737
0.000150693554421,25.4277154696039,0.05,0.076696498884737
0.000151795987667,26.9560327166451,0.05,0.076696498884737
0.000152898420912,28.5703601593338,0.05,0.076696498884737
0.000154000854158,30.2748234087376,0.05,0.076696498884737
0.000155103287404,32.073657852451,0.05,0.076696498884737
0.000156205720649,33.9711999056618,0.05,0.076696498884737
0.000157308153895,35.9718763902562,0.05,0.076696498884737
0.000158124474735,37.5224285942477,0.05,0.076696498884737
0.000158940795575,39.1338497365,0.05,0.076696498884737
0.000159757116415,40.8080067184267,0.05,0.076696498884737
0.000160573437255,42.5467775143059,0.05,0.076696498884737
0.000161389758095,44.3520465499587,0.05,0.076696498884737
0.000162206078935,46.2256995651716,0.05,0.076696498884737
0.000163022399775,48.1696180495404,0.05,0.076696498884737
0.000163838720615,50.1856732476523,0.05,0.076696498884737
0.000164655041455,52.2757196697702,0.05,0.076696498884737
0.000165471362295,54.4415880690284,0.05,0.076696498884737
0.000166287683135,56.6850778909633,0.05,0.076696498884737
0.000167104003975,59.0079492117202,0.05,0.076696498884737
0.000167920324815,61.4119141667038,0.05,0.076696498884737
0.000168736645655,63.898627864057,0.05,0.076696498884737
0.000169552966495,66.4696787869886,0.05,0.076696498884737
0.000170369287335,69.1265787031111,0.05,0.076696498884737
0.000171185608175,71.870752106659,0.05,0.076696498884737
0.000172001929015,74.7035252224291,0.05,0.076696498884737
0.000172818249855,77.6261146052051,0.05,0.076696498884737
0.000173634570695,80.6396153774235,0.05,0.076696498884737
0.000174450891535,83.7449891581044,0.05,0.076696498884737
0.000175267212375,86.9430517450838,0.05,0.076696498884737
0.000176083533215,90.2344606206987,0.05,0.076696498884737
0.000176899854055,93.6197023597743,0.05,0.076696498884737
0.000177716174895,97.0990800283802,0.05,0.076696498884737
0.000178532495735,100.672700671465,0.05,0.076696498884737
0.000179348816575,104.340462996417,0.05,0.076696498884737
0.000180165137415,108.102045367847,0.05,0.076696498884737
0.000180981458255,111.956894236659,0.05,0.076696498884737
0.000181797779096,115.90421313361,0.05,0.076696498884737
0.000182614099936,119.942952363612,0.05,0.076696498884737
0.000183430420776,124.071799535311,0.05,0.076696498884737
0.000184246741616,128.289171102699,0.05,0.076696498884737
0.000185063062456,132.59320500219,0.05,0.076696498884737
0.000185879383296,136.981754570538,0.05,0.076696498884737
0.000186695704136,141.452383901173,0.05,0.076696498884737
0.000187512024976,146.002364747973,0.05,0.076696498884737
0.000188328345816,150.628675112725,0.05,0.076696498884737
0.000189144666656,155.327999605205,0.05,0.076696498884737
0.000189960987496,160.096731730745,0.05,0.076696498884737
0.000190777308336,164.930978249424,0.05,0.076696498884737
0.000191593629176,169.826565508907,0.05,0.076696498884737
0.000192409950016,174.779047951879,0.05,0.076696498884737
0.000193226270856,179.783718663022,0.05,0.076696498884737
0.000194042591696,184.835622232413,0.05,0.076696498884737
0.000194858912536,189.929569626535,0.05,0.076696498884737
0.000195675233376,195.06015540496,0.05,0.076696498884737
0.000196491554216,200.221776710089,0.05,0.076696498884737
0.000197307875056,205.408654084501,0.05,0.076696498884737
0.000198124195896,210.61485424156,0.05,0.076696498884737
0.000198940516736,215.834314413893,0.05,0.076696498884737
0.000199756837576,221.060868146861,0.05,0.076696498884737
0.000200573158416,226.288272310264,0.05,0.076696498884737
0.000201389479256,231.510234927288,0.05,0.076696498884737
0.000202205800096,236.720443761449,0.05,0.076696498884737
0.000203022120936,241.912595803111,0.05,0.076696498884737
0.000203838441776,247.080426627372,0.05,0.076696498884737
0.000204654762616,252.21773951293,0.05,0.076696498884737
0.000205471083456,257.318434330903,0.05,0.076696498884737
0.000206287404296,262.37653588491,0.05,0.076696498884737
0.000207103725136,267.386221315962,0.05,0.076696498884737
0.000207920045976,272.341846276505,0.05,0.076696498884737
0.000208736366816,277.237969679515,0.05,0.076696498884737
0.000209552687656,282.069376823905,0.05,0.076696498884737
0.000210369008496,286.831100687327,0.05,0.076696498884737
0.000211185329336,291.518441189693,0.05,0.076696498884737
0.000212001650176,296.126982283906,0.05,0.076696498884737
0.000212817971016,300.65260675857,0.05,0.076696498884737
0.000213634291856,305.091508678788,0.05,0.076696498884737
0.000214450612696,309.440203397309,0.05,0.076696498884737
0.000215266933536,313.695535128079,0.05,0.076696498884737
0.000216083254376,317.854682060149,0.05,0.076696498884737
0.000216899575216,321.915159099375,0.05,0.076696498884737
0.000217715896056,325.874818218679,0.05,0.076696498884737
0.000218532216896,329.731846664307,0.05,0.076696498884737
0.000219348537736,333.48476290513,0.05,0.076696498884737
0.000220164858576,337.13241060051,0.05,0.076696498884737
0.000220981179416,340.673950781308,0.05,0.076696498884737
0.000221797500256,344.108852363929,0.05,0.076696498884737
0.000222613821096,347.436881009013,0.05,0.076696498884737
0.000223430141936,350.658086764628,0.05,0.076696498884737
0.000224246462776,353.772790502411,0.05,0.076696498884737
0.000225062783616,356.78156929848,0.05,0.076696498884737
0.000225879104456,359.685241174889,0.05,0.076696498884737
0.000226695425296,362.484849306991,0.05,0.076696498884737
0.000227511746136,365.181645564541,0.05,0.076696498884737
0.000228328066976,367.777073706965,0.05,0.076696498884737
0.000228905382983,369.552285654814,0.05,0.076696498884737
0.00022948269899,371.278225604373,0.05,0.076696498884737
0.000230060014996,372.955551648163,0.05,0.076696498884737
0.000230637331003,374.584955594797,0.05,0.076696498884737
0.000231214647009,376.167160244157,0.05,0.076696498884737
0.000231791963016,377.702916653469,0.05,0.076696498884737
0.000232369279023,379.193001231763,0.05,0.076696498884737
0.000232946595029,380.638212966632,0.05,0.076696498884737
0.000233366949036,381.662733978756,0.05,0.076696498884737
0.000233787303043,382.664221521309,0.05,0.076696498884737
0.000234207657049,383.643002204843,0.05,0.076696498884737
0.000234628011056,384.599406519334,0.05,0.076696498884737
0.000235048365063,385.533768406561,0.05,0.076696498884737
0.00023546871907,386.446424852909,0.05,0.076696498884737
0.000235889073076,387.337715383707,0.05,0.076696498884737
0.000236309427083,388.207981657866,0.05,0.076696498884737
0.00023672978109,389.057566934601,0.05,0.076696498884737
0.000237150135096,389.886815721549,0.05,0.076696498884737
0.000237570489103,390.69607350957,0.05,0.076696498884737
0.00023799084311,391.485686331269,0.05,0.076696498884737
0.000238411197117,392.256000265265,0.05,0.076696498884737
0.000238831551123,393.007361154797,0.05,0.076696498884737
0.00023925190513,393.740114412718,0.05,0.076696498884737
0.000239672259137,394.454604639668,0.05,0.076696498884737
0.000240092613143,395.151175185763,0.05,0.076696498884737
0.00024051296715,395.830167931649,0.05,0.076696498884737
0.000240933321157,396.491923153614,0.05,0.076696498884737
0.000241353675164,397.136779192839,0.05,0.076696498884737
0.00024177402917,397.765072066525,0.05,0.076696498884737
0.000242081245521,398.21397682404,0.05,0.076696498884737
0.000242388461872,398.654342070334,0.05,0.076696498884737
0.000242695678222,399.086296376131,0.05,0.076696498884737
0.000243002894573,399.509967434344,0.05,0.076696498884737
0.000243310110923,399.925482055156,0.05,0.076696498884737
0.000243617327274,400.332966152652,0.05,0.076696498884737
0.000243924543625,400.732544695008,0.05,0.076696498884737
0.000244231759975,401.12434165346,0.05,0.076696498884737
0.000244538976326,401.50847997558,0.05,0.076696498884737
0.000245004737061,402.076524757772,0.05,0.076696498884737
0.000245470497795,402.627666447109,0.05,0.076696498884737
0.00024593625853,403.162319247648,0.05,0.076696498884737
0.000246402019265,403.680891301938,0.05,0.076696498884737
0.000246867779999,404.183784516172,0.05,0.076696498884737
0.000247333540734,404.671394416889,0.05,0.076696498884737
0.000247799301469,405.144110026801,0.05,0.076696498884737
0.000248578783983,405.902954946067,0.05,0.076696498884737
0.000249358266497,406.62290188949,0.05,0.076696498884737
0.000250137749011,407.30564764279,0.05,0.076696498884737
0.000250917231525,407.952834671938,0.05,0.076696498884737
0.000251696714039,408.566050640369,0.05,0.076696498884737
0.000252476196553,409.146828371817,0.05,0.076696498884737
0.000253255679067,409.696646045084,0.05,0.076696498884737
0.000254035161582,410.216927502846,0.05,0.076696498884737
0.000254814644096,410.709042720147,0.05,0.076696498884737
0.00025559412661,411.174308477886,0.05,0.076696498884737
0.000256373609124,411.613989207568,0.05,0.076696498884737
0.000257153091638,412.029297954879,0.05,0.076696498884737
0.000257932574152,412.421397444433,0.05,0.076696498884737
0.000258712056666,412.791401244108,0.05,0.076696498884737
0.00025949153918,413.140375013228,0.05,0.076696498884737
0.000260271021694,413.469337811078,0.05,0.076696498884737
0.000261050504208,413.779263452643,0.05,0.076696498884737
0.000261829986722,414.071081906526,0.05,0.076696498884737
0.000262609469237,414.345680725197,0.05,0.076696498884737
0.000263388951751,414.603906492363,0.05,0.076696498884737
0.000264168434265,414.846566275979,0.05,0.076696498884737
0.000264947916779,415.074429082131,0.05,0.076696498884737
0.000265727399293,415.288227305664,0.05,0.076696498884737
0.000266506881807,415.48865817007,0.05,0.076696498884737
0.000267286364321,415.676385148531,0.05,0.076696498884737
0.000268065846835,415.852039361259,0.05,0.076696498884737
