Time,OH_ppm,Relative_Uncertainty,W
0.000128930853608,271.258615817919,0.05,0.072739296745331
0.000129430867242,274.00969455841,0.05,0.072739296745331
0.000129930880876,276.708086545756,0.05,0.072739296745331
0.000130430894509,279.352975607192,0.05,0.072739296745331
0.000130930908143,281.943658140338,0.05,0.072739296745331
0.000131430921777,284.479541959469,0.05,0.072739296745331
0.00013193093541,286.960144593026,0.05,0.072739296745331
0.000132430949044,289.385091182112,0.05,0.072739296745331
0.000132930962677,291.754112078232,0.05,0.072739296745331
0.000133430976311,294.067040191857,0.05,0.072739296745331
0.000133930989945,296.323807800777,0.05,0.072739296745331
0.000134431003578,298.524442991403,0.05,0.072739296745331
0.000134931017212,300.669065987597,0.05,0.072739296745331
0.000135431030846,302.75788537684,0.05,0.072739296745331
0.000135931044479,304.791193915613,0.05,0.072739296745331
0.000136431058113,306.769364181531,0.05,0.072739296745331
0.000136931071747,308.692844112177,0.05,0.072739296745331
0.00013743108538,310.562152570274,0.05,0.072739296745331
0.000137931099014,312.377874810021,0.05,0.072739296745331
0.000138431112647,314.140657713105,0.05,0.072739296745331
0.000138931126281,315.851205091918,0.05,0.072739296745331
0.000139431139915,317.51027312216,0.05,0.072739296745331
0.000139931153548,319.118665782504,0.05,0.072739296745331
0.000140431167182,320.677230278363,0.05,0.072739296745331
0.000140931180816,322.18685255041,0.05,0.072739296745331
0.000141431194449,323.64845293159,0.05,0.072739296745331
0.000141931208083,325.062981932265,0.05,0.072739296745331
0.000142431221717,326.431416132974,0.05,0.072739296745331
0.00014293123535,327.754754211981,0.05,0.072739296745331
0.000143431248984,329.034013144341,0.05,0.072739296745331
0.000143931262617,330.270224580222,0.05,0.072739296745331
0.000144431276251,331.464431393757,0.05,0.072739296745331
0.000144931289885,332.61768440428,0.05,0.072739296745331
0.000145431303518,333.731039282814,0.05,0.072739296745331
0.000145931317152,334.805553651444,0.05,0.072739296745331
0.000146431330786,335.842284372831,0.05,0.072739296745331
0.000146931344419,336.842285025185,0.05,0.072739296745331
0.000147431358053,337.806603562093,0.05,0.072739296745331
0.000147931371687,338.736280157614,0.05,0.072739296745331
0.00014843138532,339.63234523355,0.05,0.072739296745331
0.000148931398954,340.495817662764,0.05,0.072739296745331
0.000149431412587,341.327703142518,0.05,0.072739296745331
0.000149931426221,342.128992732695,0.05,0.072739296745331
0.000150431439855,342.900661553347,0.05,0.072739296745331
0.000150931453488,343.6436676346,0.05,0.072739296745331
0.000151431467122,344.358950911308,0.05,0.072739296745331
0.000151931480756,345.047432354931,0.05,0.072739296745331
0.000152431494389,345.710013235399,0.05,0.072739296745331
0.000152931508023,346.34757450546,0.05,0.072739296745331
0.000153431521656,346.96097629974,0.05,0.072739296745331
0.00015393153529,347.551057540738,0.05,0.072739296745331
0.000154431548924,348.118635644221,0.05,0.072739296745331
0.000154931562557,348.664506316685,0.05,0.072739296745331
0.000155431576191,349.189443437647,0.05,0.072739296745331
0.000155931589825,349.694199019704,0.05,0.072739296745331
0.000156431603458,350.179503239529,0.05,0.072739296745331
0.000156931617092,350.646064533286,0.05,0.072739296745331
0.000157431630726,351.094569750225,0.05,0.072739296745331
0.000157931644359,351.525684358501,0.05,0.072739296745331
0.000158431657993,351.940052697556,0.05,0.072739296745331
0.000158931671626,352.338298271715,0.05,0.072739296745331
0.00015943168526,352.721024079977,0.05,0.072739296745331
0.000159931698894,353.088812977296,0.05,0.072739296745331
0.000160431712527,353.442228062943,0.05,0.072739296745331
0.000160931726161,353.781813091867,0.05,0.072739296745331
0.000161431739795,354.108092905266,0.05,0.072739296745331
0.000161931753428,354.421573876851,0.05,0.072739296745331
0.000162431767062,354.722744371618,0.05,0.072739296745331
0.000162931780696,355.012075214154,0.05,0.072739296745331
0.000163431794329,355.290020163815,0.05,0.072739296745331
0.000163931807963,355.55701639433,0.05,0.072739296745331
0.000164431821596,355.813484975623,0.05,0.072739296745331
0.00016493183523,356.059831355895,0.05,0.072739296745331
0.000165431848864,356.296445842165,0.05,0.072739296745331
0.000165931862497,356.523704077722,0.05,0.072739296745331
0.000166431876131,356.741967515075,0.05,0.072739296745331
0.000166931889765,356.951583883191,0.05,0.072739296745331
0.000167431903398,357.152887647948,0.05,0.072739296745331
0.000167931917032,357.346200464893,0.05,0.072739296745331
0.000168431930666,357.531831623713,0.05,0.072739296745331
0.000169186324567,357.79801917128,0.05,0.072739296745331
0.000169940718469,358.048367049603,0.05,0.072739296745331
0.000170695112371,358.283790999727,0.05,0.072739296745331
0.000171449506272,358.505153463184,0.05,0.072739296745331
0.000172203900174,358.713266532746,0.05,0.072739296745331
0.000172958294076,358.908894794102,0.05,0.072739296745331
0.000173712687978,359.092758050934,0.05,0.072739296745331
0.000174467081879,359.265533909423,0.05,0.072739296745331
0.000175221475781,359.427860217221,0.05,0.072739296745331
0.000175975869683,359.580337374921,0.05,0.072739296745331
0.000176730263585,359.723530535731,0.05,0.072739296745331
0.000177484657486,359.857971691593,0.05,0.072739296745331
0.000178239051388,359.984161638663,0.05,0.072739296745331
0.00017899344529,360.102571826088,0.05,0.072739296745331
0.000179747839191,360.213646100471,0.05,0.072739296745331
0.000180502233093,360.317802354108,0.05,0.072739296745331
0.000181256626995,360.415434077676,0.05,0.072739296745331
0.000182011020897,360.506911818384,0.05,0.072739296745331
0.000182765414798,360.592584549827,0.05,0.072739296745331
