Time,OH_ppm,Relative_Uncertainty,W
3.81527219410998E-06,0.571378718502433,0.05,1E-10
3.90488775008213E-06,0.593871979255043,0.05,1E-10
3.99450330605427E-06,0.616762727390268,0.05,1E-10
4.08411886202642E-06,0.640056764952954,0.05,1E-10
4.17373441799857E-06,0.663760123615601,0.05,1E-10
4.26334997397071E-06,0.687879052526863,0.05,1E-10
4.35296552994286E-06,0.712420007894118,0.05,1E-10
4.442581085915E-06,0.737389644103213,0.05,1E-10
4.53219664188715E-06,0.762794806184141,0.05,1E-10
4.66795413440189E-06,0.802126138211017,0.05,1E-10
4.80371162691664E-06,0.8424983438007,0.05,1E-10
4.93946911943138E-06,0.883937547425042,0.05,1E-10
5.07522661194613E-06,0.926470760258407,0.05,1E-10
5.21098410446087E-06,0.970125865758243,0.05,1E-10
5.34674159697562E-06,1.01493160979094,0.05,1E-10
5.48249908949036E-06,1.06091759555632,0.05,1E-10
5.61825658200511E-06,1.10811428399068,0.05,1E-10
5.75401407451985E-06,1.15655299875125,0.05,1E-10
5.8897715670346E-06,1.20626593424721,0.05,1E-10
6.02552905954935E-06,1.25728616591809,0.05,1E-10
6.16128655206409E-06,1.30964766272256,0.05,0.075377836144441
6.29704404457884E-06,1.36338530182249,0.05,0.075377836144441
6.43280153709358E-06,1.41853488513265,0.05,0.075377836144441
6.63669394795306E-06,1.50409690222284,0.05,0.075377836144441
6.84058635881254E-06,1.59305548442549,0.05,0.075377836144441
7.04447876967202E-06,1.68554426523952,0.05,0.075377836144441
7.2483711805315E-06,1.78170210246561,0.05,0.075377836144441
7.45226359139098E-06,1.88167326072466,0.05,0.075377836144441
7.65615600225046E-06,1.98560760136022,0.05,0.075377836144441
7.86004841310994E-06,2.09366078055288,0.05,0.075377836144441
8.06394082396942E-06,2.20599445698954,0.05,0.075377836144441
8.2678332348289E-06,2.32277650863344,0.05,0.075377836144441
8.47172564568838E-06,2.44418125737691,0.05,0.075377836144441
8.67561805654786E-06,2.57038970114385,0.05,0.075377836144441
8.87951046740734E-06,2.70158975382812,0.05,0.075377836144441
9.08340287826682E-06,2.83797649343838,0.05,0.075377836144441
9.2872952891263E-06,2.9797524184248,0.05,0.075377836144441
9.49118769998578E-06,3.12712771203723,0.05,0.075377836144441
9.69508011084526E-06,3.28032051474011,0.05,0.075377836144441
9.89897252170474E-06,3.43955720485733,0.05,0.075377836144441
1.01028649325642E-05,3.60507268759244,0.05,0.075377836144441
1.03067573434237E-05,3.77711069247722,0.05,0.075377836144441
1.05106497542832E-05,3.95592407927158,0.05,0.075377836144441
1.07145421651427E-05,4.14177515236474,0.05,0.075377836144441
1.09184345760021E-05,4.33493598373711,0.05,0.075377836144441
1.11223269868616E-05,4.53568874452376,0.05,0.075377836144441
1.13262193977211E-05,4.74432604517745,0.05,0.075377836144441
1.15301118085806E-05,4.96115128420226,0.05,0.075377836144441
1.17340042194401E-05,5.18647900541313,0.05,0.075377836144441
1.19378966302995E-05,5.42063526365505,0.05,0.075377836144441
1.2141789041159E-05,5.66395799888078,0.05,0.075377836144441
1.23456814520185E-05,5.91679741844672,0.05,0.075377836144441
1.2549573862878E-05,6.179516387447,0.05,0.075377836144441
1.28555980385706E-05,6.59320310440746,0.05,0.075377836144441
1.31616222142632E-05,7.03132420913938,0.05,0.075377836144441
1.34676463899558E-05,7.49527957227707,0.05,0.075377836144441
1.37736705656484E-05,7.98654377731205,0.05,0.075377836144441
1.4079694741341E-05,8.5066694314019,0.05,0.075377836144441
1.43857189170335E-05,9.05729052184676,0.05,0.075377836144441
1.46917430927261E-05,9.64012581422929,0.05,0.075377836144441
1.49977672684187E-05,10.2569822877156,0.05,0.075377836144441
1.53037914441113E-05,10.9097585897453,0.05,0.075377836144441
1.56098156198039E-05,11.6004484848691,0.05,0.075377836144441
1.59158397954965E-05,12.3311442735617,0.05,0.075377836144441
1.62218639711891E-05,13.1040401576932,0.05,0.075377836144441
1.65278881468817E-05,13.9214355251577,0.05,0.075377836144441
1.68339123225743E-05,14.7857381197516,0.05,0.075377836144441
1.71399364982669E-05,15.6994670575071,0.05,0.075377836144441
1.74459606739595E-05,16.6652556468481,0.05,0.075377836144441
1.77519848496521E-05,17.6858539683724,0.05,0.075377836144441
1.80580090253447E-05,18.7641311574706,0.05,0.075377836144441
1.83640332010373E-05,19.9030773358589,0.05,0.075377836144441
1.86700573767298E-05,21.10580512883,0.05,0.075377836144441
1.89760815524224E-05,22.375550695702,0.05,0.075377836144441
1.9282105728115E-05,23.7156742023404,0.05,0.075377836144441
1.95881299038076E-05,25.1296596485757,0.05,0.075377836144441
1.98941540795002E-05,26.6211139573463,0.05,0.075377836144441
2.02001782551928E-05,28.1937652463831,0.05,0.075377836144441
2.05062024308854E-05,29.8514601778822,0.05,0.075377836144441
2.0812226606578E-05,31.5981602710974,0.05,0.075377836144441
2.11182507822706E-05,33.4379370666607,0.05,0.075377836144441
2.14242749579632E-05,35.3749660325443,0.05,0.075377836144441
2.17302991336558E-05,37.4135190942927,0.05,0.075377836144441
2.20363233093484E-05,39.557955665055,0.05,0.075377836144441
2.2342347485041E-05,41.8127120507105,0.05,0.075377836144441
2.26483716607335E-05,44.1822891095681,0.05,0.075377836144441
2.29543958364261E-05,46.671238050163,0.05,0.075377836144441
2.32604200121187E-05,49.2841442547707,0.05,0.075377836144441
2.35664441878113E-05,52.0256090236139,0.05,0.075377836144441
2.38724683635039E-05,54.9002291469839,0.05,0.075377836144441
2.41784925391965E-05,57.9125742287267,0.05,0.075377836144441
2.44845167148891E-05,61.067161703892,0.05,0.075377836144441
2.47905408905817E-05,64.3684295163378,0.05,0.075377836144441
2.50965650662743E-05,67.8207064377742,0.05,0.075377836144441
2.54025892419669E-05,71.4281801102386,0.05,0.075377836144441
2.57086134176595E-05,75.1948628055434,0.05,0.075377836144441
2.60146375933521E-05,79.1245549775261,0.05,0.075377836144441
2.63206617690447E-05,83.2208068774175,0.05,0.075377836144441
2.66266859447373E-05,87.4868784059608,0.05,0.075377836144441
2.69327101204298E-05,91.9256974110022,0.05,0.075377836144441
2.72387342961224E-05,96.5398167424351,0.05,0.075377836144441
2.7544758471815E-05,101.331370462917,0.05,0.075377836144441
2.78507826475076E-05,106.302029668208,0.05,0.075377836144441
2.81568068232002E-05,111.452958412575,0.05,0.075377836144441
2.84628309988928E-05,116.784770278508,0.05,0.075377836144441
2.87688551745854E-05,122.297486187202,0.05,0.075377836144441
2.9074879350278E-05,127.990494108638,0.05,0.075377836144441
2.93809035259706E-05,133.862511375332,0.05,0.075377836144441
2.96869277016632E-05,139.911550321092,0.05,0.075377836144441
2.99929518773558E-05,146.134887970589,0.05,0.075377836144441
3.02989760530484E-05,152.529040509186,0.05,0.075377836144441
3.0605000228741E-05,159.089743257243,0.05,0.075377836144441
3.09110244044336E-05,165.811936839844,0.05,0.075377836144441
3.12170485801262E-05,172.689760332248,0.05,0.075377836144441
3.15230727558188E-05,179.716551236094,0.05,0.075377836144441
3.18290969315114E-05,186.884853797231,0.05,0.075377836144441
3.2135121107204E-05,194.186435786946,0.05,0.075377836144441
3.24411452828965E-05,201.612313374418,0.05,0.075377836144441
3.27471694585891E-05,209.152784254099,0.05,0.075377836144441
3.30531936342817E-05,216.797469362167,0.05,0.075377836144441
3.33592178099743E-05,224.535363035766,0.05,0.075377836144441
3.36652419856669E-05,232.35489100016,0.05,0.075377836144441
3.39712661613595E-05,240.243975495597,0.05,0.075377836144441
3.42772903370521E-05,248.190106913994,0.05,0.075377836144441
3.45833145127447E-05,256.180421194352,0.05,0.075377836144441
3.48893386884373E-05,264.201781979014,0.05,0.075377836144441
3.51953628641299E-05,272.240866367317,0.05,0.075377836144441
3.55013870398225E-05,280.284253066594,0.05,0.075377836144441
3.58074112155151E-05,288.318511735545,0.05,0.075377836144441
3.61134353912077E-05,296.330292280991,0.05,0.075377836144441
3.64194595669003E-05,304.306412840447,0.05,0.075377836144441
3.67254837425929E-05,312.23394520843,0.05,0.075377836144441
3.70315079182855E-05,320.100296543349,0.05,0.075377836144441
3.73375320939781E-05,327.89328614263,0.05,0.075377836144441
3.76435562696707E-05,335.601217038305,0.05,0.075377836144441
3.79495804453633E-05,343.212940697852,0.05,0.075377836144441
3.82556046210559E-05,350.717913652788,0.05,0.075377836144441
3.85616287967485E-05,358.106247285286,0.05,0.075377836144441
3.88676529724411E-05,365.368749952264,0.05,0.075377836144441
3.91736771481337E-05,372.496960323387,0.05,0.075377836144441
3.94797013238262E-05,379.483171981639,0.05,0.075377836144441
3.97857254995188E-05,386.320449957446,0.05,0.075377836144441
4.00917496752115E-05,393.002639584635,0.05,0.075377836144441
4.03977738509041E-05,399.524367806897,0.05,0.075377836144441
4.07037980265966E-05,405.881037227733,0.05,0.075377836144441
4.10098222022892E-05,412.068813511469,0.05,0.075377836144441
4.13158463779818E-05,418.084606872136,0.05,0.075377836144441
4.16218705536744E-05,423.926048374609,0.05,0.075377836144441
4.1927894729367E-05,429.591461670575,0.05,0.075377836144441
4.22339189050596E-05,435.079830838152,0.05,0.075377836144441
4.25399430807522E-05,440.390764975776,0.05,0.075377836144441
4.28459672564448E-05,445.524460366993,0.05,0.075377836144441
4.31519914321374E-05,450.481660755704,0.05,0.075377836144441
4.345801560783E-05,455.263616626522,0.05,0.075377836144441
4.37640397835226E-05,459.872043326884,0.05,0.075377836144441
4.40700639592152E-05,464.309079230066,0.05,0.075377836144441
4.43760881349078E-05,468.577245023628,0.05,0.075377836144441
4.46821123106004E-05,472.67940252572,0.05,0.075377836144441
4.4988136486293E-05,476.618714891772,0.05,0.075377836144441
4.52941606619856E-05,480.398608512433,0.05,0.075377836144441
4.56001848376782E-05,484.022736370719,0.05,0.075377836144441
4.59062090133708E-05,487.494943093856,0.05,0.075377836144441
4.62122331890634E-05,490.819231947756,0.05,0.075377836144441
4.6518257364756E-05,493.999733687859,0.05,0.075377836144441
4.68242815404486E-05,497.040678012285,0.05,0.075377836144441
4.71303057161412E-05,499.946367006184,0.05,0.075377836144441
4.74363298918338E-05,502.721150219947,0.05,0.075377836144441
4.77423540675264E-05,505.369402043311,0.05,0.075377836144441
4.8048378243219E-05,507.895501649828,0.05,0.075377836144441
4.83544024189115E-05,510.303814546784,0.05,0.075377836144441
4.86604265946041E-05,512.598676063179,0.05,0.075377836144441
4.89664507702967E-05,514.784376583977,0.05,0.075377836144441
4.92724749459893E-05,516.8651485687,0.05,0.075377836144441
4.95784991216819E-05,518.845155529439,0.05,0.075377836144441
4.98845232973745E-05,520.728482293768,0.05,0.075377836144441
5.01905474730671E-05,522.519126598317,0.05,0.075377836144441
5.04965716487597E-05,524.220992112798,0.05,0.075377836144441
5.08025958244523E-05,525.837882763596,0.05,0.075377836144441
5.11086200001449E-05,527.373498131549,0.05,0.075377836144441
5.14146441758375E-05,528.831429809541,0.05,0.075377836144441
5.17206683515301E-05,530.215158692643,0.05,0.075377836144441
5.20266925272227E-05,531.528053137198,0.05,0.075377836144441
5.23327167029153E-05,532.773367870684,0.05,0.075377836144441
5.26387408786079E-05,533.954243545575,0.05,0.075377836144441
5.29447650543005E-05,535.073706871184,0.05,0.075377836144441
5.32507892299931E-05,536.134671270252,0.05,0.075377836144441
5.35568134056857E-05,537.139937994742,0.05,0.075377836144441
5.38628375813783E-05,538.092197630466,0.05,0.075377836144441
5.41688617570709E-05,538.994031931294,0.05,0.075377836144441
5.44748859327635E-05,539.847915936237,0.05,0.075377836144441
5.47809101084561E-05,540.656220326798,0.05,0.075377836144441
5.50869342841487E-05,541.421213981846,0.05,0.075377836144441
5.5551733871112E-05,542.50510513174,0.05,0.075377836144441
5.60165334580754E-05,543.501247044217,0.05,0.075377836144441
5.64813330450388E-05,544.416332158408,0.05,0.075377836144441
5.69461326320022E-05,545.256589031544,0.05,0.075377836144441
5.74109322189655E-05,546.027807262519,0.05,0.075377836144441
