Time,OH_ppm,Relative_Uncertainty,W
2.06152428447324E-05,0.008632843306015,0.05,1E-10
2.15610497287247E-05,0.009279042975812,0.05,1E-10
2.2506856612717E-05,0.00994900894994,0.05,1E-10
2.34526634967094E-05,0.010643372402534,0.05,1E-10
2.43984703807017E-05,0.011362785175603,0.05,1E-10
2.5344277264694E-05,0.012107923248518,0.05,1E-10
2.62900841486864E-05,0.012879488545365,0.05,1E-10
2.72358910326787E-05,0.013678207607344,0.05,1E-10
2.8181697916671E-05,0.014504830747856,0.05,1E-10
2.91275048006634E-05,0.015360133871046,0.05,1E-10
3.00733116846557E-05,0.016244920663003,0.05,1E-10
3.10191185686481E-05,0.017160022834541,0.05,1E-10
3.24943870104709E-05,0.018649964555815,0.05,1E-10
3.39696554522937E-05,0.020219164036949,0.05,1E-10
3.54449238941166E-05,0.021871202889595,0.05,1E-10
3.69201923359394E-05,0.023609851193547,0.05,1E-10
3.83954607777622E-05,0.02543907591409,0.05,1E-10
3.98707292195851E-05,0.027363049497114,0.05,1E-10
4.13459976614079E-05,0.029386159034149,0.05,1E-10
4.28212661032307E-05,0.03151301612905,0.05,1E-10
4.42965345450536E-05,0.033748467548998,0.05,1E-10
4.57718029868764E-05,0.03609760646321,0.05,1E-10
4.72470714286993E-05,0.038565783973892,0.05,1E-10
4.87223398705221E-05,0.041158621022172,0.05,1E-10
5.01976083123449E-05,0.043882021026261,0.05,1E-10
5.16728767541678E-05,0.046742183362488,0.05,1E-10
5.31481451959906E-05,0.049745617482629,0.05,1E-10
5.46234136378134E-05,0.052899157555609,0.05,1E-10
5.60986820796363E-05,0.056209977797079,0.05,1E-10
5.75739505214591E-05,0.059685608666633,0.05,1E-10
5.90492189632819E-05,0.063333953918635,0.05,1E-10
6.05244874051048E-05,0.067163308425247,0.05,1E-10
6.19997558469276E-05,0.071182376809052,0.05,1E-10
6.34750242887504E-05,0.075400293006829,0.05,1E-10
6.49502927305733E-05,0.079826640831357,0.05,1E-10
6.64255611723961E-05,0.084471475527554,0.05,1E-10
6.7900829614219E-05,0.089345346338665,0.05,1E-10
6.93760980560418E-05,0.09445932015397,0.05,1E-10
7.08513664978647E-05,0.099825006315298,0.05,1E-10
7.23266349396875E-05,0.105454582627299,0.05,1E-10
7.38019033815104E-05,0.111360822606474,0.05,1E-10
7.52771718233332E-05,0.117557124025683,0.05,1E-10
7.6752440265156E-05,0.124057538826889,0.05,1E-10
7.82277087069789E-05,0.13087680446864,0.05,1E-10
7.97029771488017E-05,0.138030376766213,0.05,1E-10
8.11782455906246E-05,0.145534464287612,0.05,1E-10
8.26535140324474E-05,0.153406064379547,0.05,1E-10
8.41287824742703E-05,0.161663000901105,0.05,1E-10
8.56040509160931E-05,0.170323963740849,0.05,1E-10
8.70793193579159E-05,0.179408550194421,0.05,1E-10
8.85545877997388E-05,0.188937308285673,0.05,1E-10
9.00298562415616E-05,0.198931782119589,0.05,1E-10
9.15051246833845E-05,0.20941455935752,0.05,1E-10
9.29803931252073E-05,0.220409320907152,0.05,1E-10
9.44556615670301E-05,0.231940892923567,0.05,1E-10
9.5930930008853E-05,0.244035301222489,0.05,1E-10
9.74061984506758E-05,0.256719828210659,0.05,1E-10
9.88814668924987E-05,0.270023072441415,0.05,1E-10
0.000100356735334,0.283975010907201,0.05,1E-10
0.000101832003776,0.29860706418494,0.05,1E-10
0.000103307272218,0.313952164554466,0.05,1E-10
0.00010478254066,0.330044827214021,0.05,1E-10
0.000106257809102,0.34692122472062,0.05,1E-10
0.000107733077543,0.364619264787113,0.05,1E-10
0.000109208345985,0.383178671571882,0.05,1E-10
0.000110683614427,0.402641070601071,0.05,1E-10
0.000112158882869,0.423050077466997,0.05,1E-10
0.000113634151311,0.444451390450132,0.05,1E-10
0.000115109419753,0.466892887215756,0.05,1E-10
0.000116584688194,0.490424725739844,0.05,1E-10
0.000118059956636,0.51509944962207,0.05,1E-10
0.000119535225078,0.54097209794678,0.05,1E-10
0.00012101049352,0.56810031985574,0.05,1E-10
0.000122485761962,0.596544493996524,0.05,1E-10
0.000123961030403,0.626367853021054,0.05,1E-10
0.000125436298845,0.657636613298465,0.05,1E-10
0.000126911567287,0.690420110009713,0.05,1E-10
0.000128386835729,0.724790937799485,0.05,1E-10
0.000129862104171,0.76082509715928,0.05,1E-10
0.000131337372613,0.798602146708068,0.05,1E-10
0.000132812641054,0.838205361534639,0.05,1E-10
0.000134287909496,0.879721897767372,0.05,1E-10
0.000135763177938,0.923242963534188,0.05,1E-10
0.00013723844638,0.968863996466757,0.05,1E-10
0.000138713714822,1.0166848478943,0.05,1E-10
0.000140188983264,1.06680997386528,0.05,1E-10
0.000141664251705,1.11934863312624,0.05,1E-10
0.000143139520147,1.17441509217404,0.05,1E-10
0.000144614788589,1.23212883748109,0.05,1E-10
0.000146090057031,1.29261479497655,0.05,1E-10
0.000147565325473,1.35600355684665,0.05,1E-10
0.000149040593914,1.42243161569488,0.05,1E-10
0.000150515862356,1.49204160607508,0.05,1E-10
0.000151991130798,1.56498255338031,0.05,1E-10
0.00015346639924,1.64141013003635,0.05,1E-10
0.000154941667682,1.72148691890993,0.05,1E-10
0.000156416936124,1.8053826837983,0.05,1E-10
0.000157892204565,1.89327464681726,0.05,1E-10
0.000159367473007,1.98534777245033,0.05,1E-10
0.000160842741449,2.08179505796053,0.05,1E-10
0.000162318009891,2.18281782979843,0.05,1E-10
0.000163793278333,2.28862604556465,0.05,1E-10
0.000165268546775,2.39943860100132,0.05,1E-10
0.000166743815216,2.5154836413953,0.05,1E-10
0.000168219083658,2.63699887667403,0.05,1E-10
0.0001696943521,2.76423189936359,0.05,1E-10
0.000171169620542,2.89744050445621,0.05,1E-10
0.000172644888984,3.03689301010044,0.05,1E-10
0.000174120157425,3.18286857788127,0.05,1E-10
0.000175595425867,3.33565753129823,0.05,1E-10
0.000177070694309,3.49556167087679,0.05,1E-10
0.000178545962751,3.66289458416087,0.05,1E-10
0.000180021231193,3.8379819486317,0.05,1E-10
0.000181496499635,4.02116182538019,0.05,1E-10
0.000182971768076,4.21278494112489,0.05,1E-10
0.000184447036518,4.41321495591636,0.05,1E-10
0.00018592230496,4.62282871359993,0.05,1E-10
0.000187397573402,4.84201647182249,0.05,1E-10
0.000188872841844,5.07118210806582,0.05,1E-10
0.000190348110286,5.31074329786821,0.05,1E-10
0.000191823378727,5.56113166105858,0.05,1E-10
0.000193298647169,5.82279287147476,0.05,1E-10
0.000194773915611,6.09618672526942,0.05,1E-10
0.000196249184053,6.38178716252669,0.05,0.087038827977849
0.000197724452495,6.68008223661587,0.05,0.087038827977849
0.000199199720936,6.99157402477801,0.05,0.087038827977849
0.000200674989378,7.31677847412634,0.05,0.087038827977849
0.00020215025782,7.65622517600721,0.05,0.087038827977849
0.000203625526262,8.01045706107385,0.05,0.087038827977849
0.000205100794704,8.38003000748686,0.05,0.087038827977849
0.000206576063146,8.76551235437736,0.05,0.087038827977849
0.000208051331587,9.16748431225085,0.05,0.087038827977849
0.000209526600029,9.58653726200798,0.05,0.087038827977849
0.000211001868471,10.0232729312772,0.05,0.087038827977849
0.000212477136913,10.4783024412009,0.05,0.087038827977849
0.000213952405355,10.9522452144164,0.05,0.087038827977849
0.000215427673797,11.4457277335799,0.05,0.087038827977849
0.000216902942238,11.9593821401772,0.05,0.087038827977849
0.00021837821068,12.4938446645126,0.05,0.087038827977849
0.000219853479122,13.0497538782168,0.05,0.087038827977849
0.000221328747564,13.6277487602286,0.05,0.087038827977849
0.000222804016006,14.2284665671076,0.05,0.087038827977849
0.000224279284447,14.8525404994212,0.05,0.087038827977849
0.000225754552889,15.50059715726,0.05,0.087038827977849
0.000227229821331,16.1732537789385,0.05,0.087038827977849
0.000228705089773,16.8711152577741,0.05,0.087038827977849
0.000230180358215,17.5947709331563,0.05,0.087038827977849
0.000231655626657,18.3447911540384,0.05,0.087038827977849
0.000233130895098,19.1217236151383,0.05,0.087038827977849
0.00023460616354,19.9260894683123,0.05,0.087038827977849
0.000236081431982,20.7583792139958,0.05,0.087038827977849
0.000237556700424,21.6190483805112,0.05,0.087038827977849
0.000239031968866,22.508513004542,0.05,0.087038827977849
0.000240507237307,23.427144917246,0.05,0.087038827977849
0.000241982505749,24.3752668702525,0.05,0.087038827977849
0.000243457774191,25.353147517764,0.05,0.087038827977849
0.000244933042633,26.3609962771015,0.05,0.087038827977849
0.000246408311075,27.3989580981857,0.05,0.087038827977849
0.000247883579517,28.4671081820687,0.05,0.087038827977849
0.000249358847958,29.5654466941356,0.05,0.087038827977849
0.0002508341164,30.6938935148394,0.05,0.087038827977849
0.000252309384842,31.8522830744949,0.05,0.087038827977849
0.000253784653284,33.0403593276081,0.05,0.087038827977849
0.000255259921726,34.2577709315328,0.05,0.087038827977849
0.000256735190168,35.5040666935519,0.05,0.087038827977849
0.000258210458609,36.7786913522175,0.05,0.087038827977849
0.000259685727051,38.0809817603822,0.05,0.087038827977849
0.000261160995493,39.4101635464025,0.05,0.087038827977849
0.000262636263935,40.7653483258483,0.05,0.087038827977849
0.000264111532377,42.1455315417088,0.05,0.087038827977849
0.000265586800818,43.5495909968385,0.05,0.087038827977849
0.00026706206926,44.9762861618892,0.05,0.087038827977849
0.000268537337702,46.4242582943419,0.05,0.087038827977849
0.000270012606144,47.8920314978607,0.05,0.087038827977849
0.000271487874586,49.3780147349452,0.05,0.087038827977849
0.000272963143028,50.8805047493857,0.05,0.087038827977849
0.000274438411469,52.397690083931,0.05,0.087038827977849
0.000275913679911,53.9276561296038,0.05,0.087038827977849
0.000277388948353,55.4683913717526,0.05,0.087038827977849
0.000278443314693,56.5749832889168,0.05,0.087038827977849
0.000279497681032,57.6852112054451,0.05,0.087038827977849
0.000280552047372,58.7982626119463,0.05,0.087038827977849
0.000281606413712,59.9133071769998,0.05,0.087038827977849
0.000282660780051,61.0294986419735,0.05,0.087038827977849
0.000283715146391,62.1459770006081,0.05,0.087038827977849
0.000284769512731,63.2618707889072,0.05,0.087038827977849
0.00028582387907,64.3762992680816,0.05,0.087038827977849
0.00028687824541,65.4883747290485,0.05,0.087038827977849
0.00028793261175,66.5972050092332,0.05,0.087038827977849
0.000288986978089,67.7018960863242,0.05,0.087038827977849
0.000290041344429,68.8015545617187,0.05,0.087038827977849
0.000291095710769,69.8952902214728,0.05,0.087038827977849
0.000292150077108,70.9822187586202,0.05,0.087038827977849
0.000293204443448,72.0614644917891,0.05,0.087038827977849
0.000294258809788,73.1321628751372,0.05,0.087038827977849
0.000295313176127,74.1934631220181,0.05,0.087038827977849
0.000296367542467,75.2445308758055,0.05,0.087038827977849
0.000297421908807,76.284550758161,0.05,0.087038827977849
0.000298476275146,77.3127287854301,0.05,0.087038827977849
0.000299530641486,78.3282947549156,0.05,0.087038827977849
0.000300585007826,79.330504541914,0.05,0.087038827977849
0.000301639374165,80.3186423197567,0.05,0.087038827977849
0.000302693740505,81.2920226294169,0.05,0.087038827977849
0.000303748106845,82.249992278101,0.05,0.087038827977849
0.000304802473184,83.1919321013252,0.05,0.087038827977849
0.000305856839524,84.1172585973401,0.05,0.087038827977849
0.000306911205864,85.0254253994894,0.05,0.087038827977849
0.000307965572204,85.9159245569499,0.05,0.087038827977849
0.000309019938543,86.7882876263533,0.05,0.087038827977849
0.000310074304883,87.6420865869649,0.05,0.087038827977849
0.000311128671223,88.4769345768574,0.05,0.087038827977849
0.000312183037562,89.292486437183,0.05,0.087038827977849
0.000313237403902,90.0884390594964,0.05,0.087038827977849
0.000314291770242,90.8645315424427,0.05,0.087038827977849
0.000315346136581,91.6205451651444,0.05,0.087038827977849
0.000316400502921,92.3563031795645,0.05,0.087038827977849
0.000317454869261,93.0716704232968,0.05,0.087038827977849
0.0003185092356,93.7665527587015,0.05,0.087038827977849
0.00031956360194,94.4408963479295,0.05,0.087038827977849
0.00032061796828,95.0946867733122,0.05,0.087038827977849
0.000321672334619,95.7279480116037,0.05,0.087038827977849
0.000322726700959,96.3407412713743,0.05,0.087038827977849
0.000323781067299,96.9331637046979,0.05,0.087038827977849
0.000324835433638,97.5053470052256,0.05,0.087038827977849
0.000325889799978,98.0574559046049,0.05,0.087038827977849
0.000326944166318,98.589686579111,0.05,0.087038827977849
0.000327998532657,99.1022649787655,0.05,0.087038827977849
0.000329052898997,99.5954450915921,0.05,0.087038827977849
0.000330107265337,100.069507155565,0.05,0.087038827977849
0.000331161631676,100.524755830449,0.05,0.087038827977849
0.000332215998016,100.961518341442,0.05,0.087038827977849
0.000333270364356,101.380142606312,0.05,0.087038827977849
0.000334324730695,101.780995357321,0.05,0.087038827977849
0.000335379097035,102.164460268648,0.05,0.087038827977849
0.000336433463375,102.53093609939,0.05,0.087038827977849
0.000337487829714,102.880834861596,0.05,0.087038827977849
0.000338542196054,103.214580022181,0.05,0.087038827977849
0.000339596562394,103.532604746819,0.05,0.087038827977849
0.000340650928733,103.835350193144,0.05,0.087038827977849
0.000341705295073,104.123263859801,0.05,0.087038827977849
0.000342759661413,104.396797997137,0.05,0.087038827977849
0.000343814027752,104.656408084583,0.05,0.087038827977849
0.000344868394092,104.902551378971,0.05,0.087038827977849
0.000345922760432,105.135685537335,0.05,0.087038827977849
0.000346977126771,105.356267316873,0.05,0.087038827977849
0.000348031493111,105.564751354336,0.05,0.087038827977849
0.000349085859451,105.7615890259,0.05,0.087038827977849
0.00035014022579,105.947227388979,0.05,0.087038827977849
0.00035119459213,106.122108204936,0.05,0.087038827977849
0.00035224895847,106.286667044572,0.05,0.087038827977849
0.000353303324809,106.441332471355,0.05,0.087038827977849
0.000354357691149,106.586525308912,0.05,0.087038827977849
0.000355412057489,106.722657976139,0.05,0.087038827977849
0.000356466423828,106.850133912224,0.05,0.087038827977849
0.000357520790168,106.96934706264,0.05,0.087038827977849
