Time,OH_ppm,Relative_Uncertainty,W
4.48147995756266E-06,0.006558815020234,0.05,1E-10
4.73656076673863E-06,0.007110277635097,0.05,1E-10
4.9916415759146E-06,0.007676008635362,0.05,1E-10
5.24672238509057E-06,0.008256211055808,0.05,1E-10
5.50180319426653E-06,0.00885111177538,0.05,1E-10
5.7568840034425E-06,0.009460956682565,0.05,1E-10
6.01196481261847E-06,0.01008600743857,0.05,1E-10
6.42040906752297E-06,0.011119218138681,0.05,1E-10
7.10069191777104E-06,0.012931424463308,0.05,1E-10
7.5759773862037E-06,0.014267904572882,0.05,1E-10
8.05126285463636E-06,0.015664641144504,0.05,1E-10
8.52654832306902E-06,0.017123818861504,0.05,1E-10
9.00183379150168E-06,0.018647709165353,0.05,1E-10
9.47711925993434E-06,0.020238666823513,0.05,1E-10
9.95240472836701E-06,0.021899139229169,0.05,1E-10
1.04276901967997E-05,0.023631675149795,0.05,1E-10
1.09029756652323E-05,0.025438926222739,0.05,1E-10
1.1378261133665E-05,0.027323646833267,0.05,1E-10
1.18535466020977E-05,0.029288698060223,0.05,1E-10
1.23288320705303E-05,0.031337054086847,0.05,1E-10
1.30691850629029E-05,0.034701074922771,0.05,1E-10
1.38095380552755E-05,0.038287047442293,0.05,1E-10
1.4549891047648E-05,0.042108008916648,0.05,1E-10
1.52902440400206E-05,0.04617779755334,0.05,1E-10
1.60305970323932E-05,0.050511102853537,0.05,1E-10
1.67709500247657E-05,0.055123518654856,0.05,1E-10
1.75113030171383E-05,0.060031596682911,0.05,1E-10
1.82516560095109E-05,0.065252902796644,0.05,1E-10
1.89920090018834E-05,0.070806078200144,0.05,1E-10
1.9732361994256E-05,0.076710905118974,0.05,1E-10
2.04727149866286E-05,0.082988375692836,0.05,1E-10
2.12130679790011E-05,0.089660764369298,0.05,1E-10
2.19534209713737E-05,0.096751704939997,0.05,1E-10
2.26937739637463E-05,0.10428627266231,0.05,1E-10
2.34341269561188E-05,0.112291071242888,0.05,1E-10
2.41744799484914E-05,0.120794324744465,0.05,1E-10
2.4914832940864E-05,0.129825974970447,0.05,1E-10
2.56551859332365E-05,0.139417784847678,0.05,1E-10
2.63955389256091E-05,0.149603448044932,0.05,1E-10
2.71358919179817E-05,0.160418705045495,0.05,1E-10
2.78762449103543E-05,0.171901466095817,0.05,1E-10
2.86165979027268E-05,0.184091941483507,0.05,1E-10
2.93569508950994E-05,0.197032779629246,0.05,1E-10
3.0097303887472E-05,0.210769213409876,0.05,1E-10
3.08376568798445E-05,0.225349215060923,0.05,1E-10
3.15780098722171E-05,0.240823660233547,0.05,1E-10
3.23183628645897E-05,0.257246501805411,0.05,1E-10
3.30587158569622E-05,0.274674953960805,0.05,1E-10
3.37990688493348E-05,0.293169687069451,0.05,1E-10
3.45394218417074E-05,0.312795033991756,0.05,1E-10
3.52797748340799E-05,0.333619208492355,0.05,1E-10
3.60201278264525E-05,0.355714536438897,0.05,1E-10
3.67604808188251E-05,0.379157700476262,0.05,1E-10
3.75008338111976E-05,0.404029998921577,0.05,1E-10
3.82411868035702E-05,0.430417619679315,0.05,1E-10
3.89815397959427E-05,0.458411930005074,0.05,1E-10
3.97218927883153E-05,0.488109782973799,0.05,1E-10
4.04622457806879E-05,0.519613841551981,0.05,1E-10
4.12025987730604E-05,0.553032921223233,0.05,1E-10
4.1942951765433E-05,0.588482352158944,0.05,1E-10
4.26833047578056E-05,0.626084362000831,0.05,1E-10
4.34236577501781E-05,0.665968480155849,0.05,1E-10
4.41640107425507E-05,0.708271965003748,0.05,1E-10
4.49043637349233E-05,0.753140255072361,0.05,1E-10
4.56447167272958E-05,0.800727445261781,0.05,1E-10
4.63850697196684E-05,0.851196789444617,0.05,1E-10
4.7125422712041E-05,0.90472123083739,0.05,1E-10
4.78657757044135E-05,0.961483961456432,0.05,1E-10
4.86061286967861E-05,1.02167901198152,0.05,1E-10
4.93464816891587E-05,1.08551187346758,0.05,1E-10
5.00868346815312E-05,1.15320015241773,0.05,1E-10
5.08271876739038E-05,1.22497426072486,0.05,1E-10
5.15675406662764E-05,1.30107814199329,0.05,1E-10
5.23078936586489E-05,1.3817700358029,0.05,1E-10
5.30482466510215E-05,1.46732328152322,0.05,1E-10
5.37885996433941E-05,1.55802716329197,0.05,1E-10
5.45289526357666E-05,1.65418779776588,0.05,1E-10
5.52693056281392E-05,1.75612906625647,0.05,1E-10
5.60096586205118E-05,1.86419359286518,0.05,1E-10
5.67500116128843E-05,1.9787437702097,0.05,1E-10
5.74903646052569E-05,2.10016283430446,0.05,1E-10
5.82307175976294E-05,2.22885599000304,0.05,1E-10
5.8971070590002E-05,2.36525158862201,0.05,1E-10
5.97114235823746E-05,2.50980235905114,0.05,1E-10
6.04517765747471E-05,2.662986693218,0.05,1E-10
6.11921295671197E-05,2.82530998731713,0.05,1E-10
6.19324825594923E-05,2.99730603987016,0.05,1E-10
6.26728355518648E-05,3.17953850704925,0.05,1E-10
6.34131885442374E-05,3.37260241554037,0.05,1E-10
6.415354153661E-05,3.57712573323749,0.05,1E-10
6.48938945289825E-05,3.79377099766169,0.05,1E-10
6.56342475213551E-05,4.02323700133304,0.05,1E-10
6.63746005137277E-05,4.26626053280915,0.05,1E-10
6.71149535061002E-05,4.52361817168848,0.05,1E-10
6.78553064984728E-05,4.79612813523826,0.05,1E-10
6.85956594908454E-05,5.08465217341334,0.05,1E-10
6.93360124832179E-05,5.39009750808067,0.05,1E-10
7.00763654755905E-05,5.7134188112916,0.05,1E-10
7.08167184679631E-05,6.05562021629841,0.05,1E-10
7.15570714603356E-05,6.41775735361498,0.05,1E-10
7.22974244527082E-05,6.8009394021259,0.05,1E-10
7.30377774450808E-05,7.20633114816843,0.05,1E-10
7.37781304374533E-05,7.63515503135629,0.05,1E-10
7.45184834298259E-05,8.0886931692074,0.05,1E-10
7.52588364221985E-05,8.56828934213963,0.05,1E-10
7.5999189414571E-05,9.07535091655795,0.05,1E-10
7.67395424069436E-05,9.61135068192806,0.05,1E-10
7.74798953993161E-05,10.177828574375,0.05,1E-10
7.82202483916887E-05,10.7763932680933,0.05,1E-10
7.89606013840613E-05,11.4087235755416,0.05,1E-10
7.97009543764338E-05,12.0765696429377,0.05,1E-10
8.04413073688064E-05,12.7817538909662,0.05,1E-10
8.1181660361179E-05,13.5261716503271,0.05,0.08304547985374
8.19220133535515E-05,14.3117914394963,0.05,0.08304547985374
8.26623663459241E-05,15.1406548326743,0.05,0.08304547985374
8.34027193382967E-05,16.0148758579399,0.05,0.08304547985374
8.41430723306692E-05,16.9366398588222,0.05,0.08304547985374
8.48834253230418E-05,17.908201748943,0.05,0.08304547985374
8.56237783154144E-05,18.931883587294,0.05,0.08304547985374
8.63641313077869E-05,20.0100713979115,0.05,0.08304547985374
8.71044843001595E-05,21.1452111646031,0.05,0.08304547985374
8.76523999924652E-05,22.0234379558323,0.05,0.08304547985374
8.82003156847709E-05,22.9352580448907,0.05,0.08304547985374
8.87482313770766E-05,23.8817159845117,0.05,0.08304547985374
8.92961470693823E-05,24.863867876321,0.05,0.08304547985374
8.98440627616879E-05,25.8827794419143,0.05,0.08304547985374
9.03919784539936E-05,26.9395238609918,0.05,0.08304547985374
9.09398941462993E-05,28.0351794182912,0.05,0.08304547985374
9.1487809838605E-05,29.1708269470682,0.05,0.08304547985374
9.20357255309107E-05,30.3475470291667,0.05,0.08304547985374
9.25836412232164E-05,31.5664169304865,0.05,0.08304547985374
9.31315569155221E-05,32.8285072760206,0.05,0.08304547985374
9.36794726078278E-05,34.1348784696741,0.05,0.08304547985374
9.42273883001335E-05,35.4865768502501,0.05,0.08304547985374
9.47753039924392E-05,36.8846305697786,0.05,0.08304547985374
9.53232196847449E-05,38.3300451883266,0.05,0.08304547985374
9.58711353770506E-05,39.8237989876454,0.05,0.08304547985374
9.64190510693563E-05,41.366838006307,0.05,0.08304547985374
9.6966966761662E-05,42.9600707964537,0.05,0.08304547985374
9.75148824539676E-05,44.6043629041832,0.05,0.08304547985374
9.80627981462733E-05,46.3005310812436,0.05,0.08304547985374
9.8610713838579E-05,48.0493372414352,0.05,0.08304547985374
9.91586295308847E-05,49.8514821723325,0.05,0.08304547985374
9.97065452231904E-05,51.7075990187762,0.05,0.08304547985374
0.000100254460915,53.6182465738235,0.05,0.08304547985374
0.000100802376608,55.5839023877395,0.05,0.08304547985374
0.0001013502923,57.6049557306176,0.05,0.08304547985374
0.000101898207992,59.6817004404347,0.05,0.08304547985374
0.000102446123685,61.8143277118838,0.05,0.08304547985374
0.000102994039377,64.0029188633921,0.05,0.08304547985374
0.000103541955069,66.2474381350033,0.05,0.08304547985374
0.000104089870762,68.5477255655684,0.05,0.08304547985374
0.000104637786454,70.9034900237339,0.05,0.08304547985374
0.000105185702146,73.3143024510491,0.05,0.08304547985374
0.000105733617839,75.7795893959979,0.05,0.08304547985374
0.000106281533531,78.2986268972259,0.05,0.08304547985374
0.000106829449223,80.870534813328,0.05,0.08304547985374
0.000107377364915,83.4942716574126,0.05,0.08304547985374
0.000107925280608,86.1686300514861,0.05,0.08304547985374
0.0001084731963,88.8922328338405,0.05,0.08304547985374
0.000109021111992,91.6635299746315,0.05,0.08304547985374
0.000109569027685,94.4807962731408,0.05,0.08304547985374
0.000110116943377,97.3421300622125,0.05,0.08304547985374
0.000110664859069,100.24545285753,0.05,0.08304547985374
0.000111212774762,103.188510108155,0.05,0.08304547985374
0.000111760690454,106.168873019284,0.05,0.08304547985374
0.000112308606146,109.183941680799,0.05,0.08304547985374
0.000112856521839,112.23094936779,0.05,0.08304547985374
0.000113404437531,115.306968091594,0.05,0.08304547985374
0.000113952353223,118.408915462682,0.05,0.08304547985374
0.000114500268915,121.533562864166,0.05,0.08304547985374
0.000115048184608,124.677544988955,0.05,0.08304547985374
0.0001155961003,127.837370504952,0.05,0.08304547985374
0.000116144015992,131.009434093172,0.05,0.08304547985374
0.000116691931685,134.190029714909,0.05,0.08304547985374
0.000117239847377,137.375364865924,0.05,0.08304547985374
0.000117787763069,140.561575771039,0.05,0.08304547985374
0.000118335678762,143.74474364053,0.05,0.08304547985374
0.000118883594454,146.920911904347,0.05,0.08304547985374
0.000119431510146,150.086103842396,0.05,0.08304547985374
0.000119979425839,153.236340781873,0.05,0.08304547985374
0.000120527341531,156.367660713625,0.05,0.08304547985374
0.000121075257223,159.476137104182,0.05,0.08304547985374
0.000121623172915,162.557897750625,0.05,0.08304547985374
0.000122171088608,165.609143450803,0.05,0.08304547985374
0.0001227190043,168.626166316783,0.05,0.08304547985374
0.000123266919992,171.605367592864,0.05,0.08304547985374
0.000123814835685,174.543274807627,0.05,0.08304547985374
0.000124362751377,177.436558066276,0.05,0.08304547985374
0.000124910667069,180.282045313395,0.05,0.08304547985374
0.000125458582762,183.0767364332,0.05,0.08304547985374
0.000126006498454,185.81781606756,0.05,0.08304547985374
0.000126554414146,188.502665031701,0.05,0.08304547985374
0.000127102329838,191.128870220571,0.05,0.08304547985374
0.000127650245531,193.694232927536,0.05,0.08304547985374
0.000128198161223,196.196775523957,0.05,0.08304547985374
0.000128746076915,198.634746465685,0.05,0.08304547985374
0.000129293992608,201.006623608507,0.05,0.08304547985374
0.0001298419083,203.311115836438,0.05,0.08304547985374
0.000130389823992,205.547163030644,0.05,0.08304547985374
0.000130937739685,207.713934427216,0.05,0.08304547985374
0.000131485655377,209.810825449253,0.05,0.08304547985374
0.000132033571069,211.837452997096,0.05,0.08304547985374
0.000132581486762,213.79364944173,0.05,0.08304547985374
0.000133129402454,215.679455360657,0.05,0.08304547985374
0.000133677318146,217.495111133398,0.05,0.08304547985374
0.000134225233838,219.241047479144,0.05,0.08304547985374
0.000134773149531,220.917875094193,0.05,0.08304547985374
0.000135321065223,222.526373584748,0.05,0.08304547985374
0.000135868980915,224.067479851186,0.05,0.08304547985374
0.000136416896608,225.542275954462,0.05,0.08304547985374
0.0001369648123,226.951976664535,0.05,0.08304547985374
0.000137512727992,228.297916747058,0.05,0.08304547985374
0.000138060643685,229.581538272707,0.05,0.08304547985374
0.000138608559377,230.804377959095,0.05,0.08304547985374
0.000139156475069,231.968054557127,0.05,0.08304547985374
0.000139704390762,233.074256674221,0.05,0.08304547985374
0.000140252306454,234.12473094493,0.05,0.08304547985374
0.000140800222146,235.121270439551,0.05,0.08304547985374
0.000141348137838,236.06570359182,0.05,0.08304547985374
0.000141896053531,236.959883864655,0.05,0.08304547985374
0.000142443969223,237.80567987274,0.05,0.08304547985374
0.000142991884915,238.604966192144,0.05,0.08304547985374
0.000143539800608,239.359614856551,0.05,0.08304547985374
0.0001440877163,240.071487399227,0.05,0.08304547985374
0.000144635631992,240.742427679322,0.05,0.08304547985374
0.000145183547685,241.374255486344,0.05,0.08304547985374
0.000145731463377,241.968760798526,0.05,0.08304547985374
0.000146279379069,242.527698520961,0.05,0.08304547985374
0.000146827294761,243.052783896236,0.05,0.08304547985374
0.000147231316489,243.419265643011,0.05,0.08304547985374
0.000147635338216,243.768905162884,0.05,0.08304547985374
0.000148039359944,244.102342320962,0.05,0.08304547985374
0.000148443381671,244.420201926615,0.05,0.08304547985374
0.000148847403399,244.723093432389,0.05,0.08304547985374
0.000149251425126,245.011610672306,0.05,0.08304547985374
0.000149655446854,245.286331459842,0.05,0.08304547985374
0.000150059468581,245.54781729677,0.05,0.08304547985374
0.000150354597684,245.730776275762,0.05,0.08304547985374
0.000150649726786,245.907171366879,0.05,0.08304547985374
0.000150944855889,246.07720486203,0.05,0.08304547985374
0.000151239984991,246.241074325801,0.05,0.08304547985374
0.000151535114094,246.398972656176,0.05,0.08304547985374
0.000151830243196,246.551088113002,0.05,0.08304547985374
0.000152125372299,246.697604309992,0.05,0.08304547985374
0.000152420501401,246.838700228979,0.05,0.08304547985374
0.000152715630504,246.974550270661,0.05,0.08304547985374
0.000153010759606,247.105324307434,0.05,0.08304547985374
0.000153486853215,247.306004315487,0.05,0.08304547985374
0.000153962946823,247.494573731026,0.05,0.08304547985374
0.000154439040432,247.671673011847,0.05,0.08304547985374
0.00015491513404,247.837913781207,0.05,0.08304547985374
0.000155391227649,247.993879562968,0.05,0.08304547985374
0.000155867321258,248.140126550035,0.05,0.08304547985374
0.000156343414866,248.277184395773,0.05,0.08304547985374
0.000156819508475,248.40555703734,0.05,0.08304547985374
0.000157295602084,248.525723551455,0.05,0.08304547985374
0.000157771695692,248.638139028137,0.05,0.08304547985374
