Time,OH_ppm,Relative_Uncertainty,W
2.25752926823039E-05,0.000392929929769,0.05,1E-10
2.50931655379464E-05,0.000456725261262,0.05,1E-10
2.76110383935889E-05,0.000523570548292,0.05,1E-10
3.01289112492315E-05,0.000593565749034,0.05,1E-10
3.2646784104874E-05,0.000666817509098,0.05,1E-10
3.51646569605165E-05,0.000743443452274,0.05,1E-10
3.7682529816159E-05,0.00082357464152,0.05,1E-10
4.02004026718015E-05,0.00090735049414,0.05,1E-10
4.2718275527444E-05,0.000994913938293,0.05,1E-10
4.82825423893626E-05,0.00120260808687,0.05,1E-10
5.18697842082682E-05,0.001347486810116,0.05,1E-10
5.54570260271737E-05,0.001501553090389,0.05,1E-10
5.90442678460793E-05,0.001665339583178,0.05,1E-10
6.26315096649848E-05,0.001839401850667,0.05,1E-10
6.62187514838904E-05,0.002024320049341,0.05,1E-10
6.98059933027959E-05,0.0022207109177,0.05,1E-10
7.33932351217015E-05,0.002429232806723,0.05,1E-10
7.6980476940607E-05,0.002650582567076,0.05,1E-10
8.05677187595126E-05,0.002885494472039,0.05,1E-10
8.61765004151139E-05,0.003281833085436,0.05,1E-10
9.17852820707152E-05,0.003716437821334,0.05,1E-10
9.73940637263165E-05,0.004192803760184,0.05,1E-10
0.000103002845382,0.004714751700605,0.05,1E-10
0.000108611627038,0.005286456747853,0.05,1E-10
0.000114220408693,0.005912478981808,0.05,1E-10
0.000119829190349,0.006597799622987,0.05,1E-10
0.000125437972004,0.007347861486256,0.05,1E-10
0.00013104675366,0.008168611565516,0.05,1E-10
0.000136655535316,0.009066546606893,0.05,1E-10
0.000142264316971,0.010048763666345,0.05,1E-10
0.000147873098627,0.011123016014401,0.05,1E-10
0.000153481880282,0.012297773822106,0.05,1E-10
0.000159090661938,0.013582289957607,0.05,1E-10
0.000164699443594,0.014986671993956,0.05,1E-10
0.000170308225249,0.016521961166606,0.05,1E-10
0.000175917006905,0.018200218552802,0.05,1E-10
0.00018152578856,0.020034618966768,0.05,1E-10
0.000187134570216,0.022039553472823,0.05,1E-10
0.000192743351872,0.024230741440437,0.05,1E-10
0.000196867253577,0.02597057313388,0.05,1E-10
0.000200991155283,0.027827707827033,0.05,1E-10
0.000205115056989,0.029810004237358,0.05,1E-10
0.000209238958695,0.031925847402236,0.05,1E-10
0.000213362860401,0.034184183929202,0.05,1E-10
0.000217486762107,0.036594559825434,0.05,1E-10
0.000221610663813,0.039167160632211,0.05,1E-10
0.000225734565518,0.04191285401634,0.05,1E-10
0.000229858467224,0.044843235198191,0.05,1E-10
0.00023398236893,0.04797067549544,0.05,1E-10
0.000238106270636,0.051308374120695,0.05,1E-10
0.000242230172342,0.054870413372475,0.05,1E-10
0.000246354074048,0.05867181744089,0.05,1E-10
0.000250477975754,0.06272861509823,0.05,1E-10
0.000254601877459,0.067057906541359,0.05,1E-10
0.000258725779165,0.071677934643482,0.05,1E-10
0.000262849680871,0.076608160887212,0.05,1E-10
0.000266973582577,0.081869346282511,0.05,1E-10
0.000271097484283,0.087483637576458,0.05,1E-10
0.000275221385989,0.093474659137624,0.05,1E-10
0.000279345287694,0.099867610835471,0.05,1E-10
0.0002834691894,0.106689372278953,0.05,1E-10
0.000287593091106,0.113968613863581,0.05,1E-10
0.000291716992812,0.12173591505543,0.05,1E-10
0.000295840894518,0.130023890301494,0.05,1E-10
0.000299964796224,0.138867323073563,0.05,1E-10
0.00030408869793,0.148303308578542,0.05,1E-10
0.000308212599635,0.158371405645135,0.05,1E-10
0.000312336501341,0.169113798324674,0.05,1E-10
0.000316460403047,0.18057546780614,0.05,1E-10
0.000320584304753,0.192804375278831,0.05,1E-10
0.000324708206459,0.205851656386516,0.05,1E-10
0.000328832108165,0.219771827945291,0.05,1E-10
0.000332956009871,0.234623007642999,0.05,1E-10
0.000337079911576,0.25046714747477,0.05,1E-10
0.000341203813282,0.267370281694331,0.05,1E-10
0.000345327714988,0.285402790090705,0.05,1E-10
0.000349451616694,0.304639677437555,0.05,1E-10
0.0003535755184,0.325160869997028,0.05,1E-10
0.000357699420106,0.347051529988009,0.05,1E-10
0.000361823321812,0.370402388960668,0.05,1E-10
0.000365947223517,0.395310101010564,0.05,1E-10
0.000370071125223,0.421877616902306,0.05,1E-10
0.000374195026929,0.450214580045081,0.05,1E-10
0.000378318928635,0.480437745326503,0.05,1E-10
0.000382442830341,0.512671421894173,0.05,1E-10
0.000386566732047,0.547047940940532,0.05,1E-10
0.000390690633753,0.583708149485546,0.05,1E-10
0.000394814535458,0.62280193116257,0.05,1E-10
0.000398938437164,0.66448875503056,0.05,1E-10
0.00040306233887,0.708938253382559,0.05,1E-10
0.000407186240576,0.75633082943267,0.05,1E-10
0.000411310142282,0.806858295696576,0.05,1E-10
0.000415434043988,0.860724543810064,0.05,1E-10
0.000419557945694,0.918146246410729,0.05,1E-10
0.000423681847399,0.979353591545894,0.05,1E-10
0.000427805749105,1.04459104989067,0.05,1E-10
0.000431929650811,1.11411817485706,0.05,1E-10
0.000436053552517,1.18821043542267,0.05,1E-10
0.000440177454223,1.26716008119938,0.05,1E-10
0.000444301355929,1.35127703885452,0.05,1E-10
0.000448425257635,1.44088983881408,0.05,1E-10
0.00045254915934,1.536346570439,0.05,1E-10
0.000456673061046,1.63801586308317,0.05,1E-10
0.000460796962752,1.74628789033025,0.05,1E-10
0.000464920864458,1.86157539411106,0.05,1E-10
0.000469044766164,1.98431472393663,0.05,1E-10
0.00047316866787,2.11496688545408,0.05,1E-10
0.000477292569576,2.25401859189749,0.05,1E-10
0.000481416471281,2.40198331094889,0.05,1E-10
0.000485540372987,2.55940229779502,0.05,1E-10
0.000489664274693,2.72684560339773,0.05,1E-10
0.000493788176399,2.90491304546945,0.05,1E-10
0.000497912078105,3.09423512790379,0.05,1E-10
0.000502035979811,3.29547389214975,0.05,1E-10
0.000506159881517,3.50932368150149,0.05,1E-10
0.000510283783222,3.73651179676387,0.05,1E-10
0.000514407684928,3.97779901910005,0.05,1E-10
0.000518531586634,4.23397997286685,0.05,1E-10
0.00052265548834,4.50588329798006,0.05,1E-10
0.000526779390046,4.7943715982963,0.05,1E-10
0.000530903291752,5.10034112818495,0.05,1E-10
0.000535027193458,5.42472117500376,0.05,1E-10
0.000539151095163,5.76847309818973,0.05,1E-10
0.000543274996869,6.13258897461526,0.05,1E-10
0.000547398898575,6.51808979258987,0.05,1E-10
0.000550451727174,6.81785753696818,0.05,1E-10
0.000553504555773,7.13035157835018,0.05,1E-10
0.000556557384372,7.456011803897,0.05,0.100503781525921
0.000559610212971,7.79528364979501,0.05,0.100503781525921
0.00056266304157,8.14861711526876,0.05,0.100503781525921
0.000565715870169,8.51646563614854,0.05,0.100503781525921
0.000568768698768,8.89928484136252,0.05,0.100503781525921
0.000571821527367,9.29753118338445,0.05,0.100503781525921
0.000574874355967,9.71166041957691,0.05,0.100503781525921
0.000577927184566,10.1421259282119,0.05,0.100503781525921
0.000580980013165,10.5893768613378,0.05,0.100503781525921
0.000584032841764,11.0538561331337,0.05,0.100503781525921
0.000587085670363,11.535998239247,0.05,0.100503781525921
0.000590138498962,12.0362268943561,0.05,0.100503781525921
0.000593191327561,12.5549524882453,0.05,0.100503781525921
0.00059624415616,13.0925693551456,0.05,0.100503781525921
0.000599296984759,13.6494528652457,0.05,0.100503781525921
0.000602349813358,14.2259563260813,0.05,0.100503781525921
0.000605402641957,14.8224077143532,0.05,0.100503781525921
0.000608455470556,15.4391062154814,0.05,0.100503781525921
0.000611508299155,16.0763186282742,0.05,0.100503781525921
0.000614561127754,16.7342755769492,0.05,0.100503781525921
0.000617613956353,17.413167596908,0.05,0.100503781525921
0.000620666784952,18.1131411154312,0.05,0.100503781525921
0.000623719613551,18.8342943242751,0.05,0.100503781525921
0.00062677244215,19.5766729627818,0.05,0.100503781525921
0.000629825270749,20.3402660545197,0.05,0.100503781525921
0.000632878099348,21.1250016395571,0.05,0.100503781525921
0.000635930927947,21.9307425342334,0.05,0.100503781525921
0.000638983756546,22.7572821529171,0.05,0.100503781525921
0.000642036585146,23.6043404390517,0.05,0.100503781525921
0.000645089413745,24.4715599606757,0.05,0.100503781525921
0.000648142242344,25.3585022251954,0.05,0.100503781525921
0.000651195070943,26.2646442678088,0.05,0.100503781525921
0.000654247899542,27.1893755723112,0.05,0.100503781525921
0.000657300728141,28.1319953880118,0.05,0.100503781525921
0.00066035355674,29.0917105078516,0.05,0.100503781525921
0.000663406385339,30.0676335716223,0.05,0.100503781525921
0.000666459213938,31.0587819573912,0.05,0.100503781525921
0.000669512042537,32.064077317652,0.05,0.100503781525921
0.000672564871136,33.0823458446004,0.05,0.100503781525921
0.000675617699735,34.1123192892158,0.05,0.100503781525921
0.000678670528334,35.1526368023398,0.05,0.100503781525921
0.000681723356933,36.201847602778,0.05,0.100503781525921
0.000684776185532,37.2584145722634,0.05,0.100503781525921
0.000687829014131,38.3207187844496,0.05,0.100503781525921
0.00069088184273,39.3870649446353,0.05,0.100503781525921
0.000693934671329,40.455687759868,0.05,0.100503781525921
0.000696987499928,41.5247592075996,0.05,0.100503781525921
0.000700040328527,42.5923967857013,0.05,0.100503781525921
0.000702278440678,43.3730856156229,0.05,0.100503781525921
0.000704516552828,44.1511957940361,0.05,0.100503781525921
0.000706754664979,44.9259470011036,0.05,0.100503781525921
0.000708992777129,45.6965530818764,0.05,0.100503781525921
0.00071123088928,46.462224391957,0.05,0.100503781525921
0.00071346900143,47.222170418096,0.05,0.100503781525921
0.00071570711358,47.9756024068933,0.05,0.100503781525921
0.000717945225731,48.7217359753956,0.05,0.100503781525921
0.000720183337881,49.4597935964588,0.05,0.100503781525921
0.000722421450032,50.1890073794462,0.05,0.100503781525921
0.000724659562182,50.9086217332848,0.05,0.100503781525921
0.000726897674333,51.6178960748381,0.05,0.100503781525921
0.000729135786483,52.3161073768658,0.05,0.100503781525921
0.000731373898634,53.0025528059888,0.05,0.100503781525921
0.000733612010784,53.6765522052351,0.05,0.100503781525921
0.000735850122934,54.3374506163555,0.05,0.100503781525921
0.000738088235085,54.9846205448521,0.05,0.100503781525921
0.000740326347235,55.6174642220367,0.05,0.100503781525921
0.000742564459386,56.2354157270851,0.05,0.100503781525921
0.000744802571536,56.8379429188848,0.05,0.100503781525921
0.000747040683687,57.4245492288005,0.05,0.100503781525921
0.000749278795837,57.994775307839,0.05,0.100503781525921
0.000751516907987,58.5482004863634,0.05,0.100503781525921
0.000753755020138,59.08444402628,0.05,0.100503781525921
0.000755993132288,59.6031661766737,0.05,0.100503781525921
0.000758231244439,60.10406903723,0.05,0.100503781525921
0.000760469356589,60.5868972165286,0.05,0.100503781525921
0.00076270746874,61.0514382724666,0.05,0.100503781525921
0.00076494558089,61.4975229369934,0.05,0.100503781525921
0.000767183693041,61.9250251325567,0.05,0.100503781525921
0.000769421805191,62.3338617837285,0.05,0.100503781525921
0.000771659917341,62.7239924232804,0.05,0.100503781525921
0.000773898029492,63.0954185975843,0.05,0.100503781525921
0.000776136141642,63.4481830795601,0.05,0.100503781525921
0.000778374253793,63.7823689011481,0.05,0.100503781525921
0.000780612365943,64.0980982122653,0.05,0.100503781525921
0.000782850478094,64.3955309799116,0.05,0.100503781525921
0.000785088590244,64.6748635336626,0.05,0.100503781525921
0.000787326702394,64.9363269810548,0.05,0.100503781525921
0.000789564814545,65.1801854898698,0.05,0.100503781525921
0.000791802926695,65.4067344825577,0.05,0.100503781525921
0.000794041038846,65.6162987035508,0.05,0.100503781525921
0.000796279150996,65.8092302416187,0.05,0.100503781525921
0.000798517263147,65.9859064616123,0.05,0.100503781525921
0.000800755375297,66.1467279353693,0.05,0.100503781525921
0.000802993487447,66.2921162639548,0.05,0.100503781525921
0.000805231599598,66.4225119409925,0.05,0.100503781525921
0.000807469711748,66.5383721383433,0.05,0.100503781525921
0.000809707823899,66.6401686670487,0.05,0.100503781525921
0.000811945936049,66.7283857821471,0.05,0.100503781525921
0.0008141840482,66.8035179810163,0.05,0.100503781525921
0.00081642216035,66.8660680445892,0.05,0.100503781525921
