Time,OH_ppm,Relative_Uncertainty,W
0.00019386477392900001,36.2320892596685,0.25,0.086710996952412
0.00019473221794,37.457605647712796,0.25,0.086710996952412
0.00019559966195099998,38.7144216878354,0.25,0.086710996952412
0.00019646710596200005,40.002613317963295,0.25,0.086710996952412
0.000197334549973,41.322199544556,0.25,0.086710996952412
0.00019820199398400004,42.673138925859796,0.25,0.086710996952412
0.000199069437995,44.0553259423853,0.25,0.086710996952412
0.00019993688200599998,45.46858754680471,0.25,0.086710996952412
0.00020080432601700008,46.9126796972924,0.25,0.086710996952412
0.000201671770028,48.3872839670992,0.25,0.086710996952412
0.000202539214039,49.892004394481106,0.25,0.086710996952412
0.00020340665805,51.4263645298316,0.25,0.086710996952412
0.00020427410206099998,52.98980456078471,0.25,0.086710996952412
0.00020514154607199998,54.5816786857771,0.25,0.086710996952412
0.000206008990083,56.2012527788154,0.25,0.086710996952412
0.000206876434094,57.8477024615939,0.25,0.086710996952412
0.00020774387810500001,59.520111478973504,0.25,0.086710996952412
0.000208611322116,61.2174703499792,0.25,0.086710996952412
0.000209478766127,62.938675522694204,0.25,0.086710996952412
0.000210346210138,64.6825290576373,0.25,0.086710996952412
0.00021121365414900002,66.44773877336,0.25,0.086710996952412
0.00021208109816,68.23291879437221,0.25,0.086710996952412
0.00021294854217099998,70.0365907330211,0.25,0.086710996952412
0.000213815986182,71.85718552612991,0.25,0.086710996952412
0.00021468343019299997,73.6930458251942,0.25,0.086710996952412
0.00021555087420400002,75.5424289546033,0.25,0.086710996952412
0.000216418318215,77.4035105197338,0.25,0.086710996952412
0.00021728576222599996,79.27438869056971,0.25,0.086710996952412
0.000218153206237,81.1530891219665,0.25,0.086710996952412
0.00021902065024799998,83.0375704825176,0.25,0.086710996952412
0.000219888094259,84.9257305965648,0.25,0.086710996952412
0.00022075553827,86.8154131975847,0.25,0.086710996952412
0.00022162298228100002,88.704415259433,0.25,0.086710996952412
0.000222490426292,90.5904948580601,0.25,0.086710996952412
0.000223357870303,92.47137952091008,0.25,0.086710996952412
0.00022422531431400005,94.3447750216746,0.25,0.086710996952412
0.000225092758325,96.20837456504542,0.25,0.086710996952412
0.000225960202336,98.0598682954098,0.25,0.086710996952412
0.000226827646347,99.8969530581892,0.25,0.086710996952412
0.00022769509035799998,101.71734234292299,0.25,0.086710996952412
0.00022856253436800002,103.518776328395,0.25,0.086710996952412
0.000229429978379,105.299031950709,0.25,0.086710996952412
0.00023029742239,107.055932901852,0.25,0.086710996952412
0.000231164866401,108.78735948740999,0.25,0.086710996952412
0.000232032310412,110.49125822421301,0.25,0.086710996952412
0.000232899754423,112.16565117006,0.25,0.086710996952412
0.000233767198434,113.80864479952601,0.25,0.086710996952412
0.00023463464244499998,115.418438420936,0.25,0.086710996952412
0.00023550208645599995,116.99333197443701,0.25,0.086710996952412
0.000236369530467,118.531733293263,0.25,0.086710996952412
0.00023723697447799996,120.032164652937,0.25,0.086710996952412
0.00023810441848900001,121.493268587164,0.25,0.086710996952412
0.00023897186249999998,122.91381280051901,0.25,0.086710996952412
0.000239839306511,124.292694273761,0.25,0.086710996952412
0.000240706750522,125.62894264363001,0.25,0.086710996952412
0.00024157419453300002,126.921722705811,0.25,0.086710996952412
0.00024244163854400002,128.17033582153098,0.25,0.086710996952412
0.000243309082555,129.374220459123,0.25,0.086710996952412
0.000244176526566,130.532951998223,0.25,0.086710996952412
0.00024504397057700003,131.64624179127898,0.25,0.086710996952412
0.00024566399365000003,132.414048890083,0.25,0.086710996952412
0.000246284016722,133.158542812004,0.25,0.086710996952412
0.00024690403979499997,133.879741784819,0.25,0.086710996952412
0.000247524062867,134.57769697520598,0.25,0.086710996952412
0.000248144085939,135.252491617422,0.25,0.086710996952412
0.000248764109012,135.904240075607,0.25,0.086710996952412
0.000249384132084,136.533086871312,0.25,0.086710996952412
0.000250004155157,137.139205641483,0.25,0.086710996952412
0.000250624178229,137.722798012168,0.25,0.086710996952412
0.000251244201302,138.284092407329,0.25,0.086710996952412
0.000251864224374,138.823342811176,0.25,0.086710996952412
0.000252484247446,139.340827487377,0.25,0.086710996952412
0.000253459746532,140.111672628605,0.25,0.086710996952412
0.000254435245618,140.830671318913,0.25,0.086710996952412
0.00025541074470400004,141.499221920064,0.25,0.086710996952412
0.00025638624379,142.118828191642,0.25,0.086710996952412
0.000257361742876,142.691085546077,0.25,0.086710996952412
0.000258337241962,143.217667452115,0.25,0.086710996952412
0.00025931274104799997,143.700312022919,0.25,0.086710996952412
0.000260288240134,144.140808965144,0.25,0.086710996952412
0.00026126373922,144.540986892136,0.25,0.086710996952412
0.000262239238306,144.902701171623,0.25,0.086710996952412
0.000263214737392,145.227822359095,0.25,0.086710996952412
0.00026419023647799997,145.51822538214898,0.25,0.086710996952412
0.00026516573556400005,145.77577934987,0.25,0.086710996952412
0.00026588319635399997,145.945320577545,0.25,0.086710996952412
0.00026660065714400005,146.098825911791,0.25,0.086710996952412
0.000267318117934,146.237016506034,0.25,0.086710996952412
0.000268035578724,146.360603308197,0.25,0.086710996952412
0.00026875303951400003,146.470285634747,0.25,0.086710996952412
0.000269470500304,146.56674995224702,0.25,0.086710996952412
0.00027018796109400003,146.650668593327,0.25,0.086710996952412
