Time,OH_ppm,Relative_Uncertainty,W
0.000112001690659,0.154102248293201,0.25,1e-10
0.00011316521953499999,0.165318365107202,0.25,1e-10
0.00011432874840999996,0.177351785615858,0.25,1e-10
0.00011549227728599999,0.19026235089852106,0.25,1e-10
0.000116655806161,0.20411431997705806,0.25,1e-10
0.000117819335037,0.21897670005586398,0.25,1e-10
0.000118982863912,0.2349236017633189,0.25,1e-10
0.000120146392788,0.252034621275559,0.25,1e-10
0.00012130992166299999,0.270395251327341,0.25,1e-10
0.000122473450539,0.290097323249012,0.25,1e-10
0.000123636979414,0.311239482307712,0.25,1e-10
0.00012480050828999999,0.3339276987692381,0.25,1e-10
0.000125964037165,0.35827581719128204,0.25,1e-10
0.000127127566041,0.3844061468298871,0.25,1e-10
0.000128291094916,0.4124500957906839,0.25,1e-10
0.000129454623792,0.442548851639115,0.25,1e-10
0.00013061815266700002,0.474854112164226,0.25,1e-10
0.000131781681543,0.509528869262133,0.25,1e-10
0.000132643428144,0.536840070309089,0.25,1e-10
0.000133505174745,0.565622528259368,0.25,1e-10
0.00013436692134600006,0.595956090676157,0.25,1e-10
0.000135228667947,0.627924959350241,0.25,1e-10
0.00013609041454799994,0.6616179254328131,0.25,1e-10
0.000136952161149,0.6971286174702321,0.25,1e-10
0.00013781390775100002,0.7345557601379509,0.25,1e-10
0.000138675654352,0.77400344418698,0.25,1e-10
0.00013953740095299998,0.815581409311399,0.25,1e-10
0.00014039914755399998,0.8594053407384549,0.25,1e-10
0.000141260894155,0.905597179385886,0.25,1e-10
0.00014212264075600002,0.9542854454752272,0.25,1e-10
0.000142984387357,1.0056055759247,0.25,1e-10
0.000143846133959,1.05970027594613,0.25,1e-10
0.00014470788056,1.1167198850657098,0.25,1e-10
0.00014556962716100001,1.17682275762401,0.25,1e-10
0.000146431373762,1.2401756577941,0.25,1e-10
0.000147293120363,1.30695416917484,0.25,1e-10
0.000148154866964,1.3773431189872598,0.25,1e-10
0.000149016613565,1.4515370168476298,0.25,1e-10
0.00014987836016600001,1.52974050842471,0.25,1e-10
0.000150740106768,1.61216884225104,0.25,1e-10
0.000151601853369,1.6990483520000201,0.25,1e-10
0.00015246359996999999,1.79061695347314,0.25,1e-10
0.000153325346571,1.88712465511156,0.25,1e-10
0.00015418709317200006,1.98883408236626,0.25,1e-10
0.000155048839773,2.0960210168422697,0.25,1e-10
0.00015591058637399996,2.2089749504538103,0.25,1e-10
0.00015677233297499999,2.32799965451482,0.25,1e-10
0.00015763407957700002,2.4534137649759,0.25,1e-10
0.00015849582617800002,2.5855513810282202,0.25,1e-10
0.00015935757277899998,2.72476268672023,0.25,1e-10
0.00016021931938,2.8714145896343797,0.25,1e-10
0.000161081065981,3.0258913784857406,0.25,1e-10
0.00016194281258200002,3.18859540469352,0.25,1e-10
0.000162804559183,3.35994779103233,0.25,0.07453559924999299
0.000163666305785,3.54038916849379,0.25,0.07453559924999299
0.00016452805238600002,3.73038044359806,0.25,0.07453559924999299
0.00016538979898700004,3.93040360011644,0.25,0.07453559924999299
0.000166251545588,4.14096253903925,0.25,0.07453559924999299
0.00016711329218900006,4.36258395997788,0.25,0.07453559924999299
0.00016797503879,4.59581828327057,0.25,0.07453559924999299
0.00016883678539100002,4.8412406212784695,0.25,0.07453559924999299
0.000169698531992,5.0994517938496795,0.25,0.07453559924999299
0.00017056027859399994,5.371079385863808,0.25,0.07453559924999299
0.000171422025195,5.65677886536101,0.25,0.07453559924999299
0.00017228377179599996,5.9572347154447005,0.25,0.07453559924999299
0.000173145518397,6.273161616654849,0.25,0.07453559924999299
0.000174007264998,6.60530565746191,0.25,0.07453559924999299
0.000174869011599,6.9544455570005095,0.25,0.07453559924999299
0.0001757307582,7.321393882157428,0.25,0.07453559924999299
0.000176592504802,7.706998249210192,0.25,0.07453559924999299
0.000177454251403,8.112142492175149,0.25,0.07453559924999299
0.000178315998004,8.53774777432315,0.25,0.07453559924999299
0.000179177744605,8.984773617556868,0.25,0.07453559924999299
0.00018003949120599998,9.45421882681574,0.25,0.07453559924999299
0.000180901237807,9.9471222865443,0.25,0.07453559924999299
0.00018176298440799997,10.4645636055728,0.25,0.07453559924999299
0.000182624731009,11.007663587411699,0.25,0.07453559924999299
0.00018348647761099997,11.5775845058038,0.25,0.07453559924999299
0.00018434822421200002,12.1755301795276,0.25,0.07453559924999299
0.000185209970813,12.8027457822453,0.25,0.07453559924999299
0.000186071717414,13.4605174135414,0.25,0.07453559924999299
0.000186933464015,14.150171539370305,0.25,0.07453559924999299
0.000187560336751,14.672667408852902,0.25,0.07453559924999299
0.00018818720948700005,15.2132952167854,0.25,0.07453559924999299
0.000188814082223,15.7726038674655,0.25,0.07453559924999299
0.000189440954959,16.3511523535314,0.25,0.07453559924999299
0.00019006782769499998,16.9495093857453,0.25,0.07453559924999299
0.00019069470043099997,17.5682529001019,0.25,0.07453559924999299
0.000191321573167,18.2079695910381,0.25,0.07453559924999299
0.000191948445903,18.869254356967,0.25,0.07453559924999299
0.00019257531863900004,19.552709746527604,0.25,0.07453559924999299
0.000193202191375,20.2589452660508,0.25,0.07453559924999299
0.00019382906411099997,20.9885766884965,0.25,0.07453559924999299
0.00019445593684700002,21.7422252095824,0.25,0.07453559924999299
0.00019508280958300002,22.5205166351249,0.25,0.07453559924999299
0.000195709682319,23.324080361942396,0.25,0.07453559924999299
0.00019633655505499998,24.1535484133742,0.25,0.07453559924999299
0.000196963427791,25.0095542950727,0.25,0.07453559924999299
0.000197590300527,25.8927317590589,0.25,0.07453559924999299
0.00019821717326299997,26.803713467800602,0.25,0.07453559924999299
0.00019884404599900001,27.743129616487302,0.25,0.07453559924999299
0.000199470918735,28.711606383551196,0.25,0.07453559924999299
0.00020009779147099998,29.709764333661198,0.25,0.07453559924999299
0.00020072466420700005,30.738216639928602,0.25,0.07453559924999299
0.000201351536943,31.797567197183103,0.25,0.07453559924999299
0.00020197840967900004,32.8884086591913,0.25,0.07453559924999299
0.000202605282415,34.011320361982996,0.25,0.07453559924999299
0.000203232155151,35.1668661048145,0.25,0.07453559924999299
0.000203859027887,36.3555918037457,0.25,0.07453559924999299
0.00020448590062299997,37.578023039864895,0.25,0.07453559924999299
0.00020511277335900002,38.8346625021917,0.25,0.07453559924999299
0.000205739646095,40.1259873152014,0.25,0.07453559924999299
0.00020636651883099995,41.4524462513415,0.25,0.07453559924999299
0.000206993391567,42.8144568393399,0.25,0.07453559924999299
0.000207620264303,44.2124023780107,0.25,0.07453559924999299
0.00020824713703900002,45.64662886054499,0.25,0.07453559924999299
0.00020887400977500002,47.11744181485521,0.25,0.07453559924999299
0.00020950088251099998,48.6251030698109,0.25,0.07453559924999299
0.00021012775524700006,50.1698274597678,0.25,0.07453559924999299
0.000210754627983,51.7517794800171,0.25,0.07453559924999299
0.000211381500719,53.3710699064326,0.25,0.07453559924999299
0.000212008373455,55.0277523946151,0.25,0.07453559924999299
0.00021263524619099996,56.721820075893,0.25,0.07453559924999299
0.000213262118927,58.4532021688197,0.25,0.07453559924999299
0.00021388899166299998,60.2217606259616,0.25,0.07453559924999299
0.00021451586439900005,62.0272868374032,0.25,0.07453559924999299
0.000215142737135,63.8694984141618,0.25,0.07453559924999299
0.000215769609871,65.7480360760381,0.25,0.07453559924999299
0.000216396482607,67.6624606694462,0.25,0.07453559924999299
0.000217023355343,69.61225034172921,0.25,0.07453559924999299
0.00021765022807900005,71.59679789967541,0.25,0.07453559924999299
0.00021827710081500002,73.6154083806162,0.25,0.07453559924999299
0.000218903973551,75.667296865563,0.25,0.07453559924999299
0.00021953084628699999,77.7515865627589,0.25,0.07453559924999299
0.00022015771902299998,79.8673071932123,0.25,0.07453559924999299
0.000220784591759,82.01339370139529,0.25,0.07453559924999299
0.000221411464495,84.18868533558609,0.25,0.07453559924999299
0.00022203833723099997,86.3919250872005,0.25,0.07453559924999299
0.00022266520996700001,88.6217595791373,0.25,0.07453559924999299
0.00022329208270299998,90.87673937076981,0.25,0.07453559924999299
0.00022391895543900009,93.1553197094189,0.25,0.07453559924999299
0.00022454582817500005,95.4558618000657,0.25,0.07453559924999299
0.000225172700911,97.7766345013389,0.25,0.07453559924999299
0.000225799573647,100.115816597465,0.25,0.07453559924999299
0.000226426446383,102.47149964359501,0.25,0.07453559924999299
0.000227053319119,104.841691190893,0.25,0.07453559924999299
0.00022768019185499997,107.224318640825,0.25,0.07453559924999299
0.00022830706459099997,109.617233622,0.25,0.07453559924999299
0.00022893393732700002,112.018216879485,0.25,0.07453559924999299
0.00022956081006299999,114.424983677094,0.25,0.07453559924999299
0.00023018768279900004,116.835189701898,0.25,0.07453559924999299
0.000230814555535,119.246437443197,0.25,0.07453559924999299
0.000231441428271,121.65628301718999,0.25,0.07453559924999299
0.00023206830100700002,124.062243407823,0.25,0.07453559924999299
0.00023269517374300002,126.46180409218701,0.25,0.07453559924999299
0.000233322046479,128.852427007527,0.25,0.07453559924999299
0.00023394891921499998,131.231558814977,0.25,0.07453559924999299
0.000234575791951,133.596639406724,0.25,0.07453559924999299
0.000235202664687,135.945110612076,0.25,0.07453559924999299
0.00023582953742299996,138.274425035652,0.25,0.07453559924999299
0.000236456410159,140.58205499266398,0.25,0.07453559924999299
0.000237083282895,142.86550143288704,0.25,0.07453559924999299
0.00023771015563099998,145.122302895594,0.25,0.07453559924999299
0.00023833702836700002,147.35004422492702,0.25,0.07453559924999299
0.000238963901103,149.546365278295,0.25,0.07453559924999299
0.00023959077383900004,151.708969417738,0.25,0.07453559924999299
0.000240217646575,153.83563154063802,0.25,0.07453559924999299
0.000240844519311,155.92420578786002,0.25,0.07453559924999299
0.00024130107045200005,157.42016046520598,0.25,0.07453559924999299
0.000241757621592,158.894054135931,0.25,0.07453559924999299
0.00024221417273200002,160.345150041907,0.25,0.07453559924999299
0.00024267072387200005,161.772740397545,0.25,0.07453559924999299
0.00024312727501199998,163.17614775474,0.25,0.07453559924999299
0.00024346073164200005,164.185516341877,0.25,0.07453559924999299
0.00024379418827200002,165.181397906224,0.25,0.07453559924999299
0.00024412764490199998,166.16356079783702,0.25,0.07453559924999299
0.000244461101532,167.131783067687,0.25,0.07453559924999299
0.0002445314251,167.334173932499,0.25,0.07453559924999299
0.000244601748668,167.535933358515,0.25,0.07453559924999299
0.00024467207223700005,167.737059430807,0.25,0.07453559924999299
0.000244815924279,168.14649681587602,0.25,0.07453559924999299
0.000244959776321,168.553260134431,0.25,0.07453559924999299
0.00024510362836299997,168.957333768988,0.25,0.07453559924999299
0.000245247480406,169.358702444373,0.25,0.07453559924999299
0.00024547265426299995,169.98150468325198,0.25,0.07453559924999299
0.000245760496012,170.767845819873,0.25,0.07453559924999299
0.00024604833776,171.543095640259,0.25,0.07453559924999299
0.000246336179509,172.307148953741,0.25,0.07453559924999299
0.000246624021258,173.059906327643,0.25,0.07453559924999299
0.000246911863006,173.80127411403404,0.25,0.07453559924999299
0.000247347973535,174.90262904739498,0.25,0.07453559924999299
0.00024778408406400004,175.977358565493,0.25,0.07453559924999299
0.000248220194593,177.02521351396302,0.25,0.07453559924999299
0.000248656305122,178.045975541306,0.25,0.07453559924999299
0.000249092415651,179.03945704609902,0.25,0.07453559924999299
0.00024952852618,180.005501045041,0.25,0.07453559924999299
0.000249964636709,180.94398096685902,0.25,0.07453559924999299
0.000250400747238,181.854800370813,0.25,0.07453559924999299
0.0002508368577670001,182.737892605488,0.25,0.07453559924999299
0.00025127296829599994,183.593220406952,0.25,0.07453559924999299
0.000251709078825,184.42077544113,0.25,0.07453559924999299
0.000252145189354,185.220577785678,0.25,0.07453559924999299
0.000252581299883,185.992675359016,0.25,0.07453559924999299
0.000253017410412,186.737143295462,0.25,0.07453559924999299
0.000253453520941,187.45408327629002,0.25,0.07453559924999299
0.00025388963146999997,188.143622813222,0.25,0.07453559924999299
0.000254325741999,188.805914495502,0.25,0.07453559924999299
0.00025476185252799996,189.441135193801,0.25,0.07453559924999299
0.000255197963057,190.049485237299,0.25,0.07453559924999299
0.000255634073586,190.63118755066003,0.25,0.07453559924999299
0.000256070184115,191.18648677233003,0.25,0.07453559924999299
0.000256506294644,191.71564835376998,0.25,0.07453559924999299
0.000256942405173,192.218957622937,0.25,0.07453559924999299
0.000257378515702,192.69671883595,0.25,0.07453559924999299
0.000257814626231,193.14925422851502,0.25,0.07453559924999299
0.00025825073676,193.57690303858,0.25,0.07453559924999299
0.00025868684728899997,193.980020546787,0.25,0.07453559924999299
0.000259122957818,194.35897707041698,0.25,0.07453559924999299
0.000259559068347,194.714157026595,0.25,0.07453559924999299
0.000259995178876,195.045957897843,0.25,0.07453559924999299
0.000260431289405,195.354789297638,0.25,0.07453559924999299
0.000260867399934,195.641071977503,0.25,0.07453559924999299
0.000261303510463,195.905236947954,0.25,0.07453559924999299
0.000261739620992,196.14772440229999,0.25,0.07453559924999299
0.000262175731521,196.368982857248,0.25,0.07453559924999299
0.00026261184205000004,196.569468273736,0.25,0.07453559924999299
0.00026304795257900003,196.749643089155,0.25,0.07453559924999299
0.00026348406310799997,196.90997535341597,0.25,0.07453559924999299
0.000263920173637,197.050937892238,0.25,0.07453559924999299
0.00026435628416599996,197.17300751112,0.25,0.07453559924999299
0.000264792394695,197.276664095444,0.25,0.07453559924999299
0.000265228505224,197.36238985831199,0.25,0.07453559924999299
0.000265664615753,197.43066858154202,0.25,0.07453559924999299
0.000266100726282,197.48198488138803,0.25,1e-10
0.000266536836811,197.516823507235,0.25,1e-10
0.00026697294734,197.535668659628,0.25,1e-10
0.00026740905786900004,197.53900333232602,0.25,1e-10
0.000267845168398,197.527308686592,0.25,1e-10
0.00026828127892700003,197.50106345793202,0.25,1e-10
0.000268951742895,197.43342759986598,0.25,1e-10
0.000269622206864,197.33423634766498,0.25,1e-10
