Time,OH_ppm,Relative_Uncertainty,W
1.1912853723653e-05,0.112173744372587,0.25,1e-10
1.2486130819592801e-05,0.122020693593606,0.25,1e-10
1.3059407915532598e-05,0.13239878624937598,0.25,1e-10
1.36326850114724e-05,0.14333250181521098,0.25,1e-10
1.4205962107412194e-05,0.15484760242686801,0.25,1e-10
1.4779239203352e-05,0.16697119227410998,0.25,1e-10
1.53525162992918e-05,0.17973178235624698,0.25,1e-10
1.59257933952316e-05,0.193159357442085,0.25,1e-10
1.6499070491171398e-05,0.20728544463726886,0.25,1e-10
1.70723475871112e-05,0.22214318548439305,0.25,1e-10
1.7645624683051002e-05,0.23776741275785604,0.25,1e-10
1.821890177899081e-05,0.254194731343798,0.25,1e-10
1.87921788749307e-05,0.27146360251898,0.25,1e-10
1.93654559708705e-05,0.28961443201771997,0.25,1e-10
1.99387330668103e-05,0.30868966267312,0.25,1e-10
2.05120101627501e-05,0.328733871867528,0.25,1e-10
2.1085287258689897e-05,0.349793873683289,0.25,1e-10
2.16585643546297e-05,0.37191882579401503,0.25,1e-10
2.22318414505695e-05,0.3951603414893329,0.25,1e-10
2.2805118546509305e-05,0.4195726072219461,0.25,1e-10
2.3378395642449106e-05,0.44521250585874395,0.25,1e-10
2.3951672738388896e-05,0.472139745770265,0.25,1e-10
2.45249498343287e-05,0.500416996021308,0.25,1e-10
2.50982269302685e-05,0.530110028007827,0.25,1e-10
2.56715040262083e-05,0.561287863843303,0.25,1e-10
2.6244781122148105e-05,0.5940229317472601,0.25,1e-10
2.68180582180879e-05,0.628391228713843,0.25,1e-10
2.7391335314027696e-05,0.664472490792139,0.25,1e-10
2.79646124099675e-05,0.7023503713251801,0.25,1e-10
2.85378895059073e-05,0.742112627480146,0.25,1e-10
2.91111666018471e-05,0.7838513154035649,0.25,1e-10
2.9684443697786888e-05,0.827662994359852,0.25,1e-10
3.0257720793726692e-05,0.873648940233461,0.25,1e-10
3.0830997889666496e-05,0.921915368781249,0.25,1e-10
3.14042749856063e-05,0.9725736690366179,0.25,1e-10
3.19775520815461e-05,1.0257406472018,0.25,1e-10
3.2550829177485996e-05,1.08153878158585,0.25,1e-10
3.3124106273425705e-05,1.1400964889013798,0.25,1e-10
3.3697383369365604e-05,1.2015484023501999,0.25,1e-10
3.4270660465305394e-05,1.2660356619986899,0.25,1e-10
3.48439375612452e-05,1.33370621791145,0.25,1e-10
3.5417214657184995e-05,1.4047151464772,0.25,1e-10
3.59904917531248e-05,1.47922498038474,0.25,1e-10
3.65637688490646e-05,1.5574060527451201,0.25,1e-10
3.71370459450044e-05,1.63943685585769,0.25,1e-10
3.771032304094421e-05,1.7255044151016599,0.25,1e-10
3.8283600136884e-05,1.8158046784342399,0.25,1e-10
3.88568772328238e-05,1.9105429219891799,0.25,1e-10
3.9430154328763595e-05,2.00993417227258,0.25,1e-10
4.00034314247034e-05,2.11420364544249,0.25,1e-10
4.05767085206432e-05,2.22358720414801,0.25,1e-10
4.1149985616583e-05,2.33833183239694,0.25,1e-10
4.17232627125228e-05,2.4586961289117,0.25,1e-10
4.22965398084626e-05,2.58495081941567,0.25,1e-10
4.28698169044024e-05,2.7173792883006205,0.25,1e-10
4.344309400034221e-05,2.85627812991499,0.25,1e-10
4.4016371096282e-05,3.00195772009131,0.25,1e-10
4.45896481922218e-05,3.15474280813532,0.25,1e-10
4.51629252881616e-05,3.31497312944014,0.25,1e-10
4.57362023841014e-05,3.4830040390224504,0.25,1e-10
4.63094794800412e-05,3.65920716624959,0.25,0.067573737839949
4.68827565759811e-05,3.8439710908430804,0.25,0.067573737839949
4.74560336719209e-05,4.03770204012554,0.25,0.067573737839949
4.802931076786071e-05,4.2408246074598095,0.25,0.067573737839949
4.86025878638005e-05,4.4537824917744,0.25,0.067573737839949
4.9175864959740296e-05,4.67703925792365,0.25,0.067573737839949
4.97491420556801e-05,4.91107911747081,0.25,0.067573737839949
5.03224191516199e-05,5.1564077293559,0.25,0.067573737839949
5.089569624755971e-05,5.413553019780442,0.25,0.067573737839949
5.14689733434995e-05,5.683066020462941,0.25,0.067573737839949
5.2042250439439295e-05,5.9655217242059,0.25,0.067573737839949
5.26155275353791e-05,6.2615199564957305,0.25,0.067573737839949
5.3188804631318896e-05,6.571686261626401,0.25,0.067573737839949
5.376208172725871e-05,6.89667280157547,0.25,0.067573737839949
5.43353588231985e-05,7.23715926555931,0.25,0.067573737839949
5.49086359191383e-05,7.59385378786442,0.25,0.067573737839949
5.54819130150781e-05,7.967493871194731,0.25,0.067573737839949
5.6055190111017895e-05,8.35884731238371,0.25,0.067573737839949
5.66284672069577e-05,8.76871312688511,0.25,0.067573737839949
5.7201744302897496e-05,9.19792246797923,0.25,0.067573737839949
5.777502139883731e-05,9.647339536111993,0.25,0.067573737839949
5.83482984947771e-05,10.117862473220098,0.25,0.067573737839949
5.8921575590716895e-05,10.610424236280402,0.25,0.067573737839949
5.94948526866567e-05,11.125993443654,0.25,0.067573737839949
6.0068129782596496e-05,11.665575187072301,0.25,0.067573737839949
6.064140687853629e-05,12.2302118013375,0.25,0.067573737839949
6.12146839744762e-05,12.8209835827305,0.25,0.067573737839949
6.178796107041601e-05,13.439009447878899,0.25,0.067573737839949
6.23612381663558e-05,14.085447519379802,0.25,0.067573737839949
6.29345152622956e-05,14.761495629463804,0.25,0.067573737839949
6.35077923582354e-05,15.4683917286541,0.25,0.067573737839949
6.408106945417521e-05,16.2074141847555,0.25,0.067573737839949
6.4654346550115e-05,16.9798819570806,0.25,0.067573737839949
6.522762364605478e-05,17.7871546303744,0.25,0.067573737839949
6.580090074199461e-05,18.63063229107189,0.25,0.067573737839949
6.63741778379344e-05,19.511755229144498,0.25,0.067573737839949
6.69474549338742e-05,20.4320034400525,0.25,0.067573737839949
6.752073202981401e-05,21.392895912528697,0.25,0.067573737839949
6.80940091257538e-05,22.395989678164,0.25,0.067573737839949
6.86672862216936e-05,23.4428785976794,0.25,0.067573737839949
6.924056331763339e-05,24.5351918597324,0.25,0.067573737839949
6.981384041357321e-05,25.6745921690448,0.25,0.067573737839949
7.0387117509513e-05,26.862773598268102,0.25,0.067573737839949
7.096039460545279e-05,28.101459076087604,0.25,0.067573737839949
7.15336717013926e-05,29.392397484485606,0.25,0.067573737839949
7.210694879733241e-05,30.7373603391754,0.25,0.067573737839949
7.26802258932722e-05,32.1381380271553,0.25,0.067573737839949
7.3253502989212e-05,33.5965355750283,0.25,0.067573737839949
7.38267800851518e-05,35.114367922617504,0.25,0.067573737839949
7.44000571810917e-05,36.6934546782901,0.25,0.067573737839949
7.49733342770315e-05,38.335614340037296,0.25,0.067573737839949
7.55466113729713e-05,40.042657933115294,0.25,0.067573737839949
7.61198884689111e-05,41.816382103090895,0.25,0.067573737839949
7.66931655648509e-05,43.6585616016045,0.25,0.067573737839949
7.72664426607907e-05,45.570941185689705,0.25,0.067573737839949
7.78397197567305e-05,47.5552268762681,0.25,0.067573737839949
7.84129968526703e-05,49.6130766195325,0.25,0.067573737839949
7.89862739486101e-05,51.7460903707152,0.25,0.067573737839949
7.95595510445499e-05,53.955799588900994,0.25,0.067573737839949
8.01328281404897e-05,56.2436561416855,0.25,0.067573737839949
8.07061052364295e-05,58.6110206542953,0.25,0.067573737839949
8.12793823323693e-05,61.0591503589849,0.25,0.067573737839949
8.185265942830909e-05,63.5891864926891,0.25,0.067573737839949
8.24259365242489e-05,66.2021412834114,0.25,0.067573737839949
8.299921362018871e-05,68.89888458309309,0.25,0.067573737839949
8.35724907161285e-05,71.6801302321422,0.25,0.067573737839949
8.41457678120683e-05,74.54642225373291,0.25,0.067573737839949
8.47190449080081e-05,77.49812097682059,0.25,0.067573737839949
8.52923220039479e-05,80.5353891946295,0.25,0.067573737839949
8.58655990998877e-05,83.65817848437159,0.25,0.067573737839949
8.64388761958275e-05,86.86621583132109,0.25,0.067573737839949
8.70121532917673e-05,90.1589907086815,0.25,0.067573737839949
8.758543038770709e-05,93.53574277031427,0.25,0.067573737839949
8.8158707483647e-05,96.9954503230653,0.25,0.067573737839949
8.873198457958671e-05,100.53681975016501,0.25,0.067573737839949
8.93052616755266e-05,104.158276101884,0.25,0.067573737839949
8.98785387714664e-05,107.857954968914,0.25,0.067573737839949
9.04518158674062e-05,111.633695872766,0.25,0.067573737839949
9.1025092963346e-05,115.483037393011,0.25,0.067573737839949
9.159837005928579e-05,119.403214109102,0.25,0.067573737839949
9.21716471552256e-05,123.39115557018299,0.25,0.067573737839949
9.274492425116541e-05,127.44348744488501,0.25,0.067573737839949
9.33182013471052e-05,131.55653501926702,0.25,0.067573737839949
9.3891478443045e-05,135.72632909826598,0.25,0.067573737839949
9.44647555389848e-05,139.948614425938,0.25,0.067573737839949
9.50380326349246e-05,144.218860620021,0.25,0.067573737839949
9.56113097308644e-05,148.532275783551,0.25,0.067573737839949
9.61845868268042e-05,152.883822598838,0.25,0.067573737839949
9.66084473116789e-05,156.122636185906,0.25,0.067573737839949
9.70323077965535e-05,159.377220427002,0.25,0.067573737839949
9.74561682814282e-05,162.645318181791,0.25,0.067573737839949
9.78800287663029e-05,165.924621419213,0.25,0.067573737839949
9.830388925117759e-05,169.212776954491,0.25,0.067573737839949
9.872774973605219e-05,172.507392675095,0.25,0.067573737839949
9.91516102209269e-05,175.806044000761,0.25,0.067573737839949
9.95754707058016e-05,179.106280532714,0.25,0.067573737839949
9.99993311906762e-05,182.405632995377,0.25,0.067573737839949
0.00010042319167600001,185.701620253713,0.25,0.067573737839949
0.00010084705216,188.991756453545,0.25,0.067573737839949
0.00010127091264499999,192.27355839586886,0.25,0.067573737839949
0.00010169477313,195.544552879556,0.25,0.067573737839949
0.000102118633615,198.80228411512002,0.25,0.067573737839949
0.00010254249409999999,202.04432100145402,0.25,0.067573737839949
0.000102966354585,205.26826437561687,0.25,0.067573737839949
0.00010339021507,208.471754120919,0.25,0.067573737839949
0.00010381407555499999,211.652476163125,0.25,0.067573737839949
0.000104237936039,214.80816920076802,0.25,0.067573737839949
0.00010466179652399999,217.93663116985198,0.25,0.067573737839949
0.00010508565700900001,221.035725489805,0.25,0.067573737839949
0.00010550951749400001,224.10338686977298,0.25,0.067573737839949
0.00010593337797899999,227.137626807771,0.25,0.067573737839949
0.000106357238464,230.136538739305,0.25,0.067573737839949
0.000106781098949,233.098302727857,0.25,0.067573737839949
0.00010720495943399999,236.02118967261,0.25,0.067573737839949
0.00010762881991799996,238.903565066712,0.25,0.067573737839949
0.00010805268040299999,241.743892304327,0.25,0.067573737839949
0.000108476540888,244.540735492967,0.25,0.067573737839949
0.000108900401373,247.29276174429,0.25,0.067573737839949
0.00010932426185799999,249.99874295497798,0.25,0.067573737839949
0.000109748122343,252.657557096018,0.25,0.067573737839949
0.000110171982828,255.268189011068,0.25,0.067573737839949
0.00011059584331299999,257.829730719593,0.25,0.067573737839949
0.000111019703797,260.3413812353,0.25,0.067573737839949
0.000111443564282,262.80244592323,0.25,0.067573737839949
0.00011186742476700001,265.212335417837,0.25,0.067573737839949
0.000112291285252,267.570564119793,0.25,0.067573737839949
0.000112715145737,269.87674829187597,0.25,0.067573737839949
0.00011313900622200001,272.130603781276,0.25,0.067573737839949
0.000113562866707,274.331943398947,0.25,0.067573737839949
0.00011398672719199999,276.480673985648,0.25,0.067573737839949
0.000114410587676,278.576793193581,0.25,0.067573737839949
0.000114834448161,280.620386014328,0.25,0.067573737839949
0.00011525830864600001,282.611621085642,0.25,0.067573737839949
0.00011568216913099996,284.55074680959,0.25,0.067573737839949
0.00011610602961599999,286.438087313407,0.25,0.067573737839949
0.00011652989010100002,288.274038283723,0.25,0.067573737839949
0.000116953750586,290.0590627045612,0.25,0.067573737839949
0.000117377611071,291.793686528856,0.25,0.067573737839949
0.00011780147155500001,293.478494311717,0.25,0.067573737839949
0.00011822533204000001,295.11412483205504,0.25,0.067573737839949
0.00011864919252499999,296.701266727701,0.25,0.067573737839949
0.00011907305301,298.240654167639,0.25,0.067573737839949
0.000119496913495,299.733062583217,0.25,0.067573737839949
0.00011992077398000001,301.179304478221,0.25,0.067573737839949
0.000120344634465,302.580225335737,0.25,0.067573737839949
0.00012076849495,303.936699637873,0.25,0.067573737839949
0.000121192355434,305.249627012541,0.25,0.067573737839949
0.000121616215919,306.519928519568,0.25,0.067573737839949
0.00012204007640399999,307.748543086479,0.25,0.067573737839949
0.00012246393688899998,308.936424102501,0.25,0.067573737839949
0.000122887797374,310.08453617762,0.25,0.067573737839949
0.000123311657859,311.193852071883,0.25,0.067573737839949
0.000123735518344,312.265349798552,0.25,0.067573737839949
0.000124159378829,313.30000990323896,0.25,0.067573737839949
0.000124583239313,314.298812919793,0.25,0.067573737839949
0.000125007099798,315.262737002508,0.25,0.067573737839949
0.00012543096028299998,316.192755733042,0.25,0.067573737839949
0.00012585482076799998,317.08983609946097,0.25,0.067573737839949
0.000126278681253,317.954936643885,0.25,0.067573737839949
0.000126702541738,318.78900577442,0.25,0.067573737839949
0.000127126402223,319.59298023641,0.25,0.067573737839949
0.000127550262708,320.367783737439,0.25,0.067573737839949
0.000127974123192,321.114325720042,0.25,0.067573737839949
0.000128397983677,321.833500275679,0.25,0.067573737839949
0.000128821844162,322.526185193266,0.25,0.067573737839949
0.000129245704647,323.193241135302,0.25,0.067573737839949
0.00012966956513200002,323.835510934529,0.25,0.067573737839949
0.00013009342561700002,324.45381900394904,0.25,0.067573737839949
0.00013051728610200005,325.048970853337,0.25,0.067573737839949
0.00013094114658700006,325.62175270092604,0.25,0.067573737839949
0.00013136500707100002,326.172931185331,0.25,0.067573737839949
0.000131788867556,326.703253162045,0.25,0.067573737839949
0.000132212728041,327.213445570449,0.25,0.067573737839949
0.000132636588526,327.704215371605,0.25,0.067573737839949
0.000133060449011,328.17624955813,0.25,0.067573737839949
0.000133484309496,328.630215226982,0.25,0.067573737839949
0.000133908169981,329.06675970259397,0.25,0.067573737839949
0.000134332030466,329.486510704827,0.25,0.067573737839949
0.00013475589095,329.89007656136397,0.25,0.067573737839949
0.000135179751435,330.278046461256,0.25,0.067573737839949
0.00013560361191999998,330.650990742322,0.25,0.067573737839949
0.000136027472405,331.009461206111,0.25,0.067573737839949
0.00013645133289,331.35399145752103,0.25,0.067573737839949
0.000136875193375,331.685097267043,0.25,0.067573737839949
0.00013729905386000005,332.003276951973,0.25,0.067573737839949
0.000137722914345,332.309011772261,0.25,0.067573737839949
0.000138146774829,332.60276633777903,0.25,0.067573737839949
0.000138570635314,332.884989024963,0.25,0.067573737839949
0.000138994495799,333.156112400774,0.25,0.067573737839949
0.000139418356284,333.416553651475,0.25,0.067573737839949
0.000139842216769,333.666715013869,0.25,0.067573737839949
0.00014026607725400002,333.90698420725397,0.25,0.067573737839949
0.000140689937739,334.137734864707,0.25,0.067573737839949
0.000141113798224,334.359326962295,0.25,0.067573737839949
0.000141537658708,334.572107244802,0.25,0.067573737839949
0.000141961519193,334.77640964677,0.25,0.067573737839949
0.000142385379678,334.972555707947,0.25,0.067573737839949
0.00014280924016299998,335.160854982348,0.25,0.067573737839949
0.000143233100648,335.341605440178,0.25,0.067573737839949
0.00014387318470200002,335.600887514164,0.25,0.067573737839949
0.00014451326875600002,335.844547292716,0.25,0.067573737839949
0.00014515335281,336.07347287344396,0.25,0.067573737839949
0.000145793436864,336.288501942614,0.25,0.067573737839949
0.00014643352091699998,336.490424474374,0.25,0.067573737839949
0.00014707360497100006,336.679985330539,0.25,0.067573737839949
0.000147713689025,336.857886773363,0.25,0.067573737839949
0.000148353773079,337.024790857558,0.25,0.067573737839949
0.00014899385713299998,337.181321677817,0.25,0.067573737839949
0.000149633941187,337.328067496946,0.25,0.067573737839949
0.000150274025241,337.465582787158,0.25,0.067573737839949
0.00015091410929499998,337.594390178624,0.25,0.067573737839949
0.000151554193349,337.71498229217605,0.25,0.067573737839949
0.00015219427740299998,337.827823458463,0.25,0.067573737839949
0.000152834361457,337.933351347079,0.25,0.067573737839949
0.00015347444551,338.031978516751,0.25,0.067573737839949
0.000154114529564,338.12409387861,0.25,0.067573737839949
0.000154754613618,338.21006406805697,0.25,0.067573737839949
0.00015539469767200006,338.290234735233,0.25,0.067573737839949
0.00015603478172600006,338.3649317659,0.25,0.067573737839949
0.00015667486578,338.434462434795,0.25,0.067573737839949
