Time,OH_ppm,Relative_Uncertainty,W
0.00012207501807200006,0.46252665643648,0.25,1e-10
0.000123119779599,0.4945450013827489,0.25,1e-10
0.00012416454112700002,0.5287932460198,0.25,1e-10
0.000125209302654,0.565427378327854,0.25,1e-10
0.000126254064182,0.604614166498193,0.25,1e-10
0.00012729882570899998,0.646531852390549,0.25,1e-10
0.00012834358723700002,0.6913708788152161,0.25,1e-10
0.000129388348764,0.739334650632035,0.25,1e-10
0.00013043311029100002,0.7906403295009491,0.25,1e-10
0.00013147787181899998,0.8455196619940971,0.25,1e-10
0.000132522633346,0.904219842505677,0.25,1e-10
0.000133567394874,0.9670044018524058,0.25,1e-10
0.000134612156401,1.03415413557245,0.25,1e-10
0.000135377214406,1.08626718283101,0.25,1e-10
0.00013614227241,1.14100483633518,0.25,1e-10
0.000136907330415,1.1984967422317299,0.25,1e-10
0.00013767238841899999,1.258878504542,0.25,1e-10
0.000138437446424,1.32229190928336,0.25,1e-10
0.00013920250442800002,1.38888515588092,0.25,1e-10
0.000139967562433,1.45881309538802,0.25,1e-10
0.000140732620437,1.53223747446525,0.25,1e-10
0.00014149767844199998,1.60932718577299,0.25,1e-10
0.000142262736446,1.69025852667465,0.25,1e-10
0.00014302779445100002,1.77521546749676,0.25,1e-10
0.00014379285245500002,1.86438992972682,0.25,1e-10
0.00014455791046,1.9579820748277599,0.25,1e-10
0.000145322968464,2.05620060503541,0.25,1e-10
0.00014608802646899998,2.1592630775581796,0.25,1e-10
0.000146853084473,2.26739623324414,0.25,1e-10
0.000147618142478,2.38083634062193,0.25,1e-10
0.00014838320048199998,2.49982955621611,0.25,1e-10
0.00014914825848700002,2.62463230183923,0.25,1e-10
0.000149913316491,2.75551165913992,0.25,1e-10
0.000150678374496,2.89274577961999,0.25,1e-10
0.0001514434325,3.03662431647354,0.25,1e-10
0.00015220849050499998,3.1874488690840797,0.25,0.08006407690254401
0.000152973548509,3.34553342703184,0.25,0.08006407690254401
0.000153738606514,3.51120484191668,0.25,0.08006407690254401
0.00015450366451800001,3.6848033029662894,0.25,0.08006407690254401
0.000155268722522,3.8666828063509,0.25,0.08006407690254401
0.00015603378052700002,4.05721161776012,0.25,0.08006407690254401
0.00015679883853100002,4.25677272793208,0.25,0.08006407690254401
0.000157563896536,4.46576428973517,0.25,0.08006407690254401
0.00015832895454,4.684600025301731,0.25,0.08006407690254401
0.00015909401254499998,4.913709596199861,0.25,0.08006407690254401
0.00015985907054899998,5.153538930018,0.25,0.08006407690254401
0.000160624128554,5.404550493587919,0.25,0.08006407690254401
0.00016138918655800001,5.6672235031322,0.25,0.08006407690254401
0.000162154244563,5.94205406394245,0.25,0.08006407690254401
0.000162919302567,6.229555233184558,0.25,0.08006407690254401
0.000163684360572,6.530256999003191,0.25,0.08006407690254401
0.00016444941857599998,6.8447061697027305,0.25,0.08006407690254401
0.000165214476581,7.17346616824634,0.25,0.08006407690254401
0.000165979534585,7.51711674131549,0.25,0.08006407690254401
0.00016674459259,7.87625351426849,0.25,0.08006407690254401
0.00016750965059399996,8.251487479633841,0.25,0.08006407690254401
0.000168274708599,8.64344445877195,0.25,0.08006407690254401
0.000169039766603,9.05276429338066,0.25,0.08006407690254401
0.00016980482460799998,9.480099908734367,0.25,0.08006407690254401
0.000170569882612,9.92611637194843,0.25,0.08006407690254401
0.00017133494061700002,10.391489830797,0.25,0.08006407690254401
0.00017209999862099999,10.876906107104304,0.25,0.08006407690254401
0.000172865056626,11.383059255369199,0.25,0.08006407690254401
0.00017363011463,11.9106498314063,0.25,0.08006407690254401
0.00017439517263499998,12.460383166101401,0.25,0.08006407690254401
0.00017516023063900006,13.032967231164,0.25,0.08006407690254401
0.00017592528864400004,13.6291102531425,0.25,0.08006407690254401
0.000176690346648,14.249518187558,0.25,0.08006407690254401
0.000177455404653,14.8948918757389,0.25,0.08006407690254401
0.000178220462657,15.5659239299167,0.25,0.08006407690254401
0.00017898552066200005,16.263295287498902,0.25,0.08006407690254401
0.00017975057866599994,16.9876713910594,0.25,0.08006407690254401
0.00018051563667099995,17.7396981763903,0.25,0.08006407690254401
0.000181280694675,18.5199976331994,0.25,0.08006407690254401
0.00018204575268000001,19.3291631279205,0.25,0.08006407690254401
0.00018281081068400004,20.167754304111398,0.25,0.08006407690254401
0.00018357586868900002,21.0362916128662,0.25,0.08006407690254401
0.000184340926693,21.935250598573,0.25,0.08006407690254401
0.000185105984698,22.8650558727245,0.25,0.08006407690254401
0.00018587104270200005,23.8260747328791,0.25,0.08006407690254401
0.000186636100707,24.8186104811683,0.25,0.08006407690254401
0.00018740115871099998,25.8428955130261,0.25,0.08006407690254401
0.000188166216715,26.8990841841572,0.25,0.08006407690254401
0.00018893127472,27.987245472204,0.25,0.08006407690254401
0.000189696332724,29.1073554848612,0.25,0.08006407690254401
0.00019046139072900002,30.259289891170802,0.25,0.08006407690254401
0.000191226448733,31.442816320156602,0.25,0.08006407690254401
0.00019199150673799998,32.6575868042064,0.25,0.08006407690254401
0.000192756564742,33.903130319776395,0.25,0.08006407690254401
0.000193521622747,35.178845580292204,0.25,0.08006407690254401
0.00019428668075099998,36.483994049837605,0.25,0.08006407690254401
0.00019505173875599996,37.8176935445349,0.25,0.08006407690254401
0.00019559483173,38.7812167492761,0.25,0.08006407690254401
0.00019613792470400004,39.75819402479971,0.25,0.08006407690254401
0.000196681017678,40.7481688383553,0.25,0.08006407690254401
0.00019706796498800009,41.461170614146106,0.25,0.08006407690254401
0.00019745491229799999,42.180325693709605,0.25,0.08006407690254401
0.000197841859609,42.905430414082495,0.25,0.08006407690254401
0.00019822880691900002,43.636270176905796,0.25,0.08006407690254401
0.00019861575422900002,44.37261935418809,0.25,0.08006407690254401
0.00019900270154,45.1142413158634,0.25,0.08006407690254401
0.00019938964884999997,45.8608884423382,0.25,0.08006407690254401
0.00019977659616,46.6123021072655,0.25,0.08006407690254401
0.00020016354347099997,47.3682126470329,0.25,0.08006407690254401
0.00020055049078099998,48.12833946676579,0.25,0.08006407690254401
0.000200937438091,48.8923910473732,0.25,0.08006407690254401
0.000201324385402,49.660065196350004,0.25,0.08006407690254401
0.000201711332712,50.4310491349414,0.25,0.08006407690254401
0.000202098280022,51.2050194782924,0.25,0.08006407690254401
0.000202485227333,51.98164248286611,0.25,0.08006407690254401
0.000202872174643,52.760574511914605,0.25,0.08006407690254401
0.00020325912195299999,53.5414620900529,0.25,0.08006407690254401
0.00020364606926400006,54.323942088605,0.25,0.08006407690254401
0.000204033016574,55.1076420558603,0.25,0.08006407690254401
0.000204419963884,55.892180663873795,0.25,0.08006407690254401
0.00020480691119400009,56.6771681095026,0.25,0.08006407690254401
0.000205193858505,57.46220637618961,0.25,0.08006407690254401
0.00020558080581499998,58.2468895543283,0.25,0.08006407690254401
0.00020596775312500001,59.030804477438004,0.25,0.08006407690254401
0.00020635470043599998,59.8135312669963,0.25,0.08006407690254401
0.000206741647746,60.5946437450663,0.25,0.08006407690254401
0.00020712859505599997,61.3737098125684,0.25,0.08006407690254401
0.00020751554236700002,62.1502922144588,0.25,0.08006407690254401
0.000207902489677,62.92394909595311,0.25,0.08006407690254401
0.000208289436987,63.694234675610296,0.25,0.08006407690254401
0.00020867638429799998,64.4606997350576,0.25,0.08006407690254401
0.00020906333160799998,65.22289241073811,0.25,0.08006407690254401
0.00020945027891799997,65.98035880114959,0.25,0.08006407690254401
0.00020983722622900001,66.73264375040111,0.25,0.08006407690254401
0.000210224173539,67.4792915840971,0.25,0.08006407690254401
0.000210611120849,68.21984678679961,0.25,0.08006407690254401
0.00021099806816,68.95385475864259,0.25,0.08006407690254401
0.00021138501547,69.6808626330163,0.25,0.08006407690254401
0.00021177196278,70.4004200717551,0.25,0.08006407690254401
0.00021236443256799996,71.48670632838659,0.25,0.08006407690254401
0.000212956902356,72.552893744646,0.25,0.08006407690254401
0.000213549372145,73.5974263525978,0.25,0.08006407690254401
0.00021414184193299998,74.618784202135,0.25,0.08006407690254401
0.00021473431172099999,75.6154899782952,0.25,0.08006407690254401
0.000215326781509,76.5861156912091,0.25,0.08006407690254401
0.00021591925129700002,77.5292889550547,0.25,0.08006407690254401
0.00021633418594200002,78.17278727801241,0.25,0.08006407690254401
0.00021663806438099997,78.63485541233709,0.25,0.08006407690254401
0.00021694194282,79.088961610669,0.25,0.08006407690254401
0.000217245821259,79.5349477828168,0.25,0.08006407690254401
0.00021754969969799997,79.972661193164,0.25,0.08006407690254401
0.000217853578137,80.4019546909415,0.25,0.08006407690254401
0.00021815745657599998,80.82268674052558,0.25,0.08006407690254401
0.00021846133501499996,81.2347216820225,0.25,0.08006407690254401
0.00021876521345400005,81.637930001974,0.25,0.08006407690254401
0.000219069091893,82.0321883501088,0.25,0.08006407690254401
0.000219372970332,82.41737964435929,0.25,0.08006407690254401
0.000219676848771,82.7933932772617,0.25,0.08006407690254401
0.00021998072721,83.1601252465483,0.25,0.08006407690254401
0.000220284605649,83.5174782827019,0.25,0.08006407690254401
0.00022058848408800001,83.8653618395456,0.25,0.08006407690254401
0.000220892362527,84.2036922929035,0.25,0.08006407690254401
0.000221196240966,84.532392975202,0.25,0.08006407690254401
0.000221500119405,84.8513942962397,0.25,0.08006407690254401
0.00022180399784400002,85.1606336796007,0.25,0.08006407690254401
0.000222107876283,85.4600557052075,0.25,0.08006407690254401
0.000222411754722,85.74961225036141,0.25,0.08006407690254401
0.00022271563316099996,86.0292623463193,0.25,0.08006407690254401
0.0002230195116,86.29897216753722,0.25,0.08006407690254401
0.000223323390039,86.55871514428352,0.25,0.08006407690254401
0.00022362726847799996,86.8084720443734,0.25,0.08006407690254401
0.00022393114691700002,87.04823078310659,0.25,0.08006407690254401
0.00022423502535599997,87.2779863668116,0.25,0.08006407690254401
0.00022453890379499998,87.4977409731328,0.25,0.08006407690254401
0.00022484278223400004,87.7075039873695,0.25,0.08006407690254401
0.00022514666067299997,87.9072917609929,0.25,0.08006407690254401
0.000225450539112,88.097127508745,0.25,0.08006407690254401
0.000225754417551,88.27704136622809,0.25,0.08006407690254401
0.00022605829599000002,88.44707039132471,0.25,0.08006407690254401
0.000226362174429,88.6072582555302,0.25,0.08006407690254401
0.000226666052868,88.7576550927243,0.25,0.08006407690254401
0.000226969931307,88.89831756116631,0.25,0.08006407690254401
0.00022727380974600002,89.0293088242799,0.25,0.08006407690254401
0.00022748612791,89.1151291959573,0.25,0.08006407690254401
0.00022769844607399998,89.1962873267609,0.25,0.08006407690254401
0.00022791076423900002,89.2728100227466,0.25,0.08006407690254401
0.000228123082403,89.3447255228035,0.25,0.08006407690254401
0.000228335400567,89.4120633904305,0.25,0.08006407690254401
0.000228547718732,89.4748544983773,0.25,0.08006407690254401
0.00022876003689599998,89.53313105372129,0.25,0.08006407690254401
0.00022897235506099997,89.58692657209959,0.25,0.08006407690254401
0.000229184673225,89.6362758161215,0.25,0.08006407690254401
0.00022939699138900004,89.6812147563394,0.25,0.08006407690254401
0.00022960930955400009,89.72178055847702,0.25,0.08006407690254401
0.00022982162771799998,89.7580115624863,0.25,0.08006407690254401
0.000230188903709,89.8105669371664,0.25,0.08006407690254401
