Time,OH_ppm,Relative_Uncertainty,W
1.53619112150531e-05,0.001002029641922,0.25,1e-10
1.65182604136752e-05,0.001125343944096,0.25,1e-10
1.76746096122974e-05,0.0012572505591239998,0.25,1e-10
1.88309588109195e-05,0.001398332725591,0.25,1e-10
1.9987308009541602e-05,0.001549213710021,0.25,1e-10
2.11436572081638e-05,0.001710559200036,0.25,1e-10
2.31478093746151e-05,0.002017105426007,0.25,1e-10
2.5151961541066397e-05,0.002361298786742,0.25,1e-10
2.6541846702332398e-05,0.002624477578513,0.25,1e-10
2.79317318635985e-05,0.0029096026009259998,0.25,1e-10
2.93216170248646e-05,0.00321847912228,0.25,1e-10
3.0711502186130704e-05,0.003553060646368,0.25,1e-10
3.21013873473967e-05,0.0039154611248390005,0.25,1e-10
3.34912725086628e-05,0.0043079685599810005,0.25,1e-10
3.48811576699289e-05,0.004733059509336999,0.25,1e-10
3.6271042831194895e-05,0.005193414495651,0.25,1e-10
3.7660927992461e-05,0.005691934669104,0.25,1e-10
3.90508131537271e-05,0.006231759980374001,0.25,1e-10
4.04406983149932e-05,0.006816288917422,0.25,1e-10
4.18305834762592e-05,0.007449199825123,0.25,1e-10
4.32204686375253e-05,0.008134473930745,0.25,1e-10
4.46103537987914e-05,0.008876420269770001,0.25,1e-10
4.6000238960057396e-05,0.009679702692461002,0.25,1e-10
4.73901241213235e-05,0.010549369103932,0.25,1e-10
4.87800092825896e-05,0.011490883105327001,0.25,1e-10
5.01698944438557e-05,0.012510158231132001,0.25,1e-10
5.15597796051217e-05,0.013613595022235001,0.25,1e-10
5.29496647663878e-05,0.014808121152049,0.25,1e-10
5.43395499276539e-05,0.016101234859803002,0.25,1e-10
5.572943508891999e-05,0.017501051961354,0.25,1e-10
5.7119320250185996e-05,0.019016356745507,0.25,1e-10
5.85092054114521e-05,0.020656657074369,0.25,1e-10
5.98990905727182e-05,0.022432244009029,0.25,1e-10
6.12889757339843e-05,0.024354256358077003,0.25,1e-10
6.26788608952503e-05,0.02643475056407,0.25,1e-10
6.40687460565164e-05,0.028686776352896,0.25,1e-10
6.545863121778249e-05,0.031124458617783998,0.25,1e-10
6.68485163790485e-05,0.033763086063145,0.25,1e-10
6.82384015403146e-05,0.03661920716932,0.25,1e-10
6.96282867015807e-05,0.039710734077106,0.25,1e-10
7.10181718628467e-05,0.043057055045223,0.25,1e-10
7.24080570241128e-05,0.046679156192879996,0.25,1e-10
7.379794218537891e-05,0.050599753295364015,0.25,1e-10
7.518782734664491e-05,0.054843434461035005,0.25,1e-10
7.621187810850559e-05,0.058192295635888,0.25,1e-10
7.72359288703663e-05,0.061742346391937986,0.25,1e-10
7.82599796322269e-05,0.06550567144888099,0.25,1e-10
7.928403039408759e-05,0.06949508149878901,0.25,1e-10
8.03080811559482e-05,0.07372415695634,0.25,1e-10
8.133213191780891e-05,0.078207294611513,0.25,1e-10
8.23561826796695e-05,0.082959756863037,0.25,1e-10
8.33802334415302e-05,0.087997723680816,0.25,1e-10
8.44042842033908e-05,0.093338347700547,0.25,1e-10
8.54283349652515e-05,0.09899981274682304,0.25,1e-10
8.64523857271121e-05,0.10500139592259901,0.25,1e-10
8.74764364889728e-05,0.11136353339558698,0.25,1e-10
8.850048725083341e-05,0.11810789009796198,0.25,1e-10
8.95245380126941e-05,0.12525743361187,0.25,1e-10
9.05485887745548e-05,0.13283651251019502,0.25,1e-10
9.15726395364154e-05,0.140870939406281,0.25,1e-10
9.259669029827608e-05,0.149388078975702,0.25,1e-10
9.36207410601367e-05,0.158416941242212,0.25,1e-10
9.464479182199741e-05,0.16798828044557698,0.25,1e-10
9.5668842583858e-05,0.17813469982287802,0.25,1e-10
9.66928933457187e-05,0.18889076265145704,0.25,1e-10
9.77169441075793e-05,0.20029310988863505,0.25,1e-10
9.874099486944e-05,0.21238058483698602,0.25,1e-10
9.97650456313006e-05,0.22519436521452,0.25,1e-10
0.000100789096393,0.23877810303680602,0.25,1e-10
0.000101813147155,0.25317807277318305,0.25,1e-10
0.00010283719791700001,0.26844332825435396,0.25,1e-10
0.00010386124867899999,0.28462586880853,0.25,1e-10
0.000104885299441,0.301780815129308,0.25,1e-10
0.000105909350202,0.31996659541559397,0.25,1e-10
0.000106933400964,0.33924514234501896,0.25,1e-10
0.00010795745172600001,0.35968210145526597,0.25,1e-10
0.00010898150248799999,0.38134705153002596,0.25,1e-10
0.00011000555325,0.40431373761371703,0.25,1e-10
0.00011102960401200001,0.4286603172998609,0.25,1e-10
0.00011205365477399999,0.454469620953397,0.25,1e-10
0.000113077705535,0.481829426544371,0.25,1e-10
0.00011410175629700001,0.510832749788462,0.25,1e-10
0.000115125807059,0.5415781503036021,0.25,1e-10
0.000116149857821,0.57417005450087,0.25,1e-10
0.000117173908583,0.608719095912707,0.25,1e-10
0.000118197959345,0.64534247381016,0.25,1e-10
0.000119222010107,0.684164330575884,0.25,1e-10
0.00012024606086900001,0.72531614878455,0.25,1e-10
0.00012127011163,0.7689371686968471,0.25,1e-10
0.000122294162392,0.815174826761652,0.25,1e-10
0.000123318213154,0.8641852157937879,0.25,1e-10
0.000124342263916,0.9161335675304442,0.25,1e-10
0.00012536631467799999,0.971194758188284,0.25,1e-10
0.00012639036544,1.02955383756081,0.25,1e-10
0.000127414416202,1.09140658217142,0.25,1e-10
0.00012843846696299998,1.1569600729746201,0.25,1e-10
0.000129462517725,1.22643329803645,0.25,1e-10
0.000130486568487,1.3000577805536295,0.25,1e-10
0.000131510619249,1.37807823251717,0.25,1e-10
0.000132534670011,1.46075323427854,0.25,1e-10
0.000133558720773,1.54835594071987,0.25,1e-10
0.00013458277153499998,1.64117481116858,0.25,1e-10
0.000135606822296,1.7395143702952,0.25,1e-10
0.000136630873058,1.8436959924638199,0.25,1e-10
0.00013765492381999998,1.9540587126854398,0.25,1e-10
0.000138678974582,2.07096006140028,0.25,1e-10
0.00013970302534399998,2.19477692985212,0.25,1e-10
0.000140727076106,2.32590646710966,0.25,1e-10
0.00014175112686799998,2.46476699257506,0.25,1e-10
0.000142775177629,2.61179893644704,0.25,1e-10
0.000143799228391,2.7674658120104403,0.25,1e-10
0.000144823279153,2.9322552136132503,0.25,1e-10
0.000145847329915,3.10667983642007,0.25,1e-10
0.000146871380677,3.29127852048438,0.25,1e-10
0.000147895431439,3.48661731987009,0.25,0.08908708063747503
0.000148919482201,3.6932905927792,0.25,0.08908708063747503
0.000149943532962,3.9119221082781412,0.25,0.08908708063747503
0.00015096758372400002,4.143166166543081,0.25,0.08908708063747503
0.000151991634486,4.38770872777685,0.25,0.08908708063747503
0.000153015685248,4.646268541519509,0.25,0.08908708063747503
0.00015403973601,4.91959826600332,0.25,0.08908708063747503
0.00015506378677200002,5.20848556575467,0.25,0.08908708063747503
0.000156087837534,5.5137541728836394,0.25,0.08908708063747503
0.00015711188829499998,5.83626489382813,0.25,0.08908708063747503
0.00015813593905700002,6.17691652884671,0.25,0.08908708063747503
0.000158881092613,6.43672980268407,0.25,0.08908708063747503
0.00015962624616799994,6.70701835416297,0.25,0.08908708063747503
0.000160371399723,6.98816776570795,0.25,0.08908708063747503
0.000161116553278,7.280574913852379,0.25,0.08908708063747503
0.000161861706834,7.5846480396783615,0.25,0.08908708063747503
0.000162606860389,7.900806765928791,0.25,0.08908708063747503
0.000163352013944,8.22948207439669,0.25,0.08908708063747503
0.0001640971675,8.571116252784691,0.25,0.08908708063747503
0.000164842321055,8.92616279822043,0.25,0.08908708063747503
0.00016558747461000004,9.29508626342667,0.25,0.08908708063747503
0.000166332628165,9.67836204509845,0.25,0.08908708063747503
0.00016707778172100004,10.0764761170305,0.25,0.08908708063747503
0.000167822935276,10.4899247025434,0.25,0.08908708063747503
0.000168568088831,10.9192138775655,0.25,0.08908708063747503
0.000169313242387,11.3648591001982,0.25,0.08908708063747503
0.00017005839594199995,11.827384665228903,0.25,0.08908708063747503
0.000170803549497,12.307323079475601,0.25,0.08908708063747503
0.00017154870305200002,12.8052143515078,0.25,0.08908708063747503
0.00017229385660799999,13.3216051903082,0.25,0.08908708063747503
0.000173039010163,13.8570481088457,0.25,0.08908708063747503
0.00017378416371799995,14.4121004298087,0.25,0.08908708063747503
0.00017452931727400002,14.9873231755054,0.25,0.08908708063747503
0.00017527447082900006,15.583279864105199,0.25,0.08908708063747503
0.000176019624384,16.2005351726682,0.25,0.08908708063747503
0.00017676477793900002,16.8396534822067,0.25,0.08908708063747503
0.00017750993149500001,17.5011972870239,0.25,0.08908708063747503
0.00017825508505000002,18.1857254783602,0.25,0.08908708063747503
0.00017900023860499998,18.8937914780077,0.25,0.08908708063747503
0.00017974539216099994,19.6259412311545,0.25,0.08908708063747503
0.00018049054571599998,20.382711038343306,0.25,0.08908708063747503
0.000181235699271,21.164625241760604,0.25,0.08908708063747503
0.00018198085282599997,21.9721937399436,0.25,0.08908708063747503
0.00018272600638200002,22.8059093546627,0.25,0.08908708063747503
0.00018347115993700002,23.6662450145721,0.25,0.08908708063747503
0.000184216313492,24.553650801525198,0.25,0.08908708063747503
0.00018496146704799997,25.4685507968297,0.25,0.08908708063747503
0.00018570662060299998,26.4113398231029,0.25,0.08908708063747503
0.00018645177415800002,27.382379960724503,0.25,0.08908708063747503
0.000187196927713,28.381996966515693,0.25,0.08908708063747503
0.00018794208126900002,29.4104765357911,0.25,0.08908708063747503
0.000188687234824,30.4680604781744,0.25,0.08908708063747503
0.000189432388379,31.554942682839688,0.25,0.08908708063747503
0.00019017754193400001,32.6712650486881,0.25,0.08908708063747503
0.00019092269549,33.817113289923604,0.25,0.08908708063747503
0.000191667849045,34.992512790092,0.25,0.08908708063747503
0.0001924130026,36.197424296169295,0.25,0.08908708063747503
0.000193158156156,37.4317395948938,0.25,0.08908708063747503
0.000193903309711,38.6952773002157,0.25,0.08908708063747503
0.00019464846326599995,39.987778624074004,0.25,0.08908708063747503
0.000195393616821,41.308903261895296,0.25,0.08908708063747503
0.000196138770377,42.6582254382077,0.25,0.08908708063747503
0.000196883923932,44.035230030643795,0.25,0.08908708063747503
0.00019762907748700005,45.439308842843296,0.25,0.08908708063747503
0.000198374231043,46.8697574091787,0.25,0.08908708063747503
0.000199119384598,48.3257718790108,0.25,0.08908708063747503
0.00019986453815299998,49.8064462951493,0.25,0.08908708063747503
0.000200609691708,51.3107702836242,0.25,0.08908708063747503
0.00020135484526400004,52.837627129484,0.25,0.08908708063747503
0.000202099998819,54.3857925806385,0.25,0.08908708063747503
0.00020284515237400008,55.9539340361493,0.25,0.08908708063747503
0.00020359030593,57.540610302795,0.25,0.08908708063747503
0.00020433545948500008,59.1442720956721,0.25,0.08908708063747503
0.00020508061303999998,60.763263267022296,0.25,0.08908708063747503
0.000205825766595,62.3958227250286,0.25,0.08908708063747503
0.000206570920151,64.0400871023225,0.25,0.08908708063747503
0.000207316073706,65.6940942562961,0.25,0.08908708063747503
0.00020806122726099998,67.35578761704821,0.25,0.08908708063747503
0.000208806380817,69.0230213638344,0.25,0.08908708063747503
0.00020955153437200009,70.6935664339679,0.25,0.08908708063747503
0.000210296687927,72.3651173824572,0.25,0.08908708063747503
0.000211041841482,74.0353000841151,0.25,0.08908708063747503
0.000211786995038,75.70168024409041,0.25,0.08908708063747503
0.000212532148593,77.3617726766314,0.25,0.08908708063747503
0.000213277302148,79.01305131642108,0.25,0.08908708063747503
0.00021402245570299998,80.652959904309,0.25,0.08908708063747503
0.000214767609259,82.278923288471,0.25,0.08908708063747503
0.00021551276281400001,83.88835923431729,0.25,0.08908708063747503
0.00021625791636900002,85.47869071989021,0.25,0.08908708063747503
0.00021700306992500002,87.04735846267229,0.25,0.08908708063747503
0.00021774822347999997,88.5918338663508,0.25,0.08908708063747503
0.000218493377035,90.1096320541857,0.25,0.08908708063747503
0.00021923853059000001,91.5983247457428,0.25,0.08908708063747503
0.000219983684146,93.055553038738,0.25,0.08908708063747503
0.00022072883770099996,94.479040205998,0.25,0.08908708063747503
0.00022147399125599997,95.8666040681703,0.25,0.08908708063747503
0.00022221914481200002,97.2161685680159,0.25,0.08908708063747503
0.000222964298367,98.5257750416555,0.25,0.08908708063747503
0.000223709451922,99.79359267818121,0.25,0.08908708063747503
0.00022445460547700002,101.017928277145,0.25,0.08908708063747503
0.000225199759033,102.19723492612499,0.25,0.08908708063747503
0.00022594491258800002,103.33011959024599,0.25,0.08908708063747503
0.000226690066143,104.415349824693,0.25,0.08908708063747503
0.00022743521969900002,105.451859179019,0.25,0.08908708063747503
0.000228180373254,106.438751451472,0.25,0.08908708063747503
0.000228925526809,107.37530372856199,0.25,0.08908708063747503
0.00022967068036400004,108.26096809436399,0.25,0.08908708063747503
0.00023041583392,109.095372077383,0.25,0.08908708063747503
0.000231160987475,109.87831786690901,0.25,0.08908708063747503
0.00023190614103,110.60978031513201,0.25,0.08908708063747503
0.000232651294586,111.28990371103001,0.25,0.08908708063747503
0.00023339644814099998,111.918997419385,0.25,0.08908708063747503
0.000234141601696,112.49753043993499,0.25,0.08908708063747503
0.000234886755251,113.026125013044,0.25,0.08908708063747503
0.00023563190880699999,113.505549260117,0.25,0.08908708063747503
0.00023637706236200002,113.936709084835,0.25,0.08908708063747503
0.000237122215917,114.32063921688801,0.25,0.08908708063747503
0.00023766229208,114.57003611751101,0.25,0.08908708063747503
0.000238202368242,114.795702589591,0.25,0.08908708063747503
0.00023874244440499998,114.99814253807502,0.25,0.08908708063747503
0.000239282520568,115.17788600393101,0.25,0.08908708063747503
0.00023982259673000002,115.33548697468399,0.25,0.08908708063747503
0.00024036267289300001,115.471521243266,0.25,0.08908708063747503
0.00024090274905500005,115.58658408019,0.25,0.08908708063747503
0.000241442825218,115.68128808988199,0.25,0.08908708063747503
0.00024198290138099997,115.75626119278601,0.25,0.08908708063747503
