Time,OH_ppm,Relative_Uncertainty,W
9.66743253814432e-05,1.29201868726517,0.25,1e-10
9.77767586271452e-05,1.3746191053981498,0.25,1e-10
9.88791918728472e-05,1.46244895626097,0.25,1e-10
9.99816251185492e-05,1.55583714050296,0.25,1e-10
0.00010108405836399999,1.6551329714915402,0.25,1e-10
0.00010218649161,1.76070740573675,0.25,1e-10
0.00010328892485600004,1.87295434256942,0.25,1e-10
0.00010439135810100001,1.9922919964611203,0.25,1e-10
0.000105493791347,2.11916434522837,0.25,1e-10
0.000106596224593,2.25404265741789,0.25,1e-10
0.000107698657838,2.39742710230052,0.25,1e-10
0.000108801091084,2.5498484459272204,0.25,1e-10
0.00010990352433,2.7118698366180496,0.25,1e-10
0.000111005957576,2.8840886831866603,0.25,1e-10
0.00011210839082100001,3.06713862916821,0.25,1e-10
0.00011321082406699999,3.2616916262361197,0.25,1e-10
0.000114313257313,3.4684601098195897,0.25,1e-10
0.000115415690558,3.68819927970319,0.25,1e-10
0.00011651812380399998,3.9217094881314902,0.25,1e-10
0.00011762055704999999,4.16983873762878,0.25,1e-10
0.000118722990295,4.43348529034159,0.25,1e-10
0.000119825423541,4.71360039021116,0.25,1e-10
0.000120927856787,5.01119109869339,0.25,1e-10
0.000122030290033,5.32732324405437,0.25,1e-10
0.000123132723278,5.663124483456969,0.25,1e-10
0.000124235156524,6.01978747606995,0.25,1e-10
0.00012533758977,6.39857316441174,0.25,1e-10
0.000126440023015,6.800814159870441,0.25,1e-10
0.000127542456261,7.22791822644353,0.25,1e-10
0.000128644889507,7.68137185564115,0.25,1e-10
0.000129747322753,8.162743923473249,0.25,1e-10
0.000130849755998,8.67368941801847,0.25,1e-10
0.00013195218924400001,9.215953223517,0.25,1e-10
0.00013305462249,9.79137394429819,0.25,1e-10
0.00013415705573499999,10.4018877488054,0.25,1e-10
0.00013525948898100002,11.0495322103487,0.25,1e-10
0.000136361922227,11.7364501171506,0.25,1e-10
0.00013746435547200002,12.464893219874101,0.25,1e-10
0.000138566788718,13.2372258800266,0.25,1e-10
0.00013966922196399998,14.055928577253999,0.25,1e-10
0.00014077165521,14.9236012275775,0.25,1e-10
0.00014187408845500006,15.8429662581605,0.25,1e-10
0.000142976521701,16.816871377241398,0.25,1e-10
0.00014407895494700001,17.848291970186,0.25,0.076696498884737
0.000145181388192,18.9403330465197,0.25,0.076696498884737
0.00014628382143799999,20.0962306474155,0.25,0.076696498884737
0.00014738625468399994,21.319352626484,0.25,0.076696498884737
0.00014848868792899998,22.613198695508,0.25,0.076696498884737
0.00014959112117500002,23.9813996230603,0.25,0.076696498884737
0.000150693554421,25.427715469603896,0.25,0.076696498884737
0.000151795987667,26.9560327166451,0.25,0.076696498884737
0.000152898420912,28.570360159333802,0.25,0.076696498884737
0.00015400085415799998,30.274823408737607,0.25,0.076696498884737
0.00015510328740399998,32.073657852451,0.25,0.076696498884737
0.000156205720649,33.971199905661805,0.25,0.076696498884737
0.000157308153895,35.971876390256206,0.25,0.076696498884737
0.00015812447473500006,37.522428594247714,0.25,0.076696498884737
0.000158940795575,39.133849736500004,0.25,0.076696498884737
0.000159757116415,40.808006718426704,0.25,0.076696498884737
0.00016057343725499998,42.546777514305894,0.25,0.076696498884737
0.000161389758095,44.352046549958715,0.25,0.076696498884737
0.000162206078935,46.2256995651716,0.25,0.076696498884737
0.00016302239977500002,48.1696180495404,0.25,0.076696498884737
0.000163838720615,50.18567324765229,0.25,0.076696498884737
0.00016465504145500004,52.27571966977021,0.25,0.076696498884737
0.000165471362295,54.4415880690284,0.25,0.076696498884737
0.000166287683135,56.6850778909633,0.25,0.076696498884737
0.00016710400397499994,59.0079492117202,0.25,0.076696498884737
0.000167920324815,61.411914166703795,0.25,0.076696498884737
0.00016873664565499998,63.898627864057,0.25,0.076696498884737
0.000169552966495,66.4696787869886,0.25,0.076696498884737
0.000170369287335,69.12657870311111,0.25,0.076696498884737
0.00017118560817500002,71.870752106659,0.25,0.076696498884737
0.000172001929015,74.70352522242909,0.25,0.076696498884737
0.00017281824985499998,77.6261146052051,0.25,0.076696498884737
0.000173634570695,80.6396153774235,0.25,0.076696498884737
0.000174450891535,83.74498915810442,0.25,0.076696498884737
0.00017526721237500002,86.94305174508379,0.25,0.076696498884737
0.000176083533215,90.2344606206987,0.25,0.076696498884737
0.000176899854055,93.61970235977431,0.25,0.076696498884737
0.000177716174895,97.0990800283802,0.25,0.076696498884737
0.00017853249573500002,100.672700671465,0.25,0.076696498884737
0.000179348816575,104.340462996417,0.25,0.076696498884737
0.00018016513741499999,108.102045367847,0.25,0.076696498884737
0.000180981458255,111.956894236659,0.25,0.076696498884737
0.000181797779096,115.90421313361,0.25,0.076696498884737
0.00018261409993599998,119.94295236361201,0.25,0.076696498884737
0.000183430420776,124.07179953531099,0.25,0.076696498884737
0.000184246741616,128.289171102699,0.25,0.076696498884737
0.00018506306245599997,132.59320500219,0.25,0.076696498884737
0.000185879383296,136.98175457053802,0.25,0.076696498884737
0.00018669570413599998,141.452383901173,0.25,0.076696498884737
0.000187512024976,146.002364747973,0.25,0.076696498884737
0.000188328345816,150.62867511272498,0.25,0.076696498884737
0.00018914466665599997,155.327999605205,0.25,0.076696498884737
0.000189960987496,160.09673173074498,0.25,0.076696498884737
0.00019077730833599998,164.930978249424,0.25,0.076696498884737
0.000191593629176,169.82656550890698,0.25,0.076696498884737
0.00019240995001599997,174.779047951879,0.25,0.076696498884737
0.00019322627085599996,179.783718663022,0.25,0.076696498884737
0.00019404259169599999,184.835622232413,0.25,0.076696498884737
0.00019485891253599998,189.929569626535,0.25,0.076696498884737
0.000195675233376,195.06015540496003,0.25,0.076696498884737
0.000196491554216,200.221776710089,0.25,0.076696498884737
0.00019730787505600002,205.408654084501,0.25,0.076696498884737
0.00019812419589599999,210.61485424156,0.25,0.076696498884737
0.00019894051673599995,215.83431441389303,0.25,0.076696498884737
0.00019975683757599997,221.060868146861,0.25,0.076696498884737
0.00020057315841599997,226.288272310264,0.25,0.076696498884737
0.000201389479256,231.51023492728802,0.25,0.076696498884737
0.00020220580009599998,236.72044376144902,0.25,0.076696498884737
0.00020302212093599998,241.912595803111,0.25,0.076696498884737
0.000203838441776,247.08042662737202,0.25,0.076696498884737
0.000204654762616,252.21773951293,0.25,0.076696498884737
0.000205471083456,257.318434330903,0.25,0.076696498884737
0.00020628740429599998,262.37653588491,0.25,0.076696498884737
0.000207103725136,267.386221315962,0.25,0.076696498884737
0.00020792004597599997,272.341846276505,0.25,0.076696498884737
0.00020873636681599997,277.237969679515,0.25,0.076696498884737
0.000209552687656,282.069376823905,0.25,0.076696498884737
0.00021036900849599998,286.831100687327,0.25,0.076696498884737
0.000211185329336,291.518441189693,0.25,0.076696498884737
0.000212001650176,296.126982283906,0.25,0.076696498884737
0.00021281797101599997,300.65260675857,0.25,0.076696498884737
0.000213634291856,305.091508678788,0.25,0.076696498884737
0.00021445061269599998,309.440203397309,0.25,0.076696498884737
0.000215266933536,313.695535128079,0.25,0.076696498884737
0.000216083254376,317.854682060149,0.25,0.076696498884737
0.00021689957521599997,321.915159099375,0.25,0.076696498884737
0.000217715896056,325.874818218679,0.25,0.076696498884737
0.00021853221689599998,329.731846664307,0.25,0.076696498884737
0.00021934853773599995,333.48476290512997,0.25,0.076696498884737
0.00022016485857599997,337.13241060051,0.25,0.076696498884737
0.00022098117941599996,340.673950781308,0.25,0.076696498884737
0.00022179750025599999,344.108852363929,0.25,0.076696498884737
0.00022261382109599998,347.436881009013,0.25,0.076696498884737
0.000223430141936,350.65808676462797,0.25,0.076696498884737
0.000224246462776,353.77279050241094,0.25,0.076696498884737
0.000225062783616,356.78156929848,0.25,0.076696498884737
0.00022587910445599999,359.685241174889,0.25,0.076696498884737
0.00022669542529599995,362.48484930699095,0.25,0.076696498884737
0.00022751174613599997,365.1816455645409,0.25,0.076696498884737
0.00022832806697599997,367.77707370696487,0.25,0.076696498884737
0.00022890538298299997,369.552285654814,0.25,0.076696498884737
0.00022948269899000009,371.278225604373,0.25,0.076696498884737
0.000230060014996,372.955551648163,0.25,0.076696498884737
0.000230637331003,374.584955594797,0.25,0.076696498884737
0.000231214647009,376.167160244157,0.25,0.076696498884737
0.00023179196301599997,377.702916653469,0.25,0.076696498884737
0.0002323692790230001,379.193001231763,0.25,0.076696498884737
0.00023294659502900002,380.638212966632,0.25,0.076696498884737
0.00023336694903599998,381.662733978756,0.25,0.076696498884737
0.00023378730304299999,382.664221521309,0.25,0.076696498884737
0.000234207657049,383.643002204843,0.25,0.076696498884737
0.000234628011056,384.599406519334,0.25,0.076696498884737
0.00023504836506299997,385.53376840656097,0.25,0.076696498884737
0.00023546871907,386.446424852909,0.25,0.076696498884737
0.00023588907307599998,387.33771538370695,0.25,0.076696498884737
0.00023630942708300002,388.20798165786596,0.25,0.076696498884737
0.00023672978109,389.0575669346009,0.25,0.076696498884737
0.00023715013509599997,389.886815721549,0.25,0.076696498884737
0.000237570489103,390.69607350957,0.25,0.076696498884737
0.00023799084311000002,391.485686331269,0.25,0.076696498884737
0.000238411197117,392.25600026526496,0.25,0.076696498884737
0.000238831551123,393.0073611547969,0.25,0.076696498884737
0.00023925190512999998,393.74011441271796,0.25,0.076696498884737
0.000239672259137,394.454604639668,0.25,0.076696498884737
0.000240092613143,395.151175185763,0.25,0.076696498884737
0.00024051296715,395.8301679316489,0.25,0.076696498884737
0.00024093332115699998,396.491923153614,0.25,0.076696498884737
0.00024135367516400002,397.13677919283896,0.25,0.076696498884737
0.00024177402916999999,397.76507206652497,0.25,0.076696498884737
0.000242081245521,398.21397682404,0.25,0.076696498884737
0.000242388461872,398.654342070334,0.25,0.076696498884737
0.00024269567822199998,399.086296376131,0.25,0.076696498884737
0.000243002894573,399.50996743434405,0.25,0.076696498884737
0.000243310110923,399.925482055156,0.25,0.076696498884737
0.000243617327274,400.332966152652,0.25,0.076696498884737
0.00024392454362500001,400.732544695008,0.25,0.076696498884737
0.000244231759975,401.12434165346,0.25,0.076696498884737
0.00024453897632599995,401.50847997558,0.25,0.076696498884737
0.00024500473706099996,402.076524757772,0.25,0.076696498884737
0.00024547049779499996,402.627666447109,0.25,0.076696498884737
0.00024593625853,403.162319247648,0.25,0.076696498884737
0.00024640201926499997,403.680891301938,0.25,0.076696498884737
0.000246867779999,404.183784516172,0.25,0.076696498884737
0.00024733354073400003,404.67139441688903,0.25,0.076696498884737
0.00024779930146900004,405.144110026801,0.25,0.076696498884737
0.000248578783983,405.902954946067,0.25,0.076696498884737
0.000249358266497,406.62290188949,0.25,0.076696498884737
0.00025013774901099997,407.30564764279,0.25,0.076696498884737
0.000250917231525,407.9528346719381,0.25,0.076696498884737
0.000251696714039,408.56605064036904,0.25,0.076696498884737
0.000252476196553,409.14682837181687,0.25,0.076696498884737
0.00025325567906700003,409.696646045084,0.25,0.076696498884737
0.000254035161582,410.216927502846,0.25,0.076696498884737
0.00025481464409599997,410.709042720147,0.25,0.076696498884737
0.00025559412661000004,411.174308477886,0.25,0.076696498884737
0.000256373609124,411.61398920756795,0.25,0.076696498884737
0.00025715309163799996,412.029297954879,0.25,0.076696498884737
0.00025793257415200003,412.4213974444329,0.25,0.076696498884737
0.000258712056666,412.791401244108,0.25,0.076696498884737
0.00025949153918,413.140375013228,0.25,0.076696498884737
0.000260271021694,413.46933781107805,0.25,0.076696498884737
0.00026105050420800003,413.77926345264297,0.25,0.076696498884737
0.000261829986722,414.07108190652605,0.25,0.076696498884737
0.000262609469237,414.345680725197,0.25,0.076696498884737
0.000263388951751,414.6039064923629,0.25,0.076696498884737
0.000264168434265,414.846566275979,0.25,0.076696498884737
0.000264947916779,415.07442908213096,0.25,0.076696498884737
0.000265727399293,415.288227305664,0.25,0.076696498884737
0.00026650688180700005,415.48865817007004,0.25,0.076696498884737
0.00026728636432099995,415.67638514853104,0.25,0.076696498884737
0.000268065846835,415.852039361259,0.25,0.076696498884737
