Time,OH_ppm,Relative_Uncertainty,W
4.92903824598977e-06,0.074137810138142,0.25,1e-10
5.228227119884269e-06,0.081217893132067,0.25,1e-10
5.5274159937787686e-06,0.08853126434630802,0.25,1e-10
5.747744179626059e-06,0.09406705970980499,0.25,1e-10
5.96807236547335e-06,0.09973108312151101,0.25,1e-10
6.18840055132063e-06,0.10552429016508899,0.25,1e-10
6.40872873716792e-06,0.11144773214515302,0.25,1e-10
6.7657270144857e-06,0.121324933557668,0.25,1e-10
7.02196357683573e-06,0.12862991937181698,0.25,1e-10
7.278200139185761e-06,0.13611749664281694,0.25,1e-10
7.534436701535789e-06,0.143789975364991,0.25,1e-10
7.79067326388582e-06,0.151649798162391,0.25,1e-10
8.046909826235851e-06,0.159699532086082,0.25,1e-10
8.303146388585873e-06,0.16794187313345801,0.25,1e-10
8.559382950935901e-06,0.17637964960487898,0.25,1e-10
8.81561951328593e-06,0.18501581866092398,0.25,1e-10
9.071856075635961e-06,0.19385346130178105,0.25,1e-10
9.32809263798599e-06,0.20289578084346202,0.25,1e-10
9.58432920033602e-06,0.212146103987839,0.25,1e-10
9.84056576268605e-06,0.221607881291923,0.25,1e-10
1.00968023250361e-05,0.231284686213083,0.25,1e-10
1.04824398904303e-05,0.246261840619383,0.25,1e-10
1.08680774558244e-05,0.261747559840986,0.25,1e-10
1.1253715021218599e-05,0.27775559067460803,0.25,1e-10
1.1639352586612801e-05,0.29430031178679805,0.25,1e-10
1.2024990152007001e-05,0.31139673777682597,0.25,1e-10
1.2410627717401199e-05,0.329060524053698,0.25,1e-10
1.2796265282795301e-05,0.34730797339156605,0.25,1e-10
1.31819028481895e-05,0.36615604420639203,0.25,1e-10
1.3567540413583699e-05,0.385622360008445,0.25,1e-10
1.39531779789779e-05,0.40572521973656794,0.25,1e-10
1.43388155443721e-05,0.426483609113604,0.25,1e-10
1.47244531097662e-05,0.4479172132000701,0.25,1e-10
1.51100906751604e-05,0.47004643010313796,0.25,1e-10
1.54957282405546e-05,0.4928923856952001,0.25,1e-10
1.58813658059488e-05,0.516476949282844,0.25,1e-10
1.6267003371342995e-05,0.5408227502628751,0.25,1e-10
1.66526409367371e-05,0.5659531957942261,0.25,1e-10
1.70382785021313e-05,0.59189248946023,0.25,1e-10
1.7423916067525502e-05,0.618665650881642,0.25,1e-10
1.78095536329197e-05,0.646298536269597,0.25,1e-10
1.8195191198313893e-05,0.674817859924577,0.25,1e-10
1.8580828763708e-05,0.704251216710817,0.25,1e-10
1.89664663291022e-05,0.7346271054663891,0.25,1e-10
1.93521038944964e-05,0.765974953350407,0.25,1e-10
1.97377414598906e-05,0.7983251411458381,0.25,1e-10
2.01233790252848e-05,0.831709029525491,0.25,1e-10
2.050901659067889e-05,0.866158986278588,0.25,1e-10
2.08946541560731e-05,0.901708414499999,0.25,1e-10
2.12802917214673e-05,0.938391781753239,0.25,1e-10
2.16659292868615e-05,0.976244650220268,0.25,1e-10
2.20515668522557e-05,1.0153037078479799,0.25,1e-10
2.24372044176498e-05,1.0556068005002,0.25,1e-10
2.2822841983044e-05,1.09719296512635,0.25,1e-10
2.32084795484382e-05,1.1401024639606798,0.25,1e-10
2.3594117113832397e-05,1.1843768197659799,0.25,1e-10
2.39797546792266e-05,1.2300588521356102,0.25,1e-10
2.4559755427473e-05,1.3015130181761,0.25,1e-10
2.5139756175719396e-05,1.37640770178808,0.25,1e-10
2.5719756923965813e-05,1.45490633894439,0.25,1e-10
2.62997576722122e-05,1.5371800163121203,0.25,1e-10
2.68797584204586e-05,1.6234078055426202,0.25,1e-10
2.7459759168705106e-05,1.7137771097819299,0.25,1e-10
2.803975991695151e-05,1.80848402332509,0.25,1e-10
2.86197606651979e-05,1.9077337058526689,0.25,1e-10
2.91997614134443e-05,2.01174077163077,0.25,1e-10
2.9779762161690694e-05,2.1207296933803,0.25,1e-10
3.0359762909937103e-05,2.23493522073237,0.25,0.068680281974345
3.09397636581836e-05,2.35460281359029,0.25,0.068680281974345
3.151976440643e-05,2.47998909077611,0.25,0.068680281974345
3.20997651546764e-05,2.61136229414201,0.25,0.068680281974345
3.26797659029228e-05,2.7490027681639506,0.25,0.068680281974345
3.32597666511692e-05,2.89320345500473,0.25,0.068680281974345
3.38397673994157e-05,3.0442704050503098,0.25,0.068680281974345
3.4419768147662106e-05,3.20252330289231,0.25,0.068680281974345
3.49997688959085e-05,3.3682960086392497,0.25,0.068680281974345
3.55797696441549e-05,3.5419371143294,0.25,0.068680281974345
3.615977039240129e-05,3.72381051512169,0.25,0.068680281974345
3.67397711406478e-05,3.9142959948568796,0.25,0.068680281974345
3.73197718888942e-05,4.1137898254822005,0.25,0.068680281974345
3.78997726371406e-05,4.322705379705431,0.25,0.068680281974345
3.8479773385387e-05,4.5414737560957095,0.25,0.068680281974345
3.90597741336334e-05,4.77054441569231,0.25,0.068680281974345
3.96397748818799e-05,5.01038582902042,0.25,0.068680281974345
4.021977563012629e-05,5.26148613223265,0.25,0.068680281974345
4.0799776378372704e-05,5.52435379089077,0.25,0.068680281974345
4.13797771266191e-05,5.79951826967631,0.25,0.068680281974345
4.19597778748655e-05,6.08753070607646,0.25,0.068680281974345
4.2539778623112e-05,6.38896458583009,0.25,0.068680281974345
4.3119779371358396e-05,6.70441641763458,0.25,0.068680281974345
4.3699780119604796e-05,7.0345064043025,0.25,0.068680281974345
4.42797808678512e-05,7.37987910722125,0.25,0.068680281974345
4.48597816160976e-05,7.74120410060792,0.25,0.068680281974345
4.54397823643441e-05,8.11917661166405,0.25,0.068680281974345
4.60197831125905e-05,8.51451814231887,0.25,0.068680281974345
4.6599783860836895e-05,8.92797706780366,0.25,0.068680281974345
4.7179784609083294e-05,9.36032920682483,0.25,0.068680281974345
4.7759785357329714e-05,9.81237835762867,0.25,0.068680281974345
4.83397861055762e-05,10.2849567935975,0.25,0.068680281974345
4.89197868538226e-05,10.7789257115921,0.25,0.068680281974345
4.9499787602069e-05,11.2951756256624,0.25,0.068680281974345
5.00797883503154e-05,11.834626698078,0.25,0.068680281974345
5.06597890985618e-05,12.3982289989107,0.25,0.068680281974345
5.123978984680829e-05,12.9869626847091,0.25,0.068680281974345
5.181979059505472e-05,13.601838086378601,0.25,0.068680281974345
5.23997913433011e-05,14.243895695499498,0.25,0.068680281974345
5.29797920915475e-05,14.9142060374645,0.25,0.068680281974345
5.35597928397939e-05,15.613869419190301,0.25,0.068680281974345
5.41397935880404e-05,16.3440155385388,0.25,0.068680281974345
5.47197943362868e-05,17.1058029418096,0.25,0.068680281974345
5.529979508453321e-05,17.9004183148765,0.25,0.068680281974345
5.587979583277961e-05,18.7290755928954,0.25,0.068680281974345
5.6459796581026004e-05,19.5930148729573,0.25,0.068680281974345
5.70397973292724e-05,20.4935011135034,0.25,0.068680281974345
5.76197980775189e-05,21.431822603790398,0.25,0.068680281974345
5.81997988257653e-05,22.409289186290398,0.25,0.068680281974345
5.8779799574011704e-05,23.427230214672605,0.25,0.068680281974345
5.93598003222581e-05,24.486992229850397,0.25,0.068680281974345
5.993980107050461e-05,25.5899363379572,0.25,0.068680281974345
6.051980181875101e-05,26.7374352678118,0.25,0.068680281974345
6.10998025669974e-05,27.930870098518,0.25,0.068680281974345
6.16798033152438e-05,29.171626639927602,0.25,0.068680281974345
6.22598040634902e-05,30.4610914458502,0.25,0.068680281974345
6.28398048117366e-05,31.8006474469517,0.25,0.068680281974345
6.341980555998311e-05,33.1916691955967,0.25,0.068680281974345
6.39998063082295e-05,34.635517712986896,0.25,0.068680281974345
6.457980705647592e-05,36.133534927886,0.25,0.068680281974345
6.51598078047223e-05,37.6870377012795,0.25,0.068680281974345
6.573980855296871e-05,39.2973114377867,0.25,0.068680281974345
6.63198093012152e-05,40.9656032877188,0.25,0.068680281974345
6.68998100494616e-05,42.6931149455978,0.25,0.068680281974345
6.7479810797708e-05,44.48099505571511,0.25,0.068680281974345
6.80598115459544e-05,46.3303312423016,0.25,0.068680281974345
6.86398122942009e-05,48.242141788206304,0.25,0.068680281974345
6.921981304244732e-05,50.217366991222704,0.25,0.068680281974345
6.97998137906937e-05,52.25686023326261,0.25,0.068680281974345
7.037981453894009e-05,54.3613788051601,0.25,0.068680281974345
7.09598152871865e-05,56.53157453734821,0.25,0.068680281974345
7.1539816035433e-05,58.76798430073979,0.25,0.068680281974345
7.21198167836794e-05,61.07102042197929,0.25,0.068680281974345
7.26998175319258e-05,63.44096110806021,0.25,0.068680281974345
7.32798182801722e-05,65.87794097520761,0.25,0.068680281974345
7.385981902841858e-05,68.3819417302546,0.25,0.068680281974345
7.443981977666509e-05,70.9527831079831,0.25,0.068680281974345
7.50198205249115e-05,73.5901141806788,0.25,0.068680281974345
7.559982127315791e-05,76.29340515959359,0.25,0.068680281974345
7.617982202140429e-05,79.06193977004159,0.25,0.068680281974345
7.675982276965071e-05,81.89480831676579,0.25,0.068680281974345
7.733982351789709e-05,84.7909015550143,0.25,0.068680281974345
7.791982426614359e-05,87.74890550490271,0.25,0.068680281974345
7.849982501439e-05,90.7672972986875,0.25,0.068680281974345
7.90798257626364e-05,93.8443421831016,0.25,0.068680281974345
7.96598265108828e-05,96.9780917569851,0.25,0.068680281974345
8.02398272591292e-05,100.166383575504,0.25,0.068680281974345
8.08198280073757e-05,103.406842173568,0.25,0.068680281974345
8.13998287556221e-05,106.696881649362,0.25,0.068680281974345
8.19798295038685e-05,110.033709781264,0.25,0.068680281974345
8.255983025211491e-05,113.414333669827,0.25,0.068680281974345
8.313983100036129e-05,116.835567066868,0.25,0.068680281974345
8.37198317486078e-05,120.294039499274,0.25,0.068680281974345
8.42998324968542e-05,123.786206944902,0.25,0.068680281974345
8.48798332451006e-05,127.308363930472,0.25,0.068680281974345
8.5459833993347e-05,130.85665718001002,0.25,0.068680281974345
8.603983474159341e-05,134.427100849389,0.25,0.068680281974345
8.66198354898399e-05,138.015593119892,0.25,0.068680281974345
8.71998362380863e-05,141.617933896521,0.25,0.068680281974345
8.77798369863327e-05,145.229843517322,0.25,0.068680281974345
8.835983773457909e-05,148.84698241613398,0.25,0.068680281974345
8.89398384828255e-05,152.464971549094,0.25,0.068680281974345
8.9519839231072e-05,156.079413310095,0.25,0.068680281974345
9.009983997931841e-05,159.68591271223602,0.25,0.068680281974345
9.06798407275648e-05,163.280098673451,0.25,0.068680281974345
9.12598414758112e-05,166.85764521695,0.25,0.068680281974345
9.18398422240576e-05,170.414292342906,0.25,0.068680281974345
9.241984297230407e-05,173.945866332939,0.25,0.068680281974345
9.29998437205505e-05,177.44829929455503,0.25,0.068680281974345
9.357984446879693e-05,180.917647774127,0.25,0.068680281974345
9.41598452170433e-05,184.350110265111,0.25,0.068680281974345
9.47398459652897e-05,187.74204340251,0.25,0.068680281974345
9.531984671353621e-05,191.08997674466,0.25,0.068680281974345
9.589984746178259e-05,194.390626017181,0.25,0.068680281974345
9.6479848210029e-05,197.640904711621,0.25,0.068680281974345
9.70598489582754e-05,200.837933958126,0.25,0.068680281974345
9.76398497065218e-05,203.979050630089,0.25,0.068680281974345
9.82198504547683e-05,207.061813672944,0.25,0.068680281974345
9.87998512030147e-05,210.084008650559,0.25,0.068680281974345
9.93798519512611e-05,213.043650530648,0.25,0.068680281974345
9.995985269950749e-05,215.938984742196,0.25,0.068680281974345
0.000100539853448,218.768486595332,0.25,0.068680281974345
0.00010111985419600003,221.530859122559,0.25,0.068680281974345
0.000101699854944,224.225029483806,0.25,0.068680281974345
0.000102279855692,226.850143966135,0.25,0.068680281974345
0.00010285985644099999,229.405561797332,0.25,0.068680281974345
0.000103439857189,231.89084794306,0.25,0.068680281974345
0.00010401985793700004,234.305764687817,0.25,0.068680281974345
0.000104599858685,236.65026240488498,0.25,0.068680281974345
0.000105179859434,238.92447006823105,0.25,0.068680281974345
0.00010575986018200001,241.128685050369,0.25,0.068680281974345
0.00010633986093000002,243.26336201796798,0.25,0.068680281974345
0.00010691986167799996,245.329101774715,0.25,0.068680281974345
0.00010749986242700001,247.326640132607,0.25,0.068680281974345
0.00010807986317499999,249.256836932381,0.25,0.068680281974345
0.000108659863923,251.12066480549197,0.25,0.068680281974345
0.00010923986467099999,252.91919768584802,0.25,0.068680281974345
0.00010981986542,254.65359983908598,0.25,0.068680281974345
0.00011039986616799999,256.3251155501,0.25,0.068680281974345
0.00011097986691600001,257.935058983689,0.25,0.068680281974345
0.000111559867664,259.484804149335,0.25,0.068680281974345
0.00011213986841299999,260.97577541224,0.25,0.068680281974345
0.00011271986916100001,262.409438707618,0.25,0.068680281974345
0.00011329986990899999,263.787293197462,0.25,0.068680281974345
0.00011387987065700001,265.110863303272,0.25,0.068680281974345
0.00011445987140600001,266.38169135082296,0.25,0.068680281974345
0.000115039872154,267.601330863391,0.25,0.068680281974345
0.00011561987290200001,268.771340290017,0.25,0.068680281974345
0.00011619987365,269.893277173717,0.25,0.068680281974345
0.00011677987439899996,270.968692975699,0.25,0.068680281974345
0.00011735987514700002,271.999128504491,0.25,0.068680281974345
0.000117788535964,272.73268142061903,0.25,0.068680281974345
0.000118217196781,273.44310837754,0.25,0.068680281974345
0.00011864585759799998,274.131012571157,0.25,0.068680281974345
0.00011907451841500001,274.79699019442,0.25,0.068680281974345
0.00011950317923200001,275.441629794171,0.25,0.068680281974345
0.00011993184004900001,276.065511717735,0.25,0.068680281974345
0.00012036050086600001,276.66920765155703,0.25,0.068680281974345
0.00012078916168300001,277.253280205779,0.25,0.068680281974345
0.00012121782250000001,277.818282524482,0.25,0.068680281974345
0.00012164648331700001,278.364757944453,0.25,0.068680281974345
0.000122075144134,278.893239720029,0.25,0.068680281974345
0.000122503804951,279.404250800013,0.25,0.068680281974345
0.00012293246576799998,279.89830363630404,0.25,0.068680281974345
0.000123361126585,280.37590002305,0.25,0.068680281974345
0.000123789787402,280.837530975554,0.25,0.068680281974345
0.000124218448219,281.283676649178,0.25,0.068680281974345
0.000124647109036,281.714806289028,0.25,0.068680281974345
0.00012507576985299994,282.131378203978,0.25,0.068680281974345
0.00012550443067,282.533839765621,0.25,0.068680281974345
0.000125933091487,282.922627433406,0.25,0.068680281974345
0.00012636175230399998,283.2981668032,0.25,0.068680281974345
0.000126790413121,283.660872674907,0.25,0.068680281974345
0.000127219073938,284.011149136916,0.25,0.068680281974345
0.000127647734755,284.349389666942,0.25,0.068680281974345
0.000128076395572,284.675977248249,0.25,0.068680281974345
0.000128505056389,284.991284499085,0.25,0.068680281974345
0.00012893371720600001,285.295673813257,0.25,0.068680281974345
0.00012936237802299995,285.589497510663,0.25,0.068680281974345
0.00012979103884000001,285.873097996904,0.25,0.068680281974345
0.00013043406538,286.280077037769,0.25,0.068680281974345
0.00013107709192,286.665880359436,0.25,0.068680281974345
0.00013172011846,287.03154356587396,0.25,0.068680281974345
0.00013236314500099998,287.37805659233,0.25,0.068680281974345
0.000133006171541,287.706365160544,0.25,0.068680281974345
0.000133649198081,288.01737224215,0.25,0.068680281974345
0.000134292224621,288.311939547703,0.25,0.068680281974345
0.000134935251162,288.59088902737597,0.25,0.068680281974345
0.000135578277702,288.855004352675,0.25,0.068680281974345
0.000136221304242,289.10503237474,0.25,0.068680281974345
0.00013686433078199999,289.341684572286,0.25,0.068680281974345
0.00013750735732299995,289.565638485509,0.25,0.068680281974345
0.000138150383863,289.77753911714296,0.25,0.068680281974345
0.000138793410403,289.978000292793,0.25,0.068680281974345
0.00013943643694299998,290.167605987889,0.25,0.068680281974345
0.000140079463484,290.346911625139,0.25,0.068680281974345
0.00014072249002399995,290.516445335095,0.25,0.068680281974345
0.000141365516564,290.676709172738,0.25,0.068680281974345
0.000142008543104,290.828180291706,0.25,0.068680281974345
0.00014265156964500002,290.971312080575,0.25,0.068680281974345
0.000143294596185,291.106535260756,0.25,0.068680281974345
0.000143937622725,291.23425894266,0.25,0.068680281974345
0.000144580649265,291.354871639649,0.25,0.068680281974345
0.000145223675806,291.46874224231897,0.25,0.068680281974345
0.00014586670234600002,291.576220954893,0.25,0.068680281974345
0.00014650972888600002,291.677640193396,0.25,0.068680281974345
0.000147152755426,291.773315445252,0.25,0.068680281974345
0.000147795781967,291.863546092837,0.25,0.068680281974345
0.000148438808507,291.948616199548,0.25,0.068680281974345
0.00014908183504700002,292.028795262862,0.25,0.068680281974345
0.00014972486158700002,292.104338934972,0.25,0.068680281974345
0.000150367888127,292.175489709555,0.25,0.068680281974345
