Time,OH_ppm,Relative_Uncertainty,W
0.000105897565254,0.036353783316244,0.25,1e-10
0.000107833420057,0.039025765311921,0.25,1e-10
0.00010976927485899999,0.041888895579762005,0.25,1e-10
0.000111705129662,0.04495683217273098,0.25,1e-10
0.00011364098446399999,0.048244208956765997,0.25,1e-10
0.00011557683926699999,0.051766705285349005,0.25,1e-10
0.000117512694069,0.055541120638419005,0.25,1e-10
0.00011944854887200001,0.059585454578001,0.25,1e-10
0.00012138440367399999,0.063918992399515,0.25,1e-10
0.000123320258477,0.06856239688202201,0.25,1e-10
0.000125256113279,0.073537806567614,0.25,1e-10
0.000127191968081,0.078868941031411,0.25,1e-10
0.000129127822884,0.084581213636342,0.25,1e-10
0.000131063677686,0.090701852300204,0.25,1e-10
0.000132999532489,0.09726002883847899,0.25,1e-10
0.000134935387291,0.104286997485494,0.25,1e-10
0.00013687124209399998,0.11181624323791198,0.25,1e-10
0.000138807096896,0.11988364071593301,0.25,1e-10
0.000140742951699,0.128527624236402,0.25,1e-10
0.00014267880650100002,0.13778936994243698,0.25,1e-10
0.00014461466130399994,0.147712990830194,0.25,1e-10
0.00014655051610600002,0.15834574545623906,0.25,1e-10
0.00014848637090799998,0.169738261352221,0.25,1e-10
0.00015042222571099998,0.18194477419926106,0.25,1e-10
0.00015235808051299995,0.19502338378447398,0.25,1e-10
0.000154293935316,0.209036327857494,0.25,1e-10
0.000156229790118,0.224050275135707,0.25,1e-10
0.000158165644921,0.24013663876432398,0.25,1e-10
0.000160101499723,0.257371911577714,0.25,1e-10
0.000162037354526,0.275838024599677,0.25,1e-10
0.00016397320932799999,0.295622730327721,0.25,1e-10
0.00016590906413100002,0.316820012426543,0.25,1e-10
0.000167844918933,0.33953052352940194,0.25,1e-10
0.000169780773735,0.363862052939609,0.25,1e-10
0.000171716628538,0.389930026125171,0.25,1e-10
0.00017365248334,0.41785803798933707,0.25,1e-10
0.000175588338143,0.44777842198497897,0.25,1e-10
0.000177524192945,0.47983285723347097,0.25,1e-10
0.000179460047748,0.5141730158688571,0.25,1e-10
0.00018139590255000004,0.5509612530356011,0.25,1e-10
0.00018333175735299999,0.590371341822935,0.25,1e-10
0.00018526761215499998,0.632589255631194,0.25,1e-10
0.00018720346695799998,0.677814000587831,0.25,1e-10
0.00018913932176,0.7262585005879191,0.25,1e-10
0.00019107517656200002,0.778150537518747,0.25,1e-10
0.00019301103136500002,0.83373374931862,0.25,1e-10
0.000194946886167,0.893268688564227,0.25,1e-10
0.00019688274097000001,0.957033944214305,0.25,1e-10
0.000198818595772,1.02532732906313,0.25,1e-10
0.00020075445057499998,1.09846713542339,0.25,1e-10
0.000202690305377,1.17679346149199,0.25,1e-10
0.00020462616018,1.26066961071351,0.25,1e-10
0.000206562014982,1.35048356628741,0.25,1e-10
0.000208497869785,1.4466495427959198,0.25,1e-10
0.000210433724587,1.54960961673008,0.25,1e-10
0.00021236957938900006,1.6598354374396205,0.25,1e-10
0.00021430543419199998,1.77783001973898,0.25,1e-10
0.00021624128899400005,1.90412961993776,0.25,1e-10
0.00021817714379700009,2.03930569162624,0.25,1e-10
0.00022011299859900002,2.1839669274124,0.25,1e-10
0.00022204885340200005,2.33876138876195,0.25,1e-10
0.00022398470820400002,2.5043787076776605,0.25,1e-10
0.000225920563007,2.68155237050459,0.25,1e-10
0.000227856417809,2.87106208395371,0.25,1e-10
0.00022979227261200002,3.07373621358214,0.25,1e-10
0.000231728127414,3.29045428711583,0.25,1e-10
0.000233663982216,3.522149559065069,0.25,1e-10
0.000235599837019,3.76981162811765,0.25,1e-10
0.00023753569182099996,4.03448909212833,0.25,1e-10
0.000239471546624,4.31729222325639,0.25,1e-10
0.00024140740142599999,4.61939564339138,0.25,1e-10
0.000243343256229,4.942040973375629,0.25,1e-10
0.000245279111031,5.28653942148723,0.25,1e-10
0.000246705660085,5.55519364320403,0.25,1e-10
0.00024813220914,5.8370438105702815,0.25,0.086386842558136
0.000249558758194,6.132691644843612,0.25,0.086386842558136
0.000250985307248,6.4427617154547905,0.25,0.086386842558136
0.00025241185630200003,6.767901813348839,0.25,0.086386842558136
0.000253838405357,7.1087832731488225,0.25,0.086386842558136
0.000255264954411,7.466101222329401,0.25,0.086386842558136
0.00025669150346499997,7.84057475196767,0.25,0.086386842558136
0.000258118052519,8.23294698904917,0.25,0.086386842558136
0.000259544601574,8.64398506326124,0.25,0.086386842558136
0.000260971150628,9.074479954763062,0.25,0.086386842558136
0.00026239769968200004,9.525246211867538,0.25,0.086386842558136
0.00026382424873599996,9.99712151894348,0.25,0.086386842558136
0.00026525079779099995,10.490966099688801,0.25,0.086386842558136
0.000266677346845,11.007661939649198,0.25,0.086386842558136
0.000268103895899,11.548111815196199,0.25,0.086386842558136
0.000269530444953,12.113238115244801,0.25,0.086386842558136
0.00027095699400800003,12.7039814041636,0.25,0.086386842558136
0.000272383543062,13.321298793679302,0.25,0.086386842558136
0.00027381009211600003,13.9661619810641,0.25,0.086386842558136
0.00027523664117,14.6395550576481,0.25,0.086386842558136
0.00027666319022500005,15.3424719444417,0.25,0.086386842558136
0.0002780897392790001,16.0759135352467,0.25,0.086386842558136
0.000279516288333,16.8408845112986,0.25,0.086386842558136
0.000280942837387,17.6383897519497,0.25,0.086386842558136
0.000282369386442,18.4694303336817,0.25,0.086386842558136
0.000283795935496,19.3349991282612,0.25,0.086386842558136
0.00028522248455,20.2360759766039,0.25,0.086386842558136
0.00028664903360400005,21.1736224007729,0.25,0.086386842558136
0.00028807558265799997,22.148575837568306,0.25,0.086386842558136
0.000289502131713,23.1618433922993,0.25,0.086386842558136
0.000290928680767,24.214295106486503,0.25,0.086386842558136
0.000292355229821,25.3067567299115,0.25,0.086386842558136
0.00029378177887500004,26.440001996921893,0.25,0.086386842558136
0.00029520832793000003,27.614744417958303,0.25,0.086386842558136
0.00029663487698400017,28.831628602351604,0.25,0.086386842558136
0.000298061426038,30.091221133259697,0.25,0.086386842558136
0.000299487975092,31.394001025401202,0.25,0.086386842558136
0.000300914524147,32.7403498076717,0.25,0.086386842558136
0.000302341073201,34.1305412826108,0.25,0.086386842558136
0.000303767622255,35.564731037392,0.25,0.086386842558136
0.00030519417130900003,37.0429457120266,0.25,0.086386842558136
0.000306620720364,38.5650722387295,0.25,0.086386842558136
0.000308047269418,40.1308470712291,0.25,0.086386842558136
0.000309473818472,41.7398454784456,0.25,0.086386842558136
0.000310900367526,43.39147109681029,0.25,0.086386842558136
0.000312326916581,45.0849458441621,0.25,0.086386842558136
0.000313753465635,46.8193003571424,0.25,0.086386842558136
0.00031518001468900004,48.5933651558782,0.25,0.086386842558136
0.00031660656374299997,50.405762664962,0.25,0.086386842558136
0.00031803311279799995,52.254900126181795,0.25,0.086386842558136
0.000319459661852,54.1389638918333,0.25,0.086386842558136
0.00032088621090599996,56.0559149909809,0.25,0.086386842558136
0.00032231275996,58.003486414848794,0.25,0.086386842558136
0.000323739309015,59.9791820110383,0.25,0.086386842558136
0.000325165858069,61.98027743245221,0.25,0.086386842558136
0.000326592407123,64.0038231477399,0.25,0.086386842558136
0.000328018956177,66.04664962927278,0.25,0.086386842558136
0.000329445505231,68.1053749595769,0.25,0.086386842558136
0.00033087205428599997,70.1764149087925,0.25,0.086386842558136
0.00033229860334,72.25599551078109,0.25,0.086386842558136
0.000333725152394,74.34016814826451,0.25,0.086386842558136
0.000335151701448,76.4248272083779,0.25,0.086386842558136
0.000336578250503,78.5057302048029,0.25,0.086386842558136
0.000338004799557,80.578520326062,0.25,0.086386842558136
0.000339431348611,82.6387511059369,0.25,0.086386842558136
0.0003408578976650001,84.68191323626209,0.25,0.086386842558136
0.0003422844467200001,86.7034632420946,0.25,0.086386842558136
0.000343710995774,88.6988535044222,0.25,0.086386842558136
0.000345137544828,90.6635635625325,0.25,0.086386842558136
0.00034656409388199994,92.59313225786508,0.25,0.086386842558136
0.000347577124523,93.9396312101145,0.25,0.086386842558136
0.00034859015516300004,95.2646749283148,0.25,0.086386842558136
0.00034960318580400004,96.5667728503166,0.25,0.086386842558136
0.00035061621644500004,97.84447769602819,0.25,0.086386842558136
0.00035132636551099994,98.7248706994828,0.25,0.086386842558136
0.00035203651457799996,99.5921217173266,0.25,0.086386842558136
0.000352746663644,100.44577859933901,0.25,0.086386842558136
0.00035345681271000003,101.285404079988,0.25,0.086386842558136
0.00035416696177699994,102.110576437122,0.25,0.086386842558136
0.00035487711084300017,102.92089035936701,0.25,0.086386842558136
0.00035558725990999997,103.71595787760799,0.25,0.086386842558136
0.00035629740897600003,104.495408971145,0.25,0.086386842558136
0.00035700755804300005,105.258892102597,0.25,0.086386842558136
0.00035771770710900017,106.006074891385,0.25,0.086386842558136
0.00035842785617599997,106.736644884884,0.25,0.086386842558136
0.00035894530049100003,107.258338215867,0.25,0.086386842558136
0.000359462744807,107.770949854856,0.25,0.086386842558136
0.000359980189122,108.27437962941299,0.25,0.086386842558136
0.0003604976334380001,108.768533422752,0.25,0.086386842558136
0.000361015077753,109.25332328138,0.25,0.086386842558136
0.000361532522069,109.728667349893,0.25,0.086386842558136
0.000362049966385,110.194489927166,0.25,0.086386842558136
0.00036256741069999994,110.65072165682899,0.25,0.086386842558136
0.000363084855016,111.09729956337601,0.25,0.086386842558136
0.00036360229933099996,111.53416691393998,0.25,0.086386842558136
0.0003641197436469999,111.96127323466801,0.25,0.086386842558136
0.000364499857494,112.26878020161199,0.25,0.086386842558136
0.0003648799713419999,112.57098071312599,0.25,0.086386842558136
0.000365260085189,112.86786135680401,0.25,0.086386842558136
0.0003656401990369999,113.159410515172,0.25,0.086386842558136
0.000366020312884,113.445618489052,0.25,0.086386842558136
0.00036640042673199996,113.726477482394,0.25,0.086386842558136
0.00036678054058,114.00198147376801,0.25,0.086386842558136
0.00036716065442699995,114.272126208461,0.25,0.086386842558136
0.000367540768275,114.536909308204,0.25,0.086386842558136
0.00036792088212199994,114.796330270814,0.25,0.086386842558136
0.00036830099597,115.05039034271299,0.25,0.086386842558136
0.00036868110981699994,115.299092504986,0.25,0.086386842558136
0.000369061223665,115.542441522386,0.25,0.086386842558136
0.0003694413375119999,115.780443965807,0.25,0.086386842558136
0.000370085796295,116.171769424043,0.25,0.086386842558136
0.000370486570737,116.407410114496,0.25,0.086386842558136
0.00037088734517800004,116.637151654105,0.25,0.086386842558136
0.00037128811962,116.86101125588999,0.25,0.086386842558136
0.00037168889406099994,117.07900822526301,0.25,0.086386842558136
0.000372089668502,117.291163871798,0.25,0.086386842558136
0.000372490442944,117.49750144657,0.25,0.086386842558136
0.000372891217385,117.698046139575,0.25,0.086386842558136
0.00037329199182699997,117.89282507452101,0.25,0.086386842558136
0.00037369276626799997,118.081867263874,0.25,0.086386842558136
0.0003743473331619999,118.378366196885,0.25,0.086386842558136
0.000375001900056,118.65978980224199,0.25,0.086386842558136
0.000375656466949,118.926295182071,0.25,0.086386842558136
0.0003763110338430001,119.178051396679,0.25,0.086386842558136
0.00037696560073699996,119.415238966715,0.25,0.086386842558136
0.00037762016763,119.638049388293,0.25,0.086386842558136
0.000378274734524,119.84668464183599,0.25,0.086386842558136
0.00037941747989899994,120.177584844625,0.25,0.086386842558136
0.00038023227644,120.38819223541901,0.25,0.086386842558136
0.00038104707298,120.57823076895001,0.25,0.086386842558136
0.00038186186952099996,120.74817720931699,0.25,0.086386842558136
0.000382676666062,120.89852551317,0.25,0.086386842558136
0.000383491462602,121.029785407049,0.25,0.086386842558136
0.000384306259143,121.142480585434,0.25,0.086386842558136
