Time,OH_ppm,Relative_Uncertainty,W
5.25809135434188e-06,0.27970463275062396,0.25,1e-10
5.4094313404436e-06,0.292303866775594,0.25,1e-10
5.56077132654532e-06,0.305066437637323,0.25,1e-10
5.7121113126470394e-06,0.317990935870388,0.25,1e-10
5.86345129874876e-06,0.331076181188324,0.25,1e-10
6.01479128485048e-06,0.344321199413164,0.25,1e-10
6.1661312709522e-06,0.357725202117572,0.25,1e-10
6.31747125705393e-06,0.371287568646507,0.25,1e-10
6.46881124315565e-06,0.385007830238192,0.25,1e-10
6.69899842172036e-06,0.40617827423996394,0.25,1e-10
6.92918560028508e-06,0.42771264422389,0.25,1e-10
7.1593727788498e-06,0.449610905088386,0.25,1e-10
7.38955995741451e-06,0.47187353674454396,0.25,1e-10
7.61974713597923e-06,0.4945014768992971,0.25,1e-10
7.84993431454394e-06,0.517496070524582,0.25,1e-10
8.08012149310866e-06,0.540859026448778,0.25,1e-10
8.31030867167337e-06,0.564592382170726,0.25,1e-10
8.54049585023809e-06,0.5886984753976129,0.25,1e-10
8.77068302880281e-06,0.613179919790438,0.25,1e-10
9.00087020736752e-06,0.63803958364172,0.25,1e-10
9.23105738593224e-06,0.66328057146009,0.25,1e-10
9.46124456449695e-06,0.6889062084473949,0.25,1e-10
9.69143174306167e-06,0.7149200273234441,0.25,1e-10
9.92161892162638e-06,0.741325756834822,0.25,1e-10
1.0151806100191099e-05,0.7681273116005559,0.25,1e-10
1.0381993278755801e-05,0.795328783206944,0.25,1e-10
1.06121804573205e-05,0.822934432456727,0.25,1e-10
1.0842367635885199e-05,0.8509486825813499,0.25,1e-10
1.107255481445e-05,0.8793761132251809,0.25,1e-10
1.1302741993014696e-05,0.908221455090495,0.25,1e-10
1.15329291715794e-05,0.9374895851879508,0.25,1e-10
1.17631163501441e-05,0.967185522636458,0.25,1e-10
1.1993303528708805e-05,0.997314424941568,0.25,1e-10
1.22234907072735e-05,1.0278815846881801,0.25,1e-10
1.2453677885838301e-05,1.05889242660394,0.25,1e-10
1.2683865064403e-05,1.09035250496284,0.25,1e-10
1.3030968478155e-05,1.13865377056672,0.25,1e-10
1.3378071891907e-05,1.18800948402904,0.25,1e-10
1.37251753056591e-05,1.23844029682299,0.25,1e-10
1.4072278719411097e-05,1.2899674844146298,0.25,1e-10
1.4419382133163102e-05,1.34261293835603,0.25,1e-10
1.47664855469151e-05,1.3963991600120902,0.25,1e-10
1.51135889606672e-05,1.4513492559468002,0.25,1e-10
1.54606923744192e-05,1.50748693513823,0.25,1e-10
1.58077957881712e-05,1.5648365078664601,0.25,1e-10
1.61548992019233e-05,1.6234228859384399,0.25,1e-10
1.65020026156753e-05,1.68327158402735,0.25,1e-10
1.68491060294273e-05,1.7444087220699298,0.25,1e-10
1.71962094431793e-05,1.8068610286987201,0.25,1e-10
1.75433128569314e-05,1.8706558456273201,0.25,1e-10
1.78904162706834e-05,1.9358211328737802,0.25,1e-10
1.8237519684435396e-05,2.00238547473136,0.25,1e-10
1.85846230981874e-05,2.0703780864351202,0.25,0.06537204504606099
1.893172651193949e-05,2.13982882148504,0.25,0.06537204504606099
1.92788299256915e-05,2.2107681795788,0.25,0.06537204504606099
1.96259333394435e-05,2.28322731510261,0.25,0.06537204504606099
1.99730367531955e-05,2.35723804612998,0.25,0.06537204504606099
2.03201401669476e-05,2.43283286391914,0.25,0.06537204504606099
2.06672435806996e-05,2.5100449428491802,0.25,0.06537204504606099
2.1014346994451604e-05,2.58890815077369,0.25,0.06537204504606099
2.15433029604768e-05,2.71234256608777,0.25,0.06537204504606099
2.2072258926502e-05,2.8398174544891805,0.25,0.06537204504606099
2.2601214892527105e-05,2.97146232867333,0.25,0.06537204504606099
2.31301708585523e-05,3.10741075413018,0.25,0.06537204504606099
2.36591268245774e-05,3.2478004526895297,0.25,0.06537204504606099
2.41880827906026e-05,3.3927734090088904,0.25,0.06537204504606099
2.47170387566278e-05,3.54247598015239,0.25,0.06537204504606099
2.52459947226529e-05,3.69705900856477,0.25,0.06537204504606099
2.57749506886781e-05,3.85667793825535,0.25,0.06537204504606099
2.6303906654703305e-05,4.0214929337644305,0.25,0.06537204504606099
2.6832862620728398e-05,4.1916690016491405,0.25,0.06537204504606099
2.7361818586753602e-05,4.36737611443254,0.25,0.06537204504606099
2.7890774552778803e-05,4.54878933697709,0.25,0.06537204504606099
2.84197305188039e-05,4.73608895515188,0.25,0.06537204504606099
2.89486864848291e-05,4.9294606066125395,0.25,0.06537204504606099
2.94776424508542e-05,5.1290954135326,0.25,0.06537204504606099
3.02813281606647e-05,5.44484755704934,0.25,0.06537204504606099
3.1085013870475106e-05,5.7762296067397,0.25,0.06537204504606099
3.1888699580285497e-05,6.123989014295138,0.25,0.06537204504606099
3.26923852900959e-05,6.48890615689751,0.25,0.06537204504606099
3.34960709999063e-05,6.871795485060309,0.25,0.06537204504606099
3.42997567097167e-05,7.2735066762236205,0.25,0.06537204504606099
3.51034424195271e-05,7.69492579173104,0.25,0.06537204504606099
3.59071281293375e-05,8.13697643383058,0.25,0.06537204504606099
3.67108138391479e-05,8.60062089647416,0.25,0.06537204504606099
3.75144995489584e-05,9.086861302892972,0.25,0.06537204504606099
3.8318185258768797e-05,9.5967407232531,0.25,0.06537204504606099
3.9121870968579214e-05,10.131344265069302,0.25,0.06537204504606099
3.99255566783896e-05,10.6918001277357,0.25,0.06537204504606099
4.07292423882e-05,11.279280611619502,0.25,0.06537204504606099
4.15329280980104e-05,11.8950030715223,0.25,0.06537204504606099
4.2336613807820796e-05,12.540230803273401,0.25,0.06537204504606099
4.31402995176312e-05,13.2162738508743,0.25,0.06537204504606099
4.3943985227441604e-05,13.9244897204742,0.25,0.06537204504606099
4.4747670937252097e-05,14.6662839864887,0.25,0.06537204504606099
4.55513566470625e-05,15.443110774004099,0.25,0.06537204504606099
4.63550423568729e-05,16.256473100069698,0.25,0.06537204504606099
4.7158728066683295e-05,17.1079230560114,0.25,0.06537204504606099
4.79624137764937e-05,17.9990618082372,0.25,0.06537204504606099
4.87660994863041e-05,18.9315393993267,0.25,0.06537204504606099
4.95697851961145e-05,19.9070543265964,0.25,0.06537204504606099
5.03734709059249e-05,20.9273528720533,0.25,0.06537204504606099
5.1177156615735295e-05,21.9942281584342,0.25,0.06537204504606099
5.198084232554579e-05,23.1095189063117,0.25,0.06537204504606099
5.27845280353562e-05,24.275107864800802,0.25,0.06537204504606099
5.35882137451666e-05,25.4929198859759,0.25,0.06537204504606099
5.4391899454977e-05,26.764919612795506,0.25,0.06537204504606099
5.51955851647874e-05,28.0931087507046,0.25,0.06537204504606099
5.59992708745978e-05,29.4795228924227,0.25,0.06537204504606099
5.680295658440822e-05,30.926227864390803,0.25,0.06537204504606099
5.76066422942186e-05,32.4353155633285,0.25,0.06537204504606099
5.8410328004029006e-05,34.008899252321896,0.25,0.06537204504606099
5.921401371383951e-05,35.6491082869358,0.25,0.06537204504606099
6.00176994236499e-05,37.358082242924795,0.25,0.06537204504606099
6.082138513346031e-05,39.1379644188175,0.25,0.06537204504606099
6.16250708432707e-05,40.99089468931471,0.25,0.06537204504606099
6.242875655308112e-05,42.9190016853171,0.25,0.06537204504606099
6.32324422628915e-05,44.9243943043938,0.25,0.06537204504606099
6.40361279727019e-05,47.0091524985556,0.25,0.06537204504606099
6.48398136825123e-05,49.1753173555064,0.25,0.06537204504606099
6.564349939232271e-05,51.4248804938667,0.25,0.06537204504606099
6.64471851021332e-05,53.7597727633289,0.25,0.06537204504606099
6.72508708119436e-05,56.181852247456,0.25,0.06537204504606099
6.805455652175401e-05,58.692891602512596,0.25,0.06537204504606099
6.885824223156441e-05,61.294564782332,0.25,0.06537204504606099
6.966192794137479e-05,63.988433193015005,0.25,0.06537204504606099
7.04656136511852e-05,66.7759313245288,0.25,0.06537204504606099
7.12692993609956e-05,69.6583519286779,0.25,0.06537204504606099
7.207298507080601e-05,72.6368308344798,0.25,0.06537204504606099
7.287667078061641e-05,75.71233150114591,0.25,0.06537204504606099
7.368035649042679e-05,78.88562941602791,0.25,0.06537204504606099
7.44840422002373e-05,82.157296460135,0.25,0.06537204504606099
7.528772791004771e-05,85.5276853823836,0.25,0.06537204504606099
7.609141361985809e-05,88.9969145372838,0.25,0.06537204504606099
7.68950993296685e-05,92.5648530498353,0.25,0.06537204504606099
7.769878503947891e-05,96.2311065812641,0.25,0.06537204504606099
7.85024707492893e-05,99.99500388329409,0.25,0.06537204504606099
7.930615645909971e-05,103.855584314533,0.25,0.06537204504606099
8.010984216891009e-05,107.811586550247,0.25,0.06537204504606099
8.09135278787205e-05,111.86143870604602,0.25,0.06537204504606099
8.171721358853091e-05,116.003249965192,0.25,0.06537204504606099
8.25208992983414e-05,120.23480395626301,0.25,0.06537204504606099
8.332458500815179e-05,124.553554142831,0.25,0.06537204504606099
8.412827071796221e-05,128.956621362047,0.25,0.06537204504606099
8.49319564277726e-05,133.440793603126,0.25,0.06537204504606099
8.5735642137583e-05,138.00252817809601,0.25,0.06537204504606099
8.65393278473934e-05,142.637956449587,0.25,0.06537204504606099
8.73430135572038e-05,147.34289120363502,0.25,0.06537204504606099
8.814669926701421e-05,152.112836685014,0.25,0.06537204504606099
8.89503849768247e-05,156.943001304714,0.25,0.06537204504606099
8.97540706866351e-05,161.828313025351,0.25,0.06537204504606099
9.05577563964455e-05,166.763437383818,0.25,0.06537204504606099
9.136144210625592e-05,171.742798044605,0.25,0.06537204504606099
9.21651278160663e-05,176.760599738028,0.25,0.06537204504606099
9.29688135258767e-05,181.81085341525002,0.25,0.06537204504606099
9.37724992356871e-05,186.887403422098,0.25,0.06537204504606099
9.45761849454975e-05,191.983956501171,0.25,0.06537204504606099
9.537987065530792e-05,197.094112001498,0.25,0.06537204504606099
9.61835563651183e-05,202.21139376646198,0.25,0.06537204504606099
9.69872420749288e-05,207.329282733751,0.25,0.06537204504606099
9.779092778473921e-05,212.44124968025503,0.25,0.06537204504606099
9.85946134945496e-05,217.540788342262,0.25,0.06537204504606099
9.939829920435999e-05,222.62144866118598,0.25,0.06537204504606099
0.00010020198491399999,227.676869311106,0.25,0.06537204504606099
0.00010100567062399999,232.70080922760502,0.25,0.06537204504606099
0.00010180935633399999,237.687177970661,0.25,0.06537204504606099
0.000102613042044,242.630064612677,0.25,0.06537204504606099
0.000103416727753,247.52376491802602,0.25,0.06537204504606099
0.000104220413463,252.362806322496,0.25,0.06537204504606099
0.000105024099173,257.141970778135,0.25,0.06537204504606099
0.000105597099425,260.51004603618,0.25,0.06537204504606099
0.00010617009967699999,263.843464388147,0.25,0.06537204504606099
0.00010674309992799999,267.14060287678296,0.25,0.06537204504606099
0.00010731610018000001,270.39991946063,0.25,0.06537204504606099
0.00010788910043200002,273.619955142323,0.25,0.06537204504606099
0.000108462100684,276.799335818839,0.25,0.06537204504606099
0.00010903510093500001,279.936773678901,0.25,0.06537204504606099
0.00010960810118700001,283.03106815248503,0.25,0.06537204504606099
0.00011018110143899999,286.081106557451,0.25,0.06537204504606099
0.000110754101691,289.08586448347097,0.25,0.06537204504606099
0.00011132710194200001,292.044405831464,0.25,0.06537204504606099
0.00011190010219399999,294.955882472081,0.25,0.06537204504606099
0.00011247310244600001,297.819533586543,0.25,0.06537204504606099
0.000113046102698,300.634684753787,0.25,0.06537204504606099
0.000113619102949,303.400746782779,0.25,0.06537204504606099
0.00011419210320100001,306.117214269864,0.25,0.06537204504606099
0.000114765103453,308.783663899112,0.25,0.06537204504606099
0.00011533810370499999,311.399752529137,0.25,0.06537204504606099
0.00011591110395600001,313.96521509433,0.25,0.06537204504606099
0.000116484104208,316.479862327576,0.25,0.06537204504606099
0.00011705710445999999,318.943578314921,0.25,0.06537204504606099
0.00011763010471200001,321.356317906966,0.25,0.06537204504606099
0.000118203104964,323.718104014015,0.25,0.06537204504606099
0.000118776105215,326.029024803415,0.25,0.06537204504606099
0.00011934910546700001,328.28923081277696,0.25,0.06537204504606099
0.000119922105719,330.498931995862,0.25,0.06537204504606099
0.00012049510597099999,332.658394721031,0.25,0.06537204504606099
0.000121068106222,334.76793874022815,0.25,0.06537204504606099
0.00012164110647399996,336.82793414286596,0.25,0.06537204504606099
0.00012221410672600002,338.838798307813,0.25,0.06537204504606099
0.000122787106978,340.800992867347,0.25,0.06537204504606099
0.000123360107229,342.715020696598,0.25,0.06537204504606099
0.00012393310748100002,344.581422940167,0.25,0.06537204504606099
0.000124506107733,346.400776085893,0.25,0.06537204504606099
0.00012507910798499998,348.173689095008,0.25,0.06537204504606099
0.000125652108236,349.900800597416,0.25,0.06537204504606099
0.000126225108488,351.58277615982905,0.25,0.06537204504606099
0.00012679810873999998,353.22030563322,0.25,0.06537204504606099
0.000127371108992,354.81410058502,0.25,0.06537204504606099
0.000127944109243,356.3648918207209,0.25,0.06537204504606099
0.000128517109495,357.873426998889,0.25,0.06537204504606099
0.000129090109747,359.340468342686,0.25,0.06537204504606099
0.000129663109999,360.766790450148,0.25,0.06537204504606099
0.00013023611025,362.15317820480794,0.25,0.06537204504606099
0.000130809110502,363.50042478761003,0.25,0.06537204504606099
0.00013138211075399998,364.809329790532,0.25,0.06537204504606099
0.000131955111006,366.08069743173996,0.25,0.06537204504606099
0.000132528111258,367.31533487157003,0.25,0.06537204504606099
0.000133101111509,368.514050628206,0.25,0.06537204504606099
0.000133674111761,369.677653091539,0.25,0.06537204504606099
0.000134247112013,370.80694913336487,0.25,0.06537204504606099
0.000134820112265,371.902742811724,0.25,0.06537204504606099
0.000135393112516,372.965834166948,0.25,0.06537204504606099
0.000135966112768,373.99701810674105,0.25,0.06537204504606099
0.00013653911302000002,374.99708337744903,0.25,0.06537204504606099
0.000137112113272,375.96681161852007,0.25,0.06537204504606099
0.000137685113523,376.906976497034,0.25,0.06537204504606099
0.000138258113775,377.81834291907205,0.25,0.06537204504606099
0.000138831114027,378.701666314658,0.25,0.06537204504606099
0.00013940411427899998,379.5576919929731,0.25,0.06537204504606099
0.00013997711453,380.38715456616205,0.25,0.06537204504606099
0.00014055011478200001,381.190777430214,0.25,0.06537204504606099
0.000141123115034,381.969272313099,0.25,0.06537204504606099
0.00014169611528600006,382.723338881822,0.25,0.06537204504606099
0.000142269115537,383.45366439837403,0.25,0.06537204504606099
0.000142842115789,384.160923423936,0.25,0.06537204504606099
0.000143415116041,384.845777573482,0.25,0.06537204504606099
0.00014398811629299995,385.508875317502,0.25,0.06537204504606099
0.000144561116545,386.15085182443397,0.25,0.06537204504606099
0.000145134116796,386.772328840012,0.25,0.06537204504606099
0.00014570711704799995,387.373914602791,0.25,0.06537204504606099
0.00014628011730000002,387.956203794452,0.25,0.06537204504606099
0.00014685311755200002,388.519777521523,0.25,0.06537204504606099
0.000147426117803,389.065203325098,0.25,0.06537204504606099
0.000147999118055,389.593035216496,0.25,0.06537204504606099
0.00014857211830700002,390.103813737368,0.25,0.06537204504606099
0.000149433513759,390.84073749648087,0.25,0.06537204504606099
0.00015029490921200002,391.54204456751603,0.25,0.06537204504606099
0.000151156304665,392.2094026411869,0.25,0.06537204504606099
0.00015201770011700002,392.84441367820295,0.25,0.06537204504606099
0.00015287909557,393.44861522109596,0.25,0.06537204504606099
0.00015374049102200005,394.02348179998495,0.25,0.06537204504606099
0.000154601886475,394.57042644609703,0.25,0.06537204504606099
0.000155463281927,395.090802310739,0.25,0.06537204504606099
0.00015632467738,395.585904353543,0.25,0.06537204504606099
0.000157186072832,396.0569710712661,0.25,0.06537204504606099
0.000158047468285,396.505186260807,0.25,0.06537204504606099
0.000158908863738,396.931680810961,0.25,0.06537204504606099
0.00015977025919,397.3375345067871,0.25,0.06537204504606099
0.000161104175567,397.92768010578595,0.25,0.06537204504606099
0.000162438091944,398.474390562829,0.25,0.06537204504606099
0.00016377200831999998,398.98101260751196,0.25,0.06537204504606099
0.00016510592469700001,399.450651033726,0.25,0.06537204504606099
0.000166439841074,399.886183648157,0.25,0.06537204504606099
0.00016777375745,400.29027571270797,0.25,0.06537204504606099
0.000168741619882,400.56520449066704,0.25,0.06537204504606099
0.000169709482315,400.82576400757995,0.25,0.06537204504606099
0.00017067734474700004,401.07278606140403,0.25,0.06537204504606099
0.00017164520717899998,401.307056126959,0.25,0.06537204504606099
0.00017261306961099994,401.52931574491,0.25,0.06537204504606099
0.00017358093204400006,401.740264786929,0.25,0.06537204504606099
0.00017454879447599994,401.940563609221,0.25,0.06537204504606099
0.000175516656908,402.130835128975,0.25,0.06537204504606099
0.00017648451934000001,402.311666829291,0.25,0.06537204504606099
0.00017745238177300002,402.483612669115,0.25,0.06537204504606099
0.00017842024420500002,402.647194888071,0.25,0.06537204504606099
0.00017938810663699998,402.80290572295405,0.25,0.06537204504606099
0.00018035596906900008,402.951209051711,0.25,0.06537204504606099
0.00018132383150199998,403.092541961902,0.25,0.06537204504606099
0.00018229169393400009,403.227316235834,0.25,0.06537204504606099
0.000183259556366,403.355919755905,0.25,0.06537204504606099
0.00018422741879799996,403.47871784022203,0.25,0.06537204504606099
0.00018519528123099997,403.5960545129,0.25,0.06537204504606099
0.00018616314366299997,403.70825370776004,0.25,0.06537204504606099
0.00018713100609500001,403.81562040620696,0.25,0.06537204504606099
0.000188098868527,403.918441713824,0.25,0.06537204504606099
