Time,OH_ppm,Relative_Uncertainty,W
4.5856350872304e-06,0.115288375785346,0.25,1e-10
4.7337694142382895e-06,0.12123314900727801,0.25,1e-10
4.88190374124619e-06,0.127318481210284,0.25,1e-10
5.03003806825408e-06,0.133546969351284,0.25,1e-10
5.1781723952619786e-06,0.139921324500354,0.25,1e-10
5.32630672226988e-06,0.14644436919589401,0.25,1e-10
5.47444104927777e-06,0.15311903502496,0.25,1e-10
5.62257537628567e-06,0.159948360501441,0.25,1e-10
5.77070970329356e-06,0.1669354894158,0.25,1e-10
5.918844030301461e-06,0.17408366963986802,0.25,1e-10
6.06697835730935e-06,0.181396252242853,0.25,1e-10
6.21511268431725e-06,0.18887669083521105,0.25,1e-10
6.36324701132514e-06,0.196528541157298,0.25,1e-10
6.51138133833304e-06,0.2043554609395,0.25,1e-10
6.65951566534093e-06,0.2123612100108289,0.25,1e-10
6.807649992348829e-06,0.22054965060984802,0.25,1e-10
6.95578431935672e-06,0.228924747872851,0.25,1e-10
7.10391864636462e-06,0.237490570497916,0.25,1e-10
7.25205297337251e-06,0.24625129158285602,0.25,1e-10
7.474686186154248e-06,0.259793902511734,0.25,1e-10
7.697319398935981e-06,0.273801408355473,0.25,1e-10
7.919952611717709e-06,0.28828934091068603,0.25,1e-10
8.142585824499451e-06,0.303273797083531,0.25,1e-10
8.36521903728118e-06,0.31877145183936795,0.25,1e-10
8.58785225006291e-06,0.33479957215390505,0.25,1e-10
8.810485462844637e-06,0.351376032026827,0.25,1e-10
9.03311867562637e-06,0.36851932867300896,0.25,1e-10
9.25575188840811e-06,0.38624859982945703,0.25,1e-10
9.47838510118984e-06,0.40458364203450503,0.25,1e-10
9.70101831397157e-06,0.423544929804265,0.25,1e-10
9.923651526753309e-06,0.44315363571192495,0.25,1e-10
1.0146284739535e-05,0.463431651384009,0.25,1e-10
1.0368917952316801e-05,0.4844016093970061,0.25,1e-10
1.05915511650985e-05,0.50608690604486,0.25,1e-10
1.0814184377880199e-05,0.528511724962375,0.25,1e-10
1.1036817590661999e-05,0.551701061607542,0.25,1e-10
1.12594508034437e-05,0.575680748610418,0.25,1e-10
1.14820840162254e-05,0.600477481991954,0.25,1e-10
1.1704717229007199e-05,0.6261188482538771,0.25,1e-10
1.19273504417889e-05,0.6526333523443281,0.25,1e-10
1.21499836545706e-05,0.680050446509029,0.25,1e-10
1.23726168673524e-05,0.7084005600400101,0.25,1e-10
1.25952500801341e-05,0.737715129933472,0.25,1e-10
1.28178832929158e-05,0.7680266324678799,0.25,1e-10
1.30405165056976e-05,0.799368615714441,0.25,1e-10
1.3263149718479301e-05,0.8317757329936991,0.25,1e-10
1.3485782931261e-05,0.865283777292712,0.25,1e-10
1.37084161440428e-05,0.8999297166569901,0.25,1e-10
1.39310493568245e-05,0.9357517305710921,0.25,1e-10
1.42661428937064e-05,0.9919732237319459,0.25,1e-10
1.4601236430588401e-05,1.05108865495058,0.25,1e-10
1.4936329967470301e-05,1.11324492041901,0.25,1e-10
1.52714235043523e-05,1.1785961488094798,0.25,0.06884283908215201
1.5606517041234198e-05,1.2473040337207,0.25,0.06884283908215201
1.59416105781162e-05,1.31953817742498,0.25,0.06884283908215201
1.62767041149981e-05,1.3954764467880705,0.25,0.06884283908215201
1.661179765188e-05,1.47530534253832,0.25,0.06884283908215201
1.6946891188762e-05,1.55922038198231,0.25,0.06884283908215201
1.72819847256439e-05,1.64742649471212,0.25,0.06884283908215201
1.7617078262525893e-05,1.74013843107734,0.25,0.06884283908215201
1.79521717994078e-05,1.8375811834513,0.25,0.06884283908215201
1.82872653362898e-05,1.93999042025325,0.25,0.06884283908215201
1.8622358873171688e-05,2.0476129324868197,0.25,0.06884283908215201
1.89574524100537e-05,2.16070709240581,0.25,0.06884283908215201
1.9292545946935606e-05,2.2795433238142904,0.25,0.06884283908215201
1.96276394838175e-05,2.40440458340418,0.25,0.06884283908215201
1.9962733020699498e-05,2.5355868524205096,0.25,0.06884283908215201
2.0297826557581398e-05,2.6733996378028997,0.25,0.06884283908215201
2.0632920094463396e-05,2.81816648176501,0.25,0.06884283908215201
2.09680136313453e-05,2.9702254785620403,0.25,0.06884283908215201
2.13031071682273e-05,3.1299297969923403,0.25,0.06884283908215201
2.1638200705109198e-05,3.29764820697234,0.25,0.06884283908215201
2.19732942419912e-05,3.47376560828053,0.25,0.06884283908215201
2.2308387778873106e-05,3.65868355927953,0.25,0.06884283908215201
2.2643481315755e-05,3.85282080311677,0.25,0.06884283908215201
2.2978574852636998e-05,4.05661378858639,0.25,0.06884283908215201
2.3313668389518898e-05,4.27051718249231,0.25,0.06884283908215201
2.364876192640089e-05,4.49500436997217,0.25,0.06884283908215201
2.39838554632828e-05,4.73056793882576,0.25,0.06884283908215201
2.43189490001648e-05,4.97772014345143,0.25,0.06884283908215201
2.4654042537046688e-05,5.236993343528599,0.25,0.06884283908215201
2.49891360739286e-05,5.50894041208649,0.25,0.06884283908215201
2.532422961081061e-05,5.79413510707921,0.25,0.06884283908215201
2.56593231476925e-05,6.09317240002071,0.25,0.06884283908215201
2.5994416684574498e-05,6.406668754430001,0.25,0.06884283908215201
2.6329510221456398e-05,6.735262346846759,0.25,0.06884283908215201
2.6664603758338396e-05,7.0796132219939825,0.25,0.06884283908215201
2.69996972952203e-05,7.44040337281901,0.25,0.06884283908215201
2.73347908321023e-05,7.8183367358824,0.25,0.06884283908215201
2.7669884368984198e-05,8.214139092065821,0.25,0.06884283908215201
2.80049779058661e-05,8.62855786186873,0.25,0.06884283908215201
2.8340071442748107e-05,9.0623617822355,0.25,0.06884283908215201
2.867516497963e-05,9.51634045360661,0.25,0.06884283908215201
2.9010258516511998e-05,9.99130374494267,0.25,0.06884283908215201
2.9345352053393898e-05,10.48808104223,0.25,0.06884283908215201
2.9680445590275896e-05,11.0075203256004,0.25,0.06884283908215201
3.00155391271578e-05,11.550487061044299,0.25,0.06884283908215201
3.03506326640398e-05,12.1178628924103,0.25,0.06884283908215201
3.06857262009217e-05,12.7105441181413,0.25,0.06884283908215201
3.10208197378036e-05,13.3294399367706,0.25,0.06884283908215201
3.13559132746856e-05,13.9754704458814,0.25,0.06884283908215201
3.169100681156749e-05,14.6495643798226,0.25,0.06884283908215201
3.20261003484495e-05,15.352656571449401,0.25,0.06884283908215201
3.23611938853314e-05,16.0856851252662,0.25,0.06884283908215201
3.2696287422213397e-05,16.8495882827614,0.25,0.06884283908215201
3.30313809590953e-05,17.6453009768673,0.25,0.06884283908215201
3.33664744959772e-05,18.473751064279398,0.25,0.06884283908215201
3.3701568032859195e-05,19.3358552215048,0.25,0.06884283908215201
3.40366615697411e-05,20.2325145002121,0.25,0.06884283908215201
3.437175510662311e-05,21.164609543919802,0.25,0.06884283908215201
3.4706848643505e-05,22.1329954719005,0.25,0.06884283908215201
3.5041942180387e-05,23.1384964139122,0.25,0.06884283908215201
3.537703571726889e-05,24.181899725997706,0.25,0.06884283908215201
3.57121292541509e-05,25.26394990181,0.25,0.06884283908215201
3.60472227910328e-05,26.38534218325389,0.25,0.06884283908215201
3.63823163279147e-05,27.546715896053602,0.25,0.06884283908215201
3.671740986479671e-05,28.748647554025002,0.25,0.06884283908215201
3.70525034016786e-05,29.9916437710944,0.25,0.06884283908215201
3.73875969385606e-05,31.276134016325997,0.25,0.06884283908215201
3.77226904754425e-05,32.602463261145104,0.25,0.06884283908215201
3.80577840123245e-05,33.9708845844654,0.25,0.06884283908215201
3.83928775492064e-05,35.38155180553029,0.25,0.06884283908215201
3.87279710860883e-05,36.8345122138332,0.25,0.06884283908215201
3.906306462297029e-05,38.3296994727245,0.25,0.06884283908215201
3.939815815985221e-05,39.86692678495249,0.25,0.06884283908215201
3.97332516967342e-05,41.4458804146602,0.25,0.06884283908215201
4.00683452336161e-05,43.066113661058395,0.25,0.06884283908215201
4.0403438770498104e-05,44.7270413788363,0.25,0.06884283908215201
4.073853230738e-05,46.427935150414115,0.25,0.06884283908215201
4.1073625844262e-05,48.16791921970329,0.25,0.06884283908215201
4.1408719381143895e-05,49.9459672555825,0.25,0.06884283908215201
4.17438129180259e-05,51.76090008145571,0.25,0.06884283908215201
4.20789064549078e-05,53.6113844698192,0.25,0.06884283908215201
4.24139999917897e-05,55.495933009260995,0.25,0.06884283908215201
4.2749093528671705e-05,57.4129051517064,0.25,0.06884283908215201
4.30841870655536e-05,59.3605095792994,0.25,0.06884283908215201
4.34192806024356e-05,61.33680789773789,0.25,0.06884283908215201
4.37543741393175e-05,63.33971960914761,0.25,0.06884283908215201
4.40894676761995e-05,65.36702840870261,0.25,0.06884283908215201
4.44245612130814e-05,67.41638985854,0.25,0.06884283908215201
4.47596547499634e-05,69.485340418088,0.25,0.06884283908215201
4.5094748286845294e-05,71.5713077034238,0.25,0.06884283908215201
4.5429841823727204e-05,73.6716219476855,0.25,0.06884283908215201
4.57649353606092e-05,75.7835285197207,0.25,0.06884283908215201
4.61000288974911e-05,77.90420158933809,0.25,0.06884283908215201
4.6435122434373104e-05,80.0307584833308,0.25,0.06884283908215201
4.6770215971255e-05,82.16027476486221,0.25,0.06884283908215201
4.7105309508137e-05,84.2898001650668,0.25,0.06884283908215201
4.7440403045018895e-05,86.4163747241506,0.25,0.06884283908215201
4.77754965819008e-05,88.5370448506666,0.25,0.06884283908215201
4.80238961489151e-05,90.103523782174,0.25,0.06884283908215201
4.82722957159294e-05,91.6639661503915,0.25,0.06884283908215201
4.85206952829437e-05,93.21720656070957,0.25,0.06884283908215201
4.8769094849958e-05,94.7620983817539,0.25,0.06884283908215201
4.90174944169723e-05,96.29751713587791,0.25,0.06884283908215201
4.92658939839866e-05,97.82236376656721,0.25,0.06884283908215201
4.95142935510009e-05,99.335567721362,0.25,0.06884283908215201
4.97626931180152e-05,100.836089861819,0.25,0.06884283908215201
5.00110926850295e-05,102.322925217919,0.25,0.06884283908215201
5.02594922520438e-05,103.79510556069,0.25,0.06884283908215201
5.05078918190581e-05,105.251701754703,0.25,0.06884283908215201
5.07562913860724e-05,106.69182588018299,0.25,0.06884283908215201
5.10046909530867e-05,108.11463313257,0.25,0.06884283908215201
5.1253090520101e-05,109.519323496607,0.25,0.06884283908215201
5.1501490087115286e-05,110.90514318024401,0.25,0.06884283908215201
5.1749889654129603e-05,112.27138580046001,0.25,0.06884283908215201
5.1998289221143894e-05,113.61739332546301,0.25,0.06884283908215201
5.224668878815821e-05,114.942556779578,0.25,0.06884283908215201
5.24950883551725e-05,116.24631671214199,0.25,0.06884283908215201
5.27434879221868e-05,117.528163431931,0.25,0.06884283908215201
5.29918874892011e-05,118.787637014289,0.25,0.06884283908215201
5.32402870562154e-05,120.02432709192499,0.25,0.06884283908215201
5.348868662322971e-05,121.237872439667,0.25,0.06884283908215201
5.3737086190244e-05,122.427960362648,0.25,0.06884283908215201
5.3985485757258296e-05,123.59432589929199,0.25,0.06884283908215201
5.42338853242726e-05,124.73675085290701,0.25,0.06884283908215201
5.4482284891286896e-05,125.855062666348,0.25,0.06884283908215201
5.47306844583012e-05,126.94913315356101,0.25,0.06884283908215201
5.4979084025315504e-05,128.018877101958,0.25,0.06884283908215201
5.52274835923298e-05,129.064250760401,0.25,0.06884283908215201
5.5475883159344104e-05,130.085250228054,0.25,0.06884283908215201
5.57242827263584e-05,131.081909758863,0.25,0.06884283908215201
5.597268229337261e-05,132.054299995798,0.25,0.06884283908215201
5.62210818603869e-05,133.00252614872,0.25,0.06884283908215201
5.646948142740121e-05,133.926726129572,0.25,0.06884283908215201
5.67178809944155e-05,134.827068658038,0.25,0.06884283908215201
5.69662805614298e-05,135.703751349983,0.25,0.06884283908215201
5.72146801284441e-05,136.556998800131,0.25,0.06884283908215201
5.74630796954584e-05,137.387060669796,0.25,0.06884283908215201
5.77114792624727e-05,138.194209789735,0.25,0.06884283908215201
5.7959878829487e-05,138.978740287372,0.25,0.06884283908215201
5.8208278396501296e-05,139.740965746624,0.25,0.06884283908215201
5.84566779635156e-05,140.481217407778,0.25,0.06884283908215201
5.8705077530529896e-05,141.19984241397302,0.25,0.06884283908215201
5.89534770975442e-05,141.89720211009399,0.25,0.06884283908215201
5.92018766645585e-05,142.573670399014,0.25,0.06884283908215201
5.94502762315728e-05,143.22963215929198,0.25,0.06884283908215201
5.96986757985871e-05,143.865481727713,0.25,0.06884283908215201
5.99470753656014e-05,144.481621449331,0.25,0.06884283908215201
6.01954749326157e-05,145.078460297046,0.25,0.06884283908215201
6.044387449963e-05,145.656412562061,0.25,0.06884283908215201
6.06922740666443e-05,146.215896616023,0.25,0.06884283908215201
6.094067363365861e-05,146.7573337451,0.25,0.06884283908215201
6.11890732006729e-05,147.28114705578,0.25,0.06884283908215201
6.143747276768721e-05,147.787760451763,0.25,0.06884283908215201
6.16858723347015e-05,148.277597680899,0.25,0.06884283908215201
6.193427190171579e-05,148.75108145080299,0.25,0.06884283908215201
6.21826714687301e-05,149.208632611491,0.25,0.06884283908215201
6.24310710357444e-05,149.65066940313298,0.25,0.06884283908215201
6.267947060275872e-05,150.07760676681005,0.25,0.06884283908215201
6.2927870169773e-05,150.489855717398,0.25,0.06884283908215201
6.317626973678729e-05,150.88782276821001,0.25,0.06884283908215201
6.34246693038016e-05,151.271909419795,0.25,0.06884283908215201
6.36730688708159e-05,151.642511702987,0.25,0.06884283908215201
6.39214684378302e-05,152.000019765753,0.25,0.06884283908215201
6.41698680048444e-05,152.344817505802,0.25,0.06884283908215201
6.44182675718588e-05,152.677282252983,0.25,0.06884283908215201
6.4666667138873e-05,152.997784497124,0.25,0.06884283908215201
6.491506670588742e-05,153.306687653435,0.25,0.06884283908215201
6.51634662729016e-05,153.604347862499,0.25,0.06884283908215201
6.541186583991589e-05,153.891113825749,0.25,0.06884283908215201
6.56602654069302e-05,154.16732667528998,0.25,0.06884283908215201
6.59086649739445e-05,154.433319873861,0.25,0.06884283908215201
6.61570645409588e-05,154.689419141227,0.25,0.06884283908215201
6.64054641079731e-05,154.935942405611,0.25,0.06884283908215201
6.66538636749874e-05,155.173199779224,0.25,0.06884283908215201
6.690226324200171e-05,155.401493555761,0.25,0.06884283908215201
6.7150662809016e-05,155.62111822718398,0.25,0.06884283908215201
6.73990623760303e-05,155.832360517832,0.25,0.06884283908215201
6.76474619430446e-05,156.03549943463003,0.25,0.06884283908215201
6.78958615100589e-05,156.230806332016,0.25,0.06884283908215201
6.81442610770732e-05,156.418544989905,0.25,0.06884283908215201
6.83926606440875e-05,156.598971703027,0.25,0.06884283908215201
6.864106021110179e-05,156.772335380425,0.25,0.06884283908215201
6.88894597781161e-05,156.938877654023,0.25,0.06884283908215201
6.91378593451304e-05,157.09883299513,0.25,0.06884283908215201
6.93862589121447e-05,157.252428837739,0.25,0.06884283908215201
6.9634658479159e-05,157.399885707584,0.25,0.06884283908215201
6.988305804617329e-05,157.541417356132,0.25,0.06884283908215201
7.01314576131876e-05,157.677230898678,0.25,0.06884283908215201
7.03798571802019e-05,157.80752695578198,0.25,0.06884283908215201
7.06282567472162e-05,157.932499797297,0.25,0.06884283908215201
7.100605682531959e-05,158.112791874798,0.25,0.06884283908215201
7.13838569034231e-05,158.2818385166,0.25,0.06884283908215201
7.17616569815265e-05,158.440243494944,0.25,0.06884283908215201
7.213945705963e-05,158.588580589445,0.25,0.06884283908215201
7.251725713773341e-05,158.727394786327,0.25,0.06884283908215201
7.289505721583679e-05,158.857203462811,0.25,0.06884283908215201
7.327285729394029e-05,158.978497565785,0.25,0.06884283908215201
7.36506573720437e-05,159.091742771577,0.25,0.06884283908215201
7.402845745014721e-05,159.197380609209,0.25,0.06884283908215201
7.44062575282506e-05,159.295829550225,0.25,0.06884283908215201
7.478405760635409e-05,159.387486075953,0.25,0.06884283908215201
7.51618576844575e-05,159.472725718276,0.25,0.06884283908215201
7.5539657762561e-05,159.551904061617,0.25,0.06884283908215201
7.59174578406644e-05,159.625357704242,0.25,0.06884283908215201
7.629525791876791e-05,159.693405186417,0.25,0.06884283908215201
7.66730579968713e-05,159.756347888027,0.25,0.06884283908215201
7.705085807497479e-05,159.81447089051,0.25,0.06884283908215201
7.74286581530782e-05,159.868043799992,0.25,0.06884283908215201
7.780645823118159e-05,159.917321534835,0.25,0.06884283908215201
7.818425830928509e-05,159.962545081288,0.25,0.06884283908215201
7.85620583873885e-05,160.003942216664,0.25,0.06884283908215201
