Time,OH_ppm,Relative_Uncertainty,W
3.78448346999504e-05,0.004117711056231,0.25,1e-10
4.000371670345e-05,0.004658838034955999,0.25,1e-10
4.15827641285146e-05,0.005090972331594,0.25,1e-10
4.31618115535793e-05,0.005556434289651,0.25,1e-10
4.47408589786439e-05,0.006057754069143001,0.25,1e-10
4.70568938710601e-05,0.006863663014684,0.25,1e-10
4.86062803006591e-05,0.007453789829561,0.25,1e-10
5.01556667302581e-05,0.008088347768904,0.25,1e-10
5.17050531598572e-05,0.008770646196794001,0.25,1e-10
5.43361229728909e-05,0.010048824201874999,0.25,1e-10
5.589162542171108e-05,0.010881827006547,0.25,1e-10
5.7447127870531296e-05,0.011777609325242999,0.25,1e-10
5.90026303193514e-05,0.012740868345566,0.25,1e-10
6.09275306923469e-05,0.014033872161323,0.25,1e-10
6.234662383794051e-05,0.015064274504898997,0.25,1e-10
6.3765716983534e-05,0.016165162550828,0.25,1e-10
6.51848101291276e-05,0.01734133311037,0.25,1e-10
6.66039032747211e-05,0.018597909547855,0.25,1e-10
6.80229964203147e-05,0.019940363788261,0.25,1e-10
6.94420895659082e-05,0.021374540362180002,0.25,1e-10
7.08611827115018e-05,0.022906681982155,0.25,1e-10
7.22802758570953e-05,0.024543456519159,0.25,1e-10
7.36993690026889e-05,0.026291985814512,0.25,1e-10
7.51184621482825e-05,0.028159876643402,0.25,1e-10
7.6537555293876e-05,0.030155253803281,0.25,1e-10
7.79566484394696e-05,0.032286795345698,0.25,1e-10
7.93757415850631e-05,0.034563770189489994,0.25,1e-10
8.07948347306567e-05,0.036996078354117,0.25,1e-10
8.22139278762502e-05,0.039594293936204,0.25,1e-10
8.36330210218438e-05,0.042369710966082996,0.25,1e-10
8.505211416743729e-05,0.045334392372793,0.25,1e-10
8.647120731303091e-05,0.048501222303532016,0.25,1e-10
8.789030045862449e-05,0.051883961983148,0.25,1e-10
8.930939360421801e-05,0.055497309377277,0.25,1e-10
9.07284867498116e-05,0.059356962880893,0.25,1e-10
9.214757989540508e-05,0.063479689307687,0.25,1e-10
9.356667304099872e-05,0.067883396519191,0.25,1e-10
9.49857661865922e-05,0.072587210987155,0.25,1e-10
9.64048593321858e-05,0.077611560549998,0.25,1e-10
9.78239524777793e-05,0.082978262766431,0.25,1e-10
9.92430456233729e-05,0.08871061926765303,0.25,1e-10
0.000100662138769,0.094833516468456,0.25,1e-10
0.00010208123191500001,0.10137353304041599,0.25,1e-10
0.00010350032505999999,0.10835905461669698,0.25,1e-10
0.00010491941820599996,0.11582039621422502,0.25,1e-10
0.00010633851135100002,0.123789932863072,0.25,1e-10
0.00010775760449700001,0.132302238969975,0.25,1e-10
0.00010917669764299997,0.141394236989837,0.25,1e-10
0.00011059579078799999,0.15110535600782998,0.25,1e-10
0.00011201488393400001,0.16147770085921898,0.25,1e-10
0.000113433977079,0.1725562324516,0.25,1e-10
0.00011485307022499999,0.18438895999624,0.25,1e-10
0.00011627216337,0.19702714589070305,0.25,1e-10
0.00011769125651599999,0.21052552402887093,0.25,1e-10
0.00011911034966200001,0.224942532359308,0.25,1e-10
0.00012052944280700001,0.24034056050944705,0.25,1e-10
0.00012194853595299999,0.256786213449629,0.25,1e-10
0.000123367629098,0.274350592052425,0.25,1e-10
0.000124786722244,0.293109591499927,0.25,1e-10
0.00012620581539000001,0.313144218582822,0.25,1e-10
0.00012762490853499998,0.334540928920198,0.25,1e-10
0.00012904400168100002,0.357391985117317,0.25,1e-10
0.00013046309482599999,0.38179583693427294,0.25,1e-10
0.00013188218797200002,0.4078575245809269,0.25,1e-10
0.00013330128111799998,0.4356891062400661,0.25,1e-10
0.00013472037426299994,0.465410110904685,0.25,1e-10
0.000136139467409,0.497148017623617,0.25,1e-10
0.000137558560554,0.531038762244643,0.25,1e-10
0.00013897765369999998,0.567227272705218,0.25,1e-10
0.00014039674684600002,0.6058680338704351,0.25,1e-10
0.00014181583999099998,0.6471256828680401,0.25,1e-10
0.000143234933137,0.6911756358055601,0.25,1e-10
0.00014465402628200001,0.738204746664521,0.25,1e-10
0.000146073119428,0.7884119990602758,0.25,1e-10
0.000147492212574,0.8420092315405809,0.25,1e-10
0.00014891130571899995,0.899221896370253,0.25,1e-10
0.000150330398865,0.96028985272753,0.25,1e-10
0.00015174949201,1.02546819507776,0.25,1e-10
0.00015316858515600004,1.09502811423485,0.25,1e-10
0.00015458767830200002,1.16925779271879,0.25,1e-10
0.000156006771447,1.24846333448815,0.25,1e-10
0.000157425864593,1.33296972725425,0.25,1e-10
0.00015884495773800002,1.4231218361633,0.25,1e-10
0.000160264050884,1.51928542840754,0.25,1e-10
0.00016168314402899994,1.621848227452,0.25,1e-10
0.000163102237175,1.73122099457268,0.25,1e-10
0.000164521330321,1.8478386353865501,0.25,1e-10
0.000165940423466,1.9721613289592799,0.25,1e-10
0.000167359516612,2.10467567616387,0.25,1e-10
0.000168778609757,2.24589586286256,0.25,1e-10
0.000170197702903,2.39636483259563,0.25,1e-10
0.000171616796049,2.55665546228462,0.25,1e-10
0.00017303588919400002,2.7273717326232405,0.25,1e-10
0.00017445498234,2.9091498825507998,0.25,1e-10
0.00017587407548500002,3.10265953180674,0.25,1e-10
0.00017729316863099998,3.30860476775325,0.25,1e-10
0.000178712261777,3.52772516496773,0.25,1e-10
0.00018013135492200006,3.760796684203832,0.25,1e-10
0.00018117507696700002,3.941592879634,0.25,1e-10
0.00018221879901199998,4.13071144783489,0.25,1e-10
0.00018326252105799998,4.32850015250578,0.25,1e-10
0.000184306243103,4.53531801790776,0.25,0.09016696346674301
0.000185349965148,4.75153536037109,0.25,0.09016696346674301
0.00018639368719300002,4.97753377586984,0.25,0.09016696346674301
0.000187437409238,5.21370606630458,0.25,0.09016696346674301
0.000188481131283,5.46045611295444,0.25,0.09016696346674301
0.000189524853328,5.71819868158952,0.25,0.09016696346674301
0.00019056857537299999,5.98735915386371,0.25,0.09016696346674301
0.00019161229741799997,6.26837317559055,0.25,0.09016696346674301
0.00019265601946400005,6.56168622072567,0.25,0.09016696346674301
0.000193699741509,6.86775305884528,0.25,0.09016696346674301
0.000194743463554,7.18703711822932,0.25,0.09016696346674301
0.000195787185599,7.52000973521158,0.25,0.09016696346674301
0.00019683090764400002,7.86714928676539,0.25,0.09016696346674301
0.00019787462968899998,8.2289401960816,0.25,0.09016696346674301
0.00019891835173400002,8.6058718038764,0.25,0.09016696346674301
0.000199962073779,8.99843709422651,0.25,0.09016696346674301
0.00020100579582499998,9.407131270818805,0.25,0.09016696346674301
0.00020204951787000002,9.832450176987107,0.25,0.09016696346674301
0.00020309323991499998,10.2748885322436,0.25,0.09016696346674301
0.00020413696196000002,10.7349380116733,0.25,0.09016696346674301
0.000205180684005,11.2130851421006,0.25,0.09016696346674301
0.00020622440605,11.7098089948206,0.25,0.09016696346674301
0.000207268128095,12.225578678501599,0.25,0.09016696346674301
0.00020831185014,12.760850634553199,0.25,0.09016696346674301
0.00020935557218500005,13.3160657250813,0.25,0.09016696346674301
0.00021039929423099997,13.891646104431,0.25,0.09016696346674301
0.00021144301627599999,14.487991874456599,0.25,0.09016696346674301
0.00021248673832099997,15.105477527273099,0.25,0.09016696346674301
0.000213530460366,15.744448178132501,0.25,0.09016696346674301
0.000214574182411,16.4052155927616,0.25,0.09016696346674301
0.00021561790445599996,17.0880540184618,0.25,0.09016696346674301
0.000216661626501,17.7931958325501,0.25,0.09016696346674301
0.00021770534854599998,18.5208270247505,0.25,0.09016696346674301
0.00021874907059200006,19.271082533976802,0.25,0.09016696346674301
0.000219792792637,20.04404146489989,0.25,0.09016696346674301
0.000220836514682,20.839722214595803,0.25,0.09016696346674301
0.00022188023672700002,21.6580775442033,0.25,0.09016696346674301
0.000222923958772,22.49898964138089,0.25,0.09016696346674301
0.000223967680817,23.3622651889052,0.25,0.09016696346674301
0.00022501140286200008,24.2476305443543,0.25,0.09016696346674301
0.000226055124907,25.1547270573968,0.25,0.09016696346674301
0.0002270988469520001,26.083106558282104,0.25,0.09016696346674301
0.000228142568998,27.0322271267797,0.25,0.09016696346674301
0.000229186291043,28.0014491596124,0.25,0.09016696346674301
0.00023023001308800005,28.990031929622504,0.25,0.09016696346674301
0.00023127373513299999,29.9971305348907,0.25,0.09016696346674301
0.000232317457178,31.0217934466046,0.25,0.09016696346674301
0.000233361179223,32.0629606553884,0.25,0.09016696346674301
0.000234404901268,33.1194626169151,0.25,0.09016696346674301
0.00023544862331299998,34.1900200055619,0.25,0.09016696346674301
0.00023649234535900004,35.2732442137475,0.25,0.09016696346674301
0.00023753606740400002,36.3676387061869,0.25,0.09016696346674301
0.000238289284806,37.1634651557249,0.25,0.09016696346674301
0.000239042502208,37.9636418935686,0.25,0.09016696346674301
0.000239795719611,38.7675070990295,0.25,0.09016696346674301
0.000240548937013,39.5743731386601,0.25,0.09016696346674301
0.000241302154415,40.383527847298105,0.25,0.09016696346674301
0.00024205537181799997,41.1942359376174,0.25,0.09016696346674301
0.00024280858922,42.0057404784189,0.25,0.09016696346674301
0.000243561806622,42.8172645262479,0.25,0.09016696346674301
0.00024431502402500003,43.6280129620859,0.25,0.09016696346674301
0.000245068241427,44.437174495822894,0.25,0.09016696346674301
0.00024582145883,45.243923793827896,0.25,0.09016696346674301
0.000246574676232,46.047423731969204,0.25,0.09016696346674301
0.000247327893634,46.8468277884311,0.25,0.09016696346674301
0.000248081111037,47.64128256786351,0.25,0.09016696346674301
0.00024883432843900003,48.4299304327259,0.25,0.09016696346674301
0.000249587545841,49.21191222719772,0.25,0.09016696346674301
0.000250340763244,49.9863700832989,0.25,0.09016696346674301
0.000251093980646,50.7524502990417,0.25,0.09016696346674301
0.000251847198048,51.509306265842504,0.25,0.09016696346674301
0.00025260041545099995,52.2561014342608,0.25,0.09016696346674301
0.000253353632853,52.992012287360794,0.25,0.09016696346674301
0.000254106850255,53.7162313288226,0.25,0.09016696346674301
0.000254860067658,54.4279700167567,0.25,0.09016696346674301
0.00025561328506000004,55.126461703436796,0.25,0.09016696346674301
0.000256366502462,55.810964469319295,0.25,0.09016696346674301
0.000257119719865,56.480763918922904,0.25,0.09016696346674301
0.00025787293726700004,57.1351757883348,0.25,0.09016696346674301
0.000258626154669,57.77354855384539,0.25,0.09016696346674301
0.000259379372072,58.3952658275393,0.25,0.09016696346674301
0.000260132589474,58.999748667115,0.25,0.09016696346674301
0.000260885806877,59.586457600696896,0.25,0.09016696346674301
0.000261639024279,60.154894439317395,0.25,0.09016696346674301
0.000262392241681,60.704604114678105,0.25,0.09016696346674301
0.00026314545908400004,61.235176235479095,0.25,0.09016696346674301
0.00026389867648599996,61.746246180449,0.25,0.09016696346674301
0.000264651893888,62.2374961546116,0.25,0.09016696346674301
0.000265405111291,62.70865607937839,0.25,0.09016696346674301
0.000266158328693,63.15950406939,0.25,0.09016696346674301
0.000266707477501,63.475300164543505,0.25,0.09016696346674301
0.00026725662631,63.780155623439,0.25,0.09016696346674301
0.000267805775118,64.07403324402131,0.25,0.09016696346674301
0.000268354923926,64.3569094382822,0.25,0.09016696346674301
0.000268761790511,64.5593921581744,0.25,0.09016696346674301
0.000269168657095,64.7558308283554,0.25,0.09016696346674301
0.00026957552367900005,64.94623011238521,0.25,0.09016696346674301
0.000269982390263,65.13059860511011,0.25,0.09016696346674301
0.000270389256847,65.3089489442274,0.25,0.09016696346674301
0.000270796123432,65.4812976806257,0.25,0.09016696346674301
0.00027120299001599996,65.6476650290319,0.25,0.09016696346674301
0.00027160985660000005,65.8080749003671,0.25,0.09016696346674301
0.000272016723184,65.962554997067,0.25,0.09016696346674301
0.000272423589768,66.1111367189873,0.25,0.09016696346674301
0.00027272276243000003,66.2166471837346,0.25,0.09016696346674301
0.000273021935092,66.3190022438322,0.25,0.09016696346674301
0.000273321107754,66.41821792949371,0.25,0.09016696346674301
0.000273620280416,66.51431127518799,0.25,0.09016696346674301
0.000273919453078,66.60730023656711,0.25,0.09016696346674301
0.000274218625739,66.6972036732359,0.25,0.09016696346674301
0.000274517798401,66.7840413698197,0.25,0.09016696346674301
0.00027481697106299997,66.8678340246562,0.25,0.09016696346674301
0.00027511614372500005,66.9486032051484,0.25,0.09016696346674301
0.00027541531638700003,67.0263713134585,0.25,0.09016696346674301
0.000275966980075,67.1619824815889,0.25,0.09016696346674301
0.000276518643763,67.2876216795192,0.25,0.09016696346674301
0.000276920082139,67.37287120750399,0.25,0.09016696346674301
0.000277321520514,67.45299074207189,0.25,0.09016696346674301
0.00027772295888999995,67.52804757393639,0.25,0.09016696346674301
0.00027812439726599997,67.5981110899485,0.25,0.09016696346674301
0.000278525835641,67.663252694997,0.25,0.09016696346674301
0.000278927274017,67.7235457236773,0.25,0.09016696346674301
0.0002797853220620001,67.8365103483978,0.25,0.09016696346674301
