Time,OH_ppm,Relative_Uncertainty,W
5.00134925812016e-05,5.50593220121874,0.25,1e-10
5.05867984116569e-05,5.88035904639017,0.25,1e-10
5.1160104242112106e-05,6.2795631772977805,0.25,1e-10
5.17334100725673e-05,6.70510048327821,0.25,0.076028592126971
5.2306715903022495e-05,7.15861257252622,0.25,0.076028592126971
5.28800217334778e-05,7.6418297768309404,0.25,0.076028592126971
5.3453327563933e-05,8.15657400204881,0.25,0.076028592126971
5.40266333943882e-05,8.704761376329829,0.25,0.076028592126971
5.45999392248434e-05,9.28840463482351,0.25,0.076028592126971
5.51732450552986e-05,9.90961518398794,0.25,0.076028592126971
5.5746550885753895e-05,10.570604782387,0.25,0.076028592126971
5.6319856716209104e-05,11.2736867446789,0.25,0.076028592126971
5.689316254666429e-05,12.0212765891569,0.25,0.076028592126971
5.7466468377119494e-05,12.815892038796699,0.25,0.076028592126971
5.803977420757479e-05,13.660152273679302,0.25,0.076028592126971
5.8459590013980703e-05,14.3114343788727,0.25,0.076028592126971
5.8879405820386596e-05,14.991894038895195,0.25,0.076028592126971
5.92992216267925e-05,15.702659339654401,0.25,0.076028592126971
5.97190374331984e-05,16.4448847026189,0.25,0.076028592126971
6.0138853239604295e-05,17.219749748845,0.25,0.076028592126971
6.055866904601021e-05,18.0284579179885,0.25,0.076028592126971
6.09784848524161e-05,18.8722348634215,0.25,0.076028592126971
6.13983006588219e-05,19.7523266121172,0.25,0.076028592126971
6.18181164652278e-05,20.6699974548709,0.25,0.076028592126971
6.22379322716337e-05,21.62652753715361,0.25,0.076028592126971
6.26577480780396e-05,22.6232101356458,0.25,0.076028592126971
6.307756388444549e-05,23.6613486104467,0.25,0.076028592126971
6.34973796908514e-05,24.7422530181235,0.25,0.076028592126971
6.39171954972573e-05,25.8672363662718,0.25,0.076028592126971
6.433701130366321e-05,27.037610491904804,0.25,0.076028592126971
6.47568271100691e-05,28.254681550814,0.25,0.076028592126971
6.5176642916475e-05,29.5197451084867,0.25,0.076028592126971
6.55964587228809e-05,30.834080824444104,0.25,0.076028592126971
6.60162745292868e-05,32.198946723498395,0.25,0.076028592126971
6.64360903356927e-05,33.6155730510038,0.25,0.076028592126971
6.68559061420986e-05,35.085155715405605,0.25,0.076028592126971
6.72757219485045e-05,36.6088493201431,0.25,0.076028592126971
6.76955377549104e-05,38.1877597995488,0.25,0.076028592126971
6.81153535613162e-05,39.822936684523604,0.25,0.076028592126971
6.853516936772211e-05,41.51536500300229,0.25,0.076028592126971
6.8954985174128e-05,43.265956863989,0.25,0.076028592126971
6.93748009805339e-05,45.075542737170295,0.25,0.076028592126971
6.979461678693979e-05,46.9448625079061,0.25,0.076028592126971
7.021443259334571e-05,48.87455631632361,0.25,0.076028592126971
7.06342483997516e-05,50.8651552984391,0.25,0.076028592126971
7.10540642061575e-05,52.9170722093317,0.25,0.076028592126971
7.14738800125634e-05,55.0305921327946,0.25,0.076028592126971
7.18936958189693e-05,57.205863186784,0.25,0.076028592126971
7.23135116253752e-05,59.44288748863421,0.25,0.076028592126971
7.27333274317811e-05,61.741512377014,0.25,0.076028592126971
7.3153143238187e-05,64.1014220544876,0.25,0.076028592126971
7.35729590445929e-05,66.5221296351771,0.25,0.076028592126971
7.39927748509987e-05,69.0029698554618,0.25,0.076028592126971
7.441259065740458e-05,71.5430925249052,0.25,0.076028592126971
7.48324064638105e-05,74.14145675400471,0.25,0.076028592126971
7.525222227021641e-05,76.7968262024267,0.25,0.076028592126971
7.56720380766223e-05,79.50776532776159,0.25,0.076028592126971
7.60918538830282e-05,82.2726368065363,0.25,0.076028592126971
7.651166968943409e-05,85.08960025779899,0.25,0.076028592126971
7.693148549584001e-05,87.956612318738,0.25,0.076028592126971
7.735130130224591e-05,90.8714281370621,0.25,0.076028592126971
7.77711171086518e-05,93.83160436310551,0.25,0.076028592126971
7.81909329150577e-05,96.8345037053087,0.25,0.076028592126971
7.86107487214636e-05,99.8773010730184,0.25,0.076028592126971
7.90305645278695e-05,102.956991306248,0.25,0.076028592126971
7.94503803342754e-05,106.07039848200199,0.25,0.076028592126971
7.98701961406812e-05,109.214186772618,0.25,0.076028592126971
8.02900119470871e-05,112.384872805285,0.25,0.076028592126971
8.0709827753493e-05,115.578839443456,0.25,0.076028592126971
8.11296435598989e-05,118.79235088793101,0.25,0.076028592126971
8.15494593663048e-05,122.021568977322,0.25,0.076028592126971
8.196927517271071e-05,125.262570548889,0.25,0.076028592126971
8.238909097911659e-05,128.511365702155,0.25,0.076028592126971
8.28089067855225e-05,131.763916790213,0.25,0.076028592126971
8.32287225919284e-05,135.016157951573,0.25,0.076028592126971
8.364853839833431e-05,138.264014984273,0.25,0.076028592126971
8.40683542047402e-05,141.50342536015899,0.25,0.076028592126971
8.448817001114609e-05,144.730358169606,0.25,0.076028592126971
8.4907985817552e-05,147.940833795999,0.25,0.076028592126971
8.53278016239578e-05,151.130943119447,0.25,0.076028592126971
8.57476174303637e-05,154.296866013457,0.25,0.076028592126971
8.61674332367696e-05,157.434889040483,0.25,0.076028592126971
8.65872490431755e-05,160.541422136033,0.25,0.076028592126971
8.700706484958141e-05,163.613014044242,0.25,0.076028592126971
8.742688065598729e-05,166.646366526155,0.25,0.076028592126971
8.78466964623932e-05,169.638347036071,0.25,0.076028592126971
8.82665122687991e-05,172.58600004346096,0.25,0.076028592126971
8.868632807520501e-05,175.48655670985195,0.25,0.076028592126971
8.91061438816109e-05,178.33744288354697,0.25,0.076028592126971
8.95259596880168e-05,181.13628554951,0.25,0.076028592126971
8.99457754944227e-05,183.880917597835,0.25,0.076028592126971
9.036559130082859e-05,186.569380903995,0.25,0.076028592126971
9.07854071072345e-05,189.199927965537,0.25,0.076028592126971
9.12052229136403e-05,191.77102203469602,0.25,0.076028592126971
9.16250387200462e-05,194.28133572037498,0.25,0.076028592126971
9.20448545264521e-05,196.72974810587897,0.25,0.076028592126971
9.23525778934283e-05,198.48457001674305,0.25,0.076028592126971
9.26603012604045e-05,200.20534198719503,0.25,0.076028592126971
9.29680246273807e-05,201.891825748683,0.25,0.076028592126971
9.327574799435693e-05,203.543837397839,0.25,0.076028592126971
9.358347136133308e-05,205.161245792083,0.25,0.076028592126971
9.38911947283093e-05,206.743970986403,0.25,0.076028592126971
9.41989180952855e-05,208.291982354079,0.25,0.076028592126971
9.45066414622617e-05,209.805296710282,0.25,0.076028592126971
9.481436482923779e-05,211.283976423596,0.25,0.076028592126971
9.5122088196214e-05,212.728127375512,0.25,0.076028592126971
9.54298115631902e-05,214.137896916356,0.25,0.076028592126971
9.57375349301664e-05,215.51347183716496,0.25,0.076028592126971
9.604525829714259e-05,216.855076225648,0.25,0.076028592126971
9.63529816641188e-05,218.16296922433997,0.25,0.076028592126971
9.6660705031095e-05,219.43744291656103,0.25,0.076028592126971
9.69684283980712e-05,220.67882038864602,0.25,0.076028592126971
9.71819427948918e-05,221.520888191284,0.25,0.076028592126971
9.739545719171228e-05,222.347316410071,0.25,0.076028592126971
9.760897158853293e-05,223.158236016729,0.25,0.076028592126971
9.782248598535352e-05,223.95378352956902,0.25,0.076028592126971
9.8036000382174e-05,224.734100648947,0.25,0.076028592126971
9.824951477899459e-05,225.499333924804,0.25,0.076028592126971
9.84630291758152e-05,226.249634464027,0.25,0.076028592126971
9.86765435726357e-05,226.98515763592098,0.25,0.076028592126971
9.88900579694563e-05,227.706062760963,0.25,0.076028592126971
9.910357236627692e-05,228.41251280441398,0.25,0.076028592126971
9.94408739438142e-05,229.499484949521,0.25,0.076028592126971
9.97781755213516e-05,230.551469449432,0.25,0.076028592126971
0.000100115477099,231.569153844052,0.25,0.076028592126971
0.000100452778676,232.553239641085,0.25,0.076028592126971
0.00010079008025399998,233.504439890273,0.25,0.076028592126971
0.00010112738183200001,234.42347686770302,0.25,0.076028592126971
0.000101464683409,235.311079882702,0.25,0.076028592126971
0.000101801984987,236.16798321579398,0.25,0.076028592126971
0.00010213928656399999,236.99492418635398,0.25,0.076028592126971
0.000102476588142,237.79264134442602,0.25,0.076028592126971
0.000102813889719,238.56187278408402,0.25,0.076028592126971
0.000103151191297,239.30335457706403,0.25,0.076028592126971
0.000103488492874,240.01781932480702,0.25,0.076028592126971
0.00010382579445200001,240.705994825929,0.25,0.076028592126971
0.000104163096029,241.368602855426,0.25,0.076028592126971
0.00010450039760700001,242.00635805140598,0.25,0.076028592126971
0.00010483769918399999,242.619966904958,0.25,0.076028592126971
0.00010517500076200002,243.210126848935,0.25,0.076028592126971
0.000105512302339,243.77752544144693,0.25,0.076028592126971
0.00010584960391700001,244.322839639599,0.25,0.076028592126971
0.00010618690549500004,244.846735158662,0.25,0.076028592126971
0.00010652420707200001,245.34986591188598,0.25,0.076028592126971
0.00010686150865000001,245.832873526365,0.25,0.076028592126971
0.00010719881022700001,246.29638693046002,0.25,0.076028592126971
0.000107536111805,246.74102200829202,0.25,0.076028592126971
0.00010787341338200002,247.167381316791,0.25,0.076028592126971
0.00010821071495999999,247.57605386091493,0.25,0.076028592126971
0.000108548016537,247.967614922882,0.25,0.076028592126971
0.00010888531811499996,248.342625941366,0.25,0.076028592126971
0.000109222619692,248.701634436747,0.25,0.076028592126971
0.00010955992127,249.045173978641,0.25,0.076028592126971
0.00010989722284700003,249.373764192095,0.25,0.076028592126971
0.000110234524425,249.687910799037,0.25,0.076028592126971
0.00011057182600299999,249.988105691735,0.25,0.076028592126971
0.00011090912758000001,250.27482703516893,0.25,0.076028592126971
0.00011124642915799999,250.54853939541303,0.25,0.076028592126971
0.00011158373073500001,250.809693891266,0.25,0.076028592126971
0.000111921032313,251.05872836656602,0.25,0.076028592126971
0.00011225833389,251.296067580775,0.25,0.076028592126971
0.000112595635468,251.522123415582,0.25,0.076028592126971
0.00011293293704499999,251.737295095413,0.25,0.076028592126971
0.000113443568285,252.04318517196486,0.25,0.076028592126971
0.00011395419952600001,252.326303501217,0.25,0.076028592126971
0.000114464830766,252.587877262576,0.25,0.076028592126971
0.000114975462006,252.82907375322296,0.25,0.076028592126971
0.000115486093246,253.05100253587997,0.25,0.076028592126971
0.000115996724486,253.254717596349,0.25,0.076028592126971
0.00011650735572700001,253.441219510016,0.25,0.076028592126971
0.00011701798696700001,253.61145761571098,0.25,0.076028592126971
0.000117528618207,253.7663321777,0.25,0.076028592126971
0.00011803924944700004,253.906696515085,0.25,0.076028592126971
0.000118549880687,254.033359089653,0.25,0.076028592126971
0.000119317121044,254.199582794741,0.25,0.076028592126971
0.0001200843614,254.339018113706,0.25,0.076028592126971
0.000120851601756,254.453897691139,0.25,0.076028592126971
