Time,OH_ppm,Relative_Uncertainty,W
3.3887018125811605e-05,434.469524409351,0.25,0.070710678118655
3.40996570123747e-05,438.793567020427,0.25,0.070710678118655
3.43122958989377e-05,443.015329191509,0.25,0.070710678118655
3.4524934785500705e-05,447.134712012546,0.25,0.070710678118655
3.47375736720638e-05,451.151808412937,0.25,0.070710678118655
3.49502125586268e-05,455.066893128296,0.25,0.070710678118655
3.51628514451898e-05,458.880412441867,0.25,0.070710678118655
3.5375490331752786e-05,462.592973783271,0.25,0.070710678118655
3.5588129218315896e-05,466.205335260098,0.25,0.070710678118655
3.58007681048789e-05,469.718395191807,0.25,0.070710678118655
3.60134069914419e-05,473.133181710242,0.25,0.070710678118655
3.6226045878004997e-05,476.4508424853231,0.25,0.070710678118655
3.6438684764568e-05,479.672634628095,0.25,0.070710678118655
3.6651323651131e-05,482.79991481688796,0.25,0.070710678118655
3.6863962537694e-05,485.834129686412,0.25,0.070710678118655
3.707660142425711e-05,488.776806514168,0.25,0.070710678118655
3.72892403108201e-05,491.629544233217,0.25,0.070710678118655
3.75018791973831e-05,494.394004795148,0.25,0.070710678118655
3.771451808394621e-05,497.071904902145,0.25,0.070710678118655
3.792715697050921e-05,499.66500812257203,0.25,0.070710678118655
3.81397958570722e-05,502.17511740042,0.25,0.070710678118655
3.8352434743635204e-05,504.604067965197,0.25,0.070710678118655
3.85650736301983e-05,506.9537206453799,0.25,0.070710678118655
3.8777712516761295e-05,509.225955585443,0.25,0.070710678118655
3.89903514033243e-05,511.42266636370397,0.25,0.070710678118655
3.920299028988739e-05,513.545754505877,0.25,0.070710678118655
3.9415629176450395e-05,515.597124387073,0.25,0.070710678118655
3.96282680630134e-05,517.57867851319,0.25,0.070710678118655
3.98409069495765e-05,519.492313171092,0.25,0.070710678118655
4.00535458361395e-05,521.3399144356939,0.25,0.070710678118655
4.0266184722702504e-05,523.123354521052,0.25,0.070710678118655
4.0478823609265506e-05,524.844488461718,0.25,0.070710678118655
4.06914624958286e-05,526.5051511100351,0.25,0.070710678118655
4.0904101382391604e-05,528.107154434568,0.25,0.070710678118655
4.11167402689546e-05,529.652285104612,0.25,0.070710678118655
4.13293791555177e-05,531.142302345608,0.25,0.070710678118655
4.15420180420807e-05,532.578936050239,0.25,0.070710678118655
4.17546569286437e-05,533.9638851301461,0.25,0.070710678118655
4.19672958152067e-05,535.298816093358,0.25,0.070710678118655
4.21799347017698e-05,536.585361832835,0.25,0.070710678118655
4.2392573588332786e-05,537.82512061189,0.25,0.070710678118655
4.260521247489579e-05,539.019655232622,0.25,0.070710678118655
4.28178513614589e-05,540.170492374003,0.25,0.070710678118655
4.30304902480219e-05,541.279122086718,0.25,0.070710678118655
4.32431291345849e-05,542.346997432386,0.25,0.070710678118655
4.34557680211479e-05,543.375534255352,0.25,0.070710678118655
4.3668406907711e-05,544.366111075764,0.25,0.070710678118655
4.3881045794274e-05,545.320069093239,0.25,0.070710678118655
4.4093684680837e-05,546.238712290052,0.25,0.070710678118655
4.4418544061434e-05,547.576847616971,0.25,0.070710678118655
4.4743403442031e-05,548.839857534301,0.25,0.070710678118655
4.5068262822628e-05,550.031897475663,0.25,0.070710678118655
4.53931222032249e-05,551.156929651867,0.25,0.070710678118655
4.57179815838219e-05,552.218727652266,0.25,0.070710678118655
4.6042840964418895e-05,553.2208814025421,0.25,0.070710678118655
4.63677003450159e-05,554.166802481438,0.25,0.070710678118655
4.66925597256129e-05,555.059729835745,0.25,0.070710678118655
4.7017419106209793e-05,555.902735795998,0.25,0.070710678118655
4.73422784868068e-05,556.69873223744,0.25,0.070710678118655
4.7667137867403796e-05,557.450476794433,0.25,0.070710678118655
4.79919972480008e-05,558.160579105633,0.25,0.070710678118655
